Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
25749,0.044,0.04,0.994,-4.244,9.405,-2.473,38,42
25793,0.027,0.01,1.037,-7.42,8.588,-4.702,36,43
25838,0.027,-0.014,1.075,-11.16,5.893,-6.58,38,53
25883,0.047,-0.032,1.096,-11.382,12.45,-3.595,37,42
25928,0.012,-0.075,1.073,-10.824,10.405,-4.099,43,40
25972,0.004,-0.011,1.081,-8.908,6.29,-5.771,37,42
26017,0.034,-0.036,1.055,-8.092,12.366,-0.183,41,40
26064,-0.06,-0.054,1.096,-6.198,-0.137,0.824,44,41
26109,-0.03,-0.061,1.094,-2.679,-13.13,2.893,45,41
26155,0.021,-0.059,1.044,-0.16,-5.115,3.046,45,41
26199,0.022,-0.086,1.037,0.015,6.573,4.313,40,41
26244,0.012,-0.069,1.097,3.359,9.008,-0.618,38,41
26288,0.012,-0.064,1.049,2.931,4.794,1.565,37,40
26333,-0.036,-0.049,1.091,4.71,11.656,5.069,44,41
26378,-0.111,0.014,1.048,5.473,17.611,9.656,46,42
26423,-0.152,-0.009,1.08,7.321,16.527,13.42,46,41
26468,-0.118,-0.037,1.023,7.58,11.252,19.45,40,43
26516,-0.053,-0.077,1.133,11.924,-1.313,19.305,43,51
26561,0.035,-0.039,1.082,14.076,-2.519,14.824,40,50
26606,0.038,-0.02,1.135,16.885,15.489,17.046,41,44
26651,-0.031,-0.013,1.133,19.092,3.359,10.603,41,45
26696,-0.039,0.039,1.061,18.977,-3.481,5.328,41,47
26742,-0.087,0.033,1.038,12.26,-2.099,10.847,39,57
26788,-0.083,0.038,1.031,11.412,-17.466,8.16,42,64
26833,-0.026,0.044,1.028,14.466,-18.511,6.885,41,55
26878,0.008,0.07,0.995,9.863,-3.061,7.985,43,47
26927,-0.051,0.036,1.016,6.58,-1.344,5.595,37,52
26972,-0.029,0.067,1.038,6.176,-6.58,3.992,40,46
27017,-0.012,0.083,0.989,0.832,-6.237,5.206,39,45
27062,-0.003,0.059,1.045,3.695,-8.679,3.595,38,45
27107,0.001,0.053,1.067,6.534,-4.603,-0.435,41,45
27161,0.089,-0.053,1.116,8.74,-6.504,-2.679,0,46
27206,0.252,-0.164,1.221,15.046,-13.679,-20.771,42,55
27252,0.387,-0.098,0.957,17.649,-12.153,-46.687,43,45
27297,0.221,-0.121,1.061,13.71,-2.893,-57.786,43,53
27355,0.05,0.014,0.948,2.13,-13.008,-78.58,0,37
27399,-0.125,0.072,0.962,-10.527,-3.695,-81.069,40,35
27444,-0.166,0.027,0.924,-16.947,-15.298,-76.809,46,31
27489,-0.136,0.121,0.95,-22.55,-22.824,-70.198,48,27
27534,-0.16,0.201,0.934,-29.641,-23.42,-69.191,53,25
27586,-0.175,0.205,0.989,-30.519,-3.45,-56.443,0,23
27632,-0.302,0.267,1.024,-24.641,31.489,-27.176,62,23
27676,-0.418,0.258,1.167,-19.458,29.115,9.885,44,23
27720,-0.285,0.206,1.252,-7.313,-5.489,31.74,42,23
27767,0.018,0.189,1.257,8.885,-21.397,37.855,41,25
27811,0.211,0.071,1.219,21.947,-2.908,26.618,40,26
27855,0.254,-0.012,1.182,25.321,14.595,13.641,41,27
27899,0.23,-0.047,1.082,18.458,4.595,-0.702,36,28
27943,0.212,-0.12,0.966,1.527,-6.237,-20.603,38,27
27987,0.107,-0.229,0.942,-8.061,-17.275,-32.26,38,27
28075,0.072,-0.1,0.865,-9.718,-19.206,-29.198,40,25
28119,-0.016,0.04,0.909,-14.595,6.595,-28.427,41,23
28166,-0.199,0.129,1.028,-17.305,8.84,-21.466,44,22
28210,-0.249,0.199,1.021,-21.45,8.947,-1.786,43,22
28254,-0.321,0.203,1.107,-20.389,15.725,30.115,41,22
28298,-0.329,0.204,1.17,-8.412,7.397,56.122,40,23
28342,-0.266,0.213,1.135,2.046,10.733,80.733,39,27
28386,-0.238,0.212,1.129,7.122,25.992,105.794,37,28
28431,-0.25,0.139,1.133,8.015,26.374,118.588,47,33
28476,-0.209,0.038,1.129,7.748,5.069,117.427,40,36
28521,-0.042,-0.051,1.049,3.527,-9.969,108.893,44,43
28570,0.16,-0.157,1.036,-4.702,-8.443,85.969,39,55
28617,0.171,-0.364,1.078,-7.42,-9.977,45.779,37,67
28663,0.289,-0.403,1.115,8.756,-13.756,27.542,39,57
28709,0.326,-0.297,1,14.679,8.031,9.656,37,70
28755,0.168,-0.176,1.091,10.282,18.092,0.542,37,63
28802,0.033,-0.071,1.086,4.443,-15.481,-11.359,38,57
28848,0.009,0.072,0.991,-8.252,-21.832,-15.588,40,59
28895,-0.125,0.134,1.034,-9.847,-14.45,-4,42,67
28941,-0.133,0.219,1.045,-5.229,-2.183,6.809,38,57
28989,-0.157,0.189,1.032,3.809,-1.13,18.122,37,57
29036,-0.1,0.186,1.04,7.061,-6.519,26.611,40,67
29084,0.005,0.109,1.057,7.16,-4.626,26.115,58,71
29139,0.058,0.003,0.956,2.008,1.779,16.244,0,69
29187,0.105,-0.042,1.068,4.992,1.763,9.183,38,70
29233,0.11,-0.047,1.049,4.137,11.427,6.641,37,72
29281,0.034,-0.031,1.118,2.45,7.069,2.931,37,90
29327,0.051,-0.027,1.068,0.939,-14.137,-2.931,39,64
29374,0.112,0.003,0.986,-1.924,-10.626,-9.473,38,63
29429,0.031,0.015,1.01,-4.969,6.382,-11.496,0,60
29489,-0.034,0.058,1.1,-4.206,-5.893,-12.748,0,79
29536,0.05,0.098,1.035,-3.298,-8.832,-12.351,37,67
29582,-0.029,0.112,1.073,-2.359,0.435,-7.42,36,67
29629,-0.045,0.121,1.071,-1.351,-6.885,-0.504,38,67
29675,-0.027,0.134,1.053,0.214,-5.038,4.473,37,67
29722,-0.008,0.103,1.041,0.664,-0.748,10.542,37,69
29768,0.009,0.093,1.066,2.809,1.916,8.916,37,67
29815,0.052,0.061,1.036,5.26,4.802,9.702,37,69
29861,0.037,0.05,1.08,7.45,11.824,9.58,37,64
29911,0.035,0.045,1.053,5.511,9.962,9.115,37,60
29958,0.003,0.046,1.099,2.366,5.649,9.092,37,82
30005,0.021,0.041,1.007,-1.122,0.557,8.13,36,70
30052,0.053,-0.001,1.084,2.718,-9.924,3.328,37,90
30100,0.131,0.03,1.015,2.878,-1.794,-4.237,36,91
30148,0.083,0.028,1.084,4.359,7.511,-7.198,37,86
30194,0.035,0.029,1.037,2.061,-1.58,-10.718,38,63
30240,0.036,0.06,1.055,1.084,-2.397,-11.611,38,63
30287,0.016,0.032,1.021,-2.702,-0.962,-14.473,38,63
30338,0.019,0.054,1.047,0.954,-2.42,-18.771,39,69
30386,-0.005,0.094,1.031,1.366,-1.817,-15.405,57,70
30475,-0.095,0.12,1.052,-3.061,-2.786,-2.328,38,67
30522,-0.061,0.138,1.035,-3.924,-7.931,5.626,36,67
30569,-0.017,0.137,0.991,-4.29,1.672,9.481,37,68
30615,-0.028,0.117,1.06,-1.336,7.053,12.893,37,67
30662,0.022,0.062,1.036,1.237,4.122,9.542,36,68
30709,0.026,0.078,1.1,3.389,13.908,9.206,38,67
30755,0.004,0.083,1.088,4.511,8.817,8.664,36,62
30801,-0.028,0.074,1.127,5.145,-2.244,10.748,37,61
30852,0.032,0.066,0.991,3.511,-3.611,8.191,37,64
30899,0.005,0.029,1.048,4.336,5.183,10.122,37,70
30945,0.026,-0.017,1.027,6.779,-5.573,3.145,37,60
30991,0.046,0.043,1.017,2.557,8.435,2.359,37,61
31039,-0.004,0.005,1.114,2.382,-7.053,-0.672,37,84
31086,0.078,0.036,0.932,-1.412,-10.374,-9.901,37,70
31133,0.025,-0.031,1.071,-1.389,-4.176,-6.069,38,71
31180,0.083,-0.036,1.012,1.511,-10.29,-17.977,38,71
31226,0.105,-0.052,1.01,4.389,-0.786,-22.962,39,57
31278,0.082,-0.044,1.025,7.229,12.542,-31.511,39,76
31324,-0.003,0.096,1.091,4.901,8.641,-36.298,41,57
31371,-0.041,0.052,1.086,7.443,-2.939,-43.824,41,57
31416,0.009,0.055,1.046,12.58,-1.344,-45.305,43,44
31463,0.015,0.053,1.028,16.084,10.412,-51.229,48,45
31509,-0.053,0.113,1.045,17.718,12.939,-52.221,47,46
31554,-0.149,0.063,1.014,23.008,10.344,-57.031,37,36
31599,-0.17,0.19,0.875,33.511,20.885,-56.244,37,33
31650,-0.25,0.374,0.873,32.252,45.145,-48.855,51,31
31698,-0.332,0.411,1.038,23.084,35.687,-41.031,53,29
31744,-0.246,0.383,1.062,18.557,13.794,-30.115,57,28
31788,-0.255,0.749,1.337,-20.55,-6.786,1.565,43,30
31832,-0.185,0.009,1.016,-14.267,-38.809,3.603,43,29
31876,-0.073,0.213,1.027,15.511,-2.908,-22.359,46,29
31921,-0.115,0.269,1.098,19.061,14.702,-18.947,53,28
31973,-0.165,0.264,1.084,28.053,2.977,-19.504,0,26
32018,-0.074,0.358,1.05,26.092,-14.099,-23.42,58,26
32062,-0.12,0.41,1.032,18.076,-19.481,-26.725,44,26
32109,-0.142,0.401,0.961,-2.992,-24.565,-22.221,45,24
32154,-0.15,0.378,0.952,-22.008,-26.588,-17.344,50,26
32198,-0.184,0.276,0.922,-37.221,-35.015,-13.198,49,24
32243,-0.197,0.071,1.03,-29.908,-48.511,-9.191,63,25
32287,-0.07,0.06,0.963,-20.656,-30.252,-1.992,51,25
32332,-0.006,0.099,0.992,-13.756,-6.183,-0.725,48,26
32376,-0.056,0.039,1.045,-7.809,-6.443,-3.466,46,25
32420,-0.001,0.089,1.018,-1.405,-6.679,-1.405,48,26
32467,-0.003,0.122,1.034,-0.847,5.893,-0.489,47,25
32512,-0.061,0.156,1.061,-1.924,3.13,1.725,47,28
32557,-0.052,0.148,1.054,-0.985,-3.985,5.359,47,27
32601,-0.034,0.176,1.032,1.473,3.344,8.733,46,26
32645,-0.072,0.168,1.074,3.595,6.557,10.809,48,27
32689,-0.084,0.161,1.077,6.031,-0.695,14.595,48,27
32734,-0.04,0.156,1.033,7.069,-0.366,19.649,47,29
32821,-0.026,0.134,1.037,11.137,-4.84,23.053,47,28
32866,0.013,0.133,1.02,13.634,-4.779,21.534,45,29
32910,0.03,0.144,0.978,13.092,4.244,20.046,45,29
32957,0.018,0.172,0.991,11.29,11.099,16.305,44,30
33002,-0.018,0.215,0.999,5.069,5.458,15.504,47,29
33046,-0.02,0.238,0.993,-2.58,1.099,17.885,47,29
33090,-0.013,0.25,1.011,-6.351,-1.183,17.42,44,29
33135,0.008,0.242,1.026,-6.603,-1.122,12.763,45,31
33179,0.003,0.228,1.01,-8.237,6.328,9.977,43,30
33223,-0.016,0.229,1.034,-10.45,7.45,10.939,43,30
33268,-0.02,0.242,1.05,-14.771,2.298,13.359,43,30
