Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
45783,-0.046,-0.991,0.179,3.313,-5.176,5.427,97.0,72.0
45830,-0.040,-1.013,0.200,2.366,1.275,5.137,107.0,69.0
45877,-0.054,-0.985,0.229,2.870,3.450,4.580,109.0,69.0
45925,-0.058,-0.925,0.219,3.282,1.244,3.397,121.0,68.0
45973,-0.056,-0.958,0.230,0.008,4.115,3.076,120.0,69.0
46019,-0.080,-1.040,0.236,-5.305,-0.145,-1.260,100.0,52.0
46065,-0.052,-0.974,0.218,-2.305,5.351,-0.954,106.0,50.0
46114,-0.083,-0.934,0.265,-5.145,4.366,5.328,106.0,50.0
46160,-0.075,-0.967,0.223,-3.015,5.000,2.221,100.0,51.0
46206,-0.073,-0.948,0.193,-2.863,7.794,-0.244,109.0,54.0
46254,-0.105,-0.935,0.206,-4.550,11.725,-1.924,98.0,71.0
46302,-0.119,-0.967,0.198,-5.611,7.496,-3.931,119.0,71.0
46350,-0.121,-0.943,0.178,-5.565,4.992,-4.985,121.0,72.0
46400,-0.123,-0.957,0.202,-11.191,4.847,-4.473,120.0,102.0
46447,-0.126,-0.979,0.207,-13.176,6.718,-5.466,90.0,69.0
46495,-0.136,-1.004,0.216,-10.939,9.053,-6.573,90.0,100.0
46544,-0.135,-1.024,0.245,-10.695,4.931,-3.985,88.0,79.0
46595,-0.094,-1.092,0.192,-11.595,2.565,-0.198,84.0,129.0
46640,-0.079,-1.185,0.187,-11.733,-0.450,2.092,83.0,57.0
46685,-0.072,-1.350,0.169,-12.420,0.313,2.344,84.0,52.0
46730,-0.104,-1.398,0.124,-12.084,-10.687,-1.389,79.0,56.0
46777,-0.038,-1.074,0.116,-8.122,-17.573,1.962,81.0,92.0
46822,0.063,-0.958,0.002,2.420,-12.840,15.000,79.0,58.0
46867,0.068,-0.948,-0.063,12.863,13.901,22.435,78.0,58.0
46914,0.004,-0.967,-0.045,9.366,24.244,29.481,105.0,61.0
46964,-0.034,-0.958,0.014,-0.344,6.153,28.351,106.0,63.0
47011,-0.051,-0.983,-0.027,-1.076,-8.817,6.786,105.0,64.0
47058,-0.044,-0.914,-0.021,-4.962,-21.763,-3.145,104.0,66.0
47106,-0.021,-0.843,-0.000,-8.519,-14.031,-6.557,102.0,69.0
47153,0.008,-0.821,-0.025,-5.969,0.420,-1.626,99.0,70.0
47202,-0.075,-0.844,0.069,-7.672,8.153,4.901,102.0,114.0
47253,-0.092,-0.948,0.072,-6.328,-6.344,3.038,98.0,137.0
47300,-0.078,-1.056,0.048,-3.817,-22.527,-3.466,96.0,74.0
47347,0.022,-1.060,-0.018,0.939,-8.473,-3.061,95.0,75.0
47397,-0.020,-1.059,0.062,-1.588,12.985,-5.198,92.0,76.0
47444,-0.115,-1.160,0.189,-0.336,7.130,-6.710,92.0,77.0
47492,-0.108,-1.299,0.109,9.298,-5.603,-12.931,91.0,79.0
47539,-0.103,-1.311,0.148,14.916,0.641,-14.695,90.0,83.0
47593,-0.114,-1.454,0.129,12.267,-8.282,-5.466,88.0,0.0
47640,-0.079,-1.300,0.127,19.878,-17.954,-5.908,86.0,87.0
47697,0.075,-0.610,0.129,27.473,-3.130,10.855,84.0,131.0
47752,0.156,-0.767,0.021,19.847,17.153,41.748,83.0,0.0
47800,0.126,-0.867,0.040,22.382,41.397,52.443,84.0,118.0
47861,-0.047,-0.865,0.187,7.153,28.237,42.015,167.0,0.0
47913,0.074,-0.897,0.065,4.756,-10.672,17.908,141.0,123.0
47968,0.069,-0.690,0.156,5.221,17.359,-4.519,90.0,0.0
48011,-0.055,-0.774,0.180,-1.076,24.145,-7.344,140.0,0.0
48063,-0.119,-0.906,0.203,-0.206,7.908,-9.885,138.0,140.0
48116,-0.105,-0.960,0.150,-4.573,-7.183,-15.336,136.0,129.0
48173,-0.108,-0.968,0.170,-12.924,1.687,-14.718,136.0,0.0
48267,-0.172,-1.107,0.274,-16.359,33.664,-16.481,135.0,107.0
48324,-0.197,-1.241,0.265,-8.031,28.832,-16.603,132.0,178.0
48376,-0.219,-1.381,0.255,-11.351,0.725,-18.244,132.0,116.0
48421,-0.161,-1.341,0.167,-6.878,-25.344,-6.718,106.0,27.0
48467,-0.007,-0.993,0.059,0.634,-31.328,-0.954,124.0,27.0
48512,-0.001,-0.848,0.087,1.664,-14.489,7.267,88.0,30.0
48557,0.006,-0.987,-0.041,9.534,-13.420,29.565,113.0,33.0
48602,0.003,-0.931,-0.032,14.779,-5.756,36.885,111.0,30.0
48648,-0.067,-0.827,0.076,1.664,-13.145,30.649,116.0,35.0
48703,-0.078,-0.871,0.026,-1.626,-34.794,19.130,115.0,0.0
48752,-0.018,-0.708,0.040,2.412,-35.969,12.176,111.0,41.0
48804,-0.031,-0.799,0.026,-6.389,-33.679,16.221,109.0,158.0
48863,-0.058,-0.979,-0.010,-0.847,-28.626,13.473,161.0,0.0
48921,-0.140,-1.018,0.105,-13.611,-42.351,8.473,158.0,0.0
48975,-0.089,-1.070,0.019,-6.687,-42.214,4.702,104.0,0.0
49031,-0.115,-1.059,0.125,-10.702,-29.924,-5.412,101.0,0.0
49087,-0.118,-1.180,0.155,-10.206,-18.832,-12.565,133.0,0.0
49144,-0.149,-1.370,0.183,-1.763,-22.931,-8.855,145.0,0.0
49201,-0.076,-1.556,0.078,6.305,-18.992,-10.855,125.0,0.0
49258,-0.086,-1.130,0.101,20.908,-14.046,-6.573,89.0,0.0
49314,-0.073,-0.621,0.265,16.664,-34.802,20.435,132.0,0.0
49371,0.075,-0.967,0.069,10.046,-46.443,37.473,125.0,0.0
49413,0.149,-0.872,0.072,18.710,-26.832,46.740,121.0,0.0
49459,0.021,-0.782,0.224,5.779,-32.573,37.176,126.0,38.0
49506,0.105,-0.770,0.048,7.634,-30.733,18.252,125.0,37.0
49553,0.047,-0.672,0.121,6.076,-13.473,17.649,141.0,39.0
49600,-0.055,-0.815,0.138,-3.389,-10.710,9.962,126.0,40.0
49650,-0.077,-0.935,0.122,-5.473,-22.099,6.878,120.0,39.0
49696,-0.066,-0.924,0.134,-8.321,-18.046,5.015,120.0,41.0
49743,-0.114,-0.979,0.189,-18.580,-15.160,1.626,121.0,43.0
49789,-0.161,-0.991,0.225,-19.214,-22.588,-0.389,117.0,43.0
49837,-0.157,-0.990,0.285,-21.183,-33.221,1.702,117.0,44.0
49884,-0.114,-1.073,0.219,-18.023,-24.710,-0.244,116.0,44.0
49930,-0.153,-1.177,0.269,-14.099,-18.954,2.817,114.0,45.0
49977,-0.162,-1.218,0.220,-8.611,-22.580,6.420,111.0,46.0
50023,-0.175,-1.363,0.153,-10.634,-28.038,5.290,109.0,47.0
50072,-0.159,-1.269,0.099,-18.947,-46.076,4.969,96.0,48.0
50118,-0.042,-0.910,0.030,-4.427,-57.557,11.557,105.0,51.0
50164,0.045,-0.954,-0.066,4.008,-38.954,20.160,96.0,45.0
50209,0.017,-0.951,-0.051,0.252,-20.092,29.023,94.0,52.0
50256,-0.030,-0.927,-0.042,-0.137,-16.992,30.534,110.0,48.0
50304,-0.067,-0.896,0.004,-3.069,-29.870,22.519,109.0,56.0
50350,-0.062,-0.848,-0.017,-6.969,-42.351,8.725,110.0,51.0
