Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
91608,-0.191,-0.317,0.952,1.992,-7.244,4.679,3.0,6.0
91644,-0.140,-0.313,0.958,-0.206,-6.321,4.275,3.0,6.0
91682,-0.194,-0.319,0.932,1.382,-6.954,0.168,4.0,7.0
91720,-0.169,-0.330,0.942,-5.802,-4.977,3.244,3.0,6.0
91757,-0.174,-0.327,0.960,-0.840,-6.099,0.298,3.0,5.0
91795,-0.149,-0.240,0.953,3.099,-5.008,-0.405,3.0,4.0
91833,-0.145,-0.218,0.929,-7.130,-3.405,-1.229,3.0,5.0
91870,-0.180,-0.308,0.955,-7.695,-2.969,0.336,3.0,5.0
91911,-0.147,-0.270,0.957,-2.489,-3.260,0.947,4.0,4.0
91948,-0.152,-0.221,0.921,-11.137,-3.145,-0.298,4.0,5.0
91985,-0.146,-0.323,0.953,-19.344,-5.099,0.786,3.0,4.0
92023,-0.145,-0.332,0.956,-2.336,-2.725,-0.580,3.0,5.0
92061,-0.163,-0.299,0.932,2.695,-2.336,-1.420,4.0,4.0
92098,-0.138,-0.247,0.928,-2.389,-1.595,-6.573,3.0,4.0
92136,-0.181,-0.310,0.969,-13.550,-0.794,-5.298,3.0,3.0
92174,-0.144,-0.403,1.007,9.992,-3.237,1.855,2.0,5.0
92211,-0.137,-0.332,0.966,28.947,-0.565,4.481,3.0,5.0
92252,-0.152,-0.221,0.900,-7.733,-4.740,-7.786,2.0,3.0
92290,-0.146,-0.319,1.000,-3.916,-4.427,-8.672,3.0,3.0
92326,-0.162,-0.293,0.987,6.893,-3.450,-5.305,2.0,4.0
92364,-0.134,-0.293,0.985,17.229,-6.076,-3.763,2.0,3.0
92402,-0.141,-0.196,0.947,13.305,-2.115,-6.458,3.0,4.0
92439,-0.153,-0.248,0.968,6.916,-4.092,-6.275,3.0,4.0
92477,-0.103,-0.221,0.989,3.901,-1.634,-10.267,3.0,3.0
92515,-0.143,-0.226,0.979,0.977,-2.397,-9.389,3.0,3.0
92553,-0.136,-0.210,0.976,5.397,-5.282,-9.298,3.0,4.0
92593,-0.118,-0.248,0.986,12.244,-5.252,-9.924,3.0,3.0
