Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
50066,-0.206,-0.248,1.033,-0.603,8.145,6.641,38,76
50115,-0.198,-0.247,1.022,-0.031,-2.053,4.519,86,75
50160,-0.149,-0.252,1.008,3.206,-4.046,-0.481,16,76
50206,-0.108,-0.242,0.989,4,5.282,-3.344,16,76
50255,-0.151,-0.225,1.039,2.252,6.603,-4.107,86,76
50305,-0.177,-0.237,1.056,2.206,-2.664,-4.969,86,76
50354,-0.176,-0.231,0.997,-3.26,-5.008,-4.069,86,76
50404,-0.173,-0.274,1.037,-2.634,-1.649,-0.313,37,76
50450,-0.191,-0.229,1.01,1.618,-4.275,1.489,37,76
50499,-0.125,-0.236,0.967,1.969,-3.084,-0.13,86,76
50549,-0.168,-0.274,1.039,4.534,1.443,-0.244,86,76
50598,-0.137,-0.212,1.008,3.237,-2.794,-1.794,86,76
50644,-0.109,-0.213,1.001,-2.038,-1.168,-5.595,37,76
50695,-0.102,-0.229,1,-6.092,3.252,-9.55,86,76
50741,-0.187,-0.243,1.05,-3.824,1.611,-5.863,37,76
50790,-0.202,-0.243,1.007,-1.985,-0.863,0.076,86,75
50842,-0.14,-0.253,0.98,-0.26,-3.038,-2.588,86,76
50892,-0.158,-0.267,1.011,0.824,-0.046,-2.832,86,76
50941,-0.131,-0.229,1.015,0.779,-2.565,-1.802,86,76
50991,-0.128,-0.226,1.025,-1.641,-3.122,-1.42,86,76
51041,-0.139,-0.242,1.002,-2.756,-0.809,-0.756,86,76
51090,-0.134,-0.259,1.001,-2.45,-1.084,0.481,86,76
51139,-0.155,-0.253,1.004,-2.359,0.435,0.168,86,76
51188,-0.172,-0.257,0.993,-0.275,0.313,-2.053,86,76
51238,-0.162,-0.256,0.984,2.588,3.015,-4.916,86,76
51291,-0.175,-0.25,1.023,3.168,2.107,-5.29,86,76
51340,-0.147,-0.241,1.021,1.115,-1.519,-3.107,86,76
51389,-0.139,-0.247,1.003,-1.084,-2.344,-0.496,86,76
51439,-0.158,-0.258,1.006,-1.992,-1.908,-0.557,86,76
51488,-0.15,-0.266,0.99,-0.679,-1.985,-0.649,86,76
51537,-0.146,-0.265,0.992,0.863,1.748,-1.641,86,76
51588,-0.155,-0.25,1.005,1.366,2.718,-2.244,86,76
51637,-0.159,-0.26,1.013,0.954,1.687,-2.153,86,76
51682,-0.168,-0.259,1.004,0.794,1.84,-1.939,16,76
51734,-0.164,-0.259,0.994,1.557,1.328,-2.069,86,76
51784,-0.165,-0.247,0.995,2.321,2.794,-2.137,86,76
51833,-0.163,-0.239,1.004,2.351,3.412,-1.321,86,76
51883,-0.189,-0.257,1.025,1.496,1.809,-0.672,86,76
51933,-0.176,-0.269,1.013,2.489,1.786,0.313,86,76
51982,-0.168,-0.272,0.977,3.153,4.878,-1.756,86,76
52031,-0.197,-0.302,0.99,0.405,1.298,-3.725,86,76
52081,-0.177,-0.278,0.988,1.122,-2.145,-3.298,86,76
52130,-0.16,-0.27,0.981,-0.084,1.527,-2.206,86,76
52180,-0.196,-0.289,0.997,-0.137,1.053,-2.496,87,77
52233,-0.185,-0.325,0.976,-1.687,-3.74,-4.557,86,76
52283,-0.177,-0.351,0.988,-2.466,-5.237,-6.374,86,77
52332,-0.141,-0.326,0.965,-1.641,-6.573,-6.679,87,78
52379,-0.112,-0.298,0.973,-0.115,-2.931,-8.618,37,78
52429,-0.117,-0.284,0.993,1.122,8.244,-11.427,88,79
52480,-0.198,-0.261,1.028,1.466,12.16,-12.893,88,80
52573,-0.173,-0.217,0.971,0.412,10.779,-16.252,90,91
52624,-0.2,-0.197,0.974,-2.282,22.053,-15.458,91,91
52673,-0.328,-0.203,1.004,-4.198,18.015,-14.061,16,93
52720,-0.316,-0.244,1.041,-0.901,-6.29,-16.473,16,91
52771,-0.131,-0.239,0.991,0.641,-11.122,-19.427,92,93
52823,-0.175,-0.255,0.979,-3.473,8.496,-20.855,93,97
52870,-0.259,-0.288,1.005,-5.298,0.634,-23.916,16,110
52922,-0.197,-0.312,0.994,-5.901,-10.008,-26.42,94,110
52969,-0.111,-0.332,0.965,-6.443,-3.45,-29.672,16,97
53017,-0.116,-0.348,0.985,-6.809,5.489,-30.756,16,109
53064,-0.125,-0.369,1.026,-0.573,14.885,-30.771,17,95
53114,-0.221,-0.398,1.015,6.183,25.214,-32.443,17,109
53168,-0.194,-0.381,0.971,7.695,12.145,-34.397,17,0
53221,-0.128,-0.357,0.916,3.992,1.328,-38.824,16,0
53274,-0.136,-0.387,0.935,3.053,8.588,-36.511,16,0
