Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40027,-0.209,-0.921,0.319,4.736,29.13,-52.626,192,87
40081,-0.239,-0.913,0.272,-3.308,28.947,-49.863,0,86
40128,-0.384,-0.965,0.266,-27.46,29.649,-55.412,76,90
40175,-0.094,-0.968,0.236,5.826,27.687,-55.618,77,94
40221,-0.299,-0.984,0.227,-23.616,25.794,-57.817,59,98
40268,0.038,-1.02,0.217,7.295,73.838,-59.076,83,103
40317,-0.132,-1.029,0.209,4.398,57.615,-54.916,95,100
40369,-0.103,-0.998,0.193,2.977,40.014,-41.13,97,97
40417,-0.082,-0.982,0.154,2.378,28.824,-24.779,98,96
40465,-0.111,-0.965,0.162,4.348,34.802,13.886,98,94
40513,-0.138,-0.98,0.192,-0.506,29.679,-8.909,100,101
40565,-0.141,-0.981,0.211,-0.582,14.676,-0.379,100,155
40617,-0.114,-0.969,0.197,0.395,17.315,9.069,101,153
40675,-0.105,-0.977,0.205,-1.487,6.383,9.12,0,154
40729,-0.089,-1.005,0.184,-0.235,2.093,8.678,0,100
40781,-0.113,-0.967,0.218,3.825,17.726,37.361,100,153
40836,-0.09,-0.985,0.183,-5.302,-26.463,-8.324,101,154
40885,-0.098,-0.993,0.196,-0.809,-0.759,16.216,92,103
40933,-0.083,-1.023,0.189,2.071,3.477,14.202,100,102
40982,-0.079,-0.991,0.191,-6.764,-24.533,-9.41,97,103
41031,-0.051,-0.967,0.157,3.376,-6.585,5.231,98,100
41079,-0.069,-0.96,0.177,4.912,12.174,9.921,98,100
41134,-0.113,-1.017,0.182,-2.229,2.637,-3.969,0,101
41189,-0.132,-0.978,0.208,-6.164,-8.517,-10.515,0,103
41247,-0.113,-0.971,0.198,1.763,2.15,4.839,0,172
41300,-0.086,-0.984,0.167,0.109,-0.039,-0.193,66,159
41351,-0.092,-0.989,0.177,-2.661,-0.387,-8.935,63,156
41407,-0.115,-0.995,0.192,-0.882,5.569,-4.063,0,137
41465,-0.114,-0.972,0.209,2.693,5.954,6.491,0,155
41516,-0.106,-0.981,0.197,0.548,-2.428,2.558,99,134
41567,-0.09,-0.979,0.186,2.291,3.534,1.16,101,134
41616,-0.105,-0.979,0.173,0.001,3.032,-4.757,101,99
41670,-0.115,-0.985,0.177,0.223,2.555,-5.951,0,98
41728,-0.122,-0.985,0.183,2.164,12.029,-1.696,0,154
41788,-0.112,-0.984,0.179,0.52,4.056,-5.05,0,153
41844,-0.126,-0.98,0.186,0.163,8.092,-4.347,0,122
41901,-0.126,-0.989,0.191,-0.368,4.056,-6.86,0,121
41956,-0.131,-0.973,0.18,-2.114,0.893,-12.32,0,122
42015,-0.127,-0.976,0.181,-2.7,-0.825,-13.515,0,170
42071,-0.134,-0.975,0.182,-2.346,-0.326,-9.187,0,124
42122,-0.129,-0.984,0.182,-2.199,-3.015,-8.42,105,119
42177,-0.115,-0.982,0.164,-2.53,-3.264,-9.585,0,118
42233,-0.126,-0.987,0.171,1.195,2.824,2.739,0,122
42292,-0.125,-0.991,0.174,0.994,1.84,2.648,0,122
42350,-0.123,-0.974,0.183,6.631,8.689,13.246,0,153
42407,-0.109,-0.972,0.17,2.9,3.455,4.995,0,149
42465,-0.129,-0.982,0.198,2.044,2.663,3.221,0,152
42523,-0.12,-0.978,0.172,3.907,3.631,3.497,0,163
42577,-0.136,-0.976,0.188,1.338,3.398,1.628,0,93
42625,-0.136,-0.977,0.187,-0.753,-7.254,-0.566,63,91
42713,-0.145,-0.983,0.188,0.578,4.525,1.344,61,91
42760,-0.154,-0.978,0.195,-1.445,-8.749,-5.124,62,91
42811,-0.125,-0.982,0.183,1.775,2.469,1.928,65,121
42859,-0.133,-0.983,0.172,-0.551,0.395,-2.272,64,121
42908,-0.242,-0.981,0.198,-3.295,-15.73,-7.76,64,148
42959,-0.115,-0.983,0.165,-3.443,-21.813,-6.247,64,158
43005,-0.117,-0.975,0.194,-1.132,-8.502,0.236,66,80
43052,-0.146,-0.986,0.21,1.044,2.785,5.757,64,85
43104,0.006,-0.978,0.208,1.612,10.217,8.834,0,73
43150,-0.07,-0.982,0.211,0.088,-23.733,6.291,63,74
43203,-0.116,-0.988,0.167,2.61,-25.267,8.158,0,81
43260,-0.101,-0.981,0.16,2.42,-16.045,5.392,0,82
43314,-0.097,-0.981,0.161,5.902,4.319,8.864,0,82
43367,-0.141,-0.964,0.183,7.9,8.703,8.814,0,72
43413,-0.106,-1.0,0.176,2.567,2.232,2.962,67,73
