Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40848,-0.291,-0.952,0.184,4.83,9.771,-5.189,0,76
40900,-0.134,-0.952,0.186,0.536,-3.376,-5.951,0,73
40953,-0.123,-0.953,0.179,-2.229,-2.684,-5.566,0,73
41007,-0.138,-0.973,0.191,12.158,9.459,3.701,0,79
41060,-0.13,-0.962,0.186,12.077,13.056,8.451,0,81
41113,-0.165,-0.987,0.209,2.808,5.01,3.5,0,82
41166,-0.072,-0.997,0.23,5.125,-0.875,4.619,0,83
41220,-0.14,-0.978,0.224,9.288,-2.023,9.804,0,73
41275,-0.124,-0.985,0.23,14.895,1.981,13.935,0,74
41328,-0.131,-0.99,0.226,10.267,-4.473,9.079,0,72
41380,-0.123,-0.999,0.201,37.903,5.988,27.38,0,75
41434,-0.117,-0.996,0.199,21.789,0.036,11.965,0,77
41487,-0.123,-0.982,0.202,-19.659,-9.701,-9.564,0,76
41540,-0.132,-0.967,0.211,23.463,4.881,5.95,0,75
41593,-0.139,-0.963,0.208,-7.425,-7.02,-3.438,0,75
41646,-0.135,-0.961,0.196,-3.379,-8.206,-3.44,0,73
41699,-0.135,-0.971,0.203,14.488,1.279,2.427,0,71
41754,-0.127,-0.976,0.2,11.305,6.824,3.182,0,70
41807,-0.108,-0.988,0.217,4.395,1.253,2.797,0,71
41860,-0.079,-0.965,0.216,22.336,35.503,8.512,0,71
41913,-0.331,-0.995,0.283,-0.976,9.082,1.597,0,78
41966,-0.133,-0.955,0.272,35.642,34.888,6.382,0,71
42019,0.066,-0.972,0.301,33.479,15.246,3.311,0,72
42073,-0.106,-0.948,0.224,19.305,-5.336,-4.852,0,74
42126,-0.662,-0.969,0.249,-28.798,-13.936,-11.069,0,75
42179,-0.128,-0.948,0.245,12.256,3.24,-5.353,0,77
42234,-0.133,-0.997,0.249,-7.917,-2.688,-11.242,0,78
42289,-0.027,-1.021,0.256,21.272,24.697,-4.835,0,78
42342,-0.117,-0.782,0.266,49.529,88.238,9.409,0,78
42395,-0.191,-0.727,0.529,-1.014,36.22,6.932,0,76
42448,-0.244,-1.088,1.057,-32.794,-83.58,5.008,0,76
42501,-0.371,-1.166,0.747,27.273,-182.427,1.004,0,69
42551,0.121,-0.944,0.639,47.115,-215.611,59.546,148,69
42605,-0.044,-1.016,0.32,79.794,-196.183,49.718,0,70
42661,0.207,-1.253,-0.122,120.725,-101.397,65.015,0,76
42716,0.007,-1.242,0.017,72.053,-55.194,77.947,135,101
42767,-0.033,-0.928,0.029,30.641,34.252,84.695,142,86
42820,-0.065,-0.691,0.144,13.804,41.122,86.863,0,76
42873,-0.437,-0.532,0.59,-105.473,-51.573,42.527,0,76
42928,-0.527,-0.64,0.288,-123.893,-196.756,-58.876,0,94
42983,0.231,-1.171,-0.021,-67.855,-217.863,-50.229,0,99
43037,0.592,-0.835,0.029,-5.334,-84.16,-44.71,0,99
43091,0.485,-0.636,0.183,-11.26,84.321,-42.514,0,92
43146,0.151,-0.408,0.322,-21.55,150.076,11.988,0,94
43195,-0.039,-0.544,0.175,-64.763,129.038,-26.495,65,82
43241,-0.729,-1.346,0.353,-118.74,48.275,-67.351,61,80
43288,-0.477,-2.0,0.566,-86.641,-85.046,-172.527,65,94
43333,0.354,-1.162,0.082,-47.593,-110.527,-97.153,57,83
43380,0.614,-0.689,0.363,27.779,-38.267,82.305,76,101
43426,0.216,-1.002,0.318,-5.283,-18.187,148.122,60,86
43515,0.134,-0.976,0.279,26.191,-31.103,76.153,65,87
43569,0.187,-0.881,0.182,28.412,93.042,49.481,0,75
43626,0.115,-0.849,0.123,30.573,49.084,43.229,0,90
43679,0.028,-1.03,0.093,26.618,71.679,30.786,0,60
43731,0.006,-1.011,-0.024,35.427,98.916,-10.665,0,56
43784,-0.055,-0.87,0.08,31.076,135.565,46.092,0,55
43839,-0.183,-1.235,0.077,20.954,138.702,-9.616,0,52
43884,-0.167,-1.013,0.127,23.313,136.863,-43.481,76,49
43929,-0.488,-0.946,0.175,-3.867,119.489,-53.275,81,43
43980,-0.295,-1.027,0.204,21.41,86.618,-77.71,0,50
44028,-0.433,-1.061,0.135,6.273,46.962,-90.771,98,86
44086,-0.222,-1.02,0.059,19.565,42.282,-87.145,0,84
44134,-0.146,-1.072,0.032,16.111,55.45,-86.977,101,87
44183,-0.221,-0.938,0.205,-0.501,52.748,-66.886,101,83
44237,-0.323,-1.051,0.2,-4.086,9.543,-46.298,0,106
44286,-0.078,-0.864,0.237,6.944,-23.718,11.021,97,98
44336,-0.135,-0.965,0.249,-11.081,-63.19,-39.269,100,99
44384,-0.098,-1.018,0.342,11.28,16.299,38.695,97,85
44432,-0.571,-1.037,0.042,-18.663,-28.901,56.366,97,86
44480,-0.098,-1.074,1.032,35.389,-60.389,60.58,95,87
44531,0.033,-1.07,0.382,58.611,-61.885,56.588,91,89
44579,0.085,-1.051,0.29,63.389,-29.924,47.42,93,89
44627,0.041,-0.996,0.305,56.893,15.801,37.275,92,89
44677,-0.048,-0.958,0.342,50.977,12.169,26.818,91,107
44725,-0.108,-0.932,0.399,37.16,-40.53,-46.815,92,90
44779,-0.08,-0.907,0.325,38.198,-25.756,-32.874,0,88
44827,-0.047,-0.827,0.345,31.458,-23.305,-34.768,94,81
44874,-0.082,-0.875,0.375,21.389,-24.916,-17.626,97,79
44929,-0.091,-0.833,0.723,20.145,-31.168,-18.145,0,79
44980,-0.081,-0.886,0.863,19.534,-38.427,11.286,97,79
45028,-0.08,-0.849,-0.124,-35.924,-41.267,-37.677,93,78
45075,-0.019,-0.797,0.416,23.359,-27.221,5.645,91,80
45123,-0.066,-0.765,0.395,19.29,10.454,40.652,91,80
45170,-0.077,-0.707,0.259,-7.705,-18.804,20.672,89,82
45218,-0.104,-0.607,0.232,-25.87,-4.164,23.252,90,83
45265,-0.074,-0.583,0.267,-16.863,7.661,33.473,85,84
45314,-0.108,-1.323,1.276,-17.71,114.299,32.458,84,88
45365,-0.439,-2.0,0.402,-37.87,-77.817,-38.656,82,100
45413,0.257,-1.148,1.128,29.315,-95.977,-85.939,81,97
45461,0.537,-0.311,0.731,6.983,-70.191,-66.573,76,100
45509,0.401,-0.608,0.401,37.939,-27.649,-66.763,75,103
45557,0.359,-0.229,0.149,86.466,58.519,-54.374,76,104
45605,0.089,-0.525,0.203,65.985,143.748,-27.412,77,109
45660,-0.824,-0.535,0.032,-51.504,97.603,-16.504,78,0
45713,-0.555,-1.047,0.796,-135.985,-76.771,-39.618,73,0
45767,0.255,-1.0,0.512,-99.0,-184.947,-7.013,68,0
45824,0.649,-0.852,1.076,-58.473,-162.16,68.397,65,0
45873,0.557,-0.949,0.966,-9.595,-111.718,60.42,68,128
45925,0.671,-0.903,0.167,32.364,-36.672,53.542,68,0
45965,0.485,-0.973,0.146,0.069,41.641,50.473,57,0
46056,0.209,-0.934,0.24,34.694,65.412,35.725,69,125
46104,0.187,-0.912,0.256,-0.115,54.122,24.702,58,126
46153,0.182,-0.863,0.234,-9.977,37.733,27.748,61,133
46201,0.167,-0.9,0.249,-10.802,42.005,31.0,59,127
46251,0.177,-1.188,0.161,-10.626,32.359,13.633,56,130
46307,0.233,-1.051,0.047,7.348,68.145,24.385,62,0
46355,0.078,-0.981,0.135,-2.713,101.359,13.316,60,124
46404,-0.032,-1.034,0.167,-9.798,95.275,-16.902,63,123
46452,-0.087,-1.011,0.203,8.583,82.069,24.543,71,107
46500,-0.119,-0.972,0.207,-6.594,62.908,-20.489,67,113
46550,-0.111,-0.99,0.189,-8.249,49.931,-25.084,69,111
46598,-0.066,-1.008,0.1,3.449,54.214,-24.443,76,107
46653,-0.087,-0.969,0.124,2.479,68.031,-22.366,0,100
46708,-0.102,-1.022,0.111,6.059,73.458,-22.618,0,106
46755,-0.129,-1.0,0.154,2.835,74.229,-19.489,81,103
46803,0.379,-0.997,0.156,4.665,62.595,-16.069,82,102
46853,-0.139,-0.974,0.169,1.899,49.099,11.866,87,100
46901,-0.114,-0.991,0.164,-2.318,36.985,-8.105,85,100
46950,-0.083,-1.0,0.132,-0.571,35.618,-9.58,85,101
47010,-0.098,-0.985,0.163,-5.92,32.603,-17.834,0,196
47066,-0.056,-0.993,0.126,1.014,34.595,-5.695,0,98
47116,-0.1,-0.979,0.168,-3.736,14.055,-7.591,88,109
47172,-0.093,-0.979,0.14,-1.888,24.295,-3.764,0,69
47227,-0.03,-0.998,0.086,-1.664,13.095,-0.421,88,0
47275,-0.025,-0.98,0.093,-0.176,37.073,7.429,0,0
47337,-0.026,-1.009,0.086,-2.769,26.571,4.663,0,66
47389,-0.002,-0.979,0.069,0.505,49.801,4.271,0,72
47453,-0.004,-1.007,0.065,1.706,36.939,9.884,0,0
47500,-0.057,-1.063,0.083,-1.629,44.298,-17.954,0,0
47539,-0.032,-1.106,0.062,11.458,45.344,-18.473,0,71
47591,-0.031,-1.128,0.07,11.106,52.947,-19.122,191,74
47646,-0.011,-1.182,0.045,-0.205,64.969,-20.74,188,87
47699,-0.023,-1.281,0.145,40.586,60.573,-30.405,187,97
47754,-0.031,-1.247,0.181,27.298,63.046,-64.489,186,102
47808,-0.094,-1.098,0.212,44.214,53.794,-112.0,184,103
47862,-0.252,-0.921,0.603,46.824,12.663,-169.992,181,122
47916,-0.553,-0.651,0.821,50.626,-132.756,-178.412,191,87
47970,-0.109,-0.125,0.261,59.87,-237.595,-88.084,188,93
48024,0.604,-0.865,-0.155,70.908,-219.282,85.565,97,0
48077,0.635,-0.979,-0.181,99.122,-56.962,140.603,85,0
48134,0.515,-0.11,-0.238,50.908,82.023,148.519,84,0
48187,0.544,0.02,-0.322,-14.504,129.336,132.977,151,117
48242,0.285,-0.662,-0.081,-37.397,123.672,39.924,0,117
48297,0.135,-0.842,0.227,-27.763,44.405,-35.985,0,111
48347,0.438,-0.761,-0.111,20.779,42.121,-28.221,130,66
48395,0.597,-1.2,-0.048,-18.378,82.634,-27.96,126,67
48443,0.586,-1.668,-0.009,-12.893,90.29,-21.282,124,66
48491,0.431,-1.323,0.287,23.916,89.763,-49.939,123,66
48542,0.306,-1.2,-0.131,-35.129,-144.781,-52.365,122,66
48589,0.431,-1.404,0.281,65.275,-62.721,-23.29,121,65
48680,0.038,-1.03,1.43,140.237,78.275,-16.626,120,67
48730,-0.39,-0.878,0.352,130.031,76.374,-57.821,119,70
48778,-0.204,0.333,0.42,89.092,110.687,77.641,116,73
48826,-0.741,-0.751,0.403,-125.221,-199.632,159.573,112,92
48875,-0.815,-1.095,0.472,-50.137,-134.359,151.618,107,82
48923,-0.047,-0.874,-0.002,132.618,-118.42,153.679,102,91
48969,-0.144,-1.175,0.182,138.817,-46.71,145.153,97,58
49018,-0.222,-2.0,-0.022,97.656,103.311,-18.924,94,68
49064,-0.034,-1.779,0.124,138.405,81.061,-66.969,89,63
49112,0.307,-0.073,1.081,113.046,48.542,69.298,87,68
49160,0.003,-0.907,1.248,-257.079,-61.046,164.847,127,70
49203,0.03,-0.002,1.089,-42.427,-130.71,43.656,59,44
49247,0.207,0.184,1.038,-110.969,-96.092,-64.313,59,46
49290,-0.131,-0.587,1.015,-110.084,-51.733,-107.511,54,37
49334,-0.435,-0.841,1.356,31.947,-32.0,-40.84,64,41
49380,0.091,-0.246,0.9,-15.908,5.897,-61.412,60,47
49427,-0.073,-0.2,1.01,-11.756,24.789,-86.252,79,77
49470,0.851,0.316,1.057,136.261,78.027,-99.038,67,52
49516,0.217,-0.696,0.409,62.351,-24.45,-72.397,62,79
49562,0.332,-0.303,0.42,89.366,61.748,-46.061,70,82
49608,0.142,-0.526,0.848,27.0,144.496,-29.145,78,82
49654,-0.393,-0.655,0.988,-27.304,124.489,-28.9,63,81
49699,-0.681,-0.932,1.182,90.962,-15.421,-39.573,56,83
49745,0.019,-0.413,1.087,117.359,10.329,-22.565,62,85
49795,0.157,-0.118,0.871,143.275,38.557,78.172,60,90
49841,-0.072,0.538,0.947,45.802,185.084,49.153,58,91
49887,-0.768,0.136,1.185,-35.748,157.023,88.58,54,93
49930,-0.804,-0.264,1.024,-21.519,20.156,130.053,49,57
49974,-0.601,-0.365,0.716,-37.137,-59.344,124.672,43,55
50017,0.019,-0.07,0.953,-13.931,-78.023,134.511,40,64
50062,-0.077,-0.399,0.683,-31.008,-54.038,140.634,51,68
50114,0.011,-0.754,0.357,-31.237,-39.573,123.931,43,72
50159,0.1,-0.274,0.773,-26.282,25.349,105.748,57,31
50201,0.06,-0.386,0.64,-39.893,12.198,77.405,48,29
50242,0.065,-0.375,0.593,-53.015,-25.094,63.305,44,29
50283,1.429,-1.063,2.0,84.802,111.069,42.374,41,29
50325,0.405,0.23,0.395,62.328,181.832,-49.32,44,29
50368,-0.984,0.128,1.727,-48.26,181.763,31.962,48,63
50414,-0.858,0.02,1.013,26.308,94.999,36.924,87,62
50457,-0.528,-0.381,0.175,-16.603,-71.215,-13.349,50,53
50500,-0.758,-0.156,1.058,14.74,13.868,11.776,52,65
50547,-0.549,-0.009,0.787,-1.356,-37.313,-8.074,45,57
50588,-0.422,-0.053,0.734,2.288,-21.366,-9.337,44,28
50629,-0.055,-0.066,1.036,16.403,67.512,5.435,46,29
50673,-0.665,-0.058,0.653,-5.226,-10.821,-3.754,48,58
50717,-0.537,-0.101,0.798,1.007,31.206,1.007,57,60
50761,-0.663,-0.022,1.208,12.168,60.858,14.616,87,44
50805,-0.539,-0.05,0.821,0.125,-17.898,5.527,50,60
50848,-0.718,-0.067,0.606,-4.239,-35.411,-3.752,53,51
50895,-0.482,-0.114,0.773,-2.766,-4.026,3.242,105,58
50989,-0.689,-0.083,0.698,-4.279,1.617,-5.878,106,55
51035,-0.579,-0.056,0.824,3.425,14.396,4.455,108,58
51082,-0.638,-0.051,0.942,9.55,18.137,9.186,107,65
51129,-0.612,-0.079,1.046,12.806,-42.053,6.177,106,69
51171,-0.768,-0.062,0.95,-20.999,-47.756,-33.88,43,28
51212,-0.397,-0.076,0.994,10.481,-6.385,9.597,46,28
51253,-0.131,-0.095,0.919,24.885,19.265,35.038,50,27
51295,-0.062,-0.143,0.605,-17.786,36.382,30.78,46,28
51339,-0.65,-0.207,1.392,-12.863,30.137,-23.634,86,29
51384,-0.692,-0.066,0.51,-12.656,-22.489,-14.3,51,24
51430,-0.489,0.015,0.834,-7.474,-32.412,9.22,130,29
51472,-0.114,-0.112,0.956,6.571,15.416,4.372,57,29
51514,-0.654,-0.183,0.639,-0.325,69.672,-15.63,44,35
51560,-0.88,0.096,1.166,-13.909,-15.705,-1.663,106,32
51601,-0.041,-0.2,0.771,-7.454,-135.718,-6.734,44,28
51643,-0.282,-0.081,0.416,1.99,85.351,-16.623,43,28
51685,-0.461,0.013,1.205,7.304,18.113,0.789,57,31
51727,-0.878,-0.38,0.361,-2.462,49.069,-11.068,45,36
51772,-0.719,0.081,1.248,-9.591,-126.191,-1.279,38,28
51814,-0.13,-0.368,-0.035,4.581,88.855,-21.771,47,29
51856,-0.865,0.323,1.889,13.024,-30.863,23.45,43,38
51897,-0.249,-0.618,-0.619,-9.221,59.099,-39.435,47,30
51940,-0.703,0.419,2.0,1.127,-54.229,46.481,44,37
51981,0.547,-0.865,-0.608,-9.817,-102.543,-66.107,43,28
52023,-1.367,0.154,1.437,-3.431,188.992,41.229,47,38
52065,-0.361,-0.165,1.183,0.278,-250.137,-27.267,45,28
52107,-0.669,-0.099,-0.147,-7.04,213.832,25.237,38,29
52152,-0.799,0.142,2.0,-10.557,-213.458,19.197,50,35
52193,0.033,-0.272,-0.484,14.176,148.023,-6.014,43,29
52235,-0.733,0.342,1.982,-5.038,-93.076,9.68,43,29
52277,0.186,-0.589,-0.656,-1.853,74.84,-31.344,45,28
52322,-1.176,0.149,1.984,0.181,119.942,36.275,106,39
52364,0.33,-0.252,-0.565,10.063,-56.573,-49.282,43,28
52407,-1.216,0.245,1.764,-10.0,162.183,66.626,51,41
52449,-0.598,-0.799,1.001,-24.679,-250.137,-50.878,43,28
