Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40027,-0.271,-0.921,0.319,-3.553,29.13,-52.626,192,87
40081,-0.274,-0.913,0.272,-8.019,28.947,-49.863,0,86
40128,-0.244,-0.965,0.266,-8.832,29.649,-55.412,76,90
40175,-0.197,-0.968,0.236,-7.903,27.687,-55.618,77,94
40221,-0.497,-0.984,0.227,-45.614,25.794,-57.817,18,29
40268,0.091,-1.02,0.217,10.996,84.818,-59.076,83,103
40317,-0.132,-1.029,0.209,-9.305,5.944,-54.916,95,100
40369,-0.103,-0.998,0.193,13.375,99.744,-41.13,97,97
40417,-0.082,-0.982,0.154,-1.163,28.824,-24.779,98,96
40465,-0.111,-0.965,0.162,1.795,34.802,-9.866,98,94
40513,-0.138,-0.98,0.192,1.653,29.679,3.369,100,101
40565,-0.141,-0.981,0.211,2.255,56.546,13.709,100,155
40617,-0.114,-0.969,0.197,-0.817,1.338,1.476,101,153
40675,-0.105,-0.977,0.205,-1.458,6.563,9.29,0,154
40729,-0.089,-1.005,0.184,1.0,8.005,16.952,0,100
40781,-0.113,-0.967,0.218,-1.941,-3.365,7.976,100,153
40836,-0.09,-0.985,0.183,-5.537,-27.177,-9.107,101,154
40885,-0.098,-0.993,0.196,-3.616,-12.024,7.043,92,103
40933,-0.083,-1.023,0.189,1.41,1.368,12.585,100,102
40982,-0.079,-0.991,0.191,9.584,16.704,21.572,97,103
41031,-0.051,-0.967,0.157,3.047,-7.482,4.677,98,100
41079,-0.069,-0.96,0.177,-1.659,-1.425,-1.79,98,100
41134,-0.113,-1.017,0.182,-4.334,-1.475,-7.261,0,101
41189,-0.132,-0.978,0.208,4.87,19.625,7.486,0,103
41247,-0.113,-0.971,0.198,-2.874,-10.936,-3.438,0,172
41300,-0.086,-0.984,0.167,1.728,4.372,3.012,66,159
41351,-0.092,-0.989,0.177,-0.646,6.479,-4.566,63,156
41407,-0.115,-0.995,0.192,2.396,14.303,4.209,0,137
41465,-0.114,-0.972,0.209,1.784,3.801,4.585,0,155
41516,-0.106,-0.981,0.197,3.346,4.172,7.021,99,134
41567,-0.09,-0.979,0.186,3.061,5.222,2.26,101,134
41616,-0.105,-0.979,0.173,-1.789,-1.535,-7.32,101,99
41670,-0.115,-0.985,0.177,0.634,3.955,-5.354,0,98
41728,-0.122,-0.985,0.183,-2.182,-8.106,-10.4,0,154
41788,-0.112,-0.984,0.179,0.75,5.306,-4.321,0,153
41844,-0.126,-0.98,0.186,-2.886,-7.516,-17.148,0,122
41901,-0.126,-0.989,0.191,0.352,6.936,-3.51,0,121
41956,-0.131,-0.973,0.18,-2.224,0.602,-12.78,0,122
42015,-0.127,-0.976,0.181,-0.931,2.293,-5.636,0,170
42071,-0.134,-0.975,0.182,-1.469,0.755,-5.832,0,124
42122,-0.129,-0.984,0.182,-2.932,-3.854,-10.709,105,119
42177,-0.115,-0.982,0.164,-0.966,-1.201,-5.418,0,118
42233,-0.126,-0.987,0.171,0.063,1.184,0.076,0,122
42292,-0.125,-0.991,0.174,-0.061,0.396,0.585,0,122
42350,-0.123,-0.974,0.183,1.941,2.276,4.709,0,153
42407,-0.109,-0.972,0.17,-0.172,0.175,0.219,0,149
42465,-0.129,-0.982,0.198,3.659,4.489,5.483,0,152
42523,-0.12,-0.978,0.172,0.289,-2.256,-1.164,0,163
42577,-0.136,-0.976,0.188,-2.064,-2.478,-2.792,0,93
42625,-0.136,-0.977,0.187,1.122,-2.351,2.517,63,91
42713,-0.145,-0.983,0.188,-0.593,-0.281,-1.643,61,91
42760,-0.264,-0.978,0.195,-3.161,-15.467,-9.831,62,91
42811,-0.125,-0.982,0.183,-1.179,-8.507,-5.871,65,121
42859,-0.133,-0.983,0.172,-3.227,-11.884,-8.692,64,121
42908,0.216,-0.981,0.198,4.373,18.681,10.459,64,148
42959,-0.115,-0.983,0.165,-0.376,-7.79,1.029,64,158
43005,-0.117,-0.975,0.194,-0.998,-7.474,0.618,66,80
43052,-0.146,-0.986,0.21,-0.33,-11.813,1.895,64,78
43104,-0.083,-0.978,0.208,0.764,-2.727,5.574,0,72
43150,-0.24,-0.982,0.211,-2.262,-23.733,-0.805,63,66
43203,-0.116,-0.988,0.167,-1.603,-25.267,-0.966,0,79
43260,-0.101,-0.981,0.16,7.699,7.624,14.455,0,82
43314,-0.097,-0.981,0.161,-1.468,-19.957,-3.767,0,82
43367,-0.141,-0.964,0.183,6.085,4.402,6.952,0,72
43413,-0.116,-1.0,0.176,2.08,0.905,2.707,67,73
43458,-0.059,-0.902,0.117,-10.832,27.389,-4.823,66,65
43511,-0.219,-0.67,0.218,-10.837,59.573,2.119,0,70
43567,-0.099,-0.32,0.016,6.531,84.374,39.641,0,106
43613,-0.218,-0.803,0.081,-37.71,75.962,34.58,51,100
43659,-0.136,-1.086,-0.095,-16.74,47.527,4.242,24,111
43711,-0.325,-1.038,-0.025,-13.431,-27.617,-20.573,52,150
43759,-0.075,-1.262,-0.227,12.798,-1.081,-28.344,62,114
43804,-0.062,-1.257,-0.166,23.723,47.901,-22.832,22,110
43849,-0.048,-1.156,-0.094,-21.626,57.16,42.891,27,107
43896,-0.179,-1.304,0.126,-30.267,55.672,17.13,28,135
43943,-0.215,-1.143,0.242,-9.735,20.765,5.386,30,134
43991,-0.128,-1.047,0.194,4.952,1.566,-3.172,31,131
44038,-0.222,-1.179,0.254,-27.252,-9.599,-38.321,30,130
44088,-0.322,-1.253,0.124,-15.229,27.046,-72.641,33,127
44135,-0.221,-1.087,0.168,0.827,59.519,-66.168,36,125
44182,-0.393,-1.067,0.136,6.829,46.099,-55.916,36,123
44229,-0.251,-1.026,0.08,9.175,18.139,-40.504,39,122
44276,-0.142,-1.005,0.057,3.856,3.408,-32.511,42,122
44323,-0.139,-1.048,-0.026,9.716,-24.985,-16.053,49,121
44370,-0.078,-1.067,-0.054,12.659,2.032,28.72,47,121
44418,-0.083,-0.913,-0.058,4.484,-0.757,22.031,42,120
44465,-0.325,-0.886,0.082,-17.501,-19.699,28.611,40,119
44517,-0.086,-1.087,-0.113,5.831,-26.033,24.511,40,138
44564,-0.089,-0.976,-0.09,22.557,22.833,16.87,49,120
44612,-0.129,-0.995,-0.104,-11.11,-9.598,15.565,38,140
44660,-0.136,-0.976,-0.066,17.58,22.258,32.925,48,140
44708,-0.269,-0.958,-0.038,-3.143,-14.93,13.008,37,136
44756,-0.117,-0.931,-0.021,2.448,-5.282,15.699,43,140
44803,-0.058,-0.961,-0.029,-0.798,-23.565,16.179,45,92
44848,-0.153,-0.977,-0.012,-6.799,-26.779,3.09,42,92
44897,0.063,-0.998,0.006,17.444,-34.321,10.749,48,141
44948,-0.296,-0.974,0.045,-17.709,-55.046,-9.336,37,145
44996,-0.143,-1.035,-0.027,-19.482,-79.099,-6.768,37,126
45044,-0.064,-0.968,-0.061,-3.922,-52.153,3.027,39,143
45089,-0.137,-0.978,0.009,-1.112,-30.107,16.286,42,94
45178,0.015,-1.019,0.065,7.812,-50.58,23.13,43,95
45222,-0.14,-1.033,0.033,10.181,-68.733,31.713,46,75
45266,-0.068,-1.002,-0.036,11.556,-48.71,20.335,44,75
45312,-0.107,-0.967,0.017,-0.733,-25.305,5.62,37,66
45359,-0.113,-0.998,0.077,7.527,-30.321,9.546,41,69
45403,-0.124,-1.03,0.021,26.495,-32.26,12.853,45,73
45447,-0.115,-0.991,0.022,17.899,-0.685,5.612,47,70
45500,0.055,-1.002,0.056,32.212,30.56,10.187,0,73
45554,-0.184,-1.01,0.073,9.212,-26.12,2.311,0,66
45607,-0.18,-0.995,0.076,7.395,-24.618,0.585,0,64
45661,-0.255,-0.996,0.097,0.951,-25.313,-2.083,0,64
45714,-0.268,-0.98,0.105,-0.675,-32.588,-1.068,0,64
45767,-0.129,-0.977,0.068,4.591,-24.191,2.119,0,68
45825,-0.159,-0.963,0.109,4.705,-12.154,4.624,0,67
45878,-0.141,-0.974,0.154,5.485,-4.435,4.008,0,69
45930,-0.291,-0.967,0.148,-1.731,-38.262,-2.349,0,55
45983,-0.175,-0.973,0.186,0.266,-20.518,1.669,0,57
46036,-0.196,-0.969,0.182,0.552,-24.779,0.762,0,55
46089,-0.129,-0.957,0.154,1.103,-36.924,-0.185,0,53
46142,-0.116,-0.957,0.151,11.177,18.918,7.164,0,65
46196,-0.131,-0.973,0.167,6.193,4.424,2.638,0,79
46251,-0.135,-0.978,0.183,0.595,-2.358,-7.315,0,74
46307,0.026,-0.966,0.205,4.6,5.97,3.436,0,71
46361,-0.042,-0.971,0.215,2.816,2.316,0.933,0,73
46414,-0.263,-0.97,0.23,-1.6,-9.181,-16.173,0,66
46474,-0.221,-0.969,0.225,0.432,-9.848,-12.967,0,65
46525,-0.112,-0.969,0.22,5.382,-4.652,-4.732,0,60
46577,-0.171,-0.974,0.211,4.78,-8.142,-5.198,0,59
46629,-0.143,-0.964,0.203,18.675,5.381,8.665,0,64
46682,-0.102,-0.967,0.209,10.277,0.939,6.126,0,60
46733,-0.272,-0.96,0.216,-1.167,-7.768,-0.237,0,53
46781,-0.318,-0.963,0.213,-4.151,-12.462,-3.553,118,53
46831,-0.135,-0.965,0.214,5.741,-4.362,8.909,116,61
46878,-0.141,-0.96,0.23,0.845,-11.793,2.693,116,72
46926,-0.136,-0.969,0.235,1.413,-12.709,3.551,116,71
46974,-0.141,-0.974,0.233,6.24,2.445,7.964,115,75
47022,-0.14,-0.968,0.241,0.893,-15.076,-1.727,116,69
47070,-0.142,-0.972,0.247,1.624,-11.973,-2.793,116,68
47118,-0.149,-0.971,0.252,2.216,-11.442,-3.453,116,69
47165,-0.124,-0.951,0.251,3.831,-8.755,-3.279,115,69
47216,-0.144,-0.958,0.26,-11.051,-49.543,-14.954,35,20
47268,-0.143,-0.958,0.258,10.221,2.102,1.069,0,72
47322,-0.146,-0.953,0.263,-0.212,-21.015,-2.407,0,69
47375,-0.227,-0.952,0.282,1.068,-18.301,-1.765,0,75
47428,-0.18,-0.957,0.299,3.746,-17.791,-0.697,0,76
47482,-0.141,-0.945,0.318,6.014,-16.504,1.66,0,95
47535,-0.248,-0.956,0.32,-0.597,-39.403,-0.119,0,58
47586,-0.34,-0.948,0.334,-7.625,-58.539,-4.237,0,55
47638,-0.14,-0.936,0.343,16.704,-23.336,7.768,0,58
47694,-0.102,-0.946,0.333,9.22,-21.687,4.82,0,80
47791,-0.27,-0.942,0.32,-7.181,-23.142,-6.604,0,63
47842,-0.364,-0.939,0.28,-28.849,-50.254,-18.132,0,55
47894,-0.172,-0.885,0.251,-14.606,-24.771,-8.426,0,58
47947,-0.213,-0.913,0.246,-19.712,-26.519,-6.85,0,55
48000,-0.125,-0.939,0.258,2.092,-29.153,25.32,0,65
48053,-0.061,-0.962,0.226,7.526,4.49,20.893,0,75
48105,-0.121,-0.965,0.299,8.311,8.098,29.519,0,60
48157,-0.123,-1.0,0.319,7.526,-13.713,27.244,0,58
48212,-0.123,-0.972,0.325,27.068,31.062,15.13,0,68
48265,-0.139,-1.088,0.378,11.129,-27.458,31.586,0,62
48319,-0.005,-1.288,0.4,18.746,-44.855,-18.565,0,90
48372,0.01,-1.128,0.368,37.535,-71.626,-31.679,0,66
48427,-0.074,-0.977,0.306,43.954,-81.389,-24.42,0,90
48480,0.083,-0.892,0.09,90.878,-48.168,-16.137,0,90
48531,0.085,-1.344,0.116,91.176,-147.138,-53.001,42,25
48584,0.087,-0.661,0.161,44.779,60.603,46.008,0,70
48636,-0.327,-1.246,0.267,-30.344,86.947,15.092,0,65
48690,-0.534,-0.724,0.361,-58.244,-63.905,-34.855,145,68
48743,-0.055,-0.528,0.702,-67.656,-64.443,24.763,0,71
48793,-0.012,-0.725,0.532,-66.679,-89.87,49.366,144,71
48847,0.078,-0.853,0.327,-68.443,-95.221,32.198,0,83
48901,0.119,-0.678,0.312,-61.802,-71.916,14.779,0,78
48954,0.161,-0.825,0.057,-39.214,-11.376,5.737,0,69
49009,0.075,-1.01,0.05,-28.481,64.725,-14.259,0,54
49057,-0.202,-1.805,0.258,-46.26,99.359,-27.405,123,51
49110,-0.296,-1.438,0.303,-28.748,79.794,-43.13,0,50
49164,-0.15,-1.075,0.669,-65.107,40.389,-6.344,0,49
49216,-0.517,-1.144,0.399,-50.053,-39.528,-16.229,0,48
49268,-0.1,-0.956,0.289,23.989,-65.092,11.911,0,49
49319,-0.077,-0.845,0.176,41.927,35.835,26.155,0,49
