Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30127,-0.075,-0.976,0.134,2.053,-10.842,-6.841,0,99
30181,-0.13,-0.973,0.181,3.06,0.594,-6.252,0,99
30235,-0.133,-0.981,0.187,-0.953,-10.043,-16.748,0,99
30292,-0.102,-0.978,0.167,-3.906,-8.84,-17.506,0,147
30347,-0.114,-0.979,0.178,13.686,13.524,3.171,0,99
30401,-0.137,-0.974,0.185,3.379,3.38,-1.926,0,99
30455,-0.126,-0.976,0.179,-11.017,-16.27,-4.532,5,26
30509,-0.123,-0.973,0.171,6.808,11.48,1.524,0,86
30560,-0.138,-0.961,0.178,-0.577,2.093,-1.66,102,96
30608,-0.141,-0.974,0.194,-4.659,-7.891,-3.658,101,97
30657,-0.125,-0.977,0.187,0.585,0.514,-0.485,101,96
30704,-0.128,-0.975,0.195,0.876,4.492,1.402,101,87
30752,-0.134,-0.983,0.211,-1.171,-1.643,-1.217,101,86
30807,-0.127,-0.978,0.201,0.949,0.815,0.677,0,96
30855,-0.127,-0.986,0.195,0.965,-0.959,-0.273,102,85
30908,-0.134,-0.974,0.207,0.78,-1.406,0.294,0,85
30962,-0.135,-0.975,0.195,2.027,-1.01,1.577,0,85
31019,-0.133,-0.98,0.187,2.653,-0.366,4.398,0,84
31073,-0.124,-0.976,0.186,2.354,-0.659,6.173,0,97
31127,-0.125,-0.979,0.18,0.057,-7.889,0.787,0,97
31181,-0.138,-0.976,0.194,-0.882,-9.017,1.268,0,96
31229,-0.117,-0.989,0.184,2.411,1.918,15.964,93,93
31277,-0.105,-0.982,0.17,1.62,-0.517,8.947,92,94
31325,-0.114,-0.983,0.184,0.829,-3.856,3.881,93,96
31373,-0.109,-0.984,0.177,4.877,5.518,13.028,92,96
31421,-0.118,-0.977,0.164,2.864,3.568,6.527,93,96
31472,-0.121,-0.983,0.18,-0.358,-1.738,-0.698,92,95
31520,-0.124,-0.976,0.198,0.271,-0.044,0.317,94,93
31575,-0.123,-0.991,0.186,-3.547,-8.317,-9.02,0,94
31629,-0.132,-0.984,0.181,-2.149,-6.013,-7.258,0,96
31683,-0.132,-0.98,0.186,0.076,1.395,-2.312,0,97
31736,-0.134,-0.982,0.177,0.162,1.233,-1.775,0,84
31791,-0.12,-0.971,0.176,1.869,5.432,2.748,0,83
31844,-0.141,-0.973,0.198,-1.77,-1.424,-1.215,0,84
31897,-0.136,-0.982,0.193,-0.737,-3.023,-0.299,0,84
31954,-0.117,-0.971,0.195,4.893,4.833,6.32,0,83
32009,-0.137,-0.983,0.2,4.124,3.563,4.338,0,96
32057,-0.136,-0.986,0.212,3.067,-1.02,1.538,104,97
32111,-0.119,-0.969,0.2,-1.562,-1.658,-0.52,0,85
32165,-0.134,-0.983,0.199,-2.142,-0.362,-1.081,0,95
32214,-0.141,-0.97,0.201,-3.933,-3.769,-3.534,104,85
32267,-0.132,-0.978,0.188,13.791,7.043,2.968,0,84
32321,-0.126,-0.972,0.197,12.157,8.889,3.865,0,83
32374,-0.148,-0.98,0.211,8.925,9.181,2.678,0,86
32432,-0.139,-0.963,0.203,-2.66,-5.02,-1.451,0,87
32485,-0.133,-0.973,0.219,8.67,10.062,1.415,0,83
32539,-0.15,-0.963,0.234,-3.347,-2.729,-3.744,0,88
32593,-0.131,-0.957,0.226,-4.491,-3.126,-2.995,0,90
32644,-0.161,-0.968,0.25,16.275,14.271,2.159,113,115
32698,-0.159,-0.967,0.247,13.653,3.144,0.722,0,87
32795,-0.118,-0.963,0.22,23.089,15.315,7.128,0,87
32848,-0.164,-0.963,0.249,-10.742,-3.667,-4.734,0,87
32903,-0.146,-0.951,0.231,3.323,-2.188,1.75,0,87
32957,-0.121,-0.961,0.234,13.657,7.423,8.639,0,97
33009,-0.168,-0.954,0.281,-27.854,-14.379,-19.024,105,86
33057,-0.119,-0.953,0.248,38.737,19.611,24.82,104,85
33106,-0.143,-0.94,0.275,4.289,6.209,4.776,106,93
33160,-0.147,-0.994,0.274,-3.14,-13.611,-5.658,0,83
33214,-0.086,-0.942,0.242,-22.427,-56.966,19.992,0,88
33268,-0.061,-0.947,0.26,3.459,44.939,22.092,0,88
33323,-0.352,-0.884,0.655,9.772,47.771,48.849,0,84
33378,-0.625,-1.002,0.786,9.756,17.94,59.702,0,107
33433,-0.805,-0.836,0.657,23.169,-74.046,3.284,0,104
33489,-0.636,-0.696,0.524,36.183,-135.595,-8.015,0,78
33544,-0.342,-1.02,-0.242,86.397,-118.351,30.969,0,80
33597,-0.022,-1.281,-0.323,61.366,-63.206,67.824,0,71
33650,0.293,-0.935,-0.371,-27.969,24.985,59.237,0,73
33705,0.24,-0.126,0.635,-94.573,125.0,55.397,0,100
33759,-0.225,-1.047,0.638,-55.397,33.504,-44.435,0,79
33813,-0.267,-0.959,0.349,-35.374,22.735,-164.374,0,82
33872,-0.164,-1.076,0.234,-66.275,47.695,-186.573,0,166
33931,-0.278,-1.054,0.166,-41.824,52.336,-93.626,0,113
33987,-0.101,-1.061,0.193,-42.084,35.008,-41.473,0,113
34044,-0.126,-1.203,0.305,-45.824,28.504,-43.45,0,147
34103,-0.139,-0.829,0.311,-20.618,25.832,-44.282,0,150
34160,-0.243,-0.811,0.672,-58.901,-5.144,-13.676,193,144
34221,0.003,-1.126,0.196,-0.602,-70.87,-11.89,194,0
34278,0.099,-1.071,0.103,24.473,3.808,6.675,0,148
34333,0.098,-0.979,0.097,-23.575,53.824,-23.541,0,105
34391,-0.095,-1.117,0.214,-3.923,57.244,28.55,0,136
34459,-0.003,-0.851,0.164,36.542,24.29,57.008,0,135
34515,0.029,-1.061,0.114,8.607,17.643,64.618,0,134
34572,0.001,-1.116,0.104,18.454,28.969,37.985,0,134
34628,-0.109,-0.902,0.225,2.747,9.552,21.779,0,135
34684,-0.116,-1.023,0.142,-10.188,-40.118,-36.185,0,135
34741,-0.095,-1.024,0.099,12.44,12.145,6.196,0,135
34797,-0.145,-0.967,0.154,-1.469,10.23,-9.569,0,135
34853,-0.17,-0.974,0.186,11.625,15.554,13.641,0,134
34911,-0.122,-1.007,0.13,-1.304,-16.441,-5.249,0,136
34969,-0.129,-0.972,0.164,12.46,20.04,12.512,0,134
35025,-0.144,-0.971,0.159,-1.186,-3.555,-1.785,0,135
35083,-0.151,-0.992,0.16,-3.371,-9.18,-5.73,0,137
35139,-0.108,-0.98,0.148,7.253,3.746,6.07,0,137
35195,-0.134,-0.98,0.158,7.729,11.584,18.203,0,136
35252,-0.142,-0.99,0.175,0.008,-7.377,4.973,0,137
35308,-0.101,-0.984,0.143,1.127,-1.067,6.022,0,137
35365,-0.12,-0.983,0.15,-0.881,-4.449,0.501,0,138
35422,-0.115,-0.986,0.146,-2.077,-8.419,-2.142,0,139
35481,-0.131,-0.994,0.152,-3.403,-6.734,-2.279,0,138
35535,-0.111,-0.986,0.159,-6.675,-12.507,-7.718,0,93
35633,-0.111,-0.994,0.155,0.338,-0.941,-0.601,0,93
35687,-0.107,-0.977,0.148,-2.035,-0.693,-5.947,0,94
35741,-0.119,-0.982,0.158,3.785,3.624,7.991,0,95
35795,-0.106,-0.986,0.139,-3.133,-3.035,-8.148,0,94
35850,-0.111,-0.99,0.137,-4.169,-1.539,-9.291,0,94
35904,-0.108,-0.963,0.15,-10.307,-5.546,-21.642,0,97
35958,-0.092,-0.981,0.135,-1.082,-0.428,-1.832,0,98
36019,-0.078,-0.958,0.129,-4.381,2.078,-9.64,0,145
36072,-0.092,-0.962,0.138,-1.022,11.885,-6.347,179,111
36130,-0.103,-1.015,0.127,11.58,17.637,14.071,0,147
36188,-0.053,-0.99,0.107,-2.51,12.602,-10.791,0,149
36245,-0.11,-1.346,0.412,-20.519,27.942,1.293,0,150
