Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30127,-0.075,-0.976,0.134,5.619,-5.675,0.644,0,99
30181,-0.13,-0.973,0.181,19.252,18.517,24.111,0,99
30235,-0.133,-0.981,0.187,5.437,-3.006,-6.85,0,99
30292,-0.102,-0.978,0.167,-6.945,-11.411,-21.073,0,147
30347,-0.114,-0.979,0.178,2.144,2.956,-6.634,0,99
30401,-0.137,-0.974,0.185,-1.078,-1.123,-4.444,0,99
30455,-0.126,-0.976,0.179,2.93,1.981,0.345,0,87
30509,-0.123,-0.973,0.171,7.23,12.065,1.707,0,86
30560,-0.138,-0.961,0.178,0.339,3.622,-1.293,102,96
30608,-0.141,-0.974,0.194,2.701,7.08,0.27,101,97
30657,-0.125,-0.977,0.187,-3.249,-7.085,-3.505,101,96
30704,-0.128,-0.975,0.195,-0.575,1.541,-0.201,101,87
30752,-0.134,-0.983,0.211,-0.236,0.38,-0.066,101,86
30807,-0.127,-0.978,0.201,-0.639,-3.382,-1.267,0,96
30855,-0.127,-0.986,0.195,-0.432,-3.914,-1.879,102,85
30908,-0.134,-0.974,0.207,1.255,-0.276,0.878,0,85
30962,-0.135,-0.975,0.195,-2.561,-12.541,-4.829,0,85
31019,-0.133,-0.98,0.187,5.331,5.536,8.645,0,84
31073,-0.124,-0.976,0.186,3.676,2.69,9.106,0,97
31127,-0.125,-0.979,0.18,1.397,-1.62,5.661,0,97
31181,-0.138,-0.976,0.194,-1.64,-12.335,-1.693,0,96
31229,-0.117,-0.989,0.184,-2.617,-20.66,-6.912,93,93
31277,-0.105,-0.982,0.17,-1.313,-13.129,-3.316,92,94
31325,-0.114,-0.983,0.184,1.76,-0.625,6.966,93,96
31373,-0.109,-0.984,0.177,3.66,2.407,9.51,92,96
31421,-0.118,-0.977,0.164,-2.295,-6.814,-4.534,93,96
31472,-0.121,-0.983,0.18,0.396,-0.272,0.704,92,95
31520,-0.124,-0.976,0.198,0.835,0.999,1.372,94,93
31575,-0.123,-0.991,0.186,-4.09,-9.246,-9.998,0,94
31629,-0.132,-0.984,0.181,-0.678,-2.564,-3.627,0,96
