Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30127,-0.075,-0.976,0.134,3.479,-8.722,-3.718,0,99
30181,-0.13,-0.973,0.181,3.015,0.555,-6.251,0,99
30235,-0.133,-0.981,0.187,5.045,-3.421,-7.367,0,99
30292,-0.102,-0.978,0.167,5.314,-1.153,-6.559,0,147
30347,-0.114,-0.979,0.178,4.784,5.385,-4.37,0,99
30401,-0.137,-0.974,0.185,6.498,6.533,-0.217,0,99
30455,-0.126,-0.976,0.179,5.966,5.973,1.366,0,87
30509,-0.123,-0.973,0.171,3.601,6.757,0.549,0,86
30560,-0.138,-0.961,0.178,2.606,7.346,-0.333,102,96
30608,-0.141,-0.974,0.194,0.547,2.796,-0.924,101,97
30657,-0.125,-0.977,0.187,0.557,0.444,-0.504,101,96
30704,-0.128,-0.975,0.195,-0.532,1.592,-0.158,101,87
30752,-0.134,-0.983,0.211,-0.847,-0.914,-0.813,101,86
30807,-0.127,-0.978,0.201,-0.768,-3.75,-1.429,0,96
30855,-0.127,-0.986,0.195,0.059,-2.912,-1.319,102,85
30908,-0.134,-0.974,0.207,0.268,-2.847,-0.371,0,85
30962,-0.135,-0.975,0.195,1.651,-2.09,1.016,0,85
31019,-0.133,-0.98,0.187,1.106,-3.907,1.88,0,84
31073,-0.124,-0.976,0.186,1.143,-3.793,3.433,0,97
31127,-0.125,-0.979,0.18,1.006,-3.542,4.172,0,97
31181,-0.138,-0.976,0.194,0.042,-4.194,5.548,0,96
31229,-0.117,-0.989,0.184,0.013,-9.312,4.585,93,93
31277,-0.105,-0.982,0.17,0.587,-5.567,4.042,92,94
31325,-0.114,-0.983,0.184,1.171,-2.477,5.195,93,96
31373,-0.109,-0.984,0.177,1.303,-2.953,3.504,92,96
31421,-0.118,-0.977,0.164,0.399,-1.568,1.044,93,96
31472,-0.121,-0.983,0.18,-0.17,-1.318,-0.299,92,95
31520,-0.124,-0.976,0.198,-0.766,-2.113,-1.778,94,93
31575,-0.123,-0.991,0.186,-0.994,-2.429,-2.696,0,94
31629,-0.132,-0.984,0.181,-0.351,-1.865,-2.893,0,96
31683,-0.132,-0.98,0.186,0.139,1.634,-2.101,0,97
31736,-0.134,-0.982,0.177,0.535,2.317,-0.856,0,84
31791,-0.12,-0.971,0.176,1.006,3.165,0.888,0,83
31844,-0.141,-0.973,0.198,0.273,2.552,2.031,0,84
31897,-0.136,-0.982,0.193,0.792,-0.59,1.959,0,84
31954,-0.117,-0.971,0.195,1.375,1.314,2.053,0,83
32009,-0.137,-0.983,0.2,2.492,2.543,2.858,0,96
32057,-0.136,-0.986,0.212,4.223,-0.459,2.29,104,97
32111,-0.119,-0.969,0.2,4.606,0.811,2.43,0,85
32165,-0.134,-0.983,0.199,5.733,2.225,1.575,0,95
32214,-0.141,-0.97,0.201,5.131,0.366,-0.551,104,85
32267,-0.132,-0.978,0.188,5.007,1.645,0.425,0,84
32321,-0.126,-0.972,0.197,6.759,5.494,2.339,0,83
32374,-0.148,-0.98,0.211,5.965,6.717,1.801,0,86
32432,-0.139,-0.963,0.203,4.861,2.146,1.098,0,87
32485,-0.133,-0.973,0.219,5.4,6.812,0.496,0,83
32539,-0.15,-0.963,0.234,5.256,5.616,-1.807,0,88
32593,-0.131,-0.957,0.226,7.499,7.407,-0.613,0,90
32644,-0.161,-0.968,0.25,8.113,7.749,0.205,113,115
32698,-0.159,-0.967,0.247,5.836,-2.716,-1.313,0,87
32795,-0.118,-0.963,0.22,8.669,6.779,2.015,0,87
32848,-0.164,-0.963,0.249,9.771,7.222,4.757,0,87
32903,-0.146,-0.951,0.231,9.697,1.777,5.262,0,87
32957,-0.121,-0.961,0.234,12.13,6.599,7.72,0,97
33009,-0.168,-0.954,0.281,14.021,9.974,9.121,105,86
33057,-0.119,-0.953,0.248,15.861,5.728,8.548,104,85
33106,-0.143,-0.94,0.275,16.376,14.339,14.311,106,93
33160,-0.147,-0.994,0.274,15.92,6.431,11.86,0,83
33214,-0.086,-0.942,0.242,20.7,18.33,19.992,0,88
33268,-0.061,-0.947,0.26,15.765,44.939,22.092,0,88
33323,-0.433,-0.884,0.655,-6.457,47.771,15.607,0,84
33378,-0.625,-1.002,0.786,2.154,2.953,59.702,0,107
33433,-0.805,-0.836,0.657,18.691,-74.046,-3.253,0,104
33489,-0.636,-0.696,0.524,36.183,-135.595,-7.193,0,78
33544,-0.209,-1.02,-0.105,86.397,-118.351,30.969,0,80
33597,-0.022,-1.281,-0.323,61.366,-63.206,67.824,0,71
33650,0.293,-0.935,-0.371,-27.969,24.985,59.237,0,73
33705,0.24,-0.242,0.635,-94.573,125.0,55.397,0,100
33759,-0.258,-1.047,0.638,-55.397,33.504,-44.435,0,79
33813,-0.342,-0.959,0.349,-35.374,7.35,-164.374,0,82
33872,-0.332,-1.076,0.234,-66.275,47.695,-186.573,0,166
33931,-0.298,-1.054,0.166,-41.824,52.336,-93.626,0,113
33987,-0.254,-1.061,0.193,-42.084,35.008,-41.473,0,113
34044,-0.218,-1.203,0.305,-45.824,28.504,-43.45,0,147
34103,-0.139,-0.829,0.311,-20.618,25.832,-44.282,0,150
34160,-0.303,-0.811,0.672,-58.901,-17.559,-23.922,193,144
34221,0.003,-1.126,0.196,-5.021,-70.87,-15.818,194,0
34278,0.099,-1.071,0.103,24.473,-3.697,3.519,0,148
34333,0.098,-0.979,0.097,-5.214,53.824,15.951,0,105
34391,-0.095,-1.117,0.214,3.09,57.244,28.55,0,136
34459,-0.003,-0.851,0.164,15.349,24.29,57.008,0,135
34515,0.029,-1.061,0.114,10.01,22.165,64.618,0,134
34572,0.001,-1.116,0.104,8.596,28.969,37.985,0,134
34628,-0.109,-0.902,0.225,5.501,14.928,21.779,0,135
34684,-0.116,-1.023,0.142,5.928,-6.131,6.832,0,135
34741,-0.095,-1.024,0.099,5.981,1.232,-7.84,0,135
34797,-0.145,-0.967,0.154,-1.121,10.805,-8.99,0,135
34853,-0.17,-0.974,0.186,1.002,-1.791,-4.381,0,134
34911,-0.122,-1.007,0.13,3.879,-6.706,2.495,0,136
34969,-0.129,-0.972,0.164,1.784,4.2,3.31,0,134
35025,-0.144,-0.971,0.159,5.236,4.113,2.238,0,135
35083,-0.151,-0.992,0.16,2.253,-4.099,-0.217,0,137
35139,-0.108,-0.98,0.148,4.107,0.269,2.263,0,137
35195,-0.134,-0.98,0.158,1.145,-0.357,6.461,0,136
35252,-0.142,-0.99,0.175,0.023,-7.505,4.862,0,137
35308,-0.101,-0.984,0.143,-0.157,-6.039,2.152,0,137
35365,-0.12,-0.983,0.15,-0.986,-4.772,0.338,0,138
35422,-0.115,-0.986,0.146,-0.397,-3.75,-0.566,5,42
35481,-0.131,-0.994,0.152,-2.084,-3.847,-0.947,0,138
35535,-0.111,-0.986,0.159,-2.344,-5.332,-1.562,0,93
35633,-0.111,-0.994,0.155,-2.724,-5.003,-5.319,0,93
35687,-0.107,-0.977,0.148,-2.396,-1.124,-6.614,0,94
35741,-0.119,-0.982,0.158,-2.56,-1.827,-5.323,0,95
35795,-0.106,-0.986,0.139,-3.823,-3.429,-9.743,0,94
35850,-0.111,-0.99,0.137,-4.33,-1.653,-9.606,0,94
35904,-0.108,-0.963,0.15,-4.129,-1.626,-8.69,0,97
35958,-0.092,-0.981,0.135,-4.333,-3.454,-9.04,0,98
36019,-0.078,-0.958,0.129,-4.226,2.252,-9.241,0,145
36072,-0.092,-0.962,0.138,-2.608,8.917,-10.842,179,111
36130,-0.103,-1.015,0.127,-2.868,3.67,-11.048,0,147
36188,-0.053,-0.99,0.107,-2.403,12.829,-10.62,0,149
36245,-0.216,-1.346,0.412,-20.519,3.511,-13.723,0,150
36302,-0.224,-1.37,0.501,-19.603,-78.878,-40.809,0,153
36359,-0.172,-1.131,0.486,18.617,-85.893,-93.733,0,116
36412,-0.167,-0.662,0.135,43.878,-86.0,-142.458,174,115
36465,-0.276,0.087,0.349,33.878,-116.664,-114.0,148,110
36518,-0.372,-0.861,-0.145,100.168,-231.42,-42.229,153,81
36570,0.421,-1.288,-0.437,146.13,-194.947,71.183,143,79
36621,1.028,-1.577,-0.829,132.634,13.512,212.328,0,49
36677,0.418,-0.405,-0.316,36.26,250.13,163.519,0,47
36722,0.018,-0.944,0.055,-101.832,231.038,109.0,87,50
36769,-0.418,-1.593,0.432,-84.298,99.916,-4.335,85,88
36816,-0.184,-1.389,0.299,-19.031,-51.595,-58.466,82,88
36864,-0.018,-0.911,0.223,-12.744,-100.916,-42.817,81,89
36913,0.209,-0.95,-0.056,-23.695,-67.221,-6.094,79,71
36960,0.207,-1.312,-0.117,-16.527,38.749,23.242,79,88
37006,0.021,-1.279,-0.072,-22.237,82.679,10.284,77,74
