Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40027,-0.384,-0.921,0.319,-19.356,29.13,-52.626,192,87
40081,-0.273,-0.913,0.272,-5.83,28.947,-49.863,0,86
40128,-0.289,-0.965,0.266,-15.901,29.649,-55.412,76,90
40175,-0.162,-0.968,0.236,3.263,27.687,-55.618,77,94
40221,-0.198,-0.984,0.227,-11.798,25.794,-57.817,59,98
40268,-0.162,-1.02,0.217,-10.171,21.349,-59.076,83,103
40317,-0.132,-1.029,0.209,-2.754,30.946,-54.916,95,100
40369,-0.103,-0.998,0.193,0.75,27.407,-41.13,97,97
40417,-0.082,-0.982,0.154,5.47,28.824,-24.779,98,96
40465,-0.111,-0.965,0.162,1.51,34.802,-12.588,98,94
40513,-0.138,-0.98,0.192,1.341,29.679,2.613,100,101
40565,-0.141,-0.981,0.211,-0.809,9.942,-1.906,100,155
40617,-0.114,-0.969,0.197,-0.199,9.925,5.538,101,153
40675,-0.105,-0.977,0.205,-0.612,13.001,15.383,0,154
40729,-0.089,-1.005,0.184,0.019,3.277,10.332,0,100
40781,-0.113,-0.967,0.218,0.097,4.784,19.431,100,153
40836,-0.09,-0.985,0.183,-0.817,-9.936,9.941,101,154
40885,-0.098,-0.993,0.196,-2.319,-6.431,11.574,92,103
40933,-0.083,-1.023,0.189,-1.429,-7.075,6.046,100,102
40982,-0.079,-0.991,0.191,-0.572,-8.907,2.328,97,103
41031,-0.051,-0.967,0.157,3.778,-5.665,5.839,98,100
41079,-0.069,-0.96,0.177,2.417,6.831,5.344,98,100
41134,-0.113,-1.017,0.182,-2.138,2.614,-3.946,0,101
41189,-0.132,-0.978,0.208,-4.298,-3.868,-7.516,0,103
41247,-0.113,-0.971,0.198,-4.394,-15.375,-6.216,0,172
41300,-0.086,-0.984,0.167,-1.659,-4.909,-3.722,66,159
41351,-0.092,-0.989,0.177,-2.305,0.342,-8.398,63,156
41407,-0.115,-0.995,0.192,-0.128,7.667,-2.079,0,137
