Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21484,-0.459,-0.518,0.718,-1.797,-2.061,3.021,0,68
21540,-0.408,-0.517,0.677,-1.412,0.034,3.985,0,67
21593,-0.477,-0.518,0.722,-2.598,-1.266,2.555,5,20
21649,-0.441,-0.529,0.699,-0.66,-0.391,2.817,0,67
21701,-0.467,-0.513,0.717,-1.611,-1.378,2.588,0,66
21757,-0.416,-0.515,0.679,-2.14,-0.6,3.634,0,67
21810,-0.475,-0.539,0.734,-1.614,-0.037,2.155,0,66
21866,-0.431,-0.518,0.689,0.152,0.549,0.7,0,67
21921,-0.465,-0.502,0.72,-1.819,-1.443,1.999,0,68
21978,-0.444,-0.523,0.712,-0.764,-1.05,1.631,0,67
22030,-0.456,-0.503,0.721,-1.109,-2.513,2.504,0,67
22086,-0.429,-0.5,0.709,-0.413,-1.377,2.52,0,69
22139,-0.453,-0.509,0.727,-0.878,1.823,2.709,0,68
22195,-0.448,-0.514,0.714,-1.931,-1.948,3.857,0,69
22251,-0.421,-0.513,0.713,-2.077,0.596,2.107,0,118
22305,-0.45,-0.517,0.707,-1.06,2.28,1.335,0,98
22359,-0.449,-0.536,0.708,-1.128,-0.205,0.158,0,91
22416,-0.44,-0.518,0.707,-0.976,-0.685,1.098,0,91
22470,-0.44,-0.5,0.704,-0.568,1.271,0.585,0,88
22522,-0.457,-0.516,0.711,-1.189,-1.59,1.554,0,70
22579,-0.439,-0.515,0.703,-0.9,1.966,1.278,0,70
22632,-0.462,-0.532,0.715,-1.151,1.245,0.981,0,69
22688,-0.442,-0.511,0.744,-0.945,-0.066,1.811,0,68
22740,-0.357,-0.43,0.795,-2.557,8.44,0.489,0,69
22797,-0.503,0.395,1.131,-14.253,64.061,2.962,0,68
22851,-0.642,0.346,1.089,-25.573,-2.118,1.372,0,92
22900,-0.642,-0.633,0.789,16.432,-69.565,-89.916,57,94
22942,-0.221,-1.304,0.283,-30.626,-58.817,-242.473,16,72
22985,0.017,-2.0,0.106,-109.267,110.954,-250.137,16,70
23027,0.176,-1.277,0.071,-47.641,156.611,-250.137,16,72
23070,-0.318,-0.077,0.96,29.0,-8.86,98.137,17,72
23114,-0.003,-0.795,0.706,32.855,-122.473,51.557,51,73
23164,0.351,-0.732,0.355,4.423,-7.3,-33.198,149,73
23209,-0.157,-0.825,0.505,6.72,42.954,-4.516,50,74
23258,-0.387,-0.857,0.709,18.747,-22.504,23.183,123,74
23310,-0.07,-0.686,0.71,9.409,-71.664,9.637,123,76
23360,0.196,-0.773,0.629,14.085,-49.756,4.229,148,75
23409,0.123,-0.689,0.651,14.493,-3.113,-3.037,122,75
23457,0.032,-0.785,0.686,10.406,0.899,-5.973,123,77
23505,-0.029,-0.723,0.73,14.755,-4.885,-7.013,98,76
23553,0.034,-0.701,0.639,16.442,-5.1,-8.663,98,77
23600,-0.064,-0.718,0.672,12.515,7.761,-5.05,98,77
23648,-0.025,-0.654,0.755,9.084,-4.478,-1.431,102,77
23700,0.03,-0.674,0.714,14.863,-9.443,-0.404,121,76
23750,-0.007,-0.694,0.719,13.012,1.056,-0.191,149,78
23800,0.049,-0.687,0.729,12.756,5.215,2.346,148,77
23852,0.003,-0.632,0.725,9.8,-4.736,-1.482,147,79
23902,0.018,-0.662,0.709,3.715,8.802,-1.634,142,79
23950,-0.009,-0.608,0.732,9.205,-11.037,-0.439,120,80
24001,0.064,-0.645,0.69,-1.122,-2.965,-4.248,147,80
24093,0.008,-0.65,0.771,-4.168,4.994,3.508,133,80
24141,0.109,-0.651,0.911,-0.68,-6.038,-2.842,101,80
24195,0.294,-0.659,0.916,17.25,-12.144,-5.779,147,80
24246,0.282,-0.982,0.739,30.092,18.251,-31.382,144,80
24299,-0.155,-0.609,0.742,20.629,46.817,-40.122,149,119
24350,-0.3,-0.688,0.588,18.983,32.328,-3.73,114,126
