Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32196,-0.269,-0.575,0.753,-0.763,-3.143,0.053,0,72
32252,-0.264,-0.574,0.751,-0.251,-0.826,-0.233,0,70
32305,-0.28,-0.597,0.75,-0.433,-1.575,-0.394,0,70
32361,-0.29,-0.596,0.766,-0.258,-1.796,-0.286,0,70
32414,-0.272,-0.569,0.761,0.133,-3.056,-0.346,0,71
32471,-0.268,-0.579,0.747,0.284,-0.995,-0.51,0,72
32523,-0.286,-0.581,0.76,0.561,-1.433,-0.436,0,71
32579,-0.272,-0.576,0.752,0.944,-2.306,-0.057,0,71
32635,-0.271,-0.583,0.76,0.335,-5.499,-0.602,0,72
32688,-0.267,-0.596,0.756,0.71,-3.723,-0.489,0,72
32745,-0.268,-0.582,0.76,0.836,-2.7,-0.128,0,74
32797,-0.275,-0.582,0.763,0.702,-2.232,-0.599,0,75
32855,-0.276,-0.567,0.758,0.353,-2.088,-0.672,0,75
32907,-0.266,-0.559,0.767,0.632,-3.532,-0.044,0,76
32958,-0.251,-0.562,0.766,0.908,-2.347,-0.258,0,32
33014,-0.245,-0.593,0.758,0.722,-3.308,-0.883,0,77
33065,-0.255,-0.56,0.765,1.281,-1.937,-0.156,157,76
33119,-0.256,-0.578,0.755,0.422,-1.077,-1.595,156,77
33169,-0.258,-0.574,0.771,0.329,-1.468,-1.349,156,76
33220,-0.289,-0.559,0.77,-0.118,0.088,-1.969,156,76
33271,-0.286,-0.579,0.776,-0.606,-7.7,-2.91,156,76
33321,-0.262,-0.568,0.766,1.32,-8.227,-0.696,156,75
33373,-0.227,-0.572,0.792,-2.429,-11.057,-0.922,157,75
33423,-0.155,-0.524,0.773,7.651,5.16,-3.687,156,76
33474,-0.112,-0.698,0.619,3.587,2.619,-22.564,156,75
33527,0.17,-0.044,0.762,1.146,126.076,-63.908,158,71
33581,-0.617,-0.425,1.096,-0.814,187.137,-74.389,0,69
33623,-0.356,-0.953,0.762,27.198,145.046,-130.924,20,68
33666,-0.05,-1.129,0.256,-1.12,133.168,-161.573,21,69
33709,-0.05,-0.725,0.19,-32.939,178.237,-120.244,38,68
33755,-0.31,-0.958,0.179,-35.092,173.725,-84.374,40,99
33800,-0.519,-0.682,0.423,-13.282,145.252,-47.977,38,95
33849,-0.713,-0.816,0.461,-5.16,9.013,-25.382,51,164
33898,-0.327,-0.725,0.347,-18.962,2.728,-43.328,53,137
33951,-0.401,-0.873,0.481,-9.527,-33.809,-43.656,70,161
34001,-0.32,-0.911,0.334,-11.519,-40.42,-43.977,57,157
34051,-0.221,-0.872,0.333,-10.641,-14.219,-24.252,53,155
34101,-0.251,-0.886,0.38,-15.893,-0.124,-37.023,53,160
34150,-0.276,-0.934,0.4,-8.119,0.875,-40.687,54,152
34199,-0.216,-0.971,0.34,-8.707,-2.874,-36.115,54,150
34249,-0.12,-0.95,0.306,-4.8,-12.591,-40.176,72,146
34298,-0.114,-0.898,0.27,-6.748,23.595,-33.168,57,152
34352,0.007,-1.018,0.225,-6.516,27.557,-31.519,70,142
