Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21489,-0.512,-1.02,0.522,-73.091,-69.033,-66.527,153,92
21539,0.02,-0.35,0.086,-65.499,-79.672,-107.106,152,70
21590,-0.53,-1.248,0.763,-46.649,-2.421,-65.725,153,74
21643,0.047,-0.716,0.35,48.802,-39.221,10.557,0,68
21693,-0.698,-0.877,1.107,-27.039,-20.315,-46.985,157,66
21744,-0.233,-0.66,0.228,1.656,-12.895,-0.786,156,67
21794,-0.765,-0.384,1.106,-48.214,-58.282,42.267,156,79
21850,-0.233,-0.723,0.176,-60.718,-9.264,-21.735,0,71
21903,0.084,-0.269,0.605,8.065,-40.088,-6.423,0,71
21953,-0.695,-1.035,0.447,-70.405,136.351,-102.191,152,66
22003,-0.015,-0.951,0.353,10.621,-51.763,92.954,152,63
22053,-0.956,-1.101,0.686,-17.705,49.573,-33.74,153,71
22107,-0.575,-0.786,0.598,-14.227,-32.611,-12.287,0,69
22160,-0.504,-0.825,0.785,-19.429,-213.595,76.939,0,77
22210,0.368,-0.511,0.067,-2.113,8.834,-128.282,152,74
22260,0.022,-0.427,0.958,-31.863,78.809,83.064,152,77
22313,-0.826,-1.403,0.264,-38.69,155.015,-67.772,150,82
22365,-0.814,-0.149,1.686,26.282,-111.672,64.466,149,85
22415,-0.626,-0.593,0.29,-60.725,73.588,-137.473,151,77
22466,0.028,-0.567,0.691,-4.501,-93.206,91.756,151,73
22516,-0.542,-1.089,0.244,-5.74,94.084,-38.267,151,74
22566,-0.576,-0.281,0.935,-60.361,-54.893,52.542,150,66
22617,-0.646,-0.808,0.854,-68.282,51.16,-89.496,151,78
22670,0.494,-0.669,0.486,39.702,-98.931,72.924,0,71
22723,-0.547,-0.868,0.191,-29.062,250.13,-144.641,146,74
22773,-0.37,-0.341,0.751,7.187,-57.511,141.427,150,78
22823,-0.91,-1.48,0.137,-24.182,-115.702,-42.654,145,75
22874,0.318,-0.599,0.632,-15.958,-91.969,-55.008,142,78
22924,0.272,-1.122,0.143,26.5,-29.0,-37.038,143,77
22976,-0.011,-0.66,0.657,-47.26,183.679,-46.603,143,102
23026,0.154,-0.597,0.79,2.761,52.399,143.298,143,77
23076,-1.406,-1.47,0.152,25.16,179.321,-85.969,146,80
23127,-0.236,-0.047,1.562,-45.52,-190.496,49.305,145,74
23181,-0.532,-1.462,-0.379,8.591,105.382,-92.359,145,81
23231,0.092,-0.303,1.036,19.357,-108.198,27.351,144,76
23281,0.146,-1.493,-0.157,30.565,-110.252,-24.086,145,74
