Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26851,-0.836,0.255,0.205,-40.924,78.863,-182.136,176,67
26902,-0.977,-0.738,0.07,12.237,28.485,-109.443,177,75
26955,-0.852,-1.144,-0.305,91.115,61.099,-183.359,0,76
27006,-0.585,-0.047,0.216,54.939,51.092,-0.595,178,76
27059,-0.965,-0.392,0.33,-30.611,9.355,62.496,0,61
27111,-0.662,-0.93,-0.421,68.221,121.733,-38.397,0,60
27161,-0.799,-0.351,-0.255,79.008,199.511,15.412,166,63
27215,-1.174,0.268,0.876,-62.359,84.496,72.992,176,65
27267,-1.145,-1.183,-0.633,60.278,32.797,17.749,176,62
27317,-1.079,-0.326,0.161,78.405,31.576,35.901,176,62
27368,-0.778,-0.188,0.094,-26.229,-133.26,35.16,176,61
27419,-0.71,-0.196,-0.639,68.71,72.603,-86.855,177,71
27469,-0.44,0.087,0.561,37.832,-121.011,-33.774,177,56
27521,-1.071,-1.17,-1.241,117.374,239.412,-111.969,180,50
27573,-1.089,0.594,1.292,-64.473,22.196,97.092,0,58
27624,-1.438,-1.998,-1.343,-14.42,-198.226,-33.436,179,50
27678,-0.524,0.02,0.647,49.275,18.075,-42.542,182,60
27729,-0.875,-0.816,-1.182,11.162,111.55,38.924,181,56
27780,-0.771,-0.007,0.383,-41.267,62.351,57.237,180,55
27831,-1.427,-0.824,-0.785,42.977,99.008,-43.908,182,56
27882,-0.639,0.201,0.71,-34.496,-150.603,88.466,179,55
27933,-0.985,-1.198,-0.977,30.936,25.641,-68.748,180,55
27984,-0.464,0.265,0.811,-26.947,-8.261,-3.202,180,56
28036,-0.949,-1.135,-1.216,28.511,142.977,-42.733,182,55
28091,-0.879,0.39,0.828,34.084,136.496,95.397,0,55
28141,-1.162,-1.05,-1.165,-28.527,91.863,65.901,183,54
28193,-1.022,-0.686,-0.302,80.542,43.427,-13.359,0,55
28250,-0.724,-0.156,-0.064,-50.153,-126.863,11.496,0,56
28300,-0.419,-0.334,-0.563,-66.832,-66.534,7.675,180,55
28351,-0.305,-0.867,-1.455,-14.383,-0.95,-4.307,180,55
28403,-0.829,-0.271,-1.442,187.595,240.924,-58.351,0,55
28460,-1.017,0.592,0.144,-51.099,73.084,38.695,0,55
28512,-0.912,-1.037,-1.29,-48.051,44.672,-45.562,0,56
28567,-0.767,0.354,0.584,-68.275,-89.427,56.45,0,55
28622,-0.747,-1.107,-1.42,28.918,36.897,-46.237,0,55
28675,-0.736,0.517,0.79,-52.038,43.794,63.618,0,55
28730,-0.934,-1.165,-1.698,-67.046,-71.847,34.649,0,55
28782,-0.785,-0.162,-1.239,106.557,130.267,-33.618,0,62
28838,-0.687,0.322,-0.342,-107.038,-113.16,98.313,5,16
28890,-0.688,-0.848,-1.364,34.481,82.42,-48.397,183,55
28942,-0.712,0.831,0.965,-36.794,-41.702,51.061,0,54
28996,-0.606,-1.232,-1.588,52.443,54.214,-40.305,184,54
29053,-0.501,0.494,0.794,19.855,115.534,20.852,0,136
29110,-0.742,-1.088,-2.0,28.18,73.038,46.225,0,136
29170,-0.796,0.421,0.936,27.27,102.252,42.779,0,0
29217,-0.906,-1.46,-2.0,38.901,61.58,-5.499,0,0
29263,-0.706,0.505,1.103,36.808,43.296,25.908,0,0
29310,-0.591,-0.736,-1.703,-43.947,-36.053,8.616,0,0
29357,-0.438,-0.21,-1.054,36.153,39.733,15.331,0,0
29404,-0.583,0.146,-0.639,-59.076,-74.168,-23.634,0,0
29502,-0.478,0.556,0.031,-59.466,-51.115,26.237,0,64
29566,-0.468,-1.106,-1.906,50.473,111.588,-32.79,0,0
29614,-0.374,0.886,-0.125,-31.372,108.092,10.152,0,0
29655,-0.697,-1.059,-2.0,24.084,116.534,38.099,0,115
29711,-0.798,0.216,0.388,-27.252,61.763,15.8,0,121
29766,-0.464,-0.859,-1.583,-6.717,28.511,-10.963,0,109
29821,-0.084,0.34,-0.496,-35.305,37.226,9.793,0,109
29878,-0.252,-0.449,-1.311,23.374,41.443,24.985,0,110
29933,-0.424,-0.06,-0.897,-30.275,3.34,-7.04,0,110
29991,-0.331,-0.132,-0.936,-20.051,-31.137,-17.264,0,109
30039,-0.392,-0.227,-1.143,-36.161,-65.475,-37.866,62,109
30095,-0.324,-0.059,-0.791,-17.345,-52.16,21.302,0,115
30151,-0.525,-0.329,-0.911,-49.534,-100.595,-31.901,0,117
