Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21497,0.283,0.567,0.857,-0.514,0.46,-0.228,23,140
21548,0.281,0.561,0.858,-0.611,1.486,-0.544,23,140
21598,0.275,0.558,0.862,-0.031,0.694,-0.052,23,140
21648,0.28,0.566,0.855,-0.16,-0.682,-0.096,23,140
21697,0.284,0.562,0.855,-0.465,0.14,-0.49,23,139
21747,0.28,0.561,0.859,-0.624,1.738,-0.504,23,139
21797,0.276,0.567,0.866,-0.391,0.688,-0.139,23,140
21848,0.268,0.564,0.869,-0.089,0.245,-0.092,23,140
21901,0.276,0.559,0.867,-0.109,0.132,0.027,23,139
21951,0.268,0.557,0.849,0.025,-0.155,0.154,23,139
22001,0.28,0.559,0.86,0.028,0.163,-0.265,23,139
22051,0.277,0.554,0.867,-0.844,1.286,-0.26,23,140
22102,0.268,0.558,0.867,-0.56,0.751,-0.604,23,140
22152,0.263,0.56,0.848,-0.044,-0.339,0.52,23,139
22202,0.281,0.569,0.868,0.152,0.276,-0.034,24,139
22252,0.268,0.563,0.865,-0.737,1.97,-0.793,24,139
22302,0.259,0.561,0.862,-0.58,0.383,-0.094,24,139
22355,0.283,0.557,0.87,0.082,-1.302,0.349,24,139
22406,0.275,0.558,0.863,-0.15,0.74,0.075,24,139
22456,0.265,0.554,0.866,-0.13,0.739,-0.314,24,139
22506,0.271,0.56,0.858,-0.151,-0.134,0.161,24,139
22556,0.267,0.56,0.868,0.022,-0.231,0.082,24,139
22606,0.275,0.561,0.871,0.454,-0.532,0.436,24,139
22657,0.264,0.563,0.867,0.338,-1.173,0.766,24,139
22707,0.28,0.562,0.854,0.314,-1.296,0.161,24,139
22757,0.265,0.553,0.861,-0.087,0.691,-0.24,24,139
22810,0.264,0.55,0.865,0.578,-0.866,0.189,24,140
22860,0.274,0.561,0.871,0.399,-1.015,0.806,24,140
