Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35597,1.025,-0.108,0.421,17.221,-145.252,-48.299,0,0
35644,1.035,-0.061,0.438,5.153,110.16,-44.45,0,4
35690,0.379,-0.045,0.702,-7.648,215.153,-70.198,0,0
35737,0.177,-0.04,1.095,7.615,224.817,-66.718,0,3
35783,-0.529,0.087,1.139,10.265,147.038,-35.023,0,5
35829,-0.846,0.144,1.222,-10.467,-13.631,-0.313,0,0
35875,-0.653,0.063,1.117,-25.634,-162.336,50.557,0,0
35926,0.094,-0.108,1.204,-17.305,-250.137,87.74,0,5
35972,1.151,-0.306,0.197,18.58,-224.519,33.802,0,0
36018,1.635,-0.008,0.2,11.58,76.084,-20.908,0,0
36065,0.653,-0.003,0.494,-21.878,250.13,-59.076,0,5
36111,-0.538,-0.058,1.127,1.593,250.13,-30.412,0,6
36157,-0.844,-0.082,1.435,-4.684,9.149,-7.94,0,0
36204,-0.816,0.002,1.015,-23.307,-127.198,-49.348,0,0
36250,0.418,-0.061,0.947,-0.674,-61.481,12.107,0,3
36297,0.318,-0.056,0.714,-10.514,-90.561,11.137,0,0
36364,-0.18,-0.062,1.025,-4.125,-72.52,-35.454,0,0
36410,0.242,-0.019,0.985,1.718,41.13,-17.679,0,1
36456,0.269,-0.042,0.899,-1.66,76.45,-22.076,0,0
36503,0.267,-0.059,0.841,-6.533,126.908,-37.679,0,0
36549,-0.271,0.009,1.151,17.374,165.305,-55.031,0,0
36596,-1.177,0.095,1.345,20.702,37.931,-22.305,0,3
36642,-1.755,-0.017,1.328,-19.695,-250.137,50.153,0,1
36689,-0.853,-0.351,0.336,54.608,-250.137,90.321,0,8
36736,1.091,-0.456,-0.523,54.382,-250.137,65.45,0,6
36786,2.0,0.168,-0.505,16.435,103.824,-17.916,0,0
36832,1.013,-0.033,0.057,-51.954,250.13,-85.45,0,3
36879,-0.355,-0.249,0.321,-37.061,250.13,-103.886,0,1
36925,-1.685,0.081,1.091,-10.156,250.13,-24.931,0,0
36972,-2.0,-0.058,1.712,-63.679,-184.221,26.252,0,0
37019,-1.206,-0.507,0.473,-21.571,-250.137,80.588,5,5
37065,1.579,-0.762,-1.07,101.061,-250.137,72.525,0,7
37112,2.0,0.461,-0.487,1.048,178.008,-26.557,0,0
37158,0.452,-0.097,0.334,-78.931,250.13,-69.901,0,5
37226,-1.145,-0.445,0.465,-8.394,250.13,-49.511,0,0
37273,-1.552,-0.055,1.421,-25.344,-163.496,32.802,0,0
37319,-0.78,-0.423,0.027,-53.116,-250.137,99.053,0,0
37366,1.107,-0.753,-0.294,89.603,-250.137,47.779,0,6
37412,2.0,0.442,-0.35,39.153,-76.67,-20.145,0,0
37459,1.125,0.083,0.244,-64.824,250.13,-81.168,0,4
37507,-0.308,0.089,0.543,-47.641,250.13,-91.496,0,6
37553,-1.528,-0.001,1.242,30.129,226.756,-24.885,0,3
37600,-1.702,-0.034,1.41,-35.687,-218.87,50.977,0,4
37650,-0.281,-0.509,0.416,21.427,-250.137,90.878,0,0
37697,2.0,-0.079,-0.302,87.794,-250.137,25.649,5,5
37743,2.0,0.288,0.001,-23.168,180.305,-29.534,0,8
37790,0.631,-0.22,0.506,-60.42,250.13,-84.443,0,0
37837,-0.507,-0.361,0.744,-17.603,250.13,-90.038,0,0
37883,-1.35,0.165,1.415,-19.906,147.969,-11.41,0,0
37931,-1.351,-0.488,1.341,-26.962,-203.0,72.023,0,0
38034,1.661,-0.061,-0.042,91.038,-250.137,20.588,0,1
38081,1.559,0.183,0.188,-32.664,201.84,-46.183,0,0
38149,0.571,-0.044,0.977,-52.481,250.13,-73.038,0,4
38196,-0.979,-0.192,1.355,4.994,91.046,-19.198,0,0
38242,-0.504,-0.064,1.099,48.66,-120.595,27.55,0,11
38289,0.268,-0.11,0.864,6.745,-122.282,15.336,0,2
38336,0.462,-0.015,0.685,-1.059,-84.658,18.718,0,0
38383,0.269,-0.031,1.126,-1.302,44.58,6.983,0,3
38429,0.141,-0.064,1.073,-1.942,35.999,-10.046,0,1
38476,0.062,-0.063,1.025,-5.502,3.955,-13.292,0,0
38523,-0.037,-0.091,1.023,-9.214,-9.457,-11.72,0,0
38574,0.042,-0.131,1.028,0.447,-10.803,2.183,0,0
38620,-0.126,-0.057,0.682,-4.426,-22.957,-4.494,0,0
38667,0.108,-0.065,0.944,1.38,-0.767,0.403,0,0
38714,0.291,-0.084,1.006,5.41,5.566,4.085,0,5
38760,0.118,-0.087,1.003,2.206,0.287,1.899,0,0
38807,0.096,-0.074,1.0,3.354,-1.505,4.78,0,0
38854,0.469,-0.105,1.249,21.754,67.038,6.115,0,7
38901,0.096,-0.111,0.997,12.046,44.137,13.847,0,0
38947,0.318,-0.043,1.111,25.122,84.702,17.145,0,5
38994,0.291,-0.037,1.047,33.252,177.198,7.649,0,6
39045,-0.187,0.117,0.571,23.26,244.779,10.916,0,0
39092,-0.519,0.054,0.511,1.689,222.824,13.985,0,0
39139,-0.865,-0.003,0.641,-1.872,154.282,-2.119,0,0
39186,-1.14,-0.036,1.151,8.067,112.978,-21.137,0,5
39233,-0.667,0.036,0.595,-13.859,-44.779,-28.832,0,0
39280,-0.572,-0.003,0.839,-2.752,-4.608,-14.847,0,2
39327,-0.594,-0.025,0.707,-2.328,-3.785,-12.735,0,0
39374,-0.62,-0.009,0.972,3.869,21.356,-0.793,0,4
39421,-0.648,-0.017,0.648,1.426,-1.587,-11.403,0,0
39489,-0.574,-0.031,0.672,0.2,-0.935,-6.025,0,0
39536,-0.619,-0.046,0.652,-2.906,-3.363,-9.305,0,0
39583,-0.612,-0.019,0.541,-0.644,-21.179,-14.22,0,0
39630,-0.597,-0.028,0.538,-5.057,-24.195,-12.044,0,0
39677,-0.604,-0.049,0.805,-1.798,-14.167,-2.597,0,0
39725,-0.572,-0.034,0.535,-3.266,-33.747,-12.493,0,0
39772,-0.57,-0.05,0.571,-5.214,-30.484,-7.696,0,0
39819,-0.555,-0.037,1.115,1.733,18.729,4.924,0,7
39866,-0.565,-0.042,0.692,-0.809,-26.632,-4.735,0,0
39916,-0.559,-0.008,1.11,6.491,57.54,6.088,0,7
39963,-0.724,-0.025,0.871,-1.782,-45.252,-11.237,0,0
40010,-1.03,-0.05,1.097,11.047,-156.275,0.61,0,2
40057,-0.931,-0.008,0.905,2.911,-250.137,-10.858,0,1
40104,0.038,0.05,0.376,-17.779,-250.137,-3.39,0,3
40153,0.502,-0.012,0.534,-32.786,-202.359,6.275,0,9
40200,0.592,-0.179,0.673,-34.405,-92.489,17.649,0,0
40247,0.456,-0.32,0.769,-21.733,-23.634,14.214,0,0
40294,0.462,-0.005,1.135,-2.044,54.146,12.282,0,7
40361,0.543,-0.313,0.762,-13.766,-12.179,-1.614,0,0
40410,0.397,0.018,1.166,10.208,33.534,8.523,0,6
40513,0.342,0.008,1.137,20.961,30.264,6.316,0,5
40560,0.318,-0.275,0.846,0.776,-1.223,-1.133,0,0
