Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40940,-0.23,-0.101,1.058,-14.704,177.366,-16.573,0,0
40986,-0.39,-0.092,1.152,-4.841,-36.049,-17.58,0,0
41033,0.042,-0.09,1.031,-3.486,-70.191,9.781,1,0
41079,0.231,-0.101,0.909,-0.954,-25.702,7.304,0,0
41125,0.137,-0.105,0.974,0.69,12.203,2.969,0,0
41171,0.096,-0.075,1.038,1.168,12.519,3.254,1,0
41218,0.043,-0.05,0.998,2.46,3.887,-2.5,0,0
41265,0.068,-0.084,0.997,-0.4,5.95,-2.103,0,0
41314,0.036,-0.094,1.032,-0.853,0.879,1.74,1,0
41360,0.061,-0.075,0.984,-0.2,-5.06,1.143,0,0
41406,0.028,-0.095,0.93,-4.422,-2.576,0.005,0,0
41452,0.016,-0.063,1.018,-1.365,-0.513,1.278,0,0
41499,0.036,-0.09,1.008,-1.156,-5.553,0.229,0,0
41545,0.038,-0.093,1.026,-1.948,-9.116,1.607,0,0
41591,0.259,-0.155,0.966,8.336,4.998,-10.856,0,0
41637,0.582,-0.143,0.637,27.71,111.725,-40.947,0,0
41684,0.172,0.059,0.593,7.931,250.13,-50.214,1,0
41734,-0.922,-0.099,1.019,-4.117,226.695,-29.191,1,0
41781,-1.536,-0.138,1.23,-0.559,-29.015,-0.64,1,0
41827,-1.205,-0.096,0.973,-0.716,-250.137,30.534,1,0
41874,-0.048,-0.103,0.582,7.571,-250.137,65.702,1,0
41920,0.797,-0.065,0.503,16.901,-183.954,62.595,0,0
41967,1.046,-0.081,0.602,1.195,-5.58,7.549,0,0
42013,0.692,-0.067,0.669,-9.262,172.634,-52.489,0,0
42059,-0.011,-0.093,0.701,-22.679,250.13,-52.55,0,0
42106,-0.985,-0.162,1.211,0.186,154.244,-20.336,0,0
42173,-1.294,-0.073,1.362,-17.941,-140.481,23.611,0,0
42220,-0.048,-0.219,0.695,4.964,-250.137,62.916,0,0
42267,1.249,-0.097,0.283,23.626,-144.351,-4.338,0,0
42313,1.145,0.008,0.445,-12.39,148.092,-28.16,0,0
42360,0.049,-0.097,0.767,-26.763,250.13,-39.221,0,0
42406,-0.75,-0.19,1.193,-13.374,152.977,-4.636,0,0
42454,-0.818,-0.239,1.301,-3.818,-95.282,1.022,0,0
42501,0.075,-0.099,0.893,3.792,-184.695,10.18,0,0
42547,0.684,-0.074,0.648,-0.978,-41.527,3.431,0,0
42597,0.269,-0.093,1.075,-6.799,73.87,17.112,1,0
42643,-0.132,-0.171,1.147,-1.665,11.606,-6.207,0,0
42690,0.094,-0.067,0.984,3.177,2.077,-14.315,0,0
42736,0.013,-0.121,1.019,-3.618,17.552,3.072,0,0
42783,-0.062,-0.166,1.039,2.426,-11.212,2.236,0,0
42829,0.069,-0.095,0.977,4.917,-12.017,7.678,0,0
42876,0.125,-0.086,0.964,0.766,4.532,5.183,0,0
42923,0.048,-0.09,1.022,-0.139,11.77,1.638,0,0
42970,-0.011,-0.102,0.91,-3.164,-41.857,-5.164,0,0
43016,0.26,-0.073,0.881,-4.837,41.634,-2.372,0,0
43066,0.648,-0.14,0.631,-7.552,177.954,-17.53,0,0
43113,-0.061,-0.158,0.599,-2.9,250.13,-26.229,0,0
43160,-1.07,-0.096,0.962,13.267,250.13,15.87,1,0
43206,-2.0,-0.062,1.517,-1.155,-68.374,15.634,0,0
43253,-2.0,-0.18,0.76,-45.443,-250.137,21.87,0,0
43357,1.65,-0.105,-0.737,74.985,-250.137,-87.695,0,0
43404,1.602,0.22,0.141,-18.901,250.13,-30.786,1,0
43451,0.27,-0.167,0.455,-31.511,250.13,-62.962,0,0
43498,-0.949,-0.091,0.834,7.011,250.13,5.708,0,0
43542,-1.758,0.036,1.607,-26.084,-6.328,42.779,0,0
43589,-1.162,-0.374,1.342,-18.053,-250.137,64.16,2,0
43636,0.565,-0.514,0.125,46.664,-250.137,-7.731,0,0
43683,2.0,0.514,-0.32,47.237,7.316,-16.664,0,0
43729,0.839,0.121,0.111,-72.046,250.13,-53.939,1,0
43777,-0.663,-0.267,0.517,-42.397,250.13,-22.252,0,0
43824,-1.836,-0.201,1.21,23.26,222.969,50.282,0,0
43871,-1.936,-0.027,1.551,-62.198,-250.137,37.443,1,0
43938,-0.903,-0.541,0.291,-7.803,-250.137,57.573,0,0
43985,2.0,0.296,-0.545,78.473,-250.137,-68.656,0,0
44033,1.877,0.284,0.108,-34.817,246.244,-45.084,1,0
44080,0.511,-0.176,0.347,-63.992,250.13,-64.16,1,0
44127,-1.118,-0.263,0.627,-4.011,250.13,5.144,0,0
44174,-1.936,0.22,1.779,0.028,98.586,41.725,1,0
44220,-1.215,-0.204,0.947,-34.641,-250.137,69.603,0,0
44267,0.18,-0.51,0.309,12.809,-250.137,29.45,1,0
44314,2.0,0.252,-0.217,75.099,-190.863,-40.58,0,0
44364,1.487,0.286,0.28,-26.855,230.374,-23.397,0,0
44411,0.265,-0.103,0.415,-64.832,250.13,-38.198,0,0
44459,-1.008,-0.255,0.863,-25.267,250.13,17.756,1,0
44506,-1.729,-0.003,1.767,15.55,9.946,-0.268,0,0
44553,-1.23,-0.162,1.073,-30.145,-250.137,48.84,0,0
44600,-0.208,-0.421,0.353,-2.06,-250.137,22.076,0,0
44647,1.505,-0.013,0.047,45.359,-224.374,-29.969,0,0
44694,1.454,0.114,0.348,-1.191,116.206,-6.998,0,0
44741,0.365,-0.06,0.718,-41.45,250.13,-30.061,0,0
44809,-0.46,-0.193,1.198,-20.122,157.382,3.154,0,0
44856,-0.371,-0.22,1.185,-6.745,-87.771,-30.583,0,0
44903,0.242,-0.063,0.84,-5.779,-90.519,-9.969,0,0
44950,0.477,-0.056,0.798,-3.909,-12.075,8.275,0,0
44997,0.071,-0.196,1.033,-5.093,55.58,3.683,0,0
