Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35597,1.025,-0.108,0.421,17.221,-145.252,10.351,0,1
35644,1.035,-0.061,0.438,-6.829,110.16,-44.45,0,0
35690,0.379,-0.045,0.692,-8.143,215.153,-70.198,0,0
35737,0.537,-0.04,1.293,13.201,224.817,-66.718,0,6
35783,-0.529,0.087,1.139,2.68,147.038,-35.023,0,0
35829,-0.846,0.144,1.222,-9.905,11.439,-0.313,0,0
35875,-0.653,0.063,1.117,-25.634,-162.336,50.557,0,0
35926,-0.097,-0.187,0.881,-17.305,-250.137,87.74,0,0
35972,1.151,-0.306,0.197,18.58,-224.519,33.802,0,0
36018,1.635,-0.008,0.2,11.58,76.084,-20.908,0,4
36065,0.653,-0.003,0.494,-21.878,250.13,-59.076,0,0
36111,-0.538,-0.058,1.127,-6.497,250.13,-30.412,0,2
36157,-0.844,-0.082,1.435,0.035,34.2,4.473,0,2
36204,-0.166,0.002,1.015,-4.951,-127.198,-8.767,0,0
36250,0.418,-0.061,0.763,-6.177,-61.481,12.107,0,0
36297,0.318,-0.056,1.107,1.202,103.893,11.137,0,4
36364,0.28,-0.062,1.025,4.82,60.346,4.651,0,2
36410,-0.095,-0.019,0.747,-4.797,41.13,-17.679,0,0
36456,0.269,-0.042,1.038,5.309,76.45,-22.076,0,3
36503,0.267,-0.059,1.074,8.442,126.908,-37.679,0,2
36549,-0.271,0.009,1.151,17.374,165.305,-55.031,0,0
36596,-1.177,0.095,1.345,20.702,37.931,-22.305,0,0
36642,-1.755,-0.017,1.328,-19.695,-250.137,50.153,0,2
36689,-0.853,-0.351,0.336,-36.423,-250.137,90.321,0,0
36736,1.091,-0.456,-0.523,54.382,-250.137,65.45,0,0
36786,2.0,0.168,-0.505,16.435,103.824,-17.916,5,5
36832,1.013,-0.033,0.057,-51.954,250.13,-85.45,0,0
36879,-0.355,-0.482,0.321,-37.061,250.13,-103.886,0,0
36925,-1.685,0.081,1.091,-20.295,250.13,-24.931,0,0
36972,-2.0,-0.058,1.712,-63.679,-184.221,26.252,0,0
37019,-1.206,-0.507,0.596,-10.491,-250.137,80.588,0,0
37065,1.579,-0.762,-1.07,101.061,-250.137,48.209,0,4
37112,2.0,0.461,-0.487,8.475,178.008,-26.557,0,3
37158,0.452,-0.097,0.334,-78.931,250.13,-69.901,0,0
37226,-1.145,-0.445,1.342,2.977,250.13,-49.511,0,7
37273,-1.552,-0.055,1.421,-25.344,-163.496,32.802,0,0
37319,-0.78,-0.423,1.048,18.788,-250.137,99.053,0,2
37366,1.107,-0.753,-0.294,89.603,-250.137,47.779,0,0
37412,2.0,0.442,-0.35,39.153,49.226,-20.145,0,1
37459,1.125,0.083,0.244,-64.824,250.13,-81.168,0,0
37507,-0.308,0.164,0.543,-47.641,250.13,-91.496,0,7
37553,-1.528,0.276,1.242,113.219,226.756,-24.885,0,8
37600,-1.702,-0.269,1.41,-35.687,-218.87,50.977,0,0
37650,-0.281,-0.509,0.416,21.427,-250.137,90.878,0,2
37697,2.0,-0.079,-0.302,87.794,-250.137,25.649,0,0
37743,2.0,0.288,0.001,-23.168,180.305,-29.534,0,0
37790,0.631,0.007,0.904,-60.42,250.13,-84.443,0,3
37837,-0.507,-0.361,0.892,-1.644,250.13,-90.038,0,1
37883,-1.35,0.165,1.415,18.938,147.969,-6.121,0,1
37931,-1.351,-0.715,1.341,-26.962,-203.0,72.023,5,5
38034,1.661,-0.223,-0.042,91.038,-250.137,20.588,0,0
38081,1.559,0.183,0.188,-32.664,201.84,-46.183,0,2
38149,0.814,0.017,1.121,-52.481,250.13,-73.038,0,5
38196,-0.979,-0.208,1.355,2.883,91.046,-19.198,0,0
38242,-0.504,-0.064,1.099,9.101,-120.595,1.182,0,1
38289,0.268,-0.11,1.075,13.566,-122.282,15.336,0,6
38336,0.462,-0.015,0.825,3.447,-21.459,18.718,0,0
38383,0.269,-0.031,0.893,-10.153,44.58,4.716,0,0
38429,0.188,-0.064,1.073,0.249,44.813,-8.422,0,2
38476,-0.006,-0.063,1.025,-8.855,-11.383,-17.107,0,0
38523,0.026,-0.091,1.023,-7.329,-3.088,-8.586,0,0
38574,0.11,-0.04,1.028,2.895,-5.382,5.811,0,2
38620,0.357,-0.057,1.229,8.911,3.795,9.085,0,6
38667,0.133,-0.065,0.972,1.85,0.251,0.882,0,0
38714,0.279,-0.084,1.006,5.757,5.957,4.427,0,5
38760,0.164,-0.087,1.003,3.921,1.654,3.582,0,2
38807,-0.103,-0.074,1.0,-6.496,-24.391,-7.089,0,0
38854,0.301,-0.105,1.098,14.361,39.491,6.115,0,3
38901,0.168,-0.111,0.997,12.046,44.137,13.847,0,0
38947,0.318,-0.036,1.123,25.122,84.702,17.145,0,5
38994,0.291,-0.037,0.898,33.252,177.198,7.649,0,2
39045,-0.002,0.117,0.744,23.26,244.779,10.916,0,1
39092,-0.519,0.054,0.824,12.794,222.824,13.985,0,3
39139,-0.865,-0.003,0.798,4.783,154.282,3.704,0,0
39186,-1.14,-0.036,0.867,-2.851,-2.571,-21.137,0,0
39233,-0.667,0.036,0.584,-14.794,-44.779,-28.832,0,0
39280,-0.572,-0.003,0.82,-3.012,-5.478,-14.847,0,2
39327,-0.594,-0.025,0.884,3.515,17.682,-6.581,0,2
39374,-0.62,-0.009,0.974,4.247,22.71,0.173,0,3
39421,-0.648,-0.017,0.83,3.843,4.349,-3.535,0,1
39489,-0.574,-0.031,0.853,3.323,7.211,2.019,0,2
39536,-0.619,-0.046,0.782,-0.631,1.371,-4.637,0,0
39583,-0.612,-0.019,0.712,1.927,-12.774,-8.873,0,0
39630,-0.597,-0.028,0.816,-0.749,-4.457,-1.716,0,1
39677,-0.604,-0.049,0.731,-3.159,-21.111,-5.313,0,0
39725,-0.572,-0.034,0.701,-0.711,-21.31,-8.082,0,0
39772,-0.57,-0.05,0.847,-0.862,-5.745,-0.453,0,1
39819,-0.555,-0.037,0.806,-2.294,-7.074,-2.95,0,0
39866,-0.565,-0.042,0.808,0.812,-12.536,-1.751,0,0
39916,-0.559,-0.008,1.009,4.576,39.476,3.66,0,4
39963,-0.724,-0.025,1.122,6.212,-45.252,7.411,0,6
40010,-1.03,-0.05,1.097,0.383,-156.275,-11.478,0,0
40057,-0.931,-0.008,0.922,12.23,-250.137,-5.339,0,4
40104,-0.141,0.05,0.376,-17.779,-250.137,-9.284,0,0
40153,0.502,-0.012,0.534,-32.786,-202.359,6.275,0,1
40200,0.592,-0.253,0.637,-34.405,-92.489,17.649,0,0
40247,0.456,-0.27,0.807,-21.733,-23.634,14.214,0,0
40294,0.462,-0.339,0.801,-18.799,-60.281,12.282,0,0
40361,0.543,-0.063,1.019,3.452,36.955,9.956,0,3
40410,0.397,-0.156,0.997,-0.652,33.534,2.039,0,0
40513,0.342,-0.309,0.83,-0.4,-12.942,-3.717,0,0
40560,0.318,-0.36,0.765,-7.462,-14.984,-4.173,0,0
40607,0.247,-0.293,0.846,-1.933,-4.058,1.29,0,0
40654,0.328,0.014,1.065,21.451,8.101,8.92,0,5
40701,0.312,-0.309,0.76,-6.509,-8.705,-2.746,0,0
40750,0.333,-0.05,0.981,6.953,18.863,2.826,0,2
40797,0.282,-0.077,1.035,6.56,15.578,0.544,0,2
40844,0.287,-0.048,1.02,7.175,18.138,1.76,0,2
40911,0.313,-0.054,1.003,8.08,20.279,0.208,0,2
40958,0.24,-0.2,0.959,2.376,2.99,-0.764,0,0
41007,0.254,0.107,1.179,14.125,13.705,4.761,0,6
41054,0.29,-0.172,0.896,2.401,0.42,-1.689,0,0
41101,0.236,-0.101,1.02,5.851,2.492,1.681,0,1
41148,0.388,-0.05,0.985,14.942,57.494,13.316,0,2
41195,0.61,-0.02,1.177,11.336,43.481,38.191,0,4
41242,1.242,-0.238,0.224,35.802,195.611,-40.336,0,1
41290,-0.157,0.013,0.539,-3.55,250.13,-68.74,0,0
41340,-1.37,-0.02,1.014,34.682,250.13,-17.725,0,3
41389,-2.0,-0.004,1.556,-27.305,-64.534,-22.866,0,0
41436,-1.583,-0.318,0.287,-34.527,-250.137,39.473,0,0
41484,-0.306,-0.488,0.179,25.45,-250.137,27.779,0,0
41531,1.934,0.33,-0.227,72.084,-250.137,-67.74,0,0
41578,1.656,0.115,0.072,-24.405,192.931,-73.221,0,0
41626,0.02,-0.069,0.196,-50.229,250.13,-66.061,0,1
