Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
38906,1.163,0.132,0.549,14.229,14.751,-42.687,165,0
38952,-0.027,0.057,0.835,-12.578,223.092,-36.092,0,0
39000,-0.79,0.06,1.309,-17.725,83.191,18.282,0,0
39046,-0.609,0.093,1.285,-26.206,-159.756,39.046,0,0
39092,0.599,-0.211,0.704,11.275,-211.55,13.123,0,0
39139,1.23,0.062,0.456,21.16,50.55,-42.305,0,0
39185,0.298,0.12,0.868,6.275,236.198,-46.191,0,0
39234,-0.781,0.12,1.223,-23.141,130.221,-13.298,0,0
39280,-0.85,-0.035,1.181,-26.771,-115.832,31.069,0,0
39327,0.127,-0.2,1.005,-4.376,-228.756,27.947,0,0
39373,1.22,-0.028,0.434,32.748,-39.443,-47.519,0,0
39418,0.298,0.282,0.656,-10.176,226.809,-20.182,162,0
39478,-0.933,0.133,1.403,-50.786,126.794,63.74,0,0
39523,-0.337,-0.416,1.068,-7.411,-250.137,9.701,172,0
39583,1.369,0.018,0.289,39.359,-151.42,-49.519,0,0
39627,0.333,0.125,0.616,-12.74,250.13,-28.924,150,0
39687,-0.858,0.096,1.362,-35.42,159.687,31.321,138,0
39731,-0.534,-0.424,1.23,-28.499,-238.748,18.901,137,0
39791,1.121,-0.058,0.421,35.092,-179.634,-54.802,0,0
39837,0.467,0.159,0.592,-17.175,233.634,-31.13,0,0
39884,-0.789,0.068,1.25,-39.84,174.076,23.206,0,0
39930,-0.879,0.007,1.443,-32.977,-159.931,31.763,0,0
39977,0.653,-0.413,0.61,22.008,-231.809,-45.023,0,0
40022,1.042,0.166,0.4,27.098,94.672,-36.015,164,0
40079,-0.173,0.089,0.853,-39.183,228.321,-8.839,138,0
40125,-0.946,-0.51,1.604,-30.115,-96.611,37.382,139,0
40182,0.298,-0.392,0.816,21.71,-221.16,-33.412,138,0
40225,0.881,0.084,0.521,-6.388,101.557,-26.916,143,0
40286,0.0,0.001,1.074,-24.756,199.405,29.656,0,0
40330,-0.567,-0.167,1.313,6.101,-55.443,15.92,141,0
40387,0.105,-0.047,0.854,6.289,-117.687,-13.717,143,0
40430,0.5,-0.161,0.738,-3.909,51.275,-18.373,143,0
40491,0.033,-0.025,1.022,-2.441,109.878,1.432,0,0
40535,-0.508,-0.11,1.246,-15.876,-37.715,26.84,140,0
40595,0.007,-0.303,0.901,-2.248,-106.244,-2.746,142,0
40641,0.502,-0.007,0.721,16.736,36.015,-9.079,0,0
40688,-0.437,-0.292,0.689,-17.481,108.115,-13.059,0,0
40735,-0.454,-0.049,1.234,-10.076,47.126,21.07,0,0
40781,0.003,-0.244,1.067,8.634,-83.275,-8.231,0,0
40825,0.569,-0.147,0.709,27.832,26.435,-45.321,145,0
40886,-0.037,0.108,0.858,-0.715,146.977,-13.696,0,0
40933,-0.831,-0.401,1.336,-28.053,-31.954,36.328,0,0
40979,-0.032,-0.356,0.912,7.091,-169.374,-14.146,0,0
41029,0.702,0.021,0.565,27.229,37.249,-34.786,0,0
41076,0.06,0.081,0.933,-20.458,151.931,32.434,0,0
41119,-0.79,-0.321,1.322,-32.153,-68.504,40.198,141,0
41177,-0.118,-0.38,1.041,7.212,-154.969,-9.072,143,0
41221,0.765,0.063,0.549,24.267,43.992,-41.595,144,0
41281,-0.033,0.042,0.745,-15.316,207.099,-8.953,0,0
41328,-1.13,-0.301,1.468,-38.611,-33.435,49.267,0,0
41432,1.053,-0.203,0.453,46.58,-102.74,-49.137,0,0
41479,0.058,0.053,0.701,-25.223,239.298,-34.357,0,0
41546,-1.033,-0.041,1.271,-25.336,121.733,30.389,0,0
41593,-0.587,-0.401,1.03,-18.87,-250.137,29.046,0,0
41640,1.091,0.117,0.38,43.214,-164.412,-44.275,0,0
41687,0.761,0.118,0.532,-13.356,178.42,-29.275,0,0
41734,-0.527,-0.006,1.054,-28.87,229.511,29.402,0,0
41781,-1.102,-0.106,1.464,-28.328,-44.229,29.214,0,0
41828,-0.195,-0.389,0.94,-22.656,-232.16,-33.244,0,0
41875,1.203,-0.176,0.405,42.794,-50.924,-60.939,0,0
41922,0.406,0.063,0.552,33.208,250.13,-53.229,0,0
41972,-1.156,0.153,1.169,-33.718,215.321,33.786,0,0
42018,-1.503,-0.42,1.37,-45.092,-189.443,55.069,0,0
42065,-0.214,-0.395,0.721,-9.201,-250.137,-76.803,0,0
42113,1.748,0.072,0.137,54.679,-89.664,-57.588,0,0
42158,0.556,0.112,0.392,-12.591,250.13,-32.863,167,0
42219,-0.968,0.009,1.017,-35.756,250.13,27.687,0,0
42266,-1.211,-0.405,1.357,-36.771,-245.55,46.115,0,0
42313,0.52,-0.351,0.601,16.794,-250.137,-38.214,0,0
42360,1.783,0.061,0.126,31.29,74.046,-73.595,0,0
42428,-0.182,0.053,0.487,-36.931,250.13,-36.87,0,0
42475,-1.764,-0.284,1.785,-46.313,-32.429,49.763,0,0
42522,-0.93,-0.353,1.0,-20.782,-250.137,10.794,0,0
42568,1.383,-0.336,-0.172,45.802,-250.137,-69.519,175,0
42626,1.201,0.046,0.292,-1.671,233.687,-48.382,144,0
42673,-1.052,0.008,0.946,-48.679,250.13,31.802,0,0
42720,-1.763,-0.415,1.77,-62.053,-171.244,86.191,0,0
42764,-0.377,-0.614,0.618,-8.364,-250.137,2.657,142,0
42826,2.0,0.167,-0.032,53.939,-142.664,-66.275,169,0
42871,0.345,0.056,0.481,-37.313,250.13,-24.298,163,0
42933,-1.141,0.015,1.264,-39.176,242.893,35.504,0,0
42980,-0.965,-0.47,1.285,-23.92,-250.137,23.45,0,0
43027,1.085,-0.478,0.347,41.733,-250.137,-56.588,0,0
43073,1.354,-0.008,0.233,23.244,181.893,-68.153,176,0
43134,-0.362,0.168,0.611,-41.122,250.13,69.154,0,0
43182,-1.567,-0.465,1.837,-35.565,-102.443,73.42,0,0
43229,-0.335,-0.49,0.698,21.603,-250.137,-26.069,0,0
43279,1.46,0.246,0.154,27.763,-62.618,-24.221,0,0
43327,0.298,-0.047,0.702,-31.802,210.168,20.092,0,0
43374,-0.521,-0.338,1.331,-56.237,119.489,-27.922,0,0
43421,-0.301,-0.234,1.194,18.26,-74.298,-31.193,0,0
43465,0.299,0.005,0.747,12.427,-48.344,0.355,152,0
43527,0.378,-0.011,1.095,2.674,43.664,20.129,0,0
43574,-0.248,-0.286,1.086,-1.924,-2.798,-5.013,0,0
43621,-0.033,-0.201,0.987,5.213,-19.143,2.126,0,0
43668,0.026,-0.297,0.839,0.98,-25.279,-0.702,0,0
43737,0.07,-0.127,0.938,8.694,37.618,-3.755,0,0
43784,-0.172,-0.168,1.011,3.727,31.466,-2.374,0,0
43831,-0.398,-0.358,1.026,-14.233,-86.864,-11.129,0,0
43878,0.462,-0.005,1.127,10.832,63.115,15.848,0,0
43982,-0.334,0.031,0.954,10.939,145.397,-18.27,0,0
44029,-0.871,-0.318,1.204,-23.053,-29.244,22.817,0,0
44078,-0.514,-0.177,1.123,-21.534,-208.534,26.015,0,0
44123,0.571,-0.2,0.637,24.16,-156.84,-20.423,159,0
44183,0.792,-0.109,0.579,34.061,75.969,-38.015,0,0
44234,-0.403,-0.039,0.989,-0.863,199.504,-16.29,0,0
44281,-0.902,0.011,1.163,-7.841,40.756,-4.245,0,0
44329,-0.778,-0.087,1.071,-35.725,-160.359,35.595,0,0
44377,-0.17,-0.349,0.72,-16.192,-204.87,15.511,0,0
44424,0.896,-0.295,0.571,17.763,-162.308,-29.883,0,0
44472,0.381,0.015,0.949,-2.084,176.237,-7.602,0,0
44519,-0.766,-0.236,1.283,-24.534,89.687,19.244,0,0
44566,-0.744,-0.317,1.237,-17.618,-142.13,22.443,0,0
44611,0.397,-0.384,0.714,-21.352,-173.489,-30.865,153,0
44674,0.813,0.011,0.569,23.542,86.023,-25.366,149,0
44721,-0.464,-0.044,1.047,-19.023,178.206,17.329,0,0
44769,-0.934,-0.2,1.415,-18.542,-56.458,29.74,0,0
44816,-0.078,-0.334,0.9,21.126,-208.122,21.907,0,0
44863,0.916,-0.045,0.539,25.427,-39.603,-27.305,0,0
44911,0.276,-0.188,0.696,-13.997,194.969,-45.36,0,0
44958,-0.706,-0.001,1.211,-7.489,141.893,25.85,0,0
45002,-0.89,-0.388,1.31,-18.837,-124.023,20.115,141,0
