Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35198,0.023,-0.12,0.971,8.471,-157.977,32.061,0,0
35245,0.533,-0.115,0.723,12.397,-144.863,16.47,0,0
35292,1.024,-0.039,0.606,-1.494,-61.133,-22.916,0,0
35338,0.892,-0.05,0.594,-14.063,158.954,-29.168,0,0
35384,0.041,-0.121,1.019,-9.201,202.977,-28.534,0,0
35431,-0.341,-0.171,1.139,3.766,104.328,-29.641,0,0
35477,-0.503,-0.07,1.12,2.054,-17.826,-8.165,0,0
35526,-0.218,-0.2,0.993,8.083,-129.046,30.412,0,0
35572,0.472,-0.083,0.765,25.771,-108.374,21.076,1,0
35619,0.631,0.06,0.759,7.245,22.984,9.738,0,0
35665,0.309,-0.032,0.984,-12.394,78.267,-4.497,0,0
35712,0.047,-0.087,1.065,-11.162,56.74,-13.788,0,0
35759,-0.103,-0.104,1.092,-12.931,-4.967,-11.936,0,0
35805,0.039,-0.129,1.044,-5.246,-28.366,-2.627,0,0
35851,0.298,-0.036,0.94,2.086,21.638,-1.239,1,0
35897,0.104,-0.077,1.019,2.863,38.473,0.955,0,0
35944,0.029,-0.041,1.039,5.162,28.218,0.2,1,0
35993,0.06,-0.041,0.974,3.472,4.923,-2.111,0,0
36039,0.032,-0.088,0.997,-2.369,4.964,0.702,0,0
36085,0.051,-0.1,0.99,0.365,-2.02,0.183,0,0
36132,0.124,-0.052,0.964,-1.983,9.039,0.05,0,0
36178,0.074,-0.115,0.962,-3.398,17.014,-6.564,0,0
36225,0.041,-0.066,0.99,-2.809,34.878,-6.19,0,0
36272,0.035,-0.029,1.017,1.574,49.874,-3.858,1,0
36318,-0.249,-0.131,1.036,-9.046,-34.858,-14.657,0,0
36365,-0.302,-0.038,1.045,-20.731,-38.298,-5.765,0,0
36431,-0.448,-0.244,1.205,-19.824,-162.931,42.29,0,0
36478,0.849,-0.135,0.682,19.336,-171.992,2.567,0,0
36525,1.174,-0.009,0.652,0.506,35.511,-20.511,0,0
36572,0.512,-0.043,0.966,-5.205,172.832,-40.542,1,0
36618,-0.058,-0.155,0.966,4.193,170.183,-49.481,0,0
36665,-0.569,-0.059,1.081,1.309,89.863,-19.939,0,0
36711,-0.77,-0.157,1.117,-9.405,-86.023,27.191,0,0
36758,-0.143,-0.294,0.812,5.81,-233.145,44.45,0,0
36805,0.979,-0.101,0.501,26.885,-156.87,12.577,0,0
36854,1.052,0.1,0.601,-16.149,112.198,-22.374,0,0
36901,0.385,-0.077,0.963,-31.466,206.397,-31.076,1,0
36947,-0.496,-0.182,1.164,-2.881,84.87,-17.686,0,0
36995,-0.65,-0.05,1.147,-10.675,-93.412,18.527,0,0
37042,-0.045,-0.282,0.877,-0.093,-224.412,45.786,0,0
37088,0.94,-0.126,0.563,19.26,-147.26,13.88,0,0
37135,1.152,0.052,0.618,-3.176,100.321,-4.322,0,0
