Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
78618,0.885,-0.305,0.427,10.935,-3.107,1.33,53,177
78702,0.89,-0.35,0.448,-16.634,4.387,-6.02,54,176
78786,0.875,-0.116,0.353,-7.119,2.468,-0.294,55,177
78870,0.906,-0.196,0.433,16.779,-1.539,11.318,56,176
78954,0.927,-0.084,0.404,38.947,-6.822,17.951,56,177
79037,0.897,-0.25,0.417,-16.611,1.05,-1.417,37,176
79121,0.872,-0.236,0.426,-13.394,-13.239,-5.584,54,176
79208,0.944,-0.082,0.269,9.534,-10.968,-2.664,58,176
79292,0.914,-0.226,0.276,-7.658,-2.024,0.657,55,176
79376,1.015,-0.242,0.535,-3.745,9.754,5.338,56,176
79459,0.902,-0.123,0.317,29.206,-22.267,1.256,32,176
79543,1.134,-0.259,0.255,16.603,-2.55,-4.649,55,175
79627,0.888,-0.319,0.342,11.475,0.448,-3.067,58,176
79711,0.99,-0.329,0.406,1.584,-2.17,-0.711,37,175
79794,0.939,-0.232,0.427,-3.495,-1.075,1.207,34,175
79881,0.975,-0.187,0.33,-16.328,-2.008,0.222,104,175
79968,0.943,-0.207,0.318,6.307,-0.106,3.979,53,175
80052,0.965,-0.162,0.279,-12.045,6.048,-0.302,54,175
80137,0.921,-0.23,0.317,12.098,-3.619,1.11,57,175
80220,0.968,-0.223,0.308,-8.581,-0.481,2.427,33,175
80307,0.972,-0.229,0.313,6.893,0.623,-0.521,103,175
80394,0.911,-0.201,0.305,-9.411,1.74,-2.505,103,175
80482,0.787,-0.13,0.25,-18.023,-4.79,-0.699,9,53
80568,0.872,-0.175,0.281,-3.438,-0.874,-3.348,103,175
80654,0.876,-0.258,0.342,16.622,-7.227,8.97,103,175
80739,1.023,-0.297,0.335,-15.71,-2.55,3.418,31,176
80825,1.03,-0.323,0.273,-20.817,13.761,3.782,102,176
80911,0.945,-0.318,0.376,17.871,2.114,9.758,102,176
80997,0.969,-0.361,0.391,11.11,4.866,0.068,102,176
81080,0.899,-0.344,0.35,-2.6,-8.513,0.013,58,176
81166,0.928,-0.253,0.275,-20.649,-6.974,-11.954,102,176
81248,0.93,-0.19,0.167,9.461,-2.174,7.651,27,176
81331,0.948,-0.236,0.256,3.205,-0.704,-1.875,51,176
81417,0.916,-0.301,0.286,-3.024,1.512,4.644,101,176
81506,0.993,-0.317,0.204,-2.065,7.919,-6.616,101,176
81592,0.924,-0.438,0.341,-15.119,9.764,-5.356,102,176
81674,0.96,-0.096,0.299,-11.207,4.182,-8.989,27,176
81760,0.987,-0.275,0.356,27.16,0.878,-8.876,103,175
81846,0.935,-0.364,0.395,6.877,-0.84,-0.718,104,176
81932,0.93,-0.203,0.324,-18.901,-0.03,2.738,103,175
82018,0.865,-0.179,0.302,18.618,-31.889,-0.355,103,175
82104,0.961,-0.248,0.3,36.695,-41.244,4.345,103,175
82190,0.869,-0.206,0.235,-9.84,-49.679,-1.795,102,174
82279,0.933,-0.096,0.108,-15.091,-59.855,9.06,104,173
82360,0.931,-0.197,-0.057,-5.161,-62.405,13.906,16,173
82441,0.898,-0.283,-0.105,-16.857,-69.328,30.061,14,173
82522,0.951,-0.405,-0.205,-30.336,-65.374,33.023,10,173
82603,0.934,-0.399,-0.294,-21.214,-63.58,26.45,10,173
82682,0.93,-0.484,-0.4,-20.084,-52.305,11.117,8,173
82775,0.875,-0.429,-0.495,-3.026,-32.756,0.906,0,173
82855,0.776,-0.377,-0.495,-1.76,-3.418,-0.131,16,172
82938,0.797,-0.356,-0.51,-2.808,-2.197,0.971,7,171
83019,0.767,-0.341,-0.517,-8.799,-23.635,1.847,7,171
83105,0.81,-0.368,-0.571,-0.968,-4.824,12.918,104,171
83186,0.764,-0.393,-0.56,9.684,-12.449,5.974,7,171
83266,0.773,-0.402,-0.583,7.568,2.293,9.707,6,171
83347,0.732,-0.368,-0.633,-18.606,-9.948,-1.408,6,171
83427,0.894,-0.568,-0.718,40.282,30.725,-6.745,10,171
83508,0.729,-0.527,-0.545,42.206,64.389,-25.916,7,171
83589,0.753,-0.455,-0.35,12.745,78.42,-32.076,10,171
83678,0.92,-0.379,-0.208,19.008,57.275,-40.542,103,171
83766,1.048,-0.069,-0.289,80.466,50.656,-28.656,105,0
83854,1.067,-0.222,-0.119,49.573,54.756,-48.344,108,0
83942,0.883,-0.008,-0.053,-6.416,52.031,-49.87,110,0
84028,0.94,-0.285,0.18,-22.595,26.992,-40.985,112,166
84114,0.96,0.006,0.068,38.13,-9.25,-32.771,114,165
84201,0.999,0.184,-0.007,-0.087,2.395,-19.855,113,165
84287,0.988,0.056,0.053,-37.824,1.257,-11.462,113,164
84378,1.01,0.005,0.088,8.079,-4.742,8.792,0,164
84467,1.027,0.187,-0.024,-4.157,1.997,4.633,111,166
84558,0.942,-0.09,0.089,-45.588,11.026,2.397,0,167
84644,0.92,-0.13,0.127,24.574,4.135,29.855,110,168
84730,1.063,-0.028,0.071,3.827,-0.61,36.489,106,170
84817,0.849,0.038,-0.052,-48.29,5.098,4.746,105,171
84903,0.956,-0.032,0.107,-5.517,-1.623,41.084,104,172
84989,1.14,-0.137,0.128,19.77,-0.34,30.573,103,173
85075,1.006,-0.231,0.191,49.534,-6.204,15.29,101,174
85167,0.855,-0.191,0.04,-11.422,-7.513,36.282,100,0
85254,0.978,-0.502,0.139,16.098,-4.531,27.16,100,0
