Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26155,-0.046,0.8,0.651,47.985,-6.483,2.999,0,0
26215,-0.047,0.799,0.598,3.192,-1.196,2.498,0,0
26274,-0.047,0.765,0.659,-21.422,2.549,0.505,0,0
26335,-0.047,0.693,0.738,-22.53,2.888,0.678,0,0
26394,-0.049,0.664,0.76,-2.011,-0.746,0.702,0,0
26455,-0.04,0.74,0.7,4.16,-0.564,1.011,0,0
26515,-0.024,0.744,0.71,-6.187,0.51,0.03,0,0
26574,-0.033,0.705,0.73,-8.534,0.967,0.059,0,0
26638,-0.026,0.712,0.739,-1.551,0.889,0.982,0,0
26697,-0.035,0.714,0.726,0.433,0.404,1.58,0,0
26758,-0.047,0.696,0.725,-1.14,0.372,0.827,0,0
26818,-0.043,0.701,0.73,-1.986,0.721,1.234,0,0
26877,-0.05,0.71,0.729,-0.916,0.289,1.325,0,0
26938,-0.042,0.693,0.729,-1.416,0.136,0.736,0,0
26997,-0.042,0.711,0.726,-1.6,0.2,0.848,0,0
27058,-0.047,0.703,0.727,-1.767,0.355,0.883,0,0
27118,-0.035,0.717,0.732,-0.686,0.11,1.117,0,0
27181,-0.055,0.685,0.732,-3.901,0.335,0.609,0,0
27241,-0.032,0.709,0.738,-0.75,0.308,1.416,0,0
27301,-0.049,0.735,0.729,0.303,0.409,1.801,0,0
27361,-0.041,0.702,0.732,-1.249,0.158,1.049,0,0
27421,-0.047,0.69,0.741,-0.953,0.08,0.736,0,0
27482,-0.04,0.694,0.733,-0.991,0.274,0.679,0,0
27541,-0.043,0.703,0.729,-0.467,0.107,1.216,0,0
27601,-0.051,0.687,0.735,-1.164,-0.019,0.806,0,0
27662,-0.039,0.702,0.737,-1.072,0.183,0.934,0,0
27722,-0.052,0.69,0.729,-0.735,0.125,0.622,0,0
27785,-0.041,0.705,0.73,-0.773,0.105,1.084,0,0
27845,-0.052,0.685,0.735,-1.827,0.198,0.7,0,0
27906,-0.053,0.68,0.734,-1.01,-0.24,0.597,0,0
27966,-0.03,0.713,0.731,-1.014,0.257,1.342,0,0
28026,-0.039,0.696,0.735,-1.107,0.13,0.826,0,0
28086,-0.048,0.686,0.732,-1.177,0.055,0.67,0,0
28146,-0.046,0.697,0.741,-1.291,0.111,0.754,0,0
28207,-0.04,0.7,0.732,-1.031,0.252,1.015,0,0
28267,-0.048,0.702,0.74,-0.584,0.503,1.118,0,0
28327,-0.052,0.688,0.728,-0.93,-0.019,0.74,0,0
