Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
138920,0.831,-0.196,-0.537,33.901,5.182,5.309,10,160
139001,0.872,-0.091,-0.591,46.84,1.197,-0.487,16,160
139083,0.856,-0.322,-0.471,18.23,21.361,-3.602,46,160
139165,0.855,-0.143,-0.53,-13.107,1.578,-21.754,15,160
139246,0.844,-0.157,-0.562,15.058,30.374,-13.011,20,160
139327,0.823,-0.188,-0.57,18.554,60.275,-10.338,23,159
139411,0.679,-0.196,-0.49,24.075,105.313,0.894,58,159
139497,0.806,-0.089,-0.296,-1.367,171.275,-28.634,63,159
139584,0.898,-0.031,0.212,3.394,221.351,-35.901,120,160
139667,0.818,0.187,0.674,16.066,197.595,-26.634,55,162
139751,0.607,-0.03,0.898,22.878,151.42,-19.101,62,163
139836,0.358,0.166,0.885,54.504,128.969,-34.794,69,164
139923,0.21,0.187,1.034,78.237,73.489,-21.06,125,166
140015,0.293,0.331,1.045,83.153,48.198,-29.374,0,165
140107,0.247,0.454,0.992,37.13,41.29,-44.412,0,163
140199,0.069,0.454,0.871,33.313,30.137,-28.344,0,164
140284,0.137,0.477,1.0,25.481,31.229,-30.092,30,163
140377,-0.022,0.377,0.963,23.458,-8.372,-26.053,5,49
140474,-0.039,0.719,0.822,23.09,3.868,-7.602,0,164
140567,-0.012,0.651,0.792,12.088,-0.662,-8.953,0,0
140660,-0.013,0.767,0.755,-3.975,2.61,-2.423,0,0
140752,-0.031,0.575,0.762,0.362,4.65,-8.819,0,0
140846,-0.053,0.584,0.842,16.833,10.175,-4.905,0,0
140939,-0.066,0.57,0.812,36.107,0.032,-1.599,0,0
141031,-0.055,0.803,0.757,62.832,0.428,-11.827,0,0
141127,-0.086,0.875,0.751,-21.078,-7.759,-31.137,0,0
141220,-0.194,0.657,0.662,80.588,-20.769,0.564,0,0
141313,-0.051,1.076,0.356,-35.238,1.122,-55.191,0,0
141406,-0.135,0.934,0.482,24.767,3.83,-4.975,0,0
141499,0.021,0.659,0.502,47.573,-21.611,77.336,0,0
141592,0.037,0.478,0.604,57.84,-11.424,27.008,0,0
141684,-0.0,0.717,0.519,39.023,-32.328,43.954,0,0
141777,0.044,0.969,0.448,-18.878,-10.318,4.687,0,0
141871,0.026,0.985,0.463,-24.924,-19.734,22.6,0,0
141966,0.305,0.996,0.502,-48.855,-4.589,-23.608,0,0
142059,0.079,1.141,0.375,27.519,-23.841,28.794,0,0
142152,0.134,0.618,0.633,37.855,-26.906,-20.982,5,5
