Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26155,-0.064,0.787,0.631,47.985,-8.101,1.667,0,0
26215,-0.028,0.816,0.623,16.433,0.555,3.716,0,0
26274,-0.047,0.772,0.667,-17.972,3.017,0.856,0,0
26335,-0.047,0.684,0.738,-24.834,2.547,0.349,0,0
26394,-0.032,0.688,0.76,3.246,0.101,1.176,0,0
26455,-0.046,0.731,0.7,2.618,-0.783,0.874,0,0
26515,-0.034,0.728,0.71,-7.781,0.301,-0.18,0,0
26574,-0.047,0.685,0.73,-10.573,0.697,-0.252,0,0
26638,-0.053,0.669,0.739,-5.225,0.362,0.345,0,0
26697,-0.046,0.695,0.726,-0.751,0.154,1.232,0,0
26758,-0.061,0.673,0.725,-1.844,0.135,0.339,0,0
26818,-0.032,0.719,0.73,-1.57,0.882,1.638,0,0
26877,-0.05,0.72,0.729,-0.65,0.372,1.517,0,0
26938,-0.04,0.696,0.729,-1.312,0.162,0.8,0,0
26997,-0.046,0.705,0.726,-1.762,0.169,0.744,0,0
27058,-0.047,0.705,0.727,-1.689,0.37,0.922,0,0
27118,-0.038,0.712,0.732,-0.921,0.069,0.999,0,0
27181,-0.066,0.668,0.732,-4.457,0.218,0.276,0,0
27241,-0.049,0.683,0.738,-1.608,0.144,0.853,0,0
27301,-0.049,0.708,0.729,-0.533,0.237,1.236,0,0
27361,-0.07,0.656,0.732,-2.217,-0.104,0.166,5,5
27421,-0.055,0.677,0.741,-1.17,0.013,0.496,0,0
27482,-0.036,0.7,0.733,-0.857,0.307,0.817,0,0
27541,-0.054,0.685,0.729,-0.788,0.022,0.879,0,0
27601,-0.047,0.692,0.735,-1.062,0.011,0.922,0,0
27662,-0.021,0.73,0.737,-0.609,0.311,1.507,0,0
27722,-0.034,0.718,0.729,-0.149,0.276,1.209,0,0
27785,-0.03,0.722,0.73,-0.447,0.203,1.439,0,0
27845,-0.029,0.722,0.735,-1.085,0.409,1.498,0,0
27906,-0.031,0.717,0.734,-0.192,-0.04,1.383,0,0
27966,-0.05,0.681,0.731,-1.744,0.082,0.683,0,0
28026,-0.025,0.718,0.735,-0.641,0.238,1.255,0,0
28086,-0.04,0.7,0.732,-0.862,0.127,0.934,0,0
28146,-0.038,0.711,0.741,-1.005,0.2,1.018,0,0
28207,-0.051,0.683,0.732,-1.359,0.148,0.685,0,0
28267,-0.048,0.702,0.74,-0.591,0.502,1.111,0,0
28327,-0.065,0.669,0.728,-1.32,-0.143,0.346,0,0
28391,-0.053,0.688,0.731,-1.372,0.029,0.81,0,0
28450,-0.04,0.698,0.731,-1.371,0.266,1.099,0,0
28511,-0.046,0.7,0.74,-0.78,0.107,0.862,0,0
28571,-0.054,0.683,0.731,-5.008,0.589,-2.757,0,0
28632,-0.057,0.752,0.777,-4.025,3.216,3.576,0,0
28692,-0.109,0.891,0.699,-28.092,1.475,44.802,0,0
28752,-0.079,0.939,0.851,-47.718,-4.608,73.588,0,0
28813,0.047,0.718,1.058,-19.181,-46.305,99.878,0,1
28870,0.11,0.832,1.102,-82.634,-61.87,104.786,144,0
28928,0.18,0.424,1.276,-63.557,-97.008,93.351,0,88
28980,0.227,0.417,1.201,-32.611,-122.237,97.321,123,134
29029,0.296,0.369,1.037,-43.939,-141.031,83.779,120,88
29083,0.347,0.201,0.882,-37.211,-155.443,76.168,0,86
29180,0.528,0.059,0.429,-40.763,-148.748,24.603,1,85
29227,0.574,0.07,0.195,-44.687,-124.176,-8.233,69,85
29281,0.696,0.097,0.101,-57.328,-104.977,-25.435,0,86
29327,0.707,-0.006,0.014,-81.069,-89.244,-48.198,75,79
29379,0.77,-0.031,0.064,-64.412,-78.351,-62.603,0,50
29427,0.843,0.25,-0.051,-53.069,-68.641,-86.771,84,46
29479,0.83,0.275,-0.069,-51.985,-62.542,-105.443,0,43
29535,0.732,0.512,-0.084,-53.42,-57.42,-101.023,1,55
29587,0.635,0.494,-0.068,-37.389,-52.939,-84.649,1,53
29642,0.738,0.615,-0.07,2.586,-63.847,-68.916,0,51
29694,0.71,0.746,-0.163,-7.867,-61.511,-77.84,0,50
29751,0.635,0.712,-0.159,9.665,-57.473,-78.336,0,54
29803,0.59,0.888,-0.275,-21.945,-49.672,-68.16,0,50
29858,0.591,0.8,-0.24,-11.735,-39.244,-71.0,0,52
29915,0.577,1.055,-0.336,-41.008,-31.168,-70.496,0,57
29978,0.429,0.956,-0.239,-30.58,-22.458,-69.771,0,0
30040,0.398,0.958,-0.148,-10.293,-22.183,-43.328,0,0
30100,0.39,1.152,-0.266,-10.057,-20.557,-40.053,0,0
30160,0.327,1.01,-0.202,-8.297,-7.03,-28.183,0,1
30222,0.342,0.931,-0.2,-28.91,-14.336,-30.412,0,0
30282,0.282,0.966,-0.238,-1.668,-15.093,-13.542,0,0
30343,0.346,0.934,-0.182,-10.476,7.29,-24.725,0,0
30403,0.322,1.067,-0.278,-25.062,4.585,-21.107,0,0
30468,0.306,1.055,-0.294,21.151,25.252,-17.847,0,0
30528,0.301,0.912,-0.206,-42.176,25.267,-20.374,0,0
30589,0.062,1.206,-0.157,-4.328,26.595,16.817,0,0
30650,0.037,1.269,0.045,-44.809,16.366,16.176,0,0
30710,0.25,1.193,-0.052,28.595,15.321,16.718,0,0
30772,0.202,0.539,0.161,-36.725,-6.234,12.477,0,0
30832,0.193,0.985,-0.023,18.145,6.411,43.008,0,0
30893,0.361,1.026,-0.062,39.13,-0.979,15.008,0,0
30954,0.29,0.89,-0.151,7.716,4.217,31.427,0,0
31017,0.489,0.79,-0.183,11.203,13.487,27.115,0,0
31078,0.374,1.033,-0.279,12.037,9.028,48.397,0,0
31139,0.378,0.856,-0.214,0.631,8.668,58.573,0,0
31194,0.561,0.947,-0.188,-3.912,18.985,58.954,0,84
31254,0.529,0.897,-0.174,21.489,34.641,48.534,0,0
