Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
18668,0.587,-0.052,0.748,-5.897,108.298,-37.084,22,163
18754,0.53,0.305,0.742,68.794,106.168,-24.795,125,165
18847,0.286,0.893,0.66,44.298,117.664,-20.792,0,0
18937,0.18,0.04,1.072,-89.321,81.71,-44.115,0,170
19018,0.095,0.494,0.751,95.794,67.809,-28.901,19,171
19099,0.024,0.244,1.073,-25.252,73.878,-76.359,19,171
19179,-0.477,0.288,1.562,48.924,20.354,-21.979,20,171
19263,0.117,0.193,0.877,-7.601,-8.007,12.971,19,170
19343,-0.006,0.364,0.959,7.514,2.771,-7.003,19,170
19424,-0.079,0.483,0.886,-28.4,1.647,-0.531,19,170
19505,-0.131,0.456,0.928,-3.824,5.851,0.516,19,171
19585,-0.101,0.228,0.948,8.574,-0.407,-4.004,19,171
19665,-0.051,0.337,0.898,-1.196,-0.733,1.565,16,171
19746,-0.075,0.418,0.912,-3.375,-0.531,2.185,18,171
19827,-0.091,0.377,0.934,13.418,-2.203,-1.367,17,171
19908,-0.086,0.363,0.904,4.281,-1.753,-3.226,18,171
19991,-0.073,0.312,0.901,-8.526,-2.312,-2.476,5,51
20072,-0.088,0.416,0.909,3.426,-1.537,-1.082,18,171
20153,-0.073,0.359,0.904,6.984,-1.561,0.252,20,170
20234,-0.07,0.484,0.904,12.783,-0.083,1.722,18,170
20314,-0.082,0.444,0.898,18.006,-0.837,0.802,19,171
20395,-0.077,0.356,0.942,27.282,-0.08,1.474,18,171
20477,-0.064,0.52,0.865,41.954,-7.607,5.244,19,0
20560,-0.049,0.627,0.835,32.092,-13.155,5.45,23,0
20653,-0.041,0.707,0.857,-2.442,-17.255,11.815,0,0
20747,-0.013,0.669,0.896,9.027,-29.412,48.656,0,173
20840,-0.175,0.634,1.289,162.26,-16.014,164.794,0,0
20933,0.098,1.396,-0.266,-2.255,113.557,250.13,0,0
21021,0.08,-1.137,0.769,-0.251,91.504,168.824,123,0
21110,0.705,0.528,0.719,-66.817,0.253,24.84,117,0
21198,0.589,0.117,0.71,-26.031,5.465,50.16,115,0
21286,0.416,0.016,0.703,-28.198,29.962,33.046,115,0
21374,0.523,-0.165,0.675,4.594,-28.198,19.885,118,0
21463,0.612,0.064,0.948,-7.421,23.85,3.103,118,0
21554,0.648,0.206,0.703,-39.649,3.539,-17.559,118,0
21642,0.53,-0.006,0.807,-30.336,35.542,13.109,117,0
21730,0.462,0.092,0.823,-3.195,17.176,2.494,116,0
21818,0.257,-0.159,0.95,-27.095,-2.026,0.647,116,0
21906,0.223,-0.165,0.924,-17.396,-4.022,-21.546,116,0
21995,0.588,0.174,0.732,-31.419,12.983,7.517,117,0
22083,0.626,-0.104,0.868,0.818,5.425,15.462,118,0
22167,0.498,0.003,0.903,-24.169,-1.745,-3.328,35,0
22250,0.542,0.073,0.806,13.599,2.072,14.684,38,0
22341,0.462,-0.387,1.016,-12.046,16.856,34.275,115,0
22430,0.376,-0.376,0.95,-28.687,6.136,-10.809,119,0
22518,0.408,-0.262,0.781,-13.258,1.708,23.916,117,0
22601,0.369,-0.068,0.707,47.046,2.498,-2.566,30,0
22685,0.257,-0.364,1.07,-23.948,-19.037,37.076,28,0
22768,0.367,-0.8,1.046,-33.313,-2.25,-3.206,31,0
22851,0.457,-0.305,0.838,-21.281,-29.05,-2.862,26,0
22940,0.511,-0.3,0.954,-4.203,-7.273,19.078,117,0
23028,0.298,0.012,0.744,-1.722,16.843,11.423,117,0
23119,0.511,-0.301,0.863,10.069,6.758,5.388,118,0
23207,0.43,-0.27,0.922,-10.451,9.963,13.191,118,0
23297,0.308,-0.509,0.916,-20.311,4.012,-6.108,116,0
23385,0.259,-0.207,0.935,18.468,2.95,-22.871,117,0
23473,0.479,-0.262,0.977,3.371,6.143,15.952,114,0
23561,0.33,-0.449,0.805,-29.092,-4.653,-0.481,117,0
23650,0.347,-0.136,0.858,9.022,11.591,-12.685,117,0
23738,0.419,-0.212,0.878,-26.053,-12.823,1.624,116,0
23826,0.499,-0.287,0.952,16.975,7.683,-10.272,116,0
23913,0.288,-0.072,0.835,6.78,24.485,15.913,29,0
24002,0.245,-0.262,0.992,-34.374,20.242,-1.006,128,0
24086,0.228,-0.521,0.932,-13.194,6.389,-10.608,36,0
24169,0.087,-0.5,0.846,-15.122,-11.076,4.837,29,0
24258,0.18,-0.167,0.817,25.718,-11.998,31.031,126,0
24347,0.204,-0.393,1.1,42.74,-9.128,-15.493,126,0
24436,0.293,-0.361,0.938,-9.277,-0.161,-4.417,125,0
24524,0.297,-0.477,0.995,-2.626,0.759,-2.289,125,0
24613,0.369,-0.281,0.993,-9.693,18.823,12.646,126,0
24697,0.288,-0.406,0.918,5.472,10.649,5.629,28,0
24784,0.16,-0.401,0.962,-1.342,9.048,5.36,36,0
24867,0.248,-0.203,0.909,0.347,13.542,2.168,27,0
24950,0.132,-0.348,0.927,3.657,-10.032,2.545,24,0
25034,0.132,-0.339,1.012,-29.433,6.542,-2.722,29,0
25117,0.227,-0.155,0.704,-16.765,-2.268,3.88,26,0
25201,0.176,-0.352,0.898,11.188,4.439,-1.347,28,0
25284,0.025,-0.29,0.95,-4.028,-16.965,9.673,27,0
25372,0.265,-0.477,0.918,9.856,-9.462,-1.444,102,0
25459,0.251,-0.581,0.938,-1.426,-3.181,-5.863,102,0
25550,0.091,-0.459,0.918,4.653,11.962,13.019,103,0
25638,0.14,-0.354,0.98,6.565,-10.324,-14.141,102,0
25721,0.412,-0.314,0.953,18.237,-0.498,0.327,30,0
25809,0.166,-0.487,0.977,-7.646,-1.835,-1.071,101,0
25893,0.21,-0.47,0.92,-26.275,-4.523,-8.57,29,0
25976,0.232,-0.26,0.893,0.363,-4.27,-1.13,28,0
26060,0.135,-0.425,0.958,-1.181,-9.691,2.607,26,0
26147,0.23,-0.237,0.85,-3.581,4.199,0.627,102,0
26235,0.203,-0.535,0.978,-26.241,-7.032,-1.899,31,5
26322,0.157,-0.369,0.854,-10.262,1.733,-12.709,28,0
