Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
138920,0.831,-0.196,-0.537,33.901,3.784,3.984,10,160
139001,0.872,-0.091,-0.591,46.84,36.153,28.879,16,160
139083,0.856,-0.322,-0.471,-19.173,-9.213,-25.017,44,160
139165,0.855,-0.143,-0.53,-31.295,-26.77,-35.367,15,160
139246,0.844,-0.157,-0.562,-0.11,30.374,-33.977,18,160
139327,0.823,-0.188,-0.57,28.361,60.275,7.606,25,159
139411,0.679,-0.196,-0.49,32.991,105.313,21.025,58,159
139497,0.806,-0.089,-0.296,-1.983,171.275,-28.634,63,159
139584,0.898,-0.031,0.078,-4.453,221.351,-35.901,120,160
139667,0.818,0.187,0.674,21.359,197.595,-26.634,55,162
139751,0.607,-0.03,0.898,22.878,151.42,-54.501,62,163
139836,0.358,0.166,0.885,54.504,128.969,-34.794,69,164
139923,0.298,0.187,1.034,78.237,73.489,-13.045,125,166
140015,0.333,0.375,1.045,83.153,48.198,-29.374,0,165
140107,0.323,0.535,0.992,37.13,41.29,-44.412,0,163
140199,0.052,0.438,0.871,33.313,30.137,-28.344,0,164
140284,0.139,0.48,1.0,25.481,31.229,-30.092,30,163
140377,-0.022,0.634,0.963,23.458,40.347,-26.053,0,162
140474,-0.039,0.719,0.822,40.506,13.677,4.969,0,164
140567,-0.012,0.651,0.792,12.064,-0.692,-8.98,0,0
140660,-0.013,0.767,0.755,-10.345,0.35,-6.501,0,0
140752,-0.031,0.521,0.762,-5.948,3.042,-11.668,0,0
140846,-0.053,0.515,0.842,2.735,8.108,-9.622,0,0
140939,-0.066,0.677,0.812,36.107,2.877,8.555,0,0
141031,-0.055,0.803,0.757,62.832,0.376,-11.929,0,0
141127,-0.086,0.875,0.751,32.016,0.033,-31.137,0,0
141220,-0.194,0.657,0.662,80.588,-32.606,-22.28,0,0
141313,-0.051,1.076,0.356,-34.602,1.29,-55.191,0,0
141406,-0.135,0.934,0.482,15.26,1.297,-5.695,0,0
141499,0.021,0.659,0.502,47.573,-21.611,77.336,0,0
141592,0.019,0.453,0.604,57.84,-12.16,27.008,0,0
