Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26155,-0.112,0.739,0.583,47.985,-8.431,1.338,0,0
26215,-0.225,0.626,0.404,-32.031,-6.608,-1.534,0,0
26274,-0.047,0.52,0.382,-63.24,-4.103,-4.781,0,0
26335,-0.047,0.684,0.738,-21.931,2.913,0.699,0,0
26394,-0.304,0.384,0.76,-25.16,-5.494,-2.489,0,0
26455,0.124,0.93,0.7,17.587,1.997,2.898,5,5
26515,-0.376,0.329,0.71,-25.322,-3.402,-3.888,0,0
26574,0.1,0.858,0.73,-2.177,2.365,1.574,4,4
26638,0.047,0.791,0.739,0.385,1.519,1.657,3,3
26697,0.027,0.785,0.726,2.186,1.024,2.319,2,2
26758,-0.075,0.664,0.725,-1.581,0.122,0.474,0,0
26818,-0.251,0.457,0.73,-5.366,-1.16,-2.072,0,0
26877,-0.05,0.784,0.729,0.13,0.837,2.169,2,2
26938,-0.276,0.42,0.729,-6.172,-1.875,-2.597,0,0
26997,0.132,0.913,0.726,1.673,1.486,3.237,5,5
27058,-0.047,0.935,0.727,2.69,1.922,3.56,6,6
27118,-0.007,0.746,0.732,-0.337,0.304,1.373,1,1
27181,0.014,0.769,0.732,-2.081,0.907,1.797,2,2
27241,-0.14,0.577,0.738,-3.339,-0.538,-0.431,0,0
27301,-0.049,0.604,0.729,-2.323,-0.443,-0.101,0,0
27361,0.058,0.818,0.732,0.22,0.89,2.43,3,3
27421,-0.141,0.581,0.741,-2.165,-0.594,-0.558,0,0
27482,0.111,0.873,0.733,1.187,1.33,2.908,4,4
27541,-0.01,0.741,0.729,-0.052,0.341,1.645,1,1
27601,0.136,0.911,0.735,1.412,1.334,3.623,5,5
27662,-0.21,0.501,0.737,-3.307,-0.984,-1.649,0,0
27722,-0.26,0.448,0.729,-3.648,-1.363,-2.295,0,0
27785,-0.26,0.447,0.73,-3.839,-1.507,-2.168,0,0
27845,0.038,0.795,0.735,-0.363,0.879,2.246,2,2
27906,-0.036,0.707,0.734,-0.457,-0.093,1.129,0,0
27966,0.176,0.954,0.731,2.049,1.751,4.205,6,6
28026,0.097,0.857,0.735,0.98,1.088,2.797,4,4
28086,0.053,0.809,0.732,0.592,0.8,2.222,3,3
28146,0.005,0.758,0.741,-0.483,0.515,1.518,1,1
28207,-0.204,0.507,0.732,-3.35,-0.988,-1.317,0,0
28267,-0.048,0.698,0.74,-0.68,0.482,1.022,0,0
28327,0.013,0.767,0.728,0.156,0.502,1.833,2,2
28391,0.245,1.04,0.731,3.005,2.282,5.317,8,8
28450,-0.03,0.708,0.731,-1.22,0.343,1.233,0,0
28511,-0.114,0.623,0.74,-2.088,-0.911,-0.902,0,0
28571,-0.114,0.62,0.731,-7.376,-0.092,-6.322,0,0
28632,-0.057,0.377,0.777,-48.297,-7.308,-65.325,0,0
28692,-0.109,0.891,0.699,-28.092,-13.958,44.802,0,0
28752,-0.079,0.939,0.851,-47.718,-12.222,73.588,0,0
28813,-0.03,0.627,1.058,-22.983,-46.305,99.878,0,0
28870,0.472,1.277,1.102,-82.634,-61.87,104.786,144,5
28928,0.18,0.424,1.276,-63.557,-97.008,93.351,0,88
28980,0.227,0.417,1.201,-32.611,-122.237,97.321,123,134
29029,0.296,0.369,1.037,-43.939,-141.031,83.779,120,88
29083,0.347,0.201,0.882,-77.667,-155.443,76.168,0,86
29180,0.528,0.059,0.414,-40.763,-148.748,24.603,0,85
29227,0.574,0.07,0.195,-44.687,-124.176,33.42,69,85
29281,0.696,0.097,0.101,-57.328,-104.977,-25.435,0,86
29327,0.707,-0.006,0.014,-81.069,-89.244,-48.198,75,79
29379,0.77,-0.031,0.064,-64.412,-78.351,-62.603,0,50
29427,0.843,0.25,-0.051,-53.069,-68.641,-86.771,84,46
29479,0.83,0.275,-0.069,-51.985,-62.542,-105.443,2,43
29535,0.732,0.512,-0.084,-53.42,-57.42,-101.023,0,55
29587,0.635,0.494,-0.068,-37.389,-52.939,-84.649,0,53
29642,0.738,0.322,-0.07,-37.642,-63.847,-68.916,0,51
29694,0.71,0.899,-0.163,12.462,-61.511,-77.84,3,50
29751,0.635,0.486,-0.159,-8.761,-57.473,-78.336,0,54
29803,0.59,0.888,-0.275,-60.18,-49.672,-68.16,0,50
29858,0.591,0.786,-0.24,-11.355,-39.244,-71.0,0,52
29915,0.577,1.055,-0.336,-41.008,-31.168,-70.496,0,57
29978,0.429,0.956,-0.239,-30.58,-22.458,-69.771,0,0
30040,0.398,0.958,-0.148,14.774,-22.183,-43.328,3,2
30100,0.39,1.152,-0.266,-3.564,-20.557,-40.053,0,0
30160,0.327,1.01,-0.202,12.507,19.974,-28.183,7,7
30222,0.342,0.931,-0.2,-21.863,-7.988,-30.412,0,0
30282,0.282,0.966,-0.238,-45.926,-38.213,-13.542,0,0
30343,0.346,0.934,-0.182,-31.675,-5.581,-24.725,0,0
30403,0.322,1.067,-0.278,-34.664,-1.638,-21.107,0,0
30468,0.306,1.055,-0.294,34.861,25.252,-17.847,2,2
30528,0.301,0.912,-0.206,-42.176,25.267,-20.374,0,0
30589,0.002,1.206,-0.157,-11.925,26.595,16.817,0,0
30650,-0.248,1.269,0.045,-44.809,16.366,16.176,0,0
30710,0.25,1.193,-0.052,28.595,15.321,16.718,0,0
30772,0.202,0.539,0.161,-36.725,-16.913,-10.929,0,0
30832,0.193,0.985,-0.023,53.04,15.83,43.008,4,4
30893,0.361,1.026,-0.062,39.13,5.907,15.008,3,3
30954,0.29,0.89,-0.151,-19.908,-5.062,31.427,0,0
31017,0.489,1.072,-0.183,37.398,24.923,27.115,7,5
31078,0.374,1.033,-0.279,14.672,13.187,48.397,4,2
31139,0.378,0.786,-0.214,-4.27,-0.748,58.573,0,0
31194,0.561,0.947,-0.188,2.265,18.985,58.954,1,84
31254,0.529,0.897,-0.174,38.518,34.641,48.534,6,0
31306,0.607,0.942,-0.132,-0.439,47.885,42.252,4,50
31362,0.513,0.681,0.046,7.081,44.763,40.756,2,48
31414,0.6,0.888,-0.085,26.809,43.229,47.344,4,47
31469,0.719,0.962,-0.075,34.889,55.153,30.221,5,47
31525,0.51,0.323,-0.062,-62.295,57.336,30.305,0,45
31581,0.666,0.789,0.034,25.29,55.321,48.817,2,47
31633,0.559,1.032,-0.019,75.131,57.733,40.443,8,48
31688,0.641,0.638,-0.036,0.665,71.321,52.046,0,50
31741,0.482,0.46,-0.038,3.899,83.229,38.855,0,65
31798,0.842,0.953,0.151,27.466,125.672,34.527,5,57
31851,0.785,0.458,0.383,-11.866,120.0,-5.899,0,57
31908,0.5,0.562,0.772,25.014,129.191,-13.847,7,78
31962,0.345,0.533,0.422,-12.606,125.458,-12.574,0,68
32062,0.453,0.319,0.824,-15.682,109.824,-11.405,0,72
32115,0.387,0.576,1.023,-23.096,98.916,-16.618,0,74
32166,0.201,0.59,1.055,5.113,64.427,-13.015,151,76
32225,0.203,0.74,0.882,3.277,46.565,4.007,150,0
32276,0.283,0.585,0.86,-27.027,26.229,18.603,149,80
32327,0.254,0.887,0.709,-42.252,37.076,23.779,148,79
32377,0.242,0.37,0.83,-42.763,23.534,22.588,127,81
32429,0.221,0.278,0.836,-19.328,20.695,26.84,144,85
32479,0.22,0.605,0.884,-2.345,10.65,14.527,143,82
32532,0.339,0.302,1.094,-36.565,-4.587,-4.984,125,82
32582,0.328,0.414,0.942,14.978,19.359,1.667,125,83
32640,0.228,0.379,0.882,14.681,19.929,-12.916,126,2
32697,0.231,0.407,0.827,19.093,36.636,-12.42,144,8
32748,0.374,0.446,0.869,-33.321,28.672,-27.198,145,81
32799,0.19,0.325,0.84,0.063,43.748,-38.008,148,82
32861,0.172,0.398,0.85,74.043,49.298,-37.008,5,4
32915,0.061,0.53,0.982,-2.268,37.305,-50.214,4,80
32959,0.007,0.266,0.989,51.641,27.252,-40.214,25,79
33024,-0.036,0.782,0.785,44.588,18.405,-43.084,0,0
33078,-0.174,0.52,1.048,37.076,-13.629,-27.893,21,0
33139,-0.078,0.743,0.838,55.092,4.899,38.489,2,6
33201,-0.027,0.583,0.73,41.328,-10.3,-10.558,0,0
33261,-0.074,0.796,0.798,49.832,-4.002,3.571,1,1
33323,0.176,0.974,0.945,31.405,1.565,10.386,6,6
33390,-0.013,0.785,0.713,4.741,0.037,2.847,1,1
33449,-0.184,0.504,0.724,-13.21,-3.507,-3.113,0,0
33510,-0.135,0.607,0.716,-3.219,-1.447,-0.756,0,0
33569,-0.172,0.545,0.712,-11.755,-0.92,-1.326,0,0
33632,-0.122,0.584,0.729,-11.098,0.147,-0.869,0,0
33692,0.048,0.783,0.746,0.703,1.216,1.405,2,2
33753,-0.132,0.569,0.731,-4.385,-0.866,-0.39,0,0
33812,0.058,0.812,0.727,-0.384,1.006,2.058,2,2
33872,0.027,0.78,0.738,-0.153,0.529,1.822,2,2
