Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
18668,0.587,-0.052,0.764,5.091,108.298,-37.084,23,163
18754,0.53,0.389,0.796,68.794,106.168,-6.487,125,165
18847,0.372,0.893,0.715,44.298,117.664,-4.286,0,0
18937,0.157,0.04,1.072,-89.321,81.71,-44.115,0,170
19018,0.095,0.494,0.721,95.794,67.809,-28.901,19,171
19099,0.024,0.244,1.073,-25.252,73.878,-76.359,19,171
19179,-0.477,0.286,1.562,48.924,19.075,-23.026,20,171
19263,0.117,0.185,0.877,-10.421,-10.779,10.093,19,170
19343,-0.006,0.366,0.959,7.921,2.957,-6.825,19,170
19424,-0.079,0.483,0.886,-27.592,1.971,-0.239,19,170
19505,-0.131,0.415,0.928,-10.24,4.085,-1.053,19,171
19585,-0.101,0.247,0.948,10.827,0.149,-3.522,19,171
19665,-0.051,0.361,0.898,1.844,-0.04,2.258,16,171
19746,-0.075,0.43,0.912,-1.737,-0.309,2.596,18,171
19827,-0.091,0.46,0.934,20.193,-1.069,0.688,17,171
19908,-0.086,0.427,0.904,9.282,-0.742,-1.971,18,171
19991,-0.073,0.458,0.901,5.659,0.168,-0.001,18,171
20072,-0.088,0.532,0.909,12.548,-0.047,0.705,18,171
20153,-0.073,0.353,0.904,6.366,-1.651,0.182,20,170
20234,-0.07,0.517,0.904,18.193,0.42,2.241,18,170
20314,-0.082,0.444,0.898,37.284,1.699,2.507,19,171
20395,-0.077,0.358,0.942,27.282,0.015,1.573,18,171
20477,-0.064,0.52,0.865,41.954,-11.896,-0.01,19,0
20560,-0.049,0.627,0.835,32.092,-12.311,6.671,23,0
20653,-0.041,0.707,0.857,-7.753,-20.416,1.727,0,0
20747,-0.013,0.669,0.896,12.665,-29.412,48.656,0,173
20840,-0.175,0.634,1.289,162.26,-20.11,164.794,0,0
20933,0.098,1.396,-0.266,-3.237,113.557,250.13,0,0
21021,0.08,-1.137,0.778,2.924,91.504,168.824,123,0
21110,0.705,0.528,0.741,-66.817,10.622,24.84,117,0
21198,0.589,0.117,0.728,-26.031,18.235,50.16,115,0
21286,0.444,0.016,0.724,-28.198,29.962,33.046,115,0
21374,0.523,-0.165,0.66,1.189,-28.198,14.96,118,0
21463,0.612,0.064,0.948,5.093,40.201,11.468,118,0
21554,0.648,0.298,0.744,-39.649,24.208,-10.956,118,0
21642,0.53,-0.006,0.815,-30.336,35.542,15.018,117,0
21730,0.462,0.092,0.826,4.536,25.162,6.686,116,0
21818,0.412,-0.159,0.95,-11.799,15.632,11.245,116,0
21906,0.324,-0.165,0.924,-10.899,2.956,-15.549,116,0
21995,0.588,0.268,0.754,-21.976,19.025,14.914,117,0
22083,0.626,-0.104,0.868,0.393,5.21,15.095,118,0
22167,0.498,0.003,0.903,-27.52,-3.379,-6.655,35,0
22250,0.542,0.073,0.736,3.293,-1.545,4.681,37,0
22341,0.462,-0.387,1.016,-27.458,9.506,34.275,115,0
22430,0.344,-0.376,0.95,-28.687,4.904,-14.334,119,0
22518,0.408,-0.262,0.817,-12.403,4.518,23.916,117,0
22601,0.453,-0.068,0.778,47.046,7.044,8.022,30,0
22685,0.381,-0.364,1.07,-21.574,-10.008,37.076,32,0
22768,0.345,-0.8,1.046,-33.313,-3.915,-5.471,30,0
22851,0.457,-0.305,0.838,-13.96,-19.166,9.217,31,0
22940,0.511,-0.3,0.954,-10.037,-13.338,13.893,117,0
23028,0.287,0.012,0.738,-2.461,15.876,10.599,117,0
23119,0.511,-0.301,0.863,15.593,11.331,10.724,118,0
23207,0.43,-0.27,0.922,-7.839,11.51,15.493,118,0
23297,0.398,-0.509,0.916,-11.074,7.334,1.73,116,0
23385,0.318,-0.207,0.935,26.989,5.103,-17.672,117,0
23473,0.479,-0.262,0.977,-0.554,4.812,12.939,114,0
23561,0.348,-0.449,0.827,-29.092,-3.243,2.053,117,0
23650,0.33,-0.136,0.858,3.647,9.138,-15.5,117,0
23738,0.419,-0.212,0.878,-26.053,-5.435,7.887,116,0
23826,0.499,-0.287,0.952,11.388,3.171,-13.078,116,0
23913,0.28,-0.072,0.835,-5.474,13.339,11.582,29,0
24002,0.221,-0.262,0.992,-34.374,9.996,-6.846,128,0
24086,0.255,-0.521,0.932,-8.608,12.753,-4.91,36,0
24169,0.15,-0.5,0.846,-8.371,-1.606,14.626,30,0
24258,0.29,-0.167,0.831,25.718,-2.384,31.031,126,0
24347,0.167,-0.393,1.1,42.74,-11.153,-21.332,126,0
24436,0.26,-0.361,0.938,-9.858,-2.667,-8.557,125,0
24524,0.346,-0.477,0.995,-0.341,4.172,0.937,125,0
24613,0.353,-0.281,0.993,-10.242,17.553,11.699,126,0
24697,0.198,-0.406,0.918,2.375,0.571,0.697,26,0
24784,0.139,-0.401,0.962,-2.993,6.221,3.521,36,0
24867,0.272,-0.203,0.909,3.355,16.89,3.802,27,0
24950,0.132,-0.348,0.927,12.528,0.411,8.987,28,0
25034,0.132,-0.339,1.012,-29.331,6.626,-2.671,29,0
25117,0.254,-0.155,0.844,-2.173,9.34,11.465,31,0
25201,0.177,-0.352,0.898,14.33,7.593,0.017,28,0
25284,0.025,-0.29,0.95,-7.319,-21.305,7.285,27,0
25372,0.265,-0.477,0.918,10.256,-9.047,-1.242,102,0
25459,0.248,-0.581,0.938,-2.461,-4.437,-6.802,102,0
25550,0.091,-0.459,0.918,-2.784,7.429,9.118,103,0
25638,0.225,-0.354,0.98,17.865,-5.482,-8.337,102,0
25721,0.357,-0.314,0.953,7.737,-3.837,-4.35,30,0
