Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26155,-0.147,0.709,0.545,47.985,-10.289,-0.209,0,0
26215,-0.187,0.664,0.442,-30.852,-6.239,-1.203,0,0
26274,-0.047,0.814,0.717,-8.558,4.44,1.969,1,1
26335,-0.047,0.605,0.738,-31.564,1.252,-0.912,0,0
26394,-0.036,0.682,0.76,1.284,-0.197,1.018,0,0
26455,-0.039,0.742,0.7,4.159,-0.556,1.02,0,0
26515,-0.003,0.767,0.71,-5.624,0.69,0.209,1,1
26574,0.049,0.801,0.73,-3.947,1.888,1.066,2,2
26638,-0.04,0.689,0.739,-3.58,0.603,0.635,0,0
26697,0.19,0.987,0.726,9.427,3.062,4.901,6,6
26758,-0.22,0.487,0.725,-5.062,-1.418,-2.111,0,0
26818,-0.037,0.709,0.73,-1.883,0.779,1.335,0,0
26877,-0.05,0.736,0.729,-0.573,0.481,1.607,1,1
26938,0.016,0.763,0.729,-0.002,0.665,1.691,2,2
26997,-0.028,0.727,0.726,-1.318,0.306,1.052,0,0
27058,-0.047,0.778,0.727,-0.19,0.861,1.8,2,2
27118,0.115,0.896,0.732,3.057,1.317,3.332,4,4
27181,0.099,0.875,0.732,0.178,1.62,3.273,4,4
27241,-0.153,0.559,0.738,-3.903,-0.651,-0.803,0,0
27301,-0.049,0.908,0.729,3.097,1.546,3.919,5,5
27361,0.122,0.9,0.732,1.513,1.392,3.628,4,4
27421,-0.053,0.684,0.741,-0.985,0.041,0.705,0,0
27482,0.026,0.776,0.733,0.098,0.745,1.797,2,2
27541,-0.006,0.747,0.729,0.064,0.371,1.767,1,1
27601,0.157,0.943,0.735,1.979,1.507,4.267,5,5
27662,-0.068,0.667,0.737,-1.512,-0.015,0.416,0,0
27722,-0.113,0.618,0.729,-1.616,-0.315,-0.26,0,0
27785,-0.129,0.598,0.73,-2.152,-0.555,-0.387,0,0
27845,0.044,0.806,0.735,-0.125,0.937,2.503,2,2
27906,-0.13,0.591,0.734,-2.106,-0.795,-0.47,0,0
27966,-0.173,0.533,0.731,-3.76,-0.825,-1.191,0,0
28026,0.042,0.795,0.735,0.29,0.704,2.138,2,2
28086,0.091,0.86,0.732,1.496,1.097,2.997,4,4
28146,-0.005,0.749,0.741,-0.544,0.454,1.457,1,1
28207,0.019,0.772,0.732,-0.097,0.71,1.954,2,2
28267,-0.048,0.706,0.74,-0.58,0.527,1.121,0,0
28327,0.006,0.762,0.728,0.161,0.467,1.839,1,1
28391,-0.011,0.74,0.731,-0.613,0.359,1.596,1,1
28450,0.005,0.752,0.731,-0.484,0.669,1.873,1,1
28511,-0.011,0.74,0.74,0.006,0.704,1.943,1,1
28571,-0.112,0.621,0.731,-8.135,-0.185,-7.554,0,0
28632,-0.057,0.862,0.777,12.704,7.013,29.727,3,2
28692,-0.109,0.891,0.699,-28.092,-27.426,44.802,0,0
28752,-0.079,0.939,0.851,-47.718,50.995,73.588,3,8
28813,-0.022,0.635,1.058,-23.011,-46.305,99.878,0,0
28870,0.356,1.145,1.102,-82.634,-61.87,104.786,144,3
28928,0.18,0.424,1.276,-63.557,-97.008,93.351,0,88
28980,0.227,0.417,1.201,-32.611,-122.237,97.321,123,134
29029,0.296,0.369,1.037,-43.939,-141.031,83.779,120,88
29083,0.347,0.201,0.882,-39.606,-155.443,76.168,0,86
29180,0.528,0.059,0.31,-40.763,-148.748,24.603,0,85
29227,0.574,0.07,0.195,-44.687,-124.176,35.004,69,85
29281,0.696,0.097,0.101,-57.328,-104.977,-25.435,0,86
29327,0.707,-0.006,0.014,-81.069,-89.244,-48.198,75,79
29379,0.77,-0.031,0.064,-64.412,-78.351,-62.603,0,50
29427,0.843,0.25,-0.051,-53.069,-68.641,-86.771,84,46
29479,0.83,0.275,-0.069,-51.985,-62.542,-105.443,1,43
29535,0.732,0.512,-0.084,-53.42,-57.42,-101.023,1,55
29587,0.635,0.494,-0.068,-37.389,-52.939,-84.649,0,53
29642,0.738,0.529,-0.07,-10.368,-63.847,-68.916,0,51
29694,0.71,0.932,-0.163,18.906,-61.511,-77.84,4,50
29751,0.635,0.691,-0.159,7.149,-57.473,-78.336,0,54
29803,0.59,0.888,-0.275,-11.037,-49.672,-68.16,2,50
29858,0.591,0.893,-0.24,8.91,-39.244,-71.0,2,52
29915,0.577,1.055,-0.336,-41.008,-31.168,-70.496,0,57
29978,0.429,0.956,-0.239,-30.58,-22.458,-69.771,1,0
30040,0.398,0.958,-0.148,26.115,-22.183,-43.328,4,2
30100,0.39,1.152,-0.266,17.186,-20.557,-40.053,3,3
30160,0.327,1.01,-0.202,-2.434,0.57,-28.183,2,3
30222,0.342,0.931,-0.2,-43.461,-27.482,-30.412,0,0
30282,0.282,0.966,-0.238,43.567,8.09,-13.542,5,5
30343,0.346,0.934,-0.182,24.067,28.25,-24.725,5,5
30403,0.322,1.067,-0.278,-27.242,3.175,-21.107,0,0
30468,0.306,1.055,-0.294,12.098,25.252,-17.847,0,0
30528,0.301,0.912,-0.206,-42.176,25.267,-20.374,0,0
30589,-0.102,1.206,-0.157,-34.367,26.595,16.817,0,0
30650,0.116,1.269,0.045,-44.809,16.366,16.176,1,1
30710,0.25,1.193,-0.052,28.595,15.321,16.718,1,1
30772,0.202,0.539,0.161,-36.725,11.575,51.737,5,5
30832,0.193,0.985,-0.023,-34.004,-7.47,43.008,0,0
30893,0.361,1.026,-0.062,39.13,1.507,15.008,1,1
30954,0.29,0.89,-0.151,-8.705,-1.207,31.427,0,0
31017,0.489,0.889,-0.183,21.281,17.847,27.115,2,2
31078,0.374,1.033,-0.279,4.159,-4.525,48.397,0,0
31139,0.378,0.999,-0.214,10.614,27.843,58.573,3,0
31194,0.561,0.947,-0.188,1.413,18.985,58.954,1,84
31254,0.529,0.897,-0.174,33.826,34.641,48.534,4,0
31306,0.607,0.942,-0.132,-1.5,47.885,42.252,3,50
31362,0.513,0.656,0.046,5.058,44.763,40.756,1,48
31414,0.6,0.888,-0.085,26.809,43.229,47.344,2,47
31469,0.719,0.535,-0.075,-20.626,55.153,30.221,0,47
31525,0.51,0.829,-0.062,17.206,57.336,30.305,4,45
31581,0.666,0.618,0.034,25.29,55.321,48.817,0,47
31633,0.559,0.6,-0.019,17.209,57.733,40.443,0,48
31688,0.641,0.667,-0.036,2.002,71.321,52.046,0,50
31741,0.482,0.46,-0.038,18.642,83.229,38.855,0,65
31798,0.842,0.822,0.151,18.408,125.672,34.527,2,57
31851,0.785,0.458,0.383,-24.971,120.0,-30.649,0,57
31908,0.5,0.562,0.544,15.026,129.191,-13.847,2,78
31962,0.345,0.308,0.197,-28.906,125.458,-29.159,0,68
32062,0.453,0.309,0.824,-19.015,109.824,-11.405,0,72
32115,0.387,0.411,1.023,-35.11,98.916,-16.618,0,74
32166,0.201,0.59,1.055,10.412,64.427,-13.015,151,76
32225,0.203,0.686,0.882,-5.164,46.565,-2.241,150,0
32276,0.283,0.585,0.86,-76.321,26.229,18.603,149,80
32327,0.254,0.833,0.709,-42.252,37.076,23.779,148,79
32377,0.242,0.37,0.83,-42.763,23.534,22.588,127,81
32429,0.221,0.278,0.836,42.424,20.695,26.84,144,85
32479,0.22,0.295,0.884,-28.803,-14.38,14.527,143,82
32532,0.339,0.302,1.094,-36.565,12.235,0.61,125,82
32582,0.328,0.414,0.942,16.39,19.359,2.567,125,83
32640,0.228,0.379,0.882,8.164,14.012,-12.916,126,1
32697,0.231,0.407,0.827,1.815,3.473,-12.42,144,0
32748,0.374,0.446,0.869,-33.321,28.672,-27.198,145,81
32799,0.19,0.325,0.84,-11.131,43.748,-38.008,148,82
32861,0.172,0.398,0.85,37.523,49.298,-37.008,2,1
32915,0.037,0.53,0.982,-8.527,37.305,-50.214,2,80
32959,-0.022,0.266,0.989,51.641,27.252,-40.214,24,79
33024,-0.043,0.77,0.785,44.588,18.405,-43.084,0,0
33078,-0.174,0.52,1.048,37.076,-3.321,-27.893,22,0
33139,-0.078,0.63,0.838,55.092,-6.748,19.918,0,1
33201,0.028,0.583,0.73,41.328,0.446,4.342,1,1
33261,-0.074,0.692,0.798,49.832,-8.772,-1.023,0,0
33323,-0.012,0.723,0.665,31.405,-5.239,4.881,0,0
33390,-0.089,0.7,0.713,-8.163,-2.288,0.518,0,0
33449,-0.02,0.694,0.724,0.296,-0.333,0.879,0,0
33510,0.028,0.799,0.716,3.069,0.587,1.816,2,2
33569,-0.054,0.687,0.712,-7.325,0.4,0.059,0,0
33632,-0.066,0.65,0.729,-9.2,0.743,-0.249,0,0
33692,-0.094,0.605,0.746,-5.887,-0.526,-0.4,0,0
33753,0.098,0.859,0.731,4.009,1.592,2.783,4,4
33812,-0.172,0.522,0.727,-5.599,-0.975,-1.5,0,0
33872,-0.102,0.622,0.738,-2.729,-0.547,-0.188,0,0
33932,-0.019,0.716,0.737,-0.648,0.382,1.165,0,0
33992,-0.124,0.599,0.727,-3.31,-0.478,-0.751,0,0
34052,-0.048,0.675,0.731,-1.803,0.141,0.472,0,0
34112,0.092,0.86,0.725,1.175,1.208,2.952,3,3
34174,-0.07,0.657,0.724,-1.789,-0.135,0.34,0,0
34235,-0.088,0.632,0.728,-1.898,-0.285,-0.358,0,0
34295,-0.084,0.646,0.729,-4.162,-0.541,-0.795,0,0
34355,-0.136,0.575,0.745,-8.072,-2.134,-2.306,0,0
34415,0.097,0.853,0.765,30.395,-0.18,16.809,4,4
34476,0.112,0.885,0.837,31.49,-0.092,14.286,3,3
34535,0.063,0.857,0.751,13.25,1.598,9.394,2,2
34595,0.043,0.785,0.72,-2.795,3.094,2.717,1,1
34656,0.147,0.924,0.715,3.02,7.611,2.701,5,5
34715,-0.133,0.567,0.731,-16.34,-1.751,-4.79,0,0
34779,-0.017,0.715,0.717,-2.867,1.069,-1.283,0,0
34839,-0.116,0.609,0.711,-9.267,-0.608,-2.811,0,0
34898,-0.235,0.451,0.727,-14.2,-2.237,-3.558,5,5
35002,0.059,0.816,0.725,2.12,1.471,2.025,3,3
35062,0.058,0.813,0.721,1.904,1.175,1.673,2,2
35123,-0.029,0.702,0.728,-2.17,0.295,0.86,0,0
35182,0.098,0.865,0.723,1.389,1.355,2.806,4,4
