Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40845,-0.43,-0.261,0.853,0.27,-0.117,-0.356,0,93
40898,-0.434,-0.292,0.834,-0.633,-3.111,0.013,0,93
40952,-0.411,-0.16,0.934,1.058,-0.266,0.405,0,92
41007,-0.416,-0.184,0.918,0.956,2.337,-0.098,0,92
41060,-0.433,-0.501,0.66,-2.309,-3.705,-1.328,0,93
41114,-0.413,-0.134,0.971,0.456,0.192,1.035,0,93
41168,-0.425,-0.281,0.851,-0.266,0.459,0.004,0,94
41223,-0.42,-0.431,0.717,-1.779,-2.455,-0.765,0,94
41279,-0.412,-0.366,0.779,-1.359,-0.641,0.0,0,93
41333,-0.427,-0.212,0.904,1.18,2.004,0.496,0,94
41388,-0.432,-0.225,0.882,0.043,0.125,0.657,0,93
41442,-0.413,-0.322,0.805,-0.611,-1.142,-0.016,0,94
41495,-0.427,-0.265,0.858,-0.245,-0.46,0.487,0,94
41549,-0.427,-0.496,0.672,-1.874,-2.187,-1.43,0,93
41604,-0.42,-0.273,0.849,0.207,-0.892,0.711,0,93
41658,-0.412,-0.21,0.903,1.224,1.37,0.943,0,93
41711,-0.427,-0.181,0.915,0.905,4.284,0.804,0,93
41768,-0.432,-0.354,0.773,-0.238,0.053,-0.669,0,93
41823,-0.434,-0.254,0.856,0.616,2.129,0.175,0,94
41877,-0.427,-0.482,0.674,-0.929,-1.749,-1.118,0,93
41930,-0.448,-0.299,0.816,0.165,1.881,0.018,0,93
41985,-0.444,-0.333,0.781,-0.214,-0.017,-0.785,0,94
42039,-0.444,-0.344,0.786,-0.045,-0.555,-0.708,0,93
42093,-0.438,-0.291,0.822,0.413,-0.33,-0.279,0,93
42147,-0.438,-0.357,0.773,-0.602,-0.13,-1.118,0,94
42202,-0.45,-0.231,0.876,0.159,-0.353,0.148,0,93
42259,-0.441,-0.137,0.958,0.998,1.538,0.692,0,93
42312,-0.442,-0.247,0.861,0.195,-0.098,-0.552,0,94
42366,-0.447,-0.247,0.859,0.001,-1.556,-0.467,0,93
42421,-0.434,-0.249,0.857,0.186,-0.705,-0.234,0,94
42475,-0.44,-0.146,0.944,1.247,0.771,0.725,0,92
42529,-0.433,-0.324,0.796,0.058,-0.153,-1.673,0,92
42584,-0.45,-0.282,0.839,0.202,-0.582,-1.255,0,92
42638,-0.437,-0.317,0.799,-0.099,-0.902,-2.266,0,92
42692,-0.449,-0.243,0.874,0.652,-0.486,-0.908,0,92
42749,-0.439,-0.145,0.94,0.628,-0.176,0.827,0,92
42804,-0.43,-0.319,0.809,-0.332,-2.989,-2.605,0,93
42858,-0.446,-0.261,0.858,-0.601,-2.505,-1.684,0,92
42912,-0.429,-0.344,0.784,-1.963,-6.519,-4.104,0,92
42967,-0.434,-0.256,0.859,-0.674,-3.541,-2.244,0,92
43021,-0.429,-0.142,0.964,0.579,1.764,1.457,0,92
43075,-0.418,-0.179,0.927,0.846,1.07,0.113,0,91
43129,-0.427,-0.291,0.842,-2.104,-6.563,-3.342,0,93
43184,-0.417,-0.289,0.854,-2.252,-6.534,-2.238,0,92
43241,-0.398,-0.194,0.917,0.084,-0.969,-0.172,0,91
43293,-0.406,-0.314,0.839,-2.206,-7.52,-3.675,0,60
43350,-0.402,-0.294,0.864,-2.128,-8.414,-3.709,0,59
43402,-0.382,-0.139,0.974,1.369,3.456,2.249,0,62
43457,-0.38,-0.442,0.751,-6.283,-17.105,-6.228,0,56
43510,-0.376,-0.202,0.921,-0.544,-1.607,-0.576,0,60
43606,-0.35,-0.293,0.877,-1.697,-5.44,-2.385,0,58
43661,-0.362,-0.211,0.874,0.006,0.552,0.823,0,60
43714,-0.356,-0.335,0.801,-5.335,-14.585,-4.02,0,57
43769,-0.349,-0.313,0.872,-4.407,-11.082,-1.975,0,59
43822,-0.341,-0.331,0.869,0.486,0.006,-0.422,0,61
43875,-0.321,-0.363,0.882,-6.201,-16.913,-3.634,0,58
43927,-0.312,-0.35,0.88,-7.293,-20.262,-4.141,0,58
43979,-0.286,-0.339,0.871,5.027,10.96,3.724,0,63
44033,-0.297,-0.339,0.881,-9.73,-22.259,-4.487,0,59
44085,-0.277,-0.346,0.888,-3.444,-7.675,-1.851,0,61
44137,-0.264,-0.354,0.897,-3.617,-8.338,-1.845,0,61
44190,-0.24,-0.365,0.893,-5.308,-13.601,-4.046,0,61
44246,-0.227,-0.38,0.898,-14.006,-33.033,-7.467,0,59
44299,-0.18,-0.399,0.883,-0.6,-1.082,1.793,0,64
44351,-0.178,-0.404,0.891,-9.969,-20.033,-10.433,0,60
44404,-0.174,-0.401,0.88,-0.485,1.622,-1.528,0,63
44456,-0.206,-0.411,0.905,-13.889,-25.988,-17.113,0,58
