Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40845,-0.43,-0.231,0.876,0.483,0.654,-0.146,0,93
40898,-0.434,-0.369,0.777,-1.154,-4.803,-0.623,0,93
40952,-0.411,-0.255,0.854,0.379,-1.711,-0.29,0,92
41007,-0.416,-0.243,0.867,0.493,1.416,-0.503,0,92
41060,-0.433,-0.289,0.837,-0.719,-0.953,0.059,0,93
41114,-0.413,-0.365,0.787,-1.385,-2.489,-0.312,0,93
41168,-0.425,-0.282,0.85,-0.281,0.44,-0.004,0,94
41223,-0.42,-0.237,0.873,-0.085,-0.202,0.254,0,94
41279,-0.412,-0.333,0.81,-1.128,-0.396,0.206,0,93
41333,-0.427,-0.285,0.844,0.592,1.282,0.046,0,94
41388,-0.432,-0.243,0.865,-0.085,-0.016,0.536,0,93
41442,-0.413,-0.248,0.863,-0.066,-0.4,0.435,0,94
41495,-0.427,-0.306,0.826,-0.514,-0.855,0.178,0,94
41549,-0.427,-0.317,0.819,-0.608,-0.641,-0.117,0,93
41604,-0.42,-0.197,0.905,0.753,0.218,1.278,0,93
41658,-0.412,-0.312,0.823,0.468,-0.19,0.232,0,93
41711,-0.427,-0.29,0.829,0.078,2.369,0.058,0,93
41768,-0.432,-0.319,0.805,0.036,0.538,-0.452,0,93
41823,-0.434,-0.193,0.898,1.138,4.02,0.439,0,94
41877,-0.427,-0.282,0.833,0.7,2.173,-0.019,0,93
41930,-0.448,-0.265,0.842,0.444,2.493,0.198,0,93
41985,-0.444,-0.312,0.8,-0.075,0.139,-0.654,0,94
42039,-0.444,-0.266,0.849,0.525,0.342,-0.192,0,93
42093,-0.438,-0.265,0.843,0.587,-0.116,-0.108,0,93
42147,-0.438,-0.307,0.817,-0.264,0.216,-0.774,0,94
42202,-0.45,-0.247,0.861,0.052,-0.469,0.027,0,93
42259,-0.441,-0.266,0.853,0.341,0.246,-0.433,0,93
42312,-0.442,-0.329,0.799,-0.181,-1.101,-1.309,0,94
42366,-0.447,-0.254,0.853,-0.042,-1.605,-0.514,0,93
42421,-0.434,-0.25,0.855,0.171,-0.667,-0.204,0,94
42475,-0.44,-0.191,0.902,0.957,0.402,0.363,0,92
42529,-0.433,-0.271,0.838,0.392,0.335,-0.986,0,92
42584,-0.45,-0.257,0.858,0.381,-0.332,-0.83,0,92
42638,-0.437,-0.222,0.871,0.538,0.42,-0.556,0,92
42692,-0.449,-0.261,0.859,0.541,-0.689,-1.13,0,92
42749,-0.439,-0.274,0.838,-0.273,-2.701,-1.583,0,92
42804,-0.43,-0.33,0.805,-0.46,-3.66,-3.095,0,93
42858,-0.446,-0.351,0.792,-1.557,-6.152,-4.19,0,92
42912,-0.429,-0.264,0.848,-0.987,-3.564,-2.1,0,92
42967,-0.434,-0.306,0.821,-1.406,-5.782,-3.704,0,92
43021,-0.429,-0.284,0.85,-1.634,-4.599,-2.494,0,92
43075,-0.418,-0.214,0.894,0.507,0.416,-0.325,0,91
43129,-0.427,-0.317,0.823,-2.752,-8.509,-4.312,0,93
43184,-0.417,-0.325,0.827,-3.09,-9.106,-3.517,0,92
43241,-0.398,-0.306,0.83,-2.33,-8.25,-3.628,0,91
43293,-0.406,-0.29,0.858,-1.656,-5.888,-2.965,0,60
43350,-0.402,-0.231,0.909,-0.36,-3.019,-1.469,0,61
43402,-0.382,-0.332,0.826,-3.557,-10.078,-3.349,0,57
43457,-0.38,-0.368,0.813,-4.819,-13.421,-4.656,0,58
43510,-0.376,-0.304,0.843,-3.247,-8.174,-2.968,0,58
43606,-0.35,-0.285,0.881,-1.29,-4.348,-2.043,0,58
43661,-0.362,-0.296,0.874,-2.251,-4.83,-0.902,0,58
43714,-0.356,-0.335,0.901,-1.008,-3.563,-0.798,0,60
43769,-0.349,-0.36,0.872,-6.38,-16.205,-3.239,0,58
