Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40845,-0.43,-0.276,0.842,0.163,-0.472,-0.463,0,93
40898,-0.434,-0.275,0.848,-0.519,-2.837,0.142,0,93
40952,-0.411,-0.263,0.847,0.32,-1.836,-0.351,0,92
41007,-0.416,-0.275,0.843,0.214,0.699,-0.726,0,92
41060,-0.433,-0.268,0.853,-0.547,-0.612,0.2,0,93
41114,-0.413,-0.285,0.848,-0.737,-1.509,0.141,0,93
41168,-0.425,-0.281,0.851,-0.27,0.453,0.004,0,94
41223,-0.42,-0.276,0.843,-0.449,-0.706,0.059,0,94
41279,-0.412,-0.272,0.856,-0.604,0.248,0.534,0,93
41333,-0.427,-0.283,0.846,0.601,1.29,0.057,0,94
41388,-0.432,-0.271,0.843,-0.316,-0.314,0.34,0,93
41442,-0.413,-0.282,0.839,-0.324,-0.781,0.236,5,28
41495,-0.427,-0.277,0.848,-0.322,-0.573,0.398,0,94
41549,-0.427,-0.283,0.844,-0.359,-0.313,0.145,0,93
41604,-0.42,-0.273,0.848,0.202,-0.897,0.706,0,93
41658,-0.412,-0.284,0.844,0.681,0.286,0.43,0,93
41711,-0.427,-0.272,0.843,0.224,2.742,0.187,0,93
41768,-0.432,-0.274,0.837,0.447,1.615,-0.22,0,93
41823,-0.434,-0.278,0.837,0.424,1.529,0.06,0,94
41877,-0.427,-0.279,0.835,0.722,2.226,-0.004,0,93
41930,-0.448,-0.273,0.837,0.378,2.341,0.158,0,93
41985,-0.444,-0.266,0.834,0.356,0.966,-0.41,0,94
42039,-0.444,-0.271,0.845,0.491,0.29,-0.222,0,93
42093,-0.438,-0.27,0.84,0.553,-0.168,-0.14,0,93
42147,-0.438,-0.274,0.841,-0.048,0.441,-0.552,0,94
42202,-0.45,-0.28,0.838,-0.127,-0.71,-0.248,5,28
42259,-0.441,-0.278,0.845,0.294,0.101,-0.552,0,93
42312,-0.442,-0.27,0.841,0.073,-0.331,-0.741,0,94
42366,-0.447,-0.268,0.842,-0.119,-1.789,-0.669,0,93
42421,-0.434,-0.279,0.834,0.014,-1.064,-0.563,0,94
42475,-0.44,-0.273,0.842,0.468,-0.724,-0.71,0,92
42529,-0.433,-0.272,0.837,0.388,0.334,-0.982,0,92
42584,-0.45,-0.275,0.844,0.25,-0.517,-1.147,0,92
42638,-0.437,-0.265,0.839,0.247,-0.212,-1.381,0,92
42692,-0.449,-0.281,0.844,0.422,-1.059,-1.554,0,92
42749,-0.439,-0.279,0.834,-0.31,-2.844,-1.719,0,92
42804,-0.43,-0.273,0.845,0.067,-1.757,-1.651,0,93
42858,-0.446,-0.276,0.846,-0.741,-2.969,-2.01,0,92
42912,-0.429,-0.27,0.842,-1.042,-3.689,-2.192,0,92
42967,-0.434,-0.284,0.837,-1.077,-4.762,-3.042,0,92
