Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32202,-0.282,-0.385,0.815,0.096,-0.066,0.164,0,89
32257,-0.518,-0.39,0.815,-0.529,-1.104,-0.513,0,89
32310,-0.13,-0.386,0.821,1.339,2.368,0.949,0,89
32364,0.023,-0.388,0.825,1.367,1.551,1.315,0,89
32417,-0.398,-0.387,0.823,-0.654,-1.207,-0.164,0,89
32472,-0.364,-0.39,0.822,0.043,-0.087,0.149,0,89
32525,0.055,-0.389,0.808,1.705,2.135,1.266,0,89
32581,-0.411,-0.393,0.814,-0.733,-1.081,-0.114,0,89
32635,-0.267,-0.391,0.814,0.441,0.628,0.224,0,89
32690,-0.375,-0.39,0.823,0.121,1.376,0.051,0,89
32743,-0.414,-0.386,0.815,-0.215,-1.116,-0.154,0,90
32797,-0.532,-0.389,0.812,-0.513,-1.736,-0.719,0,89
32850,-0.286,-0.394,0.823,0.658,1.065,0.25,0,88
32905,-0.258,-0.392,0.822,0.38,1.404,0.421,0,90
32958,-0.421,-0.388,0.825,-0.077,-0.724,-0.17,0,88
33012,-0.282,-0.394,0.823,0.327,0.315,0.25,0,88
33065,-0.418,-0.389,0.809,0.009,-0.207,0.158,0,89
33123,-0.573,-0.393,0.81,-1.31,-2.564,-0.909,0,88
33176,-0.017,-0.387,0.816,1.462,0.972,1.183,0,89
33230,-0.525,-0.39,0.816,-0.336,-0.808,-0.345,0,89
33284,-0.617,-0.395,0.821,-0.255,-0.946,-0.699,0,90
33338,-0.459,-0.394,0.817,-0.111,-0.094,-0.185,0,89
33391,-0.21,-0.392,0.819,0.985,0.171,0.403,0,88
33445,-0.369,-0.394,0.807,0.115,-0.227,0.05,0,88
33500,-0.273,-0.387,0.812,0.475,0.551,0.327,0,89
33553,-0.525,-0.39,0.822,-0.356,-1.764,-0.485,0,89
33610,-0.515,-0.391,0.817,-0.573,-2.018,-0.532,0,88
33664,-0.254,-0.393,0.818,0.446,0.118,0.299,0,90
