Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
22909,-0.023,0.045,1.078,-9.244,-2.336,-1.718,10,134
22959,-0.007,0.026,1.076,-3.809,0.84,1.435,10,134
23007,-0.009,0.04,1.064,0.366,5.092,4.603,6,135
23055,-0.019,0.048,1.075,0.427,1.863,4.832,7,135
23103,0.004,0.029,1.04,-0.275,-1.282,5.023,6,135
23151,0.003,0.024,1.055,-0.198,2.031,4.458,8,135
23199,-0.007,0.024,1.054,0.435,0.206,3.191,10,136
23247,0.013,0.032,0.995,-0.702,5,1.435,10,135
23299,-0.031,0.035,1.093,0.58,1.321,1.405,10,135
23360,0.008,0.051,1.029,-0.626,0.588,-0.794,0,158
23419,-0.038,0.02,1.057,-1.718,9.267,1.145,0,136
23468,-0.031,0.026,1.057,0.305,3.71,-0.13,16,136
23517,0.003,0.046,1.025,-0.496,8.023,-0.191,16,135
23576,-0.006,0.026,1.036,-0.947,14.26,-2.641,0,135
23624,-0.049,0.019,1.064,-2.099,22.29,-6.344,6,134
23672,-0.11,0.036,1.09,-2.962,17.031,-4.733,5,134
23721,-0.125,0.05,1.094,-4.137,6.153,-1.069,17,134
23773,-0.104,0.048,1.073,-3.87,-4.206,1.641,5,134
23821,-0.078,0.042,1.031,-3,-1.443,2.695,5,135
23869,-0.085,0.024,1.042,-2.908,1.504,1.939,6,135
23917,-0.085,0.005,1.064,-2.405,1.153,2.557,7,136
23967,-0.075,0.011,1.044,-1.122,4.351,3.466,6,158
24016,-0.079,0.012,1.059,-1.45,6.779,2.511,6,157
24067,-0.107,0.008,1.076,-1.099,1.16,1.939,6,157
24116,-0.084,0.001,1.055,0.55,0.015,0.412,6,157
24165,-0.092,0.005,1.062,1.206,3.809,1.191,6,157
24217,-0.101,0.023,1.05,0.069,0.351,1.504,6,157
24267,-0.088,0.013,1.049,-1.053,-2.595,0.824,7,157
24316,-0.089,0.009,1.042,-0.847,-0.053,2.359,8,157
24367,-0.093,-0.001,1.045,0.206,0.031,1.618,8,157
24416,-0.078,0.005,1.037,0.473,1.321,1.664,8,157
24466,-0.089,0.003,1.045,-0.008,0.863,1.634,8,157
24515,-0.079,0,1.041,-0.191,-0.191,0.137,7,157
24565,-0.076,-0.004,1.045,-0.153,1.092,-0.71,6,157
24614,-0.091,0.012,1.064,0.71,2.282,0.481,6,157
24667,-0.084,0.009,1.046,0.328,0.634,-0.305,6,157
24717,-0.094,0,1.05,0.351,-0.084,-0.168,7,157
24766,-0.08,0.011,1.041,0.962,1.992,-0.16,7,157
