Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
22098,0.091,0.080,0.990,-6.351,-11.092,-21.313,16.0,186.0
22160,0.016,0.178,1.027,-8.672,7.351,-26.305,0.0,172.0
22221,-0.103,0.206,1.084,-1.672,2.359,-23.519,0.0,170.0
22284,-0.074,0.237,1.029,2.847,-1.794,-16.412,0.0,175.0
22335,-0.062,0.215,1.042,3.481,2.298,-8.382,17.0,185.0
22396,-0.058,0.200,1.060,4.206,0.084,-4.229,0.0,168.0
22459,-0.024,0.193,1.042,3.336,-0.748,-1.924,0.0,177.0
22523,-0.018,0.192,1.030,2.679,1.183,-0.634,0.0,172.0
22575,-0.039,0.207,1.039,-0.061,0.084,-0.969,20.0,169.0
22625,-0.037,0.199,1.030,-0.603,-1.595,-0.153,16.0,169.0
22676,-0.037,0.214,1.025,-2.023,-0.252,1.137,16.0,169.0
22727,-0.054,0.235,1.016,-5.847,-0.382,3.031,20.0,171.0
22779,-0.094,0.269,1.032,-11.366,-4.733,7.412,42.0,178.0
22831,-0.125,0.250,1.101,-8.313,-2.084,17.977,17.0,175.0
22883,-0.102,0.229,1.098,-1.817,-7.481,30.130,21.0,170.0
22933,0.024,0.035,1.071,2.405,-7.198,38.855,16.0,173.0
22989,0.158,0.028,1.041,11.206,6.840,24.863,18.0,0.0
23042,0.137,0.080,1.038,7.015,4.107,7.145,16.0,0.0
23095,0.093,0.113,1.029,-2.168,-5.130,-8.748,17.0,0.0
23147,0.041,0.151,1.013,-6.053,-2.573,-18.695,17.0,0.0
23198,-0.012,0.180,1.033,-4.794,1.954,-22.832,19.0,173.0
23260,-0.059,0.182,1.057,0.008,1.084,-19.824,0.0,171.0
23323,-0.042,0.205,1.067,4.336,-2.023,-13.313,0.0,0.0
23387,-0.022,0.203,1.049,6.366,4.351,-8.282,0.0,0.0
23448,-0.030,0.193,1.047,6.542,-1.573,-6.908,0.0,177.0
23511,0.011,0.200,1.021,3.473,-0.695,-5.382,0.0,169.0
23574,-0.033,0.189,1.047,1.634,-1.496,-4.092,0.0,169.0
23635,0.003,0.201,1.028,1.069,-2.374,-4.504,0.0,169.0
23697,-0.025,0.220,1.041,-1.046,1.443,-2.374,0.0,169.0
23759,-0.042,0.267,1.013,-7.153,-1.664,1.359,0.0,169.0
23811,-0.108,0.300,1.033,-13.977,-5.992,10.733,20.0,169.0
23862,-0.081,0.237,1.085,-8.824,-8.481,23.908,21.0,170.0
23925,-0.025,0.158,1.116,-0.275,-5.496,31.305,0.0,0.0
23977,0.118,0.044,1.067,13.595,1.878,25.076,16.0,0.0
24031,0.135,0.096,1.048,13.618,14.206,14.130,16.0,0.0
24086,0.063,0.118,1.043,5.542,-0.885,2.168,16.0,0.0
24139,0.061,0.151,1.002,-0.985,-4.069,-5.725,17.0,0.0
24190,0.040,0.186,1.013,-3.389,-1.015,-10.382,16.0,181.0
24242,0.011,0.196,1.028,-2.786,0.176,-15.031,18.0,173.0
24304,-0.002,0.203,1.040,-1.176,1.130,-16.145,0.0,171.0
24355,-0.021,0.207,1.059,-0.718,1.313,-13.099,16.0,170.0
24407,-0.018,0.199,1.064,0.634,0.679,-8.634,17.0,171.0
