Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
39315,-0.62,0.059,1.102,6.412,-51.29,-22.29,0,0
39362,-0.044,-0.062,0.962,-11.496,-120.527,31.802,0,1
39408,0.303,-0.145,0.806,-2.139,-97.489,32.977,0,0
39454,0.474,-0.033,0.826,6.519,-0.204,-2.178,0,0
39500,0.112,0.077,0.951,-1.319,68.351,-0.879,0,0
39547,-0.168,-0.02,1.112,-4.603,24.13,0.824,0,0
39593,0.069,-0.004,1.023,-0.623,-20.609,-3.621,0,1
39640,0.16,-0.002,0.962,-0.307,3.947,0.818,0,1
39689,-0.034,-0.04,1.036,-2.979,9.082,3.847,0,0
39735,0.036,-0.001,1.027,4.26,-5.941,4.389,0,1
39781,0.034,0.019,0.891,-0.066,-8.839,-1.413,0,0
39828,0.011,0.031,1.028,1.177,12.911,0.666,0,0
39874,0.022,0.007,1.001,1.995,1.255,-0.025,0,0
39920,-0.004,-0.005,0.937,-3.263,-4.141,-2.455,0,0
39966,0.114,-0.013,1.019,0.927,3.635,1.936,0,2
40013,-0.026,0.018,0.986,-8.276,-4.005,-11.717,0,0
40059,0.083,0.032,0.96,-6.981,4.512,-13.095,0,0
40109,0.101,0.1,1.017,-9.763,26.221,-18.344,0,0
40155,-0.158,0.069,1.156,-16.13,26.351,-34.58,0,0
40202,-0.65,0.006,1.284,-23.023,-93.847,-17.038,0,0
40248,-0.322,-0.067,1.054,-26.359,-249.008,20.305,0,1
40295,0.444,-0.194,0.645,4.635,-219.405,26.588,0,2
40341,0.867,-0.202,0.626,16.015,-109.641,18.458,0,1
40388,1.188,-0.114,0.443,13.26,80.542,-27.443,0,0
40434,0.603,-0.04,0.465,-2.737,250.13,-42.29,0,0
40481,-0.302,-0.137,0.911,-4.832,250.13,-36.328,0,0
40548,-0.633,-0.027,1.12,-1.621,108.679,-32.847,0,1
40595,-0.533,-0.061,1.121,-30.305,-138.168,18.748,0,2
40641,0.234,-0.212,0.904,1.209,-180.603,30.634,0,1
40688,0.758,-0.129,0.751,14.885,-80.855,21.382,0,0
40734,0.729,-0.013,0.778,8.489,87.107,-9.779,0,0
40781,-0.252,0.019,1.066,-8.061,133.275,-12.573,0,0
40827,-0.402,-0.115,1.285,0.437,-25.897,-7.384,0,0
40875,0.289,-0.035,1.097,8.454,-66.008,6.173,0,3
40921,0.293,-0.121,0.836,-1.735,-3.819,-0.151,0,0
40971,0.019,-0.061,1.05,4.115,30.954,7.038,0,1
41017,0.038,-0.031,1.01,7.13,-8.8,0.282,0,0
41064,0.173,-0.019,0.991,3.414,11.771,0.355,0,1
41110,0.068,-0.028,0.972,-2.744,14.054,-4.84,0,0
41157,0.056,-0.06,1.023,-0.003,9.138,-1.234,0,1
41203,0.109,-0.045,0.995,0.906,2.55,2.948,0,2
41250,0.085,-0.051,0.97,-1.033,-0.38,0.453,0,0
41296,0.118,-0.02,1.01,-0.611,14.714,0.527,0,1
41344,0.008,-0.047,1.009,-5.194,1.661,-4.551,0,0
