Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36023,0.009,-0.024,1.006,2.015,1.321,1.584,0,0
36069,0.02,-0.026,1.0,4.085,-2.374,0.675,0,0
36115,0.02,-0.026,0.992,2.188,0.769,2.006,0,0
36162,-0.003,-0.015,0.996,2.654,-1.832,-0.294,0,0
36208,0.016,-0.025,0.993,1.755,-0.752,0.976,0,0
36254,0.009,-0.012,1.009,3.126,0.47,0.337,0,0
36300,-0.01,-0.027,0.998,3.44,1.152,1.015,0,0
36346,-0.003,-0.015,1.006,3.504,-1.861,3.036,0,0
36396,0.032,-0.002,0.987,2.329,-2.464,1.226,0,0
36443,0.005,-0.032,1.006,2.672,-0.01,0.86,0,0
36489,0.015,-0.011,0.993,3.03,0.302,1.798,0,0
36535,0.002,-0.012,1.008,2.598,-3.174,0.466,0,0
36581,0.012,-0.01,0.993,2.324,-2.456,0.984,0,0
36627,-0.024,-0.002,1.025,1.826,-9.399,0.804,0,0
36674,-0.156,0.021,1.134,0.487,-44.626,5.244,0,0
36720,-0.045,-0.058,1.103,3.451,-114.29,4.83,0,0
36766,0.217,0.081,0.988,4.739,-148.023,6.1,0,0
36816,0.828,-0.086,0.641,0.826,-42.198,-12.137,0,0
36884,0.691,0.009,0.58,-10.55,171.931,-18.847,0,0
36931,-0.397,-0.05,1.03,-3.954,227.817,4.717,0,0
36977,-0.782,-0.172,1.299,12.565,50.634,-5.84,0,0
37023,-0.343,0.03,1.03,16.763,-106.481,-13.328,0,0
37069,0.095,-0.002,0.821,4.916,-87.366,-2.465,0,0
37116,0.206,-0.022,0.886,-2.855,-15.979,7.931,0,0
37163,0.038,-0.013,1.006,2.759,11.215,5.789,0,0
37209,-0.023,-0.015,1.022,3.23,-5.802,1.965,0,0
37255,0.09,0.006,0.977,0.005,2.972,1.108,0,0
37304,0.008,-0.023,1.015,2.377,8.732,0.489,0,0
37350,-0.041,-0.054,1.038,5.238,-2.544,3.933,0,0
37397,0.039,-0.006,0.975,3.387,-8.271,4.595,0,0
37443,0.04,-0.024,0.991,4.251,4.196,4.643,0,0
37489,-0.003,-0.021,1.023,3.02,4.861,2.444,0,0
37535,0.014,-0.026,0.997,4.099,-2.688,2.488,0,0
37581,0.022,-0.025,0.986,2.727,0.647,2.019,0,0
37628,0.051,-0.021,0.971,3.548,4.748,0.303,0,0
37675,-0.012,-0.019,1.003,2.173,11.384,1.415,0,0
37724,0.014,0.003,0.992,1.631,5.487,-0.939,0,0
37770,-0.047,0.015,1.037,-5.618,15.092,-2.052,0,0
37817,-0.313,-0.048,1.185,-6.214,-48.069,1.563,0,0
37863,-0.42,-0.078,1.191,5.396,-172.58,-1.289,0,0
37909,0.265,-0.017,0.752,6.119,-200.13,15.298,0,0
37956,0.464,-0.011,0.798,3.71,-131.344,27.489,0,0
38002,0.719,-0.163,0.683,-0.283,-84.015,15.779,0,0
38049,1.047,-0.093,0.547,8.588,54.656,-0.29,0,0
38095,0.829,-0.005,0.403,-7.244,250.13,-6.87,0,0
38141,-0.293,-0.071,0.995,-14.29,250.13,-1.658,0,0
38209,-0.642,-0.129,1.328,3.573,62.588,-13.595,0,0
38255,-0.006,-0.004,0.934,5.375,-119.214,-23.977,0,0
