Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33961,-0.059,-0.036,0.909,-5.203,-0.275,-1.242,0,0
34008,-0.116,-0.037,0.999,-7.402,-0.201,-2.389,0,0
34054,-0.117,-0.054,0.892,-6.358,-1.703,-2.586,0,0
34101,-0.102,-0.051,0.904,-5.961,-2.385,-1.237,0,0
34147,0.036,-0.038,1.024,-0.711,3.073,0.123,1,0
34193,0.031,-0.053,0.999,0.164,4.164,-0.455,0,0
34239,0.013,-0.034,0.995,-1.26,5.528,-0.578,0,0
34285,0.157,-0.035,1.013,1.095,7.707,1.426,4,0
34334,0.038,-0.037,1.026,-0.507,1.907,-0.588,1,0
34381,0.066,-0.036,1.044,0.454,3.529,0.821,2,0
34427,0.065,-0.04,1.002,-0.452,2.78,0.485,2,0
34473,-0.078,-0.039,1.003,-3.841,-10.879,-1.878,0,0
34520,0.046,-0.011,1.038,-0.326,9.399,3.312,1,0
34567,-0.272,0.013,1.263,-10.239,-54.809,12.687,0,0
34613,-0.258,-0.291,1.174,5.802,-138.153,20.206,0,0
34660,0.202,-0.032,1.056,15.038,-155.878,38.618,4,0
34706,0.614,0.012,0.747,26.282,-145.496,4.992,3,0
34755,1.207,0.09,0.424,15.588,31.069,-34.351,0,0
34802,0.687,-0.003,0.416,-2.857,249.145,-54.763,1,0
34848,-0.277,-0.003,0.944,-1.256,250.13,-35.313,2,0
34895,-0.608,0.072,1.14,7.954,94.603,-31.489,4,0
34941,-0.604,0.06,1.126,5.557,-57.481,-10.084,0,0
34988,-0.14,0.03,0.828,-9.654,-122.725,23.763,0,0
35035,0.382,-0.071,0.802,6.565,-76.214,15.809,0,0
35081,0.422,0.098,0.936,7.924,72.55,7.469,2,0
35128,-0.093,0.108,1.001,-10.076,62.389,5.427,0,0
35194,-0.178,0.001,1.086,-7.29,-22.001,-2.462,0,0
35241,0.109,0.046,0.925,-6.855,-1.262,-0.296,0,0
35288,0.083,-0.011,1.02,-1.892,30.209,5.26,1,0
35334,-0.123,0.007,1.04,-3.448,-16.095,5.183,0,0
35381,0.066,0.054,0.918,-2.561,-13.388,-0.642,0,0
35427,0.169,0.056,1.047,-2.671,23.0,0.697,2,0
35474,0.09,-0.011,1.035,0.475,15.97,1.278,3,0
35520,0.049,0.02,1.001,-1.772,-4.146,1.008,0,0
35567,0.155,0.028,1.022,-1.019,13.13,0.57,2,0
35613,-0.002,0.019,0.926,-5.962,13.342,-2.289,0,0
35680,0.083,0.0,1.03,1.574,17.713,0.993,3,0
35727,-0.035,0.01,0.909,-7.348,-10.946,-2.01,0,0
35774,0.082,0.03,1.01,-1.956,10.969,0.235,1,0
35820,0.013,0.004,0.96,-5.473,3.491,-3.974,0,0
35867,0.057,0.058,1.006,-7.388,6.635,-4.448,0,0
35913,-0.15,0.1,1.115,-13.679,-15.194,-8.616,0,0
35960,-0.445,0.067,1.337,-19.45,-98.58,-8.125,0,0
36006,-0.278,-0.075,1.018,-17.145,-216.229,24.603,0,0
36054,0.362,-0.196,0.689,-10.712,-250.137,32.809,0,0
36104,1.201,-0.034,0.4,14.527,-103.603,13.656,4,0
36150,1.239,0.032,0.345,-3.155,150.863,-33.473,1,0
36197,0.492,0.013,0.54,-25.321,250.13,-38.237,1,0
36244,-0.372,-0.123,1.001,-21.282,250.13,-33.397,0,0
36291,-0.771,-0.1,1.301,-6.534,61.298,-23.481,0,0
36395,-0.366,-0.222,0.723,-6.519,-250.137,38.168,0,0
36442,1.005,-0.034,0.588,27.008,-137.794,25.008,0,0
36488,1.074,0.069,0.597,5.366,58.183,-8.641,0,0
36535,0.659,-0.019,0.687,-16.618,186.573,-35.191,2,0
36602,-0.092,-0.073,0.816,-22.221,245.107,-21.947,0,0
36649,-0.823,-0.08,1.364,7.751,120.808,5.122,2,0
36697,-0.226,-0.178,0.967,12.55,-197.55,10.908,0,0
36743,0.677,0.016,0.617,12.664,-120.573,13.427,4,0
36790,0.686,0.031,0.737,-9.496,52.069,6.947,4,0
36837,0.199,-0.029,1.042,-16.099,100.313,-1.423,0,0
36884,-0.082,-0.083,1.146,-6.588,42.29,-8.588,0,0
36931,0.141,-0.046,1.012,-1.311,10.074,-11.244,1,0
36977,0.113,-0.075,0.947,-5.775,13.794,-1.464,0,0
37027,-0.056,-0.085,1.005,-4.739,1.907,-4.86,0,0
37074,0.058,-0.092,0.999,0.017,5.856,0.039,0,0
37122,0.058,-0.024,0.921,-2.317,1.649,0.937,0,0
37168,0.216,-0.06,1.076,1.401,34.992,1.076,3,0
37215,0.056,-0.064,1.024,-2.511,14.236,1.583,2,0
37262,0.02,-0.059,0.922,-7.906,-10.379,-0.663,0,0
37309,0.049,-0.073,0.934,-8.715,1.574,-1.18,0,0
37356,0.044,-0.077,1.008,-5.909,10.299,0.576,0,0
37402,0.13,-0.077,1.018,1.39,7.748,1.897,3,0
37449,0.16,-0.07,1.004,2.478,3.907,0.964,3,0
37499,0.051,-0.065,0.887,-6.918,-2.202,-1.076,0,0
37547,0.193,-0.073,1.023,1.671,23.168,1.992,4,0
37594,0.087,-0.076,1.012,-0.429,7.067,-0.596,1,0
37641,-0.036,-0.062,0.869,-4.738,-8.228,-2.924,0,0
37688,-0.179,-0.061,1.021,-13.898,-49.125,-1.857,0,0
37735,0.023,-0.08,1.069,-2.062,-21.539,-3.039,0,0
37782,-0.417,-0.057,1.307,17.466,-100.107,-7.86,0,0
37829,-0.065,0.033,0.993,5.573,-197.779,27.0,0,0
37876,0.342,-0.134,0.888,7.603,-207.099,51.221,0,0
