Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36023,-0.01,-0.024,0.987,1.545,1.017,1.284,0,0
36069,-0.029,-0.026,0.949,2.155,-3.536,-0.278,0,0
36115,-0.165,-0.026,0.8,-4.776,-3.34,-1.572,0,0
36162,0.022,-0.015,1.022,4.033,-1.176,0.224,1,1
36208,-0.11,-0.025,0.863,-3.103,-2.985,-1.184,0,0
36254,0.017,-0.012,1.017,3.56,0.67,0.527,0,0
36300,-0.151,-0.027,0.855,-1.986,-1.831,-1.989,0,0
36346,0.033,-0.015,1.043,4.891,-1.168,3.763,1,1
36396,0.036,-0.002,0.992,2.696,-2.303,1.431,0,0
36443,0.01,-0.032,1.011,2.756,0.05,0.919,0,0
36489,-0.079,-0.011,0.896,-0.068,-1.549,0.138,0,0
36535,-0.005,-0.012,1.002,2.554,-3.218,0.422,0,0
36581,-0.07,-0.01,0.91,0.26,-10.858,-0.832,0,0
36627,0.113,-0.002,1.183,5.584,23.171,4.827,4,4
36674,-0.061,0.021,1.134,3.676,-44.626,9.356,4,4
36720,-0.126,-0.058,1.103,0.975,-114.29,-0.903,0,0
36766,0.217,0.081,0.978,4.402,-148.023,5.346,0,0
36816,0.828,-0.071,0.641,1.555,-42.198,-12.137,4,4
36884,0.691,0.009,0.58,-10.55,171.931,-18.847,3,3
36931,-0.397,-0.05,1.056,-3.954,227.817,6.368,5,5
36977,-0.782,-0.172,1.299,12.565,50.634,-0.005,4,4
37023,-0.343,0.03,1.033,16.763,-106.481,-13.328,1,1
37069,0.101,-0.002,0.821,4.946,-87.366,-2.2,0,0
37116,0.206,-0.022,0.858,-2.855,-33.262,7.931,0,0
37163,0.034,-0.013,1.002,2.789,11.893,5.871,0,0
37209,0.129,-0.015,1.161,7.079,8.985,8.016,4,4
37255,0.267,0.006,1.149,5.65,15.956,6.656,5,5
37304,0.075,-0.023,1.079,4.67,12.704,2.46,2,2
37350,-0.144,-0.054,0.944,0.857,-9.778,-0.229,0,0
37397,-0.169,-0.006,0.767,-5.163,-21.14,-3.068,0,0
37443,-0.051,-0.024,0.901,-0.665,-1.18,0.172,0,0
37489,0.11,-0.021,1.136,8.778,10.713,7.759,3,3
37535,0.09,-0.026,1.073,7.901,0.859,5.196,2,2
37581,0.026,-0.025,0.99,3.195,1.338,2.294,0,0
37628,0.02,-0.021,0.94,2.069,2.469,-0.584,0,0
37675,-0.233,-0.019,0.788,-6.309,-5.351,-3.228,0,0
37724,0.169,0.003,1.134,7.173,24.75,1.633,4,4
37770,-0.006,0.015,1.071,-5.618,23.106,-1.541,1,1
37817,-0.313,-0.048,1.185,-6.214,-48.069,0.322,0,0
37863,-0.42,-0.078,1.191,13.675,-172.58,3.319,3,3
37909,0.265,-0.017,0.752,2.202,-200.13,15.298,0,0
