Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36023,0.01,-0.024,1.008,2.514,1.585,1.843,0,0
36069,0.021,-0.026,1.0,4.053,-2.39,0.663,0,0
36115,0.021,-0.026,0.993,2.317,0.837,2.062,0,0
36162,-0.002,-0.015,0.997,2.845,-1.75,-0.232,0,0
36208,0.016,-0.025,0.993,1.725,-0.762,0.966,0,0
36254,0.01,-0.012,1.01,3.286,0.536,0.399,0,0
36300,-0.01,-0.027,0.998,3.27,1.074,0.936,0,0
36346,-0.004,-0.015,1.005,3.525,-1.853,3.044,0,0
36396,0.032,-0.002,0.987,2.229,-2.503,1.174,0,0
36443,0.004,-0.032,1.005,2.396,-0.157,0.715,0,0
36489,0.018,-0.011,0.997,3.704,0.646,2.091,0,0
36535,0.003,-0.012,1.01,2.936,-2.77,0.604,0,0
36581,0.015,-0.01,0.996,2.56,-1.303,1.185,0,0
36627,-0.025,-0.002,1.024,1.764,-10.036,0.737,0,0
36674,-0.161,0.021,1.134,0.125,-44.626,4.754,0,0
36720,-0.047,-0.058,1.103,3.337,-114.29,4.54,0,0
36766,0.217,0.081,0.984,4.548,-148.023,5.65,0,0
36816,0.828,-0.086,0.641,0.843,-42.198,-12.137,0,0
36884,0.691,0.009,0.58,-10.55,171.931,-18.847,0,0
36931,-0.397,-0.05,1.028,-3.954,227.817,4.417,0,0
36977,-0.782,-0.172,1.299,12.565,50.634,-5.4,0,0
37023,-0.343,0.03,1.03,16.763,-106.481,-13.328,0,0
37069,0.088,-0.002,0.821,4.757,-87.366,-3.836,0,0
37116,0.206,-0.022,0.883,-2.855,-22.387,7.931,0,0
37163,0.04,-0.013,1.009,2.92,13.339,6.144,0,0
37209,-0.021,-0.015,1.024,3.363,-5.225,2.185,0,0
37255,0.088,0.006,0.975,-0.116,2.666,0.99,0,0
37304,0.007,-0.023,1.014,2.223,8.445,0.361,0,0
37350,-0.047,-0.054,1.033,4.392,-4.008,3.135,0,0
37397,0.042,-0.006,0.978,4.022,-7.268,5.154,0,0
37443,0.037,-0.024,0.988,3.656,3.539,4.107,0,0
37489,-0.002,-0.021,1.024,3.469,5.318,2.854,0,0
37535,0.016,-0.026,0.999,4.504,-2.313,2.763,0,0
37581,0.024,-0.025,0.988,3.004,1.06,2.179,0,0
37628,0.049,-0.021,0.969,3.146,4.102,0.083,0,0
37675,-0.011,-0.019,1.004,2.195,11.426,1.427,0,0
37724,0.007,0.003,0.987,0.952,2.873,-1.201,0,0
37770,-0.052,0.015,1.033,-5.618,12.636,-2.166,0,0
37817,-0.313,-0.048,1.185,-6.214,-48.069,2.214,0,0
37863,-0.42,-0.078,1.191,5.721,-172.58,-1.103,0,0
37909,0.265,-0.017,0.752,6.221,-200.13,15.298,0,0
37956,0.464,-0.011,0.798,5.427,-131.344,27.489,0,0
38002,0.719,-0.163,0.683,-0.096,-84.015,15.779,0,0
38049,1.047,-0.084,0.547,8.588,54.656,0.79,0,0
38095,0.829,-0.005,0.403,-7.244,250.13,-6.87,0,0
38141,-0.293,-0.071,0.995,-14.29,250.13,-1.481,0,0
38209,-0.642,-0.129,1.328,3.564,62.588,-13.595,0,0
38255,-0.005,-0.004,0.934,5.478,-119.214,-23.977,0,0
38302,0.324,-0.072,0.818,-1.892,-31.511,1.143,0,0
38348,0.115,-0.084,0.984,-2.763,37.183,6.842,0,0
38452,0.013,-0.034,1.028,4.649,-3.851,1.173,0,0
38499,0.053,-0.06,1.0,0.638,9.117,0.413,0,0
38545,0.052,-0.06,0.972,1.148,21.329,0.338,0,0
38591,-0.03,-0.084,1.009,2.885,23.052,2.458,0,0
38638,-0.061,-0.072,1.018,4.246,10.617,1.435,0,0
38687,-0.032,-0.064,1.001,4.143,-10.753,-1.943,0,0
38734,-0.013,-0.061,0.996,2.112,-7.819,2.011,0,0
38780,0.032,-0.06,0.973,1.622,-4.181,0.21,0,0
38828,-0.019,-0.093,1.011,3.771,-6.06,0.587,0,0
38874,0.048,-0.057,0.974,3.098,-6.443,-0.492,0,0
38921,-0.009,-0.071,1.004,3.199,-0.846,1.209,0,0
38967,0.008,-0.08,0.996,3.574,-6.683,0.239,0,0
39014,-0.035,-0.066,1.018,7.29,-22.755,0.95,0,0
39060,0.11,-0.042,0.926,3.711,-4.391,2.57,0,0
39107,0.008,-0.065,1.004,3.297,5.418,3.759,0,0
39156,0.012,-0.066,0.997,5.447,-0.358,2.984,0,0
39203,0.009,-0.051,0.984,4.897,-2.216,5.135,0,0
39249,0.054,-0.062,0.964,4.873,-3.351,3.732,0,0
39297,0.256,-0.05,0.953,6.677,27.526,1.282,0,0
39343,0.774,-0.12,0.687,22.557,161.779,-28.969,0,0
39390,-0.039,0.037,0.65,22.267,250.13,-47.962,0,0
39437,-1.0,-0.064,0.946,8.489,250.13,-43.618,0,0
39484,-1.369,-0.172,1.047,13.603,27.092,-25.496,0,0
39530,-1.035,-0.061,0.743,6.986,-146.435,-14.16,0,0
39598,-0.818,-0.073,0.798,-4.679,-211.718,26.634,0,0
39645,-0.389,-0.029,0.752,28.458,-250.137,26.969,0,0
39692,0.469,-0.018,0.511,25.947,-250.137,49.183,0,0
39739,0.763,0.072,0.643,5.253,-89.847,29.618,0,0
39785,0.52,-0.043,0.865,-0.433,11.473,23.076,0,0
39832,0.338,-0.066,0.975,4.637,15.957,6.431,0,0
39879,0.379,-0.022,0.937,5.616,25.425,5.73,0,0
39925,0.304,0.015,0.972,4.103,48.351,3.8,0,0
39972,0.222,-0.059,0.981,5.383,41.275,-2.115,0,0
40023,0.134,-0.025,1.032,6.26,26.092,-0.075,0,0
40070,0.142,-0.018,0.999,7.007,9.286,2.208,0,0
40116,0.202,0.011,0.949,4.435,19.014,1.758,0,0
40163,0.15,-0.007,0.971,-0.997,21.196,2.048,0,0
40210,0.103,-0.016,1.007,0.713,2.673,2.216,0,0
40256,0.107,-0.021,1.014,1.805,-2.939,1.708,0,0
40303,0.201,-0.005,0.961,1.53,3.584,0.103,0,0
40350,0.116,-0.019,0.999,-0.861,19.729,1.218,0,0
40397,0.156,0.015,0.979,-1.091,26.038,-1.181,0,0
40444,0.102,-0.015,0.996,-2.038,34.435,-1.415,0,0
40495,-0.048,-0.008,1.111,-8.595,29.977,-0.648,0,0
40541,-0.404,0.028,1.323,-0.197,-63.336,-3.906,0,0
40588,-0.333,-0.02,1.213,-3.321,-229.473,19.527,0,0
40635,0.14,-0.209,0.789,18.42,-250.137,33.679,0,0
40679,0.788,-0.07,0.433,25.328,-223.87,38.275,133,0
40735,1.084,-0.071,0.389,15.542,-90.237,17.29,131,0
40779,1.153,-0.069,0.375,11.328,109.565,-9.427,141,0
40884,-0.109,0.02,0.902,-5.328,250.13,-6.344,0,0
40931,-0.003,-0.015,1.019,-9.824,87.344,-22.924,0,0
40998,-0.022,-0.077,1.046,-9.115,-6.699,-24.076,0,0
41046,0.155,-0.102,1.008,-11.71,-6.533,-8.489,0,0
41093,0.167,-0.089,1.042,-4.267,2.385,-1.571,0,0
41140,0.15,-0.095,1.021,3.019,27.756,-2.879,0,0
41187,0.06,-0.101,1.032,5.409,24.574,2.803,0,0
41234,0.036,-0.094,1.031,5.292,6.927,2.732,0,0
41281,0.112,-0.038,0.99,7.221,-3.832,3.068,0,0
41328,0.105,-0.043,0.99,7.374,4.404,4.563,0,0
41375,0.065,-0.06,0.997,5.773,-0.828,4.617,0,0
41425,0.086,-0.038,0.984,4.774,-0.98,2.699,0,0
41473,0.119,-0.075,0.958,3.438,-2.394,1.923,0,0
41520,0.099,-0.061,0.996,1.946,6.338,0.753,0,0
41567,0.109,-0.043,0.984,2.577,7.147,-0.771,0,0
41614,0.02,-0.064,1.021,2.148,7.169,0.537,0,0
41661,0.076,-0.041,0.986,2.325,-6.377,-0.616,0,0
41708,0.079,-0.068,0.991,0.984,0.688,3.095,0,0
41755,0.079,-0.043,0.995,2.12,-3.138,1.837,0,0
41802,0.075,-0.056,1.0,1.964,-2.362,3.316,0,0
41849,0.085,-0.078,0.981,2.594,-5.555,1.765,0,0
41900,0.024,-0.071,1.024,7.217,-6.178,5.149,0,0
41947,0.123,-0.077,0.994,11.183,-40.427,2.956,0,0
41994,0.445,-0.033,0.83,10.672,19.386,-4.565,0,0
42041,0.662,-0.032,0.649,-1.322,170.565,-12.969,0,0
42089,0.033,-0.026,0.609,-3.29,250.13,-20.84,0,0
42136,-0.894,-0.096,0.975,-2.412,250.13,-21.015,0,0
42183,-1.242,-0.147,1.062,4.795,67.58,-11.466,0,0
42231,-1.311,-0.062,1.099,-4.336,-192.496,-3.825,0,0
42278,-0.666,-0.212,0.733,12.466,-250.137,15.519,0,0
42346,0.352,-0.015,0.587,31.107,-227.718,11.595,0,0
42394,0.547,0.049,0.717,-1.153,35.87,9.351,0,0
42441,0.134,-0.072,0.923,-16.198,99.565,-3.737,0,0
42488,-0.328,-0.07,1.111,-13.443,76.527,0.949,0,0
42536,-0.509,-0.198,1.207,-7.382,-64.29,8.824,0,0
42584,-0.052,-0.095,1.039,8.649,-148.473,12.565,0,0
42631,0.705,-0.098,0.676,20.168,-37.153,-8.962,0,0
42679,0.515,0.057,0.628,-4.26,181.412,-13.282,0,0
42726,-0.547,-0.063,1.079,-18.0,202.198,6.389,0,0
42777,-1.089,-0.206,1.429,-0.671,-87.702,14.237,0,0
42824,-0.039,-0.135,0.806,12.527,-219.908,-8.519,0,0
42871,0.773,0.019,0.547,13.901,-43.061,-8.099,0,0
42919,0.083,-0.046,0.933,-8.855,122.718,4.445,0,0
42967,-0.373,-0.115,1.22,-6.863,33.496,7.373,0,0
43015,-0.157,-0.062,1.069,5.315,-60.336,-9.87,0,0
