Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32190,-0.258,-0.382,0.860,3.137,8.947,2.214,35.0,53.0
32232,-0.299,-0.377,0.875,2.954,-1.328,3.664,34.0,54.0
32274,-0.265,-0.419,0.879,-1.779,-7.038,1.588,34.0,53.0
32316,-0.175,-0.430,0.860,1.008,-1.122,-0.481,35.0,53.0
32358,-0.226,-0.412,0.863,2.672,7.366,-2.359,35.0,52.0
32400,-0.304,-0.398,0.859,1.069,3.908,-1.702,35.0,52.0
32442,-0.287,-0.388,0.860,-2.405,-5.176,1.878,34.0,52.0
32487,-0.229,-0.407,0.875,-4.435,-10.336,1.260,35.0,52.0
32529,-0.168,-0.414,0.892,-0.977,-2.893,-0.672,34.0,52.0
32571,-0.179,-0.418,0.860,3.519,6.344,-2.947,34.0,52.0
32613,-0.257,-0.416,0.863,4.603,11.252,-1.985,34.0,52.0
32656,-0.304,-0.394,0.870,1.565,3.847,0.450,35.0,51.0
32698,-0.297,-0.410,0.890,-1.794,-4.863,-0.504,35.0,52.0
32740,-0.202,-0.412,0.861,-1.137,-4.672,-0.672,35.0,52.0
32782,-0.206,-0.412,0.872,0.542,1.137,-0.397,35.0,51.0
32824,-0.250,-0.403,0.865,2.008,1.863,-2.053,35.0,51.0
32869,-0.265,-0.408,0.860,0.901,1.351,-2.977,35.0,51.0
32911,-0.243,-0.403,0.872,-0.130,-2.099,-2.893,35.0,51.0
32953,-0.242,-0.418,0.879,0.458,1.046,-1.863,35.0,52.0
32995,-0.251,-0.405,0.863,1.321,1.260,-1.473,35.0,52.0
33038,-0.241,-0.405,0.872,0.290,0.481,-1.687,35.0,52.0
33080,-0.249,-0.415,0.863,-0.168,-1.901,-1.603,35.0,52.0
33122,-0.220,-0.409,0.867,0.023,-1.282,-0.855,35.0,51.0
33164,-0.239,-0.413,0.878,0.298,0.969,-1.282,35.0,52.0
33206,-0.239,-0.410,0.861,0.221,-0.359,-1.985,35.0,52.0
33249,-0.249,-0.413,0.873,0.374,-0.771,-1.466,35.0,52.0
