Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
37122,-0.304,-0.330,0.868,0.023,-0.618,1.168,34.0,30.0
37163,-0.318,-0.328,0.877,-0.069,0.260,1.473,34.0,30.0
37203,-0.305,-0.323,0.878,-0.214,-1.573,0.824,34.0,30.0
37244,-0.311,-0.329,0.877,-0.534,-1.588,0.733,34.0,30.0
37285,-0.293,-0.323,0.872,-0.122,0.008,0.679,34.0,30.0
37325,-0.330,-0.329,0.886,-0.618,-0.779,0.672,34.0,30.0
37366,-0.303,-0.320,0.875,-0.664,-1.931,0.786,34.0,30.0
37410,-0.313,-0.327,0.878,-0.802,-1.237,0.802,34.0,30.0
37451,-0.304,-0.324,0.873,-0.137,-0.366,0.573,34.0,31.0
37492,-0.320,-0.325,0.891,-0.435,-0.435,1.000,34.0,30.0
37532,-0.313,-0.326,0.877,-0.542,-1.618,0.954,34.0,30.0
37573,-0.319,-0.323,0.877,-0.405,-0.656,0.802,34.0,30.0
37614,-0.316,-0.321,0.886,-0.580,-1.664,0.740,34.0,30.0
37655,-0.309,-0.327,0.871,-0.511,-1.176,0.626,34.0,30.0
37696,-0.308,-0.327,0.880,-0.679,-0.664,0.794,34.0,31.0
37737,-0.312,-0.325,0.875,-0.695,-1.443,0.298,34.0,30.0
37780,-0.310,-0.323,0.879,-0.992,-1.008,0.687,34.0,30.0
37821,-0.322,-0.323,0.878,-0.656,-0.756,0.611,34.0,30.0
37862,-0.324,-0.319,0.875,-1.000,-1.649,0.573,34.0,30.0
37903,-0.315,-0.323,0.879,-1.099,-2.405,0.908,34.0,30.0
37944,-0.304,-0.324,0.878,-0.710,-0.939,1.038,34.0,30.0
37985,-0.321,-0.328,0.882,-0.733,-0.992,0.817,34.0,31.0
38026,-0.313,-0.329,0.881,-0.817,0.160,0.641,34.0,31.0
38067,-0.321,-0.325,0.878,-0.718,-1.885,-0.099,34.0,30.0
38108,-0.308,-0.326,0.872,-0.420,-0.748,-0.046,34.0,30.0
38152,-0.308,-0.321,0.870,-0.122,1.038,0.450,34.0,30.0
38193,-0.329,-0.334,0.891,-0.511,-1.718,0.237,34.0,30.0
38234,-0.313,-0.332,0.874,-0.542,-2.573,0.504,34.0,30.0
38275,-0.307,-0.332,0.880,-0.115,-1.763,-0.107,34.0,31.0
38316,-0.304,-0.330,0.881,0.565,-0.481,-1.557,34.0,31.0
38356,-0.306,-0.328,0.863,0.466,1.290,-1.939,33.0,31.0
