Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
23107,-0.290,-0.335,0.871,0.962,2.321,3.092,25.0,41.0
23148,-0.298,-0.315,0.880,1.779,7.198,3.084,25.0,41.0
23189,-0.324,-0.301,0.905,0.840,3.573,1.489,22.0,42.0
23236,-0.329,-0.303,0.898,-2.229,-1.046,-0.718,143.0,42.0
23278,-0.319,-0.342,0.872,-3.878,-5.893,1.023,32.0,41.0
23325,-0.307,-0.337,0.872,-3.718,-6.695,2.924,132.0,41.0
23372,-0.271,-0.336,0.869,-2.206,-1.794,1.382,132.0,41.0
23416,-0.303,-0.348,0.841,1.977,7.076,-0.275,33.0,42.0
23457,-0.354,-0.321,0.890,1.534,6.076,0.489,32.0,42.0
23498,-0.347,-0.332,0.870,0.756,1.725,0.305,32.0,41.0
23540,-0.320,-0.337,0.879,0.382,1.725,1.237,32.0,42.0
23587,-0.330,-0.343,0.875,0.130,1.382,0.779,131.0,42.0
23634,-0.317,-0.339,0.893,-0.786,-2.160,-0.611,132.0,41.0
23682,-0.290,-0.330,0.865,-1.656,-2.687,-0.260,131.0,41.0
23729,-0.292,-0.336,0.866,-0.336,-0.221,-1.115,131.0,41.0
23770,-0.328,-0.339,0.865,0.382,3.427,-0.802,36.0,42.0
23820,-0.328,-0.343,0.871,0.939,2.313,-0.481,132.0,42.0
23862,-0.333,-0.317,0.882,0.527,0.527,-0.382,36.0,42.0
23909,-0.338,-0.332,0.885,-1.275,-2.832,-1.565,131.0,41.0
23950,-0.300,-0.328,0.871,-2.107,-1.603,-1.611,33.0,41.0
23997,-0.326,-0.333,0.872,-1.794,-3.305,-1.023,131.0,41.0
24045,-0.303,-0.334,0.860,-1.397,-1.542,-1.260,131.0,41.0
24086,-0.315,-0.334,0.870,-0.015,1.267,-1.557,36.0,41.0
24133,-0.322,-0.341,0.869,0.656,-0.191,-1.160,131.0,41.0
24180,-0.301,-0.339,0.884,0.557,-0.115,-2.786,132.0,41.0
24225,-0.306,-0.346,0.883,0.145,2.847,-0.985,36.0,42.0
24267,-0.314,-0.336,0.843,-0.351,2.817,0.679,36.0,41.0
24314,-0.355,-0.335,0.891,-0.321,-3.183,1.252,131.0,41.0
24356,-0.301,-0.326,0.865,0.130,-0.336,2.382,38.0,42.0
24398,-0.337,-0.327,0.875,-0.214,0.450,1.321,38.0,41.0
24440,-0.315,-0.338,0.877,-0.695,-0.527,1.511,37.0,42.0
24481,-0.286,-0.337,0.844,-1.237,1.435,0.664,37.0,41.0
24529,-0.345,-0.370,0.896,0.466,2.443,1.137,131.0,42.0
24577,-0.305,-0.340,0.840,1.168,5.641,0.809,132.0,41.0
24621,-0.372,-0.355,0.905,1.427,-0.649,-0.176,36.0,41.0
24663,-0.299,-0.333,0.859,1.481,-0.954,-0.634,37.0,41.0
24705,-0.310,-0.316,0.856,0.420,2.214,-0.252,36.0,42.0
24747,-0.313,-0.311,0.857,-0.321,4.725,-0.099,37.0,41.0
24788,-0.409,-0.363,0.912,1.489,-4.969,-1.489,37.0,42.0
24830,-0.249,-0.326,0.830,2.099,3.809,-1.763,38.0,42.0
24878,-0.349,-0.345,0.893,2.885,3.244,-1.305,132.0,42.0
24920,-0.334,-0.329,0.844,2.191,4.527,-0.191,36.0,42.0
24962,-0.362,-0.331,0.871,2.107,1.786,0.374,36.0,42.0
25012,-0.332,-0.337,0.866,2.046,1.015,0.282,132.0,42.0
25059,-0.345,-0.324,0.872,2.084,2.649,0.511,132.0,42.0
25106,-0.336,-0.322,0.857,1.779,2.145,0.099,132.0,42.0
25154,-0.339,-0.328,0.871,2.076,2.412,0.023,132.0,42.0
25201,-0.357,-0.323,0.874,1.344,2.038,-0.748,132.0,42.0
25243,-0.344,-0.328,0.853,1.397,0.611,-1.412,38.0,43.0
25285,-0.344,-0.321,0.863,1.427,1.374,-1.176,37.0,42.0
25370,-0.357,-0.330,0.868,0.916,0.038,-1.855,38.0,42.0
25412,-0.347,-0.325,0.861,0.901,-0.198,-0.977,35.0,42.0
25454,-0.352,-0.326,0.862,1.244,0.908,-0.931,34.0,42.0
25499,-0.352,-0.317,0.855,1.206,0.145,-1.145,34.0,42.0
25540,-0.360,-0.321,0.860,1.351,-0.122,-0.885,33.0,42.0
25582,-0.350,-0.322,0.865,1.198,-0.313,-1.099,33.0,42.0
25624,-0.355,-0.310,0.866,0.702,-0.122,-1.008,33.0,42.0
25666,-0.361,-0.324,0.860,0.450,-0.855,-1.145,33.0,42.0
