Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
41257,-0.117,-1.013,0.177,0.939,-0.802,1.328,61.0,0.0
41310,-0.073,-0.996,0.128,1.725,-11.550,1.069,60.0,0.0
41360,-0.078,-0.997,0.124,2.779,0.870,2.389,60.0,168.0
41410,-0.089,-1.026,0.120,0.641,2.725,4.855,60.0,164.0
41460,-0.112,-0.983,0.191,1.649,-2.389,2.962,59.0,164.0
41510,-0.092,-0.997,0.160,2.710,-11.275,4.153,59.0,174.0
41561,-0.043,-0.980,0.140,2.542,-13.588,9.282,59.0,162.0
41614,-0.035,-0.963,0.152,3.794,0.611,9.885,59.0,163.0
41664,-0.055,-0.984,0.153,6.237,2.603,5.359,59.0,166.0
41713,-0.081,-1.004,0.148,3.290,-6.427,-2.840,59.0,162.0
41765,-0.065,-1.000,0.118,1.847,-8.931,-7.252,59.0,0.0
41816,-0.073,-0.979,0.131,0.473,0.092,-4.176,59.0,162.0
41866,-0.120,-0.991,0.166,-0.160,1.405,0.160,59.0,162.0
41916,-0.116,-0.999,0.188,-1.435,-11.550,3.565,59.0,161.0
41966,-0.060,-0.996,0.157,-1.672,-3.542,5.298,59.0,164.0
42016,-0.063,-0.993,0.168,0.076,-1.221,8.115,59.0,162.0
42068,-0.067,-0.997,0.167,0.382,0.412,8.206,59.0,165.0
42119,-0.058,-0.995,0.166,0.855,2.008,5.771,59.0,163.0
42169,-0.083,-0.984,0.189,1.023,-3.901,3.603,59.0,163.0
42219,-0.048,-0.992,0.148,2.115,-0.718,0.977,59.0,164.0
42270,-0.068,-1.000,0.150,2.000,4.069,0.908,59.0,176.0
42319,-0.115,-0.986,0.178,0.527,1.702,-0.038,59.0,162.0
42370,-0.081,-0.984,0.151,0.008,-0.725,-0.305,59.0,163.0
42420,-0.089,-0.982,0.167,-0.565,1.916,1.015,59.0,162.0
42470,-0.095,-0.991,0.167,0.534,6.634,0.359,59.0,162.0
42530,-0.110,-0.981,0.179,0.809,3.145,2.160,59.0,162.0
42579,-0.099,-0.982,0.169,-0.626,-1.718,1.618,59.0,164.0
42630,-0.067,-0.994,0.159,-0.412,3.351,2.000,59.0,163.0
42681,-0.113,-0.994,0.186,-0.771,1.023,0.718,60.0,168.0
42731,-0.096,-0.986,0.165,-0.794,-3.565,-0.588,59.0,166.0
42780,-0.098,-0.993,0.175,-1.206,-4.061,-0.130,59.0,164.0
42832,-0.093,-0.997,0.159,-0.969,-1.214,0.794,59.0,0.0
42883,-0.115,-0.996,0.181,-1.626,-6.053,1.565,59.0,164.0
42933,-0.098,-0.975,0.188,-1.351,-7.122,2.046,59.0,164.0
42986,-0.060,-0.996,0.153,-1.137,-8.840,4.221,59.0,166.0
43036,-0.073,-0.995,0.166,-0.779,-2.710,3.817,59.0,165.0
43086,-0.081,-0.988,0.180,-0.168,-4.389,3.298,58.0,166.0
43137,-0.078,-0.990,0.171,-1.008,-6.824,2.076,59.0,167.0
43187,-0.075,-0.988,0.174,-0.733,-3.282,3.145,58.0,166.0
43237,-0.074,-0.989,0.166,-0.595,-5.634,3.687,58.0,166.0
43287,-0.063,-0.980,0.157,-1.084,-0.473,3.939,58.0,169.0
43337,-0.083,-0.991,0.176,-0.527,-2.221,3.733,58.0,167.0
43387,-0.064,-0.988,0.175,-0.786,-3.603,1.313,58.0,165.0
43441,-0.073,-1.000,0.165,-0.130,-2.183,0.863,58.0,169.0
43491,-0.076,-0.991,0.165,-0.565,-0.557,0.031,58.0,170.0
43543,-0.073,-0.982,0.152,-0.740,3.725,0.443,58.0,0.0
43593,-0.104,-0.990,0.183,-0.786,1.435,0.718,59.0,167.0
43643,-0.103,-0.997,0.165,-0.450,-2.458,-0.740,58.0,169.0
43696,-0.086,-0.989,0.148,-0.145,-0.198,0.656,59.0,0.0
43748,-0.094,-0.986,0.170,-0.962,-2.397,1.000,58.0,0.0
43843,-0.079,-0.986,0.153,-0.595,-3.496,2.122,58.0,0.0
43895,-0.086,-0.983,0.177,-1.031,-2.336,3.000,58.0,0.0
43950,-0.068,-0.990,0.146,-0.321,-3.733,3.176,57.0,0.0
44001,-0.079,-0.985,0.171,-0.611,-1.840,3.359,57.0,171.0
44053,-0.066,-0.991,0.157,-0.168,-1.527,2.916,57.0,0.0
44102,-0.082,-0.995,0.169,-0.710,-2.389,3.626,57.0,161.0
44154,-0.064,-0.990,0.163,-0.473,3.107,1.618,57.0,0.0
44207,-0.081,-0.998,0.171,-0.855,-0.840,1.099,58.0,0.0
44259,-0.068,-0.982,0.154,-0.954,-1.214,0.641,57.0,0.0
44311,-0.071,-0.993,0.162,-0.053,1.237,1.427,57.0,0.0
44363,-0.096,-0.998,0.169,-0.198,0.710,-0.931,58.0,0.0
44419,-0.086,-0.980,0.151,-0.061,2.084,-0.565,58.0,0.0
44471,-0.101,-1.005,0.156,-0.626,-1.153,0.901,58.0,0.0
44523,-0.090,-0.977,0.171,-0.252,-0.412,1.473,58.0,0.0
44573,-0.092,-0.991,0.160,-1.710,-0.763,1.756,59.0,169.0
44624,-0.089,-1.004,0.166,-0.557,-4.176,3.122,58.0,171.0
44677,-0.085,-0.989,0.161,-0.634,-2.641,2.695,58.0,0.0
44729,-0.089,-0.996,0.169,0.405,-1.916,3.160,59.0,0.0
44779,-0.086,-0.997,0.156,0.015,-4.519,2.725,58.0,160.0
44831,-0.073,-0.993,0.164,-0.038,-4.542,3.672,57.0,0.0
44887,-0.077,-0.994,0.155,0.008,-1.664,3.939,57.0,0.0
44939,-0.068,-0.992,0.168,-0.176,-1.206,2.260,58.0,0.0
44991,-0.083,-0.996,0.167,0.031,-2.168,2.710,58.0,0.0
45043,-0.070,-0.993,0.156,0.802,-0.939,1.458,58.0,0.0
45095,-0.083,-0.993,0.158,0.603,-2.565,1.634,58.0,0.0
45148,-0.088,-0.978,0.166,0.031,-1.840,1.748,57.0,0.0
45200,-0.072,-0.988,0.156,0.481,0.611,3.344,57.0,0.0
45250,-0.099,-0.991,0.170,0.046,-0.183,2.458,58.0,160.0
45302,-0.085,-0.990,0.159,0.092,-0.221,2.840,58.0,0.0
45355,-0.098,-0.991,0.168,-0.015,-1.015,1.191,58.0,0.0
45410,-0.093,-0.984,0.152,-0.450,-2.580,2.725,57.0,0.0
45462,-0.084,-0.992,0.161,-0.305,-2.130,2.824,58.0,0.0
45514,-0.087,-0.985,0.167,-0.863,-1.351,1.939,58.0,0.0
45568,-0.090,-0.992,0.166,-0.916,-2.565,1.107,58.0,0.0
45620,-0.080,-0.989,0.150,-1.000,-1.893,0.237,58.0,0.0
45672,-0.100,-0.989,0.173,-1.015,-3.794,0.336,58.0,0.0
45724,-0.085,-0.993,0.165,-0.252,-3.756,1.115,58.0,0.0
45776,-0.076,-0.991,0.157,-0.397,0.496,1.351,58.0,0.0
45830,-0.097,-0.977,0.176,-0.427,0.893,1.885,58.0,0.0
45885,-0.087,-0.995,0.169,-0.534,-1.015,1.969,58.0,0.0
45935,-0.087,-0.995,0.160,-0.305,-1.168,2.389,58.0,169.0
45986,-0.082,-0.995,0.161,-0.863,-1.466,1.191,58.0,168.0
46036,-0.091,-0.987,0.175,-0.466,-0.145,2.244,58.0,169.0
46090,-0.086,-0.990,0.158,-1.099,-2.565,1.008,58.0,0.0
46142,-0.083,-0.993,0.164,-0.901,-0.130,1.947,58.0,0.0
46193,-0.088,-0.984,0.157,-1.000,-0.237,2.137,58.0,169.0
46243,-0.091,-1.000,0.169,-0.443,-2.275,2.053,58.0,170.0
46297,-0.075,-0.993,0.150,-0.107,0.817,2.557,58.0,0.0
46350,-0.102,-0.994,0.179,-0.145,-0.641,2.038,58.0,171.0
46403,-0.078,-0.982,0.142,-0.038,-1.290,2.260,58.0,0.0
46498,-0.083,-0.995,0.173,-0.702,-0.527,1.794,58.0,0.0
46551,-0.080,-0.984,0.166,-0.344,-2.397,0.794,58.0,0.0
46604,-0.084,-0.997,0.164,-0.748,-0.511,1.252,58.0,0.0
46656,-0.088,-0.995,0.162,0.153,0.015,0.969,58.0,0.0
46708,-0.095,-0.988,0.171,0.420,-1.985,1.969,58.0,0.0
46759,-0.074,-0.996,0.148,0.191,-1.481,2.099,58.0,171.0
46812,-0.088,-0.984,0.153,-0.183,-0.168,1.718,58.0,0.0
46866,-0.092,-0.993,0.170,-0.328,-1.924,1.023,59.0,171.0
46917,-0.073,-0.994,0.156,-0.519,-2.511,1.237,58.0,170.0
46969,-0.096,-0.985,0.161,0.031,-0.260,1.351,58.0,0.0
47021,-0.079,-0.983,0.156,-0.145,-2.527,2.389,58.0,170.0
47072,-0.072,-0.996,0.162,-0.366,-0.038,2.130,58.0,170.0
47124,-0.073,-0.986,0.172,-0.611,2.450,2.725,58.0,0.0
47177,-0.083,-1.000,0.162,-0.611,-1.458,0.824,58.0,0.0
47228,-0.087,-0.993,0.166,-0.725,-1.664,1.634,58.0,171.0
47281,-0.070,-0.991,0.152,-0.321,-0.832,1.008,58.0,0.0
47337,-0.090,-0.993,0.174,-0.565,-1.672,2.000,58.0,0.0
47389,-0.070,-0.994,0.155,-0.595,0.618,2.489,58.0,0.0
47442,-0.076,-0.999,0.168,-0.504,-0.145,0.290,58.0,0.0
47495,-0.100,-0.990,0.178,-0.679,-2.023,0.878,58.0,0.0
47548,-0.082,-0.992,0.163,-0.405,-2.992,0.878,58.0,0.0
47600,-0.080,-0.990,0.159,-0.069,0.908,2.740,58.0,0.0
47652,-0.100,-0.992,0.172,0.420,-2.504,2.725,58.0,0.0
47706,-0.073,-0.981,0.153,-0.244,-2.702,1.458,58.0,0.0
47758,-0.080,-0.993,0.164,-0.565,-2.435,2.130,58.0,0.0
47814,-0.082,-0.987,0.168,-0.550,-1.489,2.260,58.0,0.0
47867,-0.066,-0.998,0.161,-0.740,-1.939,1.580,57.0,0.0
47920,-0.088,-0.991,0.169,-0.252,-0.183,0.977,58.0,0.0
47973,-0.098,-0.986,0.169,0.160,-2.107,1.740,58.0,0.0
48025,-0.081,-1.009,0.156,0.130,-4.481,1.794,58.0,0.0
48078,-0.070,-0.989,0.155,-0.359,-0.374,2.076,58.0,0.0
48130,-0.084,-0.988,0.166,-0.344,-1.290,3.130,57.0,170.0
48180,-0.083,-0.995,0.166,0.244,-0.313,3.008,57.0,170.0
48231,-0.076,-0.991,0.158,0.198,-1.099,2.359,57.0,170.0
48286,-0.089,-0.991,0.167,0.481,-1.618,1.954,58.0,170.0
48336,-0.065,-0.987,0.160,0.038,-1.763,1.947,58.0,169.0
48388,-0.081,-0.996,0.174,0.191,0.603,2.214,58.0,168.0
48439,-0.075,-0.988,0.166,-0.389,0.107,1.214,58.0,168.0
48492,-0.091,-0.990,0.173,0.183,-1.679,1.412,58.0,0.0
48543,-0.080,-0.983,0.165,0.313,1.901,1.397,59.0,171.0
48594,-0.102,-0.988,0.171,0.656,-1.588,1.511,58.0,166.0
48646,-0.092,-0.982,0.165,-0.183,-3.206,1.664,58.0,171.0
48696,-0.061,-0.985,0.135,0.168,-1.947,2.275,58.0,166.0
48751,-0.092,-0.995,0.171,-0.664,3.313,0.916,58.0,170.0
48802,-0.097,-0.992,0.172,-0.725,-3.328,0.214,58.0,166.0
48854,-0.092,-0.991,0.170,-0.756,-2.298,0.924,58.0,168.0
48904,-0.080,-0.988,0.149,-0.420,0.206,1.031,58.0,167.0
48955,-0.099,-1.001,0.169,-0.893,-1.733,1.252,58.0,168.0
49006,-0.072,-0.987,0.158,-0.145,-1.527,1.924,58.0,166.0
49057,-0.086,-0.994,0.175,-0.832,-1.046,1.779,58.0,167.0
49152,-0.089,-0.981,0.170,-0.275,-3.252,2.916,58.0,170.0
49203,-0.097,-0.991,0.170,-0.511,-4.145,2.427,59.0,169.0
49263,-0.055,-0.990,0.151,-0.534,-1.939,3.977,58.0,177.0
49313,-0.088,-0.993,0.175,-0.733,-2.000,1.901,57.0,170.0
49363,-0.066,-0.988,0.154,-0.603,-1.634,2.221,57.0,172.0
49414,-0.078,-1.002,0.171,-0.389,-0.985,1.046,58.0,171.0
49466,-0.077,-0.984,0.179,-0.573,-2.305,0.489,58.0,0.0
49516,-0.081,-0.983,0.167,-0.031,-3.611,0.878,58.0,171.0
49566,-0.074,-0.995,0.159,-0.061,0.840,2.168,58.0,171.0
49616,-0.093,-0.996,0.177,0.649,-1.832,1.611,58.0,170.0
49667,-0.072,-0.984,0.162,0.206,-1.695,1.336,58.0,171.0
49720,-0.074,-0.994,0.149,0.076,-1.710,2.580,58.0,170.0
49770,-0.080,-0.988,0.155,-1.115,0.580,1.267,58.0,171.0
49821,-0.082,-0.997,0.166,-0.947,-1.427,0.939,58.0,170.0
49871,-0.082,-0.985,0.175,-0.527,-1.885,1.145,58.0,170.0
49922,-0.077,-0.997,0.156,-0.206,-1.901,0.603,58.0,171.0
49972,-0.082,-0.985,0.164,0.168,0.153,2.802,57.0,171.0
50024,-0.085,-0.989,0.159,0.115,-0.962,2.985,57.0,0.0
50074,-0.064,-0.986,0.151,-0.313,-0.267,1.824,57.0,171.0
50124,-0.092,-0.990,0.180,-0.702,0.260,2.405,57.0,171.0
50180,-0.062,-0.992,0.167,-0.260,-2.786,-0.275,57.0,0.0
50230,-0.087,-0.991,0.176,-0.405,-0.496,1.611,57.0,172.0
50282,-0.076,-0.987,0.162,-0.015,-2.420,1.397,57.0,0.0
50333,-0.088,-0.991,0.182,-0.351,-0.023,3.130,57.0,173.0
50383,-0.077,-0.991,0.175,0.183,0.145,1.916,58.0,172.0
50434,-0.093,-0.993,0.170,0.206,-1.962,2.031,57.0,172.0
50484,-0.070,-0.987,0.157,-0.443,-4.756,1.511,57.0,171.0
50535,-0.078,-0.985,0.163,-0.443,0.748,2.458,57.0,171.0
50585,-0.082,-0.998,0.173,-0.847,-1.160,2.153,57.0,171.0
50638,-0.081,-0.989,0.173,-0.695,-2.863,0.992,57.0,172.0
50690,-0.075,-0.989,0.161,-0.298,-0.557,1.031,57.0,172.0
50740,-0.084,-0.989,0.172,-0.527,-1.863,2.611,58.0,173.0
50791,-0.068,-0.986,0.168,-0.695,-1.420,2.840,58.0,173.0
50841,-0.073,-0.998,0.152,-0.321,-1.557,2.611,58.0,170.0
50892,-0.069,-0.995,0.167,-0.504,0.122,1.237,57.0,177.0
50945,-0.087,-0.986,0.165,-0.359,-2.176,-0.878,57.0,0.0
50995,-0.088,-0.984,0.166,-1.153,-2.137,1.023,57.0,173.0
51046,-0.068,-1.000,0.169,-1.130,-1.702,1.450,57.0,172.0
51101,-0.080,-0.985,0.161,-0.985,2.351,2.374,58.0,0.0
51152,-0.090,-1.000,0.167,-0.427,-0.786,1.824,58.0,0.0
51205,-0.090,-0.997,0.167,-0.901,-3.099,1.191,57.0,0.0
51256,-0.081,-0.993,0.169,-0.389,-0.542,2.443,57.0,172.0
51306,-0.073,-0.998,0.166,-0.901,-3.382,2.687,57.0,172.0
51357,-0.065,-0.989,0.161,-0.435,-1.588,3.099,57.0,172.0
