Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
54674,-0.206,-0.988,0.125,-7.126,48.481,6.11,3,119
54733,-0.58,-1.145,-0.128,-34.282,56.221,-28.298,0,122
54793,-0.428,-0.933,-0.002,-28.25,23.702,-28.626,0,126
54852,-0.29,-0.706,0.234,-24.542,3.465,-3.201,1,131
54907,-0.263,-0.722,0.029,-17.992,-35.557,-21.267,125,140
54967,-0.416,-0.981,-0.127,-42.826,-105.005,-87.769,118,0
55025,0.155,-1.43,-0.353,25.369,61.687,-58.115,113,0
55086,0.249,-1.382,-0.073,-23.656,53.038,-83.305,110,0
55149,0.151,-1.544,-0.25,18.847,33.061,-100.313,0,0
55213,0.3,-0.361,0.224,27.971,83.947,-51.786,8,0
55275,0.251,-1.194,-0.013,-8.414,69.321,-14.415,0,184
55337,0.086,-1.231,-0.168,13.664,93.939,-31.813,0,194
55401,-0.669,-1.143,0.075,12.926,154.198,52.466,7,0
55464,-0.628,-0.289,0.366,-18.901,31.332,37.038,3,0
55528,-0.345,-0.038,0.534,-67.534,-91.0,13.709,1,0
55591,0.168,-1.741,-0.512,23.16,-192.664,-32.901,4,0
55657,0.409,-1.909,-0.5,26.122,-155.802,-36.023,0,0
55720,0.581,-1.741,-0.615,21.481,-104.275,-28.45,1,0
55784,0.427,-0.128,-0.099,31.357,68.392,28.565,5,0
55847,1.024,0.332,-0.388,42.679,148.106,53.494,6,196
55911,0.623,-0.794,-0.094,15.794,100.275,14.4,4,0
55973,-0.015,-1.9,-0.042,-4.276,95.267,-13.062,0,0
56037,0.263,-1.607,-0.215,-54.351,128.16,82.328,9,0
56100,-0.573,-0.364,0.378,-41.504,97.191,87.786,0,0
56164,-0.504,-0.157,0.511,-63.153,-40.183,13.786,4,0
56230,0.073,-0.491,0.393,-24.13,-189.962,8.453,4,0
56294,0.357,-2.0,-0.512,39.046,-63.359,-36.023,6,0
56357,0.432,-2.0,-0.516,-10.748,-113.695,3.922,0,0
56420,0.157,-1.042,-0.173,2.893,-92.802,-51.069,0,0
56483,0.386,0.116,0.066,60.092,-135.389,-13.828,2,0
56547,0.899,0.253,-0.163,26.641,109.55,-20.054,197,0
56609,0.805,-1.475,-0.701,43.336,109.695,-26.26,184,0
56673,0.339,-1.695,-0.507,-34.481,116.557,45.092,0,0
56739,-0.957,-0.563,0.441,7.541,232.145,37.809,2,0
56803,-0.812,-0.077,0.495,-36.878,26.008,42.702,0,0
56866,-0.538,0.059,0.655,-47.824,-107.962,25.668,199,0
56930,0.103,-2.0,-0.388,34.771,-96.511,-29.114,0,0
56990,0.164,-2.0,-0.371,16.58,-128.733,8.618,163,0
57054,0.545,-1.785,-0.599,-18.275,-58.198,-28.511,0,0
57118,-0.16,0.059,0.548,3.03,-79.641,-46.527,3,0
57181,1.237,0.396,-0.456,38.382,-70.527,-35.192,196,0
57243,1.208,-1.491,-0.592,33.74,111.87,18.914,182,0
57309,0.29,-1.778,-0.222,-31.771,155.557,-25.068,178,0
