Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
52865,-0.160,0.231,0.971,1.443,1.809,1.832,23.0,157.0
52944,-0.176,0.241,0.970,0.061,0.740,1.267,22.0,156.0
53024,-0.164,0.241,0.951,-1.885,-0.496,-1.542,21.0,156.0
53104,-0.176,0.256,0.945,1.977,-0.878,-2.450,23.0,156.0
53185,-0.175,0.264,0.957,-1.420,1.008,-2.290,42.0,156.0
53266,-0.163,0.271,0.941,-0.656,1.053,-1.634,42.0,156.0
53347,-0.166,0.282,0.956,7.458,1.916,-0.641,42.0,156.0
53431,-0.163,0.229,0.960,10.496,1.672,-0.221,42.0,156.0
53512,-0.188,0.212,0.943,5.053,3.656,-3.290,42.0,155.0
53593,-0.200,0.197,0.864,32.321,7.061,-12.450,41.0,155.0
53673,-0.249,0.116,0.591,111.611,27.481,-54.878,42.0,155.0
53764,-0.342,-0.028,0.298,250.130,90.252,-103.084,0.0,156.0
53855,-1.083,0.692,-0.272,250.130,113.511,-213.641,170.0,0.0
53948,-1.306,0.982,-0.280,145.107,102.328,-216.947,0.0,0.0
54041,-1.235,0.718,-0.178,-67.351,71.695,-230.382,0.0,0.0
54134,-1.163,0.252,0.123,-131.618,29.183,-114.328,0.0,0.0
54231,-1.089,0.196,0.089,-12.962,-39.298,47.656,0.0,0.0
54323,-1.140,0.224,-0.286,26.748,-64.794,121.573,0.0,0.0
54416,-1.082,0.125,-0.465,-29.405,-59.710,169.779,0.0,0.0
54509,-0.771,-0.229,-0.102,115.916,-23.916,89.550,0.0,0.0
54602,-0.496,0.886,-0.343,77.107,-22.809,32.252,0.0,0.0
54695,-1.219,0.193,0.007,-180.038,-29.534,-26.168,0.0,0.0
54789,-0.548,1.089,-0.454,250.130,-1.496,19.015,0.0,0.0
54881,-0.999,-0.256,0.384,-36.763,-112.412,-28.328,0.0,0.0
54974,-0.800,1.514,-0.621,78.901,0.221,-6.153,0.0,0.0
55070,-0.975,-0.226,0.364,120.611,-98.015,-36.321,0.0,0.0
55163,-1.069,1.146,-0.359,46.290,-70.504,-6.496,0.0,0.0
55257,-0.844,0.468,0.157,-14.191,-53.260,-44.641,0.0,0.0
55350,-0.699,0.654,0.160,-0.870,-57.450,-10.542,0.0,0.0
55443,-0.635,0.716,0.226,-44.458,-7.534,34.763,0.0,0.0
55536,-0.604,0.575,0.332,-69.107,14.389,56.740,199.0,0.0
55628,-0.567,0.726,0.115,-92.588,89.611,58.603,188.0,0.0
55719,-0.615,0.562,-0.002,-160.214,133.450,52.947,176.0,0.0
55806,-0.672,0.519,-0.049,-149.168,134.183,72.611,0.0,88.0
55895,-0.640,0.640,-0.119,-107.168,115.901,88.626,0.0,57.0
55988,-0.698,0.810,-0.288,-70.466,111.855,79.954,197.0,0.0
56072,-0.558,0.513,-0.205,-59.756,127.252,87.176,190.0,44.0
56154,-0.631,0.705,-0.419,-82.351,150.145,106.718,166.0,33.0
56235,-0.249,0.146,-0.249,50.084,170.099,131.168,153.0,29.0
56315,-0.621,0.342,-0.640,-69.740,221.679,160.817,159.0,23.0
56399,-0.124,0.775,-0.969,158.863,250.130,198.824,168.0,69.0
56477,-0.481,2.000,-2.000,-250.137,250.130,178.740,41.0,92.0
56564,1.668,0.794,1.230,234.817,124.641,250.130,31.0,0.0
56647,1.339,-0.770,0.499,-250.137,8.695,154.198,29.0,0.0
56731,1.235,-1.733,0.628,83.290,52.183,173.656,27.0,0.0
56814,0.502,-0.974,0.369,-60.305,14.962,-60.748,30.0,0.0
56899,0.439,0.095,0.120,78.855,54.458,-103.733,44.0,0.0
56987,0.729,0.129,0.077,-136.176,61.511,-101.618,112.0,0.0
57075,0.285,-0.275,0.245,9.130,49.061,-26.565,110.0,0.0
57163,0.828,-0.112,0.489,-108.115,45.901,6.931,109.0,0.0
57248,1.376,-0.738,0.921,-13.435,80.282,-4.725,58.0,0.0
57336,0.616,-0.184,0.687,-61.794,72.824,-42.878,57.0,0.0
57421,0.288,-0.345,0.662,32.649,47.718,-35.237,61.0,0.0
57507,0.033,0.016,0.360,77.710,22.092,4.130,68.0,0.0
57593,0.171,-0.025,0.479,-81.130,-24.107,-33.718,67.0,0.0
57681,0.889,-0.704,0.928,52.679,26.527,-46.863,122.0,0.0
57772,1.008,0.060,0.748,91.733,180.130,-136.779,130.0,0.0
57856,0.110,0.284,1.045,66.427,111.099,-130.443,34.0,0.0
57931,-0.219,1.445,1.147,78.466,64.992,-111.962,37.0,59.0
58007,-0.151,0.538,0.904,-72.069,-16.321,9.344,36.0,59.0
58096,0.253,-0.030,0.908,-25.412,4.878,11.038,0.0,63.0
58172,-0.015,0.059,1.102,-37.771,22.580,-21.351,32.0,61.0
58248,-0.061,0.223,1.087,41.885,-3.145,-2.802,32.0,60.0
58323,0.084,0.242,0.937,41.260,-10.702,-7.626,34.0,59.0
58399,0.055,0.370,0.927,66.473,-3.527,-5.504,37.0,58.0
58484,0.011,0.511,0.863,38.977,-3.626,-5.008,0.0,58.0
