Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
24377,-0.037,-1.001,0.233,-4.859,-17.279,-0.447,158,80
24427,-0.042,-1.006,0.167,-2.824,-4.274,0.12,158,80
24478,-0.061,-0.973,0.262,0.712,19.718,12.078,158,85
24529,-0.131,-1.005,0.23,0.538,5.244,6.02,158,87
24581,-0.093,-0.982,0.226,0.793,-0.949,1.573,158,86
24632,-0.071,-0.96,0.226,0.146,4.729,-2.174,158,87
24684,-0.11,-0.974,0.232,-1.341,5.572,-5.619,160,88
24738,-0.115,-0.972,0.214,-2.531,-0.071,-10.236,160,89
24790,-0.103,-0.966,0.228,-2.618,-0.596,-7.781,158,92
24843,-0.115,-0.974,0.208,-3.093,-1.616,-7.049,158,107
24893,-0.117,-0.97,0.207,-3.314,-2.398,-1.47,158,79
24944,-0.132,-0.987,0.204,-4.62,-8.806,0.111,158,78
24994,-0.126,-0.979,0.211,-3.683,-13.909,2.686,147,74
25044,-0.107,-0.989,0.211,-2.615,-14.015,4.765,142,74
25094,-0.052,-0.947,0.27,1.303,-0.071,17.827,143,77
25144,-0.111,-1.012,0.201,0.175,-14.316,6.213,145,80
25198,-0.058,-0.962,0.254,4.091,-3.941,23.04,155,79
25248,-0.055,-0.963,0.24,4.844,-5.138,20.668,155,79
25299,-0.076,-0.972,0.218,3.14,-5.555,14.055,155,81
25351,-0.122,-1.013,0.167,0.165,-8.801,0.254,156,81
25402,-0.084,-0.976,0.183,0.699,-1.815,4.209,156,83
25452,-0.141,-1.014,0.159,-2.971,-0.87,-3.228,155,81
25503,-0.077,-0.953,0.23,-1.354,3.008,-0.5,155,82
25554,-0.086,-0.976,0.216,-3.812,3.429,-5.639,154,77
25605,-0.073,-0.962,0.237,-2.853,8.87,-5.571,155,76
25659,-0.114,-0.983,0.207,-7.294,5.966,-13.938,153,77
25709,-0.096,-0.975,0.229,-6.784,7.661,-12.603,154,81
25760,-0.114,-0.981,0.228,-7.865,7.18,-14.717,155,81
25811,-0.101,-0.953,0.227,-8.508,7.182,-15.706,154,83
25863,-0.108,-0.958,0.239,-7.789,6.977,-12.239,154,82
25914,-0.049,-0.893,0.292,5.73,8.478,4.994,155,79
25964,-0.141,-0.982,0.171,-22.489,-0.074,-22.797,145,81
26018,-0.096,-0.926,0.227,-6.547,5.001,-4.912,0,79
26068,-0.119,-0.967,0.157,-20.726,0.344,-10.963,152,75
26122,-0.09,-0.993,0.125,-21.657,1.712,-7.091,152,71
26173,-0.089,-1.029,0.136,-21.489,30.298,-0.147,151,72
26223,-0.063,-1.054,0.235,-10.556,32.916,10.668,150,75
26271,-0.008,-0.928,0.067,-13.121,49.679,-4.796,107,73
26322,0.095,-0.623,0.071,-5.94,108.901,28.542,149,90
26370,-0.065,-0.555,-0.025,-13.882,141.985,42.511,87,92
26419,-0.057,-0.096,0.055,0.891,143.695,65.878,58,142
26467,-0.13,-0.348,0.192,24.496,96.733,57.931,77,97
26515,-0.029,-1.141,-0.261,88.511,64.855,-17.527,30,107
26564,-0.326,-2.0,-0.573,114.634,140.679,-118.496,67,139
26611,-0.233,-1.476,-0.39,26.481,201.153,-171.481,19,139
