Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
47832,-0.148,-1.052,0.225,-8.705,-4.9,-7.556,111,112
47879,-0.105,-1.026,0.231,-5.253,-6.244,-0.11,111,69
47927,-0.117,-1.061,0.112,-4.462,-9.172,-0.476,111,66
47974,0.001,-0.927,0.217,0.527,3.741,11.347,110,71
48021,-0.104,-1.017,0.228,-1.095,1.107,2.553,110,67
48069,-0.032,-0.956,0.216,0.513,1.061,10.853,110,69
48116,-0.025,-0.947,0.256,-0.379,-1.375,9.694,109,70
48166,-0.081,-1.017,0.16,-2.322,-6.5,1.392,110,67
48214,-0.05,-0.988,0.182,-1.709,1.296,1.166,109,67
48261,-0.138,-1.051,0.227,-5.61,-2.147,-1.381,108,67
48309,-0.107,-1.011,0.218,-3.523,-5.441,-0.925,108,71
48356,-0.061,-0.992,0.191,-2.876,-4.076,-0.95,108,64
48403,-0.037,-0.978,0.219,-2.305,-0.991,-1.202,108,69
48450,-0.1,-1.024,0.145,-4.563,-0.486,-2.764,109,67
48498,-0.213,-1.121,0.002,-10.873,-2.771,-6.932,33,21
48545,-0.12,-1.036,0.133,-5.893,-2.653,-4.382,108,71
48598,-0.056,-0.971,0.198,-3.66,2.185,-2.275,108,112
48646,-0.038,-0.949,0.246,-1.383,3.793,0.653,108,69
48693,-0.038,-0.969,0.192,-1.944,2.568,0.87,108,64
48740,-0.053,-0.977,0.198,-2.993,6.229,1.57,108,64
48787,-0.042,-0.965,0.246,-0.86,3.609,3.106,108,71
48835,0.028,-0.912,0.269,0.614,6.338,4.61,107,77
48882,-0.081,-1.016,0.152,-4.298,1.312,1.565,107,78
48930,-0.055,-0.997,0.165,-2.759,6.256,0.43,107,78
48977,-0.047,-0.977,0.193,-2.486,7.905,-0.686,107,67
49028,-0.086,-1.001,0.144,-4.34,3.369,-3.199,107,64
49075,-0.091,-1.009,0.151,-5.902,2.967,-4.947,106,65
49122,-0.029,-0.971,0.202,-2.304,11.326,-2.968,105,63
49169,-0.065,-0.971,0.182,-4.963,11.178,-5.594,106,63
49216,-0.072,-0.984,0.171,-7.238,8.214,-7.555,105,60
49262,-0.099,-1.001,0.15,-10.196,6.245,-8.682,104,60
49309,-0.022,-0.914,0.246,0.285,16.463,0.842,103,62
49356,-0.011,-0.911,0.228,0.094,19.732,0.425,103,67
49403,-0.075,-0.983,0.148,-10.572,6.147,-7.82,102,64
49453,-0.008,-0.946,0.104,-7.437,25.969,-4.509,102,63
49500,-0.026,-0.939,0.112,-9.024,63.702,3.15,101,70
49547,-0.067,-0.968,0.104,-1.446,89.267,7.357,100,72
49598,-0.398,-1.094,-0.026,-35.335,110.626,-17.473,30,38
49646,-0.319,-1.054,0.102,-27.532,103.45,20.405,57,130
49693,-0.472,-0.968,0.324,-27.267,28.947,25.725,51,129
49744,-0.38,-0.969,0.305,-36.489,-60.427,25.252,98,132
49797,-0.156,-1.119,0.242,-20.247,-92.366,18.168,118,133
49848,0.552,-0.292,0.238,33.969,27.144,-19.618,94,84
49893,0.671,0.001,-0.251,61.473,182.588,-90.565,58,82
49941,-0.016,-0.065,-0.519,74.779,250.13,-91.053,31,163
49991,-1.074,-0.909,0.461,27.992,119.153,-18.841,30,190
50039,-0.724,-2.0,0.115,-63.038,-250.137,27.244,23,148
50087,-0.034,-1.491,-0.134,-38.26,-250.137,-41.885,75,109
50135,1.334,-1.312,-0.848,55.496,-86.412,-136.656,79,84
50186,0.157,-1.165,-0.192,-36.56,79.0,-75.771,97,140
50273,0.908,-1.73,-0.874,21.0,-30.305,14.818,43,83
50327,0.403,-1.128,-0.258,-28.336,188.489,-72.725,96,133
50378,0.19,-1.148,0.721,-85.931,81.153,25.595,96,131
50429,0.543,-1.432,-0.339,71.595,123.695,-31.534,95,141
50480,-0.32,-0.092,0.332,24.809,211.687,-41.206,75,152
50530,-0.726,-0.873,1.363,-82.389,-169.924,43.496,76,138
50580,0.924,-1.938,-0.833,107.603,-179.16,-12.597,75,137
50630,0.454,-0.384,-0.198,75.794,176.336,-58.603,77,137
50680,-0.767,-0.635,0.733,-70.611,89.603,23.244,76,135
50734,-0.198,-1.553,0.036,21.115,-208.031,85.29,74,136
50785,0.357,-0.764,-0.149,77.397,-74.794,7.661,94,138
50834,0.193,-0.428,-0.071,-36.282,-35.806,63.26,74,137
50884,0.389,-1.339,-0.209,-71.191,32.954,65.389,74,138
50934,-0.121,-1.074,0.1,19.756,111.031,-19.847,76,138
50984,-0.656,-0.938,0.818,-76.145,-103.313,34.0,75,138
51035,0.469,-2.0,-0.509,7.192,-244.305,54.519,71,137
51085,0.753,-0.752,-0.339,74.267,57.511,-36.352,74,140
51133,-0.665,-0.704,0.68,-48.496,29.519,37.099,74,118
51186,0.175,-1.789,-0.156,16.555,-168.435,51.618,74,143
51233,0.671,-0.657,-0.507,121.656,135.893,-8.032,75,84
51281,-0.874,-0.439,0.532,-19.626,125.626,15.711,78,103
51329,-0.437,-1.302,0.263,-34.412,-143.305,28.008,78,82
51376,0.605,-1.392,-0.922,102.321,84.84,-48.389,79,83
51425,-0.729,-0.25,0.279,-25.979,204.939,-9.653,84,104
51472,-0.858,-1.086,0.726,-96.977,-109.298,45.908,61,107
51519,0.397,-1.656,-0.745,34.122,-96.244,26.282,79,85
51569,0.045,-0.489,0.386,24.041,134.878,34.876,81,87
51617,-0.262,-0.816,0.469,-36.336,57.794,66.328,83,107
51666,0.258,-1.406,0.285,49.206,38.168,58.024,85,103
51715,-0.735,-0.767,0.749,21.74,-29.229,-30.528,78,100
51763,-0.644,-1.054,0.444,-19.427,-250.137,29.832,79,102
51808,0.307,-1.141,-0.453,37.099,-157.481,-20.756,79,53
51854,-0.281,-0.667,0.424,-33.374,-49.481,-11.846,83,54
51901,0.081,-1.251,0.179,-27.145,-33.053,1.621,109,54
51948,0.303,-0.78,0.09,31.511,165.382,-20.435,95,56
51999,-0.717,-0.702,0.698,-30.58,179.901,6.963,89,100
52047,-0.702,-1.152,0.704,-37.803,-35.176,24.527,95,83
52099,-0.143,-0.913,0.421,22.031,-117.023,30.008,114,106
52153,0.016,-0.763,0.226,13.026,-64.634,27.679,0,82
52206,0.174,-0.86,0.322,26.685,57.636,19.422,0,80
52260,-0.129,-0.796,0.298,18.634,90.962,-28.947,0,79
52315,-0.207,-0.802,0.4,3.303,33.221,-18.198,0,79
52368,-0.188,-1.071,0.221,-0.102,-48.007,-26.459,0,76
52425,-0.416,-0.834,0.433,4.323,53.758,5.931,0,78
52476,-0.275,-1.276,0.253,-27.435,-113.519,12.283,137,87
52526,-0.003,-0.96,0.416,-12.299,-77.802,17.655,123,67
52575,0.098,-0.727,0.491,31.786,-31.87,78.779,127,69
52623,0.112,-0.919,0.295,95.74,38.313,61.603,119,66
52676,-0.314,-0.655,0.246,120.74,132.214,-23.224,0,65
52729,-1.355,-1.18,0.892,37.275,-66.686,-100.115,0,62
52826,0.435,-0.512,-0.07,53.931,-207.267,-46.641,0,57
52882,-0.013,-0.27,-0.004,-68.015,250.13,-89.328,0,60
52934,-0.895,-0.789,0.55,-49.252,142.076,3.913,132,60
52984,-0.118,-0.845,0.392,48.817,133.531,-54.809,144,66
53037,-0.361,-0.653,0.559,-35.641,85.382,-90.092,143,110
53086,0.115,-0.645,0.634,-54.0,-174.947,-30.687,113,70
53134,0.669,-1.127,0.103,67.702,-122.038,-48.275,110,67
53190,0.765,-0.529,-0.441,88.794,143.26,-85.641,115,0
53232,-0.345,-0.563,0.241,-75.756,250.13,30.092,101,0
53280,-0.89,-0.945,1.398,-158.573,-31.916,83.695,61,124
53335,-0.047,-1.557,0.402,-2.123,-250.137,51.924,94,130
53380,0.948,-1.08,-0.336,84.641,-136.359,-40.046,67,46
53429,0.733,-0.397,-0.165,-22.427,131.252,-29.931,117,83
53480,-0.053,-0.969,0.245,-136.74,233.565,2.745,93,117
53529,-0.657,-1.64,0.986,-115.244,31.656,3.536,94,115
53578,-0.093,-1.173,0.449,-1.282,-132.954,1.817,92,91
53626,0.331,-1.009,0.139,-56.038,-125.397,23.611,91,89
53673,0.376,-1.208,0.109,-57.038,-29.931,19.053,58,92
53719,0.179,-1.384,0.126,-27.412,36.191,0.486,58,65
53767,-0.081,-0.722,0.403,-23.263,33.847,53.702,59,65
53813,0.108,-1.273,0.247,-26.099,-30.954,26.153,60,64
53859,0.367,-0.908,-0.069,39.321,58.344,-51.13,60,92
53908,-0.103,-0.822,0.081,-2.133,143.595,-31.954,93,88
53956,-0.504,-1.098,0.529,-44.748,23.362,17.031,95,90
54005,-0.089,-1.304,-0.134,1.514,-115.534,39.763,92,87
54060,0.363,-1.041,-0.322,0.734,-16.508,-1.332,92,85
54107,-0.084,-0.848,0.107,-26.672,80.366,17.301,95,89
54155,-0.048,-1.345,0.101,-6.155,39.695,15.278,96,88
54205,0.124,-1.106,-0.098,32.588,85.069,-14.529,92,84
54252,-0.339,-0.845,0.035,-23.588,101.122,18.527,94,83
54300,-0.215,-1.167,0.227,-34.237,36.453,19.74,98,85
54347,0.189,-1.114,-0.203,23.046,36.107,23.949,100,86
54394,0.089,-0.84,-0.271,19.069,163.252,9.911,61,114
54441,-0.521,-0.794,0.031,-23.588,125.305,19.771,60,111
54489,-0.456,-1.01,0.248,-32.855,-31.443,19.412,61,111
54536,-0.015,-0.849,0.081,20.83,-67.824,31.038,62,113
54585,0.153,-0.588,0.013,32.443,56.27,35.023,63,89
54632,0.198,-0.402,-0.095,38.084,111.672,28.74,61,111
54679,-0.087,-0.118,-0.152,48.168,185.855,22.931,62,109
54726,-0.197,-0.189,-0.048,47.641,196.504,22.137,64,106
54772,-0.868,-0.476,0.279,31.847,74.176,-70.608,60,102
54818,-1.185,-0.815,0.385,-50.336,-250.137,-99.305,60,97
54865,-0.732,-1.389,-0.143,-83.321,-250.137,-76.656,60,96
54908,0.623,-2.0,-0.809,146.206,-196.359,20.863,62,45
54952,0.407,-1.589,-0.529,139.595,101.29,51.863,18,14
55001,0.209,-0.793,-0.696,90.085,250.13,111.679,59,94
55048,-0.547,-1.147,-0.27,-139.733,250.13,90.71,61,94
55094,-1.169,-1.461,1.094,-190.618,135.618,-73.397,63,96
55140,-1.149,-1.602,0.763,-34.435,-237.046,-129.618,64,92
55187,0.099,-1.436,-0.417,38.885,-250.137,-127.328,67,90
55276,-0.39,-0.756,-0.448,-22.854,250.13,-43.672,70,85
55322,-0.868,-0.927,-0.069,-11.864,250.13,36.87,72,85
55373,-0.907,-0.846,0.098,0.251,10.274,65.229,73,169
55424,-0.216,-0.86,-0.18,-26.87,-199.947,16.74,74,83
55470,0.576,-1.411,-1.259,60.565,40.645,-29.756,75,80
55521,-0.683,-0.639,0.091,19.321,181.229,-67.542,75,166
55571,-0.869,-0.848,0.722,-99.031,-120.023,18.309,76,141
55617,0.025,-1.552,-0.428,43.435,-218.244,-2.112,76,79
55663,0.067,-0.667,-0.115,24.458,-118.557,-38.389,77,81
55710,0.028,-0.915,0.088,-50.26,-122.527,1.996,78,80
55756,0.571,-1.468,-0.722,46.275,57.863,16.26,79,77
55802,-0.409,-0.569,-0.044,47.947,169.87,27.458,79,77
55846,-0.797,-0.752,0.51,-47.183,-42.847,42.076,78,76
55894,0.22,-1.392,-0.191,27.227,-168.015,30.443,84,80
55940,0.271,-0.761,-0.379,57.122,46.397,-43.401,80,75
55987,-0.544,-0.458,0.3,-24.457,-9.693,30.405,81,74
56033,-0.12,-1.216,0.261,-14.284,-117.221,34.542,85,76
56080,0.315,-1.388,-0.928,94.817,161.824,-55.473,85,73
56126,-1.097,-0.199,0.469,-30.786,150.489,18.827,86,73
56173,-0.856,-1.216,0.578,-98.458,-136.748,52.542,84,71
56222,-0.184,-1.249,-0.654,74.229,-32.809,-23.724,86,71
56269,-1.195,0.001,0.627,-60.389,-150.702,19.809,86,72
56318,-0.134,-1.395,-0.353,-110.595,-250.137,28.649,154,53
56367,1.106,-0.874,-1.051,88.664,195.985,-59.908,132,53
56414,-1.316,0.042,0.741,-49.382,242.221,63.031,86,72
56464,-1.287,-1.686,0.646,-65.817,-250.137,75.412,163,52
56510,0.647,-1.528,-1.033,86.351,-179.962,-25.298,132,24
56558,-0.085,-0.276,0.088,20.511,69.878,-24.084,158,24
56602,-0.387,-1.027,0.128,-82.008,59.126,-1.306,33,24
56652,0.037,-1.985,-0.848,24.763,96.748,-77.664,164,46
56696,-1.097,-0.268,0.624,40.7,117.527,-25.809,36,72
56744,-0.94,-0.921,0.129,-60.939,-146.366,65.305,147,47
56787,0.026,-1.331,-0.194,-7.358,-147.214,27.084,37,49
56830,0.181,-1.141,-0.471,40.191,45.916,-44.031,36,54
56881,-0.418,-0.594,-0.107,48.15,171.427,-28.55,167,51
56932,-0.697,-1.038,0.477,-49.954,-10.182,31.229,168,77
56984,0.277,-1.181,-0.512,50.87,27.42,-48.031,167,81
57038,-1.033,-0.281,0.587,-65.504,-25.122,-26.307,167,63
57089,-0.691,-1.514,-0.064,-45.267,-250.137,7.439,166,63
57140,0.614,-1.08,-0.623,108.069,-90.832,-39.321,163,61
57189,-0.369,-0.419,-0.079,31.076,144.084,-23.618,132,61
57240,-0.643,-1.079,0.299,-57.13,0.384,-12.363,160,79
57290,-0.128,-1.453,-0.114,34.076,-101.55,-20.374,148,65
57338,0.051,-0.646,0.062,50.244,23.237,-18.786,141,32
57390,-0.317,-0.836,0.396,-43.443,-40.466,28.142,0,34
57444,0.258,-1.472,-0.243,44.29,-68.001,0.616,0,36
57495,0.213,-0.666,-0.148,57.176,179.13,-16.162,138,99
57547,-0.463,-0.727,0.447,-20.107,179.702,17.51,147,102
57603,-0.593,-1.098,0.528,0.776,10.783,14.687,0,100
