Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
41243,-0.124,-0.86,-0.09,-9.855,2.63,71.382,0,86
41299,-0.165,-0.957,-0.074,6.036,4.389,42.611,0,141
41357,-0.251,-1.172,-0.127,15.687,20.015,-40.046,0,144
41412,-0.289,-1.264,0.009,14.397,38.031,-40.847,171,146
41465,-0.414,-1.575,0.059,10.893,20.725,-79.87,167,95
41516,-0.51,-1.775,0.089,19.321,-9.275,-117.13,133,93
41566,-0.404,-1.102,0.05,35.931,-32.908,-124.229,145,94
41624,-0.249,-0.382,0.25,22.435,-32.55,-75.779,143,164
41676,-0.197,-0.774,0.15,-5.122,-34.29,1.055,143,115
41728,-0.006,-0.883,-0.067,22.13,8.443,26.634,143,96
41782,-0.066,-0.609,0.036,29.496,66.58,42.145,142,156
41833,-0.198,-0.587,0.095,6.496,84.26,29.313,142,98
41883,-0.308,-0.771,0.061,9.649,52.992,41.306,123,98
41933,-0.338,-0.816,0.105,10.107,22.382,0.626,125,100
41990,-0.3,-1.125,0.065,-6.849,-15.79,-31.824,129,195
42041,-0.31,-1.038,0.099,-8.42,6.573,-33.779,135,102
42096,-0.311,-1.173,0.088,-17.794,11.511,-24.168,118,142
42146,-0.34,-1.366,0.079,-22.382,15.939,-14.257,119,109
42196,-0.347,-1.503,-0.053,-21.321,32.504,-22.427,106,116
42249,-0.458,-0.897,0.138,-11.282,13.26,-8.775,102,152
42302,-0.402,-0.847,0.147,-16.588,-67.847,39.008,104,167
42352,-0.264,-0.98,-0.125,-12.595,-83.092,49.389,103,123
42406,-0.118,-0.832,-0.141,-14.435,-64.099,64.267,94,185
42457,-0.177,-0.818,-0.151,-13.313,-43.847,63.924,94,135
42511,-0.233,-0.618,-0.063,-10.565,-56.725,69.13,103,143
42566,-0.089,-0.68,-0.186,-19.725,-64.45,74.229,93,0
42617,-0.173,-0.833,-0.133,-19.008,-44.817,57.122,87,152
42678,-0.219,-1.061,-0.141,-18.344,-39.626,41.038,0,0
42738,-0.302,-1.36,-0.101,-5.092,-19.168,-10.952,0,0
42791,-0.373,-1.415,-0.025,-9.023,-22.593,-50.305,82,0
42846,-0.46,-1.484,0.047,-9.023,-24.693,-72.573,82,0
42886,-0.492,-1.439,0.082,5.704,-35.252,-80.863,81,0
42935,-0.389,-0.881,0.091,21.16,-37.031,-81.74,81,72
42988,-0.276,-0.354,-0.143,18.046,-33.252,-46.229,24,5
43035,-0.26,-0.73,0.149,-0.431,-33.168,5.472,80,82
43082,-0.155,-0.973,-0.007,14.634,-9.159,29.427,84,83
43128,-0.289,-0.818,0.162,5.832,-21.355,21.71,76,84
43175,-0.229,-0.832,0.047,-8.202,-23.216,-9.852,74,88
43219,-0.258,-0.687,0.09,8.786,7.671,10.307,72,50
43264,-0.308,-0.746,0.123,0.477,-25.855,-6.895,69,49
43308,-0.26,-0.845,0.04,-2.956,-34.015,-17.267,68,49
43355,-0.233,-0.843,0.037,1.531,-25.626,-9.122,67,50
43400,-0.285,-1.035,0.101,-10.427,-19.229,-13.549,65,54
43444,-0.353,-1.056,0.095,-14.427,-24.802,-12.816,62,56
43488,-0.33,-1.116,0.081,-12.565,-34.084,-7.745,61,59
43533,-0.272,-1.221,0.013,-14.122,-18.237,-13.942,57,60
43581,-0.414,-1.353,0.094,-26.359,26.308,-2.557,126,67
43629,-0.502,-1.45,-0.031,-22.611,-42.939,-22.191,109,72
43677,-0.318,-0.75,0.019,-8.595,-73.748,-50.352,118,60
43732,-0.315,-0.846,0.026,-29.107,-92.901,46.489,110,193
43834,-0.194,-0.775,-0.172,-31.275,-105.611,77.863,122,0
43883,-0.061,-0.792,-0.186,-32.099,-69.313,80.359,118,75
43933,-0.174,-0.723,-0.2,-27.908,-40.824,87.153,133,80
43982,-0.22,-0.732,-0.073,-30.977,-32.275,75.321,127,76
44033,-0.222,-0.874,-0.115,-30.954,-46.153,55.573,127,90
44083,-0.211,-1.073,-0.118,-17.191,-40.847,21.916,121,93
44132,-0.247,-1.115,-0.078,-10.992,-28.802,-17.611,119,83
44182,-0.318,-1.14,0.012,3.228,-0.481,-51.588,116,92
44234,-0.351,-1.319,0.012,4.817,10.63,-71.023,115,95
44284,-0.408,-1.499,0.084,5.992,-2.03,-84.115,112,98
44333,-0.465,-1.658,0.112,5.916,-4.155,-93.427,89,99
44380,-0.388,-1.222,0.032,27.29,-17.855,-97.985,84,78
44427,-0.214,-0.401,0.189,42.649,-2.959,-60.679,83,89
44474,-0.057,-0.62,0.131,8.595,4.313,7.111,84,71
44520,-0.038,-1.045,-0.086,7.153,46.313,38.244,25,21
44568,-0.203,-0.776,0.113,5.87,66.656,42.313,110,76
44617,-0.236,-0.761,0.074,11.217,51.099,25.298,107,101
44670,-0.29,-0.675,0.116,12.015,28.076,48.569,107,100
44721,-0.328,-0.661,0.159,1.097,1.057,-0.933,107,110
44769,-0.279,-0.771,0.029,6.512,-27.176,0.576,106,84
44818,-0.276,-0.883,0.054,-6.756,-27.183,-4.161,104,80
44866,-0.305,-1.073,0.04,-10.695,-26.794,-17.198,102,83
44914,-0.36,-0.874,0.115,-10.977,4.224,-16.824,101,84
44962,-0.326,-1.177,0.07,-14.832,-20.705,-18.014,90,92
45010,-0.341,-1.215,0.06,-16.397,-10.887,-9.218,87,91
45062,-0.314,-1.384,0.04,-16.771,13.13,0.879,84,93
45110,-0.437,-1.544,-0.014,-13.267,13.824,-14.725,81,98
45158,-0.328,-0.802,0.032,-28.142,-42.508,-44.476,25,31
45207,-0.378,-0.781,0.119,-17.038,-34.244,37.206,74,111
45254,-0.381,-1.039,-0.058,-19.298,-74.336,48.069,72,103
45306,-0.203,-0.786,-0.121,-16.176,-89.153,66.672,88,145
45356,-0.123,-0.688,-0.115,-30.344,-68.038,77.244,84,117
45409,-0.115,-0.758,-0.117,-24.153,-46.153,80.466,105,158
