Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21252,-0.071,0.02,0.985,68.73,36.672,31.55,22,57
21296,-0.162,-0.063,1.254,45.13,20.704,52.649,21,49
21340,-0.225,-0.449,1.457,51.802,-41.916,65.458,5,15
21384,-0.136,-0.702,1.595,57.695,-64.641,65.695,22,53
21430,-0.07,-0.969,1.594,55.206,-56.061,64.237,50,57
21484,-0.079,-1.091,1.316,16.977,-39.183,47.916,169,60
21537,0.007,-1.092,0.625,-33.153,23.773,9.686,171,67
21596,0.067,-0.714,-0.125,-67.847,103.992,-27.75,51,26
21653,0.009,-0.538,-0.15,-90.969,114.435,-32.374,174,116
21702,0.26,-0.393,0.06,-106.595,137.206,-62.939,31,116
21758,0.043,-0.875,0.499,-126.527,160.267,-82.832,0,80
21815,-0.659,-2.0,0.627,-88.092,250.13,-59.908,0,82
21863,-1.45,-0.852,1.185,0.231,250.13,-44.794,51,84
21912,-1.589,-0.42,0.947,51.172,99.244,40.56,53,91
21960,-0.82,0.452,0.443,47.015,0.75,37.848,46,101
22009,-0.666,1.105,0.378,60.015,70.58,77.649,41,114
22076,-1.166,0.372,1.14,30.962,32.809,218.16,0,0
22130,-1.86,-1.616,0.938,13.128,-76.198,219.863,50,0
22185,-1.757,-1.846,0.481,-38.09,-79.168,144.221,57,0
22240,-1.42,-1.528,0.344,7.534,-44.031,80.427,43,0
22294,-0.822,-1.036,0.089,30.557,-96.427,32.443,41,0
22348,-0.253,-0.689,0.099,33.916,-146.107,-18.471,42,0
22403,0.273,-0.198,-0.039,81.031,-145.527,13.095,37,0
22457,0.162,-0.303,0.287,60.656,-111.74,12.627,34,0
22511,-0.536,-0.603,0.813,44.733,-41.053,-31.092,37,0
22567,-0.788,0.013,1.328,41.198,47.847,8.272,39,0
22622,-1.031,0.281,1.436,20.098,30.518,-9.301,38,0
22676,-1.123,0.225,0.98,28.885,-56.992,35.325,39,0
22730,-0.622,0.623,0.869,30.847,-88.29,82.71,39,0
22782,-0.229,0.991,0.995,66.359,-99.611,156.45,16,0
22836,-0.66,0.581,1.257,91.427,-60.58,250.13,28,0
22890,-1.265,0.218,1.519,130.153,-45.061,233.527,21,0
22942,-0.38,0.369,1.249,166.649,-95.084,188.115,17,0
22999,-0.194,0.345,1.152,72.252,-14.969,90.557,17,0
23055,0.174,-0.056,0.583,10.563,31.13,67.557,17,0
23108,-0.262,-0.312,0.583,-1.326,123.908,74.969,17,0
23160,-0.246,-0.185,0.898,30.092,62.305,65.008,19,0
23218,-0.211,0.042,0.919,35.252,-47.092,41.336,19,0
23270,0.186,0.944,0.966,7.063,-79.168,54.901,18,0
23327,0.136,0.701,1.108,-8.725,-0.871,35.419,17,0
23379,0.02,0.826,1.362,-34.832,12.79,68.13,17,0
23436,0.31,0.178,1.063,-37.267,-54.435,48.145,18,0
23492,0.453,-0.28,0.283,14.283,3.628,34.55,17,0
23556,0.379,0.356,0.491,36.183,-26.364,44.626,0,0
23612,0.303,0.571,0.903,69.061,-32.565,23.412,16,0
23665,0.709,1.251,0.956,60.985,-44.573,8.908,16,0
23721,0.739,1.342,0.919,30.138,37.779,5.797,10,0
23774,0.377,0.514,0.908,-27.597,78.748,-32.985,10,0
23830,-0.132,0.043,0.912,3.719,117.878,-62.412,16,0
23883,-0.345,0.057,1.017,10.373,37.481,-52.252,18,0
23980,-0.258,0.198,0.998,47.42,-210.626,-111.886,20,0
24035,0.462,0.583,0.413,-82.359,-191.832,-117.618,14,0
24088,0.387,0.378,0.457,-162.481,-54.023,-115.511,18,0
24142,0.182,0.059,0.531,-237.618,87.855,-150.389,28,0
24196,-0.517,-0.562,0.276,-231.366,227.893,-129.389,28,0
24249,-1.031,0.245,0.554,-125.954,161.908,-177.824,24,189
24298,-0.647,0.42,0.509,-44.511,138.435,-146.977,32,111
24354,-1.215,0.179,1.268,-0.428,177.763,-58.718,158,109
24403,-1.453,0.119,2.0,0.716,40.878,-25.824,33,110
24452,-0.985,-0.527,1.804,-49.969,57.573,-30.405,28,110
24504,-1.54,-0.595,1.47,-128.015,150.916,-36.519,33,113
24558,-1.323,-0.502,1.133,-113.656,24.45,-77.977,36,0
24612,0.046,0.062,0.198,-78.046,-74.595,-69.626,40,0
24676,0.604,-0.55,-0.172,-41.015,-93.146,-82.09,0,0
24725,0.193,-0.836,0.476,26.885,53.229,-30.191,16,130
24774,-0.787,-2.0,0.561,-12.672,154.664,-125.13,15,133
24839,-1.324,-1.446,1.0,4.658,157.519,-90.496,0,0
24895,-1.188,-0.406,0.474,44.924,59.519,-76.305,12,0
24952,-0.71,0.432,0.187,89.084,50.557,-73.243,45,0
25016,-0.496,1.089,0.364,69.038,56.786,31.761,0,0
25080,-0.661,0.801,0.958,46.191,-42.343,172.397,0,0
25144,-1.667,-0.77,1.02,-43.853,-7.052,179.779,0,0
25202,-1.89,-1.088,1.314,-53.168,17.293,152.718,0,106
25251,-1.624,-1.187,0.843,-16.327,-111.908,11.592,38,111
25306,-0.716,-0.43,0.43,3.833,-146.893,-32.664,36,0
25360,-0.114,-0.248,0.284,69.26,-144.405,-30.855,37,0
25415,0.016,-0.491,0.822,105.817,-120.008,34.397,38,0
25470,-0.569,-1.011,1.304,165.641,-143.168,-1.535,36,178
25533,-0.545,-0.371,1.844,143.107,-158.603,-125.565,0,173
25587,-0.08,0.174,1.196,123.71,-129.687,-106.183,59,170
25641,-0.313,0.065,0.989,64.756,-33.42,-126.664,60,169
25697,-0.579,-0.142,0.336,72.924,-44.466,-76.267,59,194
25760,-0.235,0.171,0.045,92.237,-61.588,-24.504,0,194
25824,-0.271,0.582,0.369,118.053,-34.531,-18.648,0,195
25887,-0.253,1.086,1.122,56.282,-29.191,-33.168,0,196
25951,0.01,0.942,1.073,41.137,42.809,-35.458,0,196
26017,-0.074,0.204,1.395,-50.107,31.351,-52.672,0,196
26082,0.125,0.043,0.939,32.046,-45.487,-20.466,0,199
26136,0.136,0.159,0.605,46.634,-32.124,3.962,37,199
26200,0.047,0.145,0.599,57.718,-65.069,29.517,0,199
26254,-0.109,1.439,0.648,5.053,-73.366,-75.076,38,0
26309,0.192,1.024,1.115,-56.458,-28.145,-33.22,36,0
26363,0.171,0.246,0.969,-31.664,-31.928,-22.42,33,0
26418,0.074,0.337,0.442,16.631,42.038,-55.656,31,0
26474,-0.149,0.174,0.23,26.206,45.021,-39.481,35,0
26528,-0.398,0.802,0.236,44.802,-8.908,-74.58,29,0
26578,-0.732,1.681,0.45,22.748,-32.458,-20.359,31,132
26633,-0.538,1.975,0.741,-49.618,-7.343,-5.41,32,0
26688,-0.417,0.695,1.13,-101.076,46.153,-9.435,37,0
26742,-0.209,-0.569,0.55,-137.046,-18.633,-33.808,34,0
26849,0.07,-0.491,0.903,-45.687,36.562,-21.748,0,0
26904,-0.046,-0.406,1.238,-92.0,-20.27,-2.364,38,0
26958,-0.151,-0.21,1.145,-160.511,41.969,-93.779,41,0
27018,-0.631,-0.422,1.285,-119.947,87.038,-99.427,18,5
27072,-0.596,0.432,1.066,-30.595,153.725,-182.794,32,0
27127,-1.212,0.307,0.535,68.046,214.55,-94.893,38,0
27181,-1.2,1.184,1.155,104.26,75.153,-55.191,30,0
27235,-0.611,1.372,1.099,60.298,-83.366,68.405,32,0
27299,-0.677,-0.44,0.768,36.504,-43.256,113.427,0,0
27354,-1.211,-0.743,1.646,-36.671,129.886,39.275,30,0
27408,-1.423,-1.233,1.819,23.896,-22.369,-27.779,29,0
27462,-0.335,-0.059,0.917,74.42,-148.023,-112.313,25,0
27520,-0.108,-0.656,0.526,108.725,-106.794,-118.389,32,0
27575,-0.466,-0.584,1.268,164.13,-160.603,-99.573,40,0
27629,-0.529,-0.51,1.135,213.328,-250.137,-163.733,37,0
27684,-0.086,0.575,0.901,102.901,-184.42,-250.137,43,0
27749,-0.41,0.686,0.592,69.771,52.758,-136.153,0,0
27812,-0.777,0.43,0.2,34.489,-91.763,-82.679,0,0
27877,-0.71,0.904,-0.395,66.855,-15.581,-55.069,0,0
27940,-0.69,1.416,0.422,34.511,50.313,37.435,0,0
28005,-0.505,0.372,0.797,-26.568,48.931,-25.305,0,0
28071,-0.374,0.039,1.695,-172.618,172.069,-38.244,0,0
28136,-0.112,-1.199,2.0,-96.809,-82.444,-73.962,0,0
28199,0.363,-0.194,1.579,68.272,-74.206,31.366,0,0
28270,0.08,0.462,1.061,96.931,-51.588,-34.053,0,0
28333,-0.204,0.064,0.904,68.992,-103.435,-21.487,0,0
28395,-0.114,0.699,0.57,31.206,-95.893,-60.252,173,0
28456,-0.135,0.58,0.432,-62.122,-34.03,-47.586,172,0
28518,-1.064,-0.258,-0.157,-64.74,-16.952,120.214,172,0
28583,-1.24,0.609,-0.624,-41.069,-1.599,199.924,0,0
28647,-1.152,0.778,0.789,-55.481,175.756,250.13,0,0
28710,-1.475,-0.042,2.0,-104.0,123.092,250.13,0,0
28765,-1.639,-0.979,1.978,-166.588,130.618,250.13,44,0
28828,-1.493,-1.876,1.155,-213.779,85.458,223.443,0,0
28882,-0.423,-0.901,0.49,-123.275,-77.748,158.252,42,0
28946,0.315,-0.538,0.406,-81.756,-53.618,168.176,0,0
29000,0.001,-0.583,0.815,-73.649,0.859,223.977,51,0
29054,-0.526,-0.797,1.324,-95.756,6.228,113.45,38,0
29121,-0.294,-0.934,1.021,-122.886,-7.312,80.305,0,0
29184,-0.21,0.061,0.932,-190.687,31.687,90.658,0,0
29247,-0.651,-0.404,0.592,-147.13,78.908,-29.041,0,0
29299,-0.446,0.431,0.991,-42.305,29.786,33.087,16,191
29350,-0.709,0.372,1.352,47.284,-77.626,112.366,17,164
29401,-1.169,-0.252,1.302,1.387,-88.099,142.908,44,127
29461,-1.768,-0.594,1.385,-29.679,-30.977,145.053,0,164
29510,-1.449,-1.164,0.96,-11.615,-98.038,61.878,36,100
29558,-0.698,-0.905,0.108,-55.67,-114.321,-68.95,32,103
29615,-0.074,-0.715,-0.283,8.169,-66.13,-30.076,35,0
29666,0.358,-0.59,-0.523,41.534,51.26,12.328,37,139
29716,-0.137,-0.645,0.345,31.45,83.725,47.088,39,140
29808,-0.821,-1.642,1.209,5.279,129.908,-125.13,17,138
29871,-1.291,-0.586,1.379,-51.566,187.954,-152.015,0,176
29932,-1.049,0.215,0.469,-49.779,78.046,-159.053,0,177
29996,-0.84,0.594,0.386,51.443,70.496,-74.939,0,0
30059,-0.804,1.068,0.718,85.992,43.45,45.481,0,0
30124,-0.824,0.429,1.232,82.718,-78.069,216.542,0,179
30176,-1.735,-0.253,1.48,3.802,-28.659,171.534,16,181
30229,-2.0,-1.001,1.317,-60.229,52.946,136.191,37,186
30282,-1.198,-1.031,0.594,-66.206,-130.588,38.534,36,187
30337,-0.166,-0.562,0.034,-50.122,-143.84,-77.027,30,0
30388,0.476,-0.749,-0.506,14.388,-43.992,14.214,38,152
30438,0.118,-0.711,-0.019,40.817,63.481,-28.028,18,153
30492,-0.154,-0.708,0.909,47.275,54.027,-25.435,38,195
30543,-0.944,-0.09,1.526,35.399,99.649,-117.206,43,153
30601,-1.534,0.08,2.0,-14.354,38.427,-44.588,40,194
30652,-0.754,0.456,0.981,33.42,-105.061,-40.908,38,150
30702,-0.568,0.499,0.4,68.679,-41.814,-17.357,16,149
30751,-0.729,1.158,0.65,90.802,-24.189,96.244,12,149
30801,-0.684,0.983,1.256,110.55,-115.145,222.435,17,151
30853,-1.27,0.275,1.485,151.756,-168.351,246.878,29,153
30906,-1.075,0.684,1.596,170.924,-51.824,226.382,23,0
30959,-0.968,0.596,1.195,166.191,-30.565,198.641,20,0
31012,-0.329,0.542,1.046,83.557,9.06,139.565,18,194
31068,-0.246,0.254,0.554,26.023,-0.193,158.328,18,192
31121,-0.081,0.081,0.471,30.461,8.396,148.313,18,0
31177,-0.098,-0.339,0.509,-4.884,0.364,109.107,12,0
31239,-0.103,0.469,0.878,-2.848,2.95,28.856,15,0
31295,0.375,0.654,0.711,30.466,-47.237,75.893,17,0
31347,0.766,0.88,0.847,33.153,83.531,51.458,14,0
31403,0.775,0.475,0.391,-15.725,161.435,74.511,9,0
31456,-0.003,0.067,0.792,-44.611,116.634,44.389,18,0
31511,0.303,0.358,0.312,-12.709,-29.878,77.26,8,0
31566,0.484,0.312,0.022,-0.139,33.969,37.794,6,0
31622,0.107,1.003,0.903,25.977,55.771,101.954,10,0
31674,0.64,1.222,0.587,98.305,-32.139,97.886,6,0
31730,0.612,2.0,1.016,35.374,143.954,144.496,7,0
31781,-0.053,0.52,0.773,-33.435,201.87,143.611,7,0
31831,-0.787,-0.175,0.707,-31.26,241.901,129.397,9,134
31879,-0.901,-0.335,0.902,-33.42,77.527,97.198,10,130
31927,-0.229,-0.419,0.689,2.821,-64.71,45.634,7,129
31975,0.491,-0.109,0.881,29.893,-53.229,41.523,17,130
32026,0.697,0.332,1.499,11.422,32.997,14.856,8,130
32076,0.388,0.796,2.0,-56.718,94.924,-39.252,38,130
32124,-0.045,0.085,1.881,-60.275,87.969,-70.527,9,130
32173,-0.241,-0.452,1.205,8.971,10.128,-94.084,9,131
32232,0.037,0.048,0.441,44.015,14.308,-131.366,0,137
32284,0.071,-0.003,0.592,34.206,-108.687,-30.435,16,197
32336,0.264,0.64,0.584,45.58,-70.855,-83.817,15,186
32389,0.043,1.027,1.498,-3.862,-50.45,-58.405,22,177
32443,0.279,1.008,1.332,1.171,-89.565,-65.901,20,179
32539,-0.192,0.144,0.841,20.579,58.069,-44.74,10,0
32591,-0.325,0.034,0.666,54.214,11.976,-73.939,10,0
32644,-0.401,0.04,0.888,37.351,-67.183,-87.244,12,0
32697,-0.277,0.333,0.91,-1.07,-146.55,-123.939,10,0
32749,0.105,0.61,1.309,-31.939,-106.344,-133.611,9,0
32805,0.101,0.491,1.086,-47.649,-3.702,-171.573,12,0
32858,-0.15,0.661,1.607,-91.412,26.42,-164.0,12,0
32914,-0.258,-0.146,0.9,-51.779,-64.26,-196.634,15,0
32970,0.065,0.16,0.036,-80.57,-95.321,-190.588,17,192
33021,-0.012,0.056,0.165,46.646,-72.695,-179.282,20,176
33072,-0.158,0.615,0.562,-29.221,-49.153,-196.382,24,145
33124,-0.809,0.754,1.18,-59.992,-80.892,-153.565,58,137
33173,-0.982,0.282,1.173,-60.366,55.061,-175.634,32,131
33222,-0.781,-0.663,0.93,-170.282,106.443,-157.511,36,105
33271,-0.848,-0.774,0.616,-236.008,127.74,-187.817,39,127
33330,-0.446,-0.554,0.462,-170.183,69.679,-159.427,0,98
33381,-0.162,-0.138,0.538,-109.389,91.687,-108.389,47,96
33438,-0.212,-0.466,0.82,-77.603,81.557,-77.74,0,95
33497,-0.798,-1.32,1.109,-48.55,110.771,-124.893,0,96
33560,-1.011,-1.587,1.091,-58.603,152.809,-43.595,0,0
33624,-1.072,-0.612,0.771,-37.534,91.886,-67.412,0,0
33679,-0.878,0.191,0.598,8.478,41.664,55.281,56,0
33733,-0.951,0.747,0.714,2.654,43.16,38.626,51,0
33797,-1.068,0.652,1.16,6.847,10.133,169.015,0,0
33860,-2.0,-1.352,0.603,-6.837,15.543,190.886,0,0
33913,-2.0,-1.954,0.702,-87.496,-68.244,201.786,56,104
