Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33439,-0.454,-0.329,0.893,-7.176,27.939,2.267,0.0,104.0
33490,-0.602,-0.572,0.705,-22.664,66.664,14.588,128.0,113.0
33545,-0.889,-0.616,0.592,-35.802,66.710,31.931,0.0,109.0
33598,-1.112,-0.315,0.598,-65.908,-25.450,49.870,0.0,76.0
33651,-0.589,-0.029,0.196,-92.374,-42.794,43.672,0.0,78.0
33694,-0.446,0.036,0.126,-109.550,43.786,40.092,17.0,80.0
33750,-0.354,0.060,0.153,-116.435,92.924,21.237,0.0,111.0
33810,-0.558,-0.003,0.369,-129.893,107.634,1.779,0.0,140.0
33868,-0.916,-0.440,0.580,-129.702,102.771,-9.313,0.0,163.0
33925,-1.677,-1.137,0.470,-96.046,61.481,5.779,0.0,129.0
33978,-1.416,-0.805,0.417,-62.023,-6.397,50.885,155.0,132.0
34035,-0.877,-0.435,-0.028,-60.817,-51.328,23.443,0.0,140.0
34089,-0.538,0.083,-0.223,-86.183,-12.321,10.031,153.0,144.0
34136,-0.539,0.404,-0.167,-116.321,4.252,9.244,45.0,96.0
34182,-0.702,0.330,-0.399,-131.947,18.389,12.321,51.0,93.0
34233,-1.116,0.427,-0.519,-158.481,53.664,53.046,156.0,89.0
34285,-1.917,0.084,-1.018,-233.282,47.046,147.084,122.0,87.0
34334,-2.000,-0.413,-1.192,-247.954,-34.305,159.137,116.0,86.0
34382,-1.665,-1.212,-1.125,-186.344,-105.122,162.611,95.0,91.0
34429,-0.515,-0.883,-0.686,-108.901,-61.313,97.954,71.0,97.0
34477,-0.055,-0.968,-0.550,-73.809,-2.038,17.374,58.0,99.0
34523,0.171,-1.039,-0.151,-31.725,-16.031,-74.237,59.0,101.0
34570,0.254,-0.863,-0.185,30.458,-14.145,-156.687,62.0,99.0
34621,-0.164,-0.644,-0.081,55.565,40.198,-199.046,149.0,92.0
34675,-1.669,-1.043,-1.091,148.756,196.450,-177.229,156.0,88.0
34727,-2.000,-0.881,-0.850,144.504,202.519,-50.137,160.0,87.0
34780,-1.851,-0.245,-0.378,97.275,-9.985,-4.634,158.0,92.0
34832,-0.751,0.056,-0.564,108.237,-35.985,-4.374,153.0,96.0
34879,-0.407,0.730,-0.343,87.443,27.389,-7.458,79.0,100.0
34931,-0.429,1.151,-0.056,5.229,38.344,21.244,150.0,99.0
34982,-0.725,1.048,-0.114,-108.191,7.611,70.053,152.0,96.0
35033,-1.626,0.728,-1.044,-207.145,-1.366,155.282,114.0,94.0
35085,-2.000,-0.400,-1.576,-229.427,-78.969,183.496,113.0,93.0
35135,-2.000,-0.813,-1.405,-193.626,-90.725,159.542,118.0,97.0
35184,-0.840,-0.924,-0.756,-149.634,-40.366,100.763,113.0,81.0
35232,-0.075,-0.968,-0.186,-137.458,-46.412,19.931,111.0,84.0
35281,0.687,-1.327,-0.231,-51.053,-105.137,-70.893,112.0,82.0
35330,0.809,-1.034,-0.465,70.176,-9.382,-152.969,114.0,79.0
35379,-0.339,-0.923,-0.414,146.084,100.557,-168.992,120.0,71.0
35425,-2.000,-1.083,-1.426,250.130,171.603,-187.206,51.0,94.0
35478,-2.000,0.022,-1.054,181.733,136.336,-81.893,126.0,93.0
35528,-1.990,0.186,-0.581,91.832,9.649,-26.740,125.0,99.0
35578,-0.828,0.327,-0.235,80.779,-6.626,-0.557,121.0,101.0
35630,-0.364,0.560,0.118,54.099,-15.954,7.809,119.0,103.0
35680,-0.182,1.020,0.327,1.221,-40.603,23.603,119.0,105.0
35730,-0.440,1.709,-0.090,-134.153,-94.824,67.786,120.0,100.0
35780,-0.836,1.373,-1.786,-250.137,-62.947,112.595,123.0,96.0
35829,-2.000,0.197,-2.000,-250.137,12.176,88.977,125.0,71.0
35879,-2.000,-0.415,-2.000,-250.137,-46.832,95.687,124.0,94.0
35933,-1.128,-0.974,-1.775,-250.137,7.511,46.931,121.0,100.0
36025,-0.118,-0.935,-0.130,-120.198,37.580,-6.031,111.0,79.0
36075,0.376,-1.050,0.219,-18.450,-23.305,-81.244,107.0,112.0
36125,0.147,-0.864,0.208,66.924,-60.939,-160.527,108.0,106.0
36175,-0.778,-0.823,-0.577,127.397,-18.084,-192.260,111.0,99.0
36221,-2.000,-0.397,-1.208,168.000,82.122,-133.382,51.0,97.0
36270,-2.000,0.114,-0.841,85.504,51.550,-60.664,52.0,137.0
36322,-1.595,0.070,-0.502,-9.847,-7.008,-16.557,109.0,144.0
36376,-0.720,-0.032,-0.210,-7.176,-5.710,12.725,121.0,103.0
36426,-0.337,0.236,0.121,27.481,-4.641,9.901,119.0,104.0
36476,-0.237,0.791,0.422,12.015,-54.893,-4.176,119.0,105.0
36527,-0.007,2.000,-0.027,-86.473,-84.756,21.573,100.0,102.0
36576,-1.210,1.725,-1.629,-250.137,-23.748,128.427,105.0,99.0
36622,-2.000,0.031,-2.000,-250.137,-54.374,122.237,50.0,94.0
36671,-2.000,-0.436,-2.000,-250.137,-106.878,165.359,104.0,96.0
36720,-0.997,-0.875,-1.643,-250.137,-19.794,123.603,99.0,103.0
36773,-0.231,-0.938,-0.788,-221.221,67.679,45.397,94.0,108.0
36823,0.333,-1.104,-0.123,-143.214,40.718,-50.947,93.0,112.0
36873,0.411,-0.997,0.085,-21.771,15.855,-163.427,95.0,108.0
