Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35500,-1.125,0.063,0.029,-61.863,-33.023,136.412,0.0,152.0
35554,-1.451,-0.143,-0.018,-122.977,-12.061,217.328,0.0,85.0
35596,-2.000,-0.763,-0.294,-160.038,-26.313,250.130,45.0,43.0
35642,-2.000,-0.951,-0.270,-127.725,-61.443,250.130,52.0,88.0
35691,-1.135,-1.115,-0.299,-82.870,-97.237,191.687,150.0,66.0
35742,-0.189,-0.904,-0.304,-37.878,-87.496,80.260,145.0,96.0
35786,0.180,-0.784,-0.155,-24.374,-67.473,-58.824,37.0,65.0
35831,0.359,-0.760,-0.339,-12.336,-43.817,-183.015,32.0,63.0
35875,0.051,-0.646,-0.060,-17.115,2.794,-245.855,35.0,62.0
35917,-0.635,-0.955,0.027,-4.168,61.015,-231.176,39.0,56.0
35970,-1.620,-1.095,-0.235,63.519,202.542,-157.191,0.0,54.0
36026,-2.000,-0.890,0.121,86.779,250.130,-39.611,0.0,73.0
36071,-1.965,-0.303,0.291,72.031,43.473,-17.061,58.0,74.0
36116,-1.170,-0.145,-0.074,50.725,-18.053,-6.924,56.0,70.0
36166,-0.678,0.164,-0.108,36.771,15.069,8.977,155.0,66.0
36219,-0.446,0.557,0.015,5.511,47.015,5.458,151.0,82.0
36264,-0.249,1.088,0.131,-55.466,31.824,25.374,58.0,79.0
36318,-0.662,0.828,-0.102,-161.832,24.718,74.107,182.0,92.0
36364,-2.000,-0.349,-1.082,-190.221,31.786,129.519,57.0,88.0
36413,-2.000,-1.050,-1.125,-186.878,-63.382,167.069,117.0,88.0
36465,-1.495,-0.930,-0.836,-123.679,-115.916,138.534,151.0,94.0
36515,-0.586,-0.658,-0.370,-109.504,-58.916,83.817,115.0,99.0
36563,-0.094,-0.641,-0.014,-93.336,-70.870,-3.351,119.0,76.0
36610,0.499,-0.854,-0.249,-33.061,-139.145,-89.160,40.0,105.0
36656,0.771,-0.614,-0.405,26.336,-70.061,-144.137,37.0,60.0
