Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
41750,-1.005,-0.321,-0.247,-19.472,-2.401,29.313,0,0
41843,-1.075,-0.155,-0.352,16.33,1.973,58.947,0,0
41935,-1.032,-0.106,-0.332,-28.588,9.368,64.84,0,0
42028,-0.961,-0.17,-0.228,-18.676,0.009,40.183,0,0
42121,-0.931,-0.116,-0.187,21.365,-3.139,17.259,0,0
42210,-0.966,-0.028,-0.199,15.845,3.781,-27.42,157,0
42303,-0.978,-0.019,-0.193,-0.239,5.152,-20.972,0,0
42398,-0.966,-0.044,-0.21,22.686,-10.171,-1.321,0,0
42490,-1.036,0.013,-0.188,-13.594,-25.785,2.862,0,0
42584,-1.131,0.193,-0.138,-49.55,-46.634,47.168,0,0
42675,-1.208,0.216,0.23,-139.481,-87.924,78.832,171,0
42766,-1.214,0.543,0.237,-154.618,-160.519,114.29,168,0
42857,-0.956,0.372,0.229,-137.26,-173.969,103.313,167,0
42947,-0.742,0.073,0.525,-156.886,-152.87,56.893,167,0
43032,-0.555,0.151,0.559,-65.542,-122.542,4.509,57,0
43123,-0.279,0.107,0.628,-24.908,-69.015,-3.455,168,0
43217,-0.147,0.134,0.818,0.502,10.921,-13.126,170,0
43301,-0.094,0.18,0.948,-3.878,-10.144,-8.956,46,0
43394,-0.102,0.099,1.015,13.041,-4.726,-1.518,173,0
43485,-0.099,0.09,1.02,2.097,-15.345,-6.683,174,0
43576,-0.073,0.069,0.982,-6.398,-20.041,-6.49,52,5
43667,-0.035,0.069,0.996,-8.351,-11.842,-4.833,175,0
43759,-0.053,0.12,0.994,13.238,-7.421,-7.076,175,0
43850,-0.068,0.051,0.941,8.938,2.313,-10.833,176,0
43935,-0.153,-0.029,0.855,68.573,24.42,-24.502,57,0
44030,-0.132,-0.0,0.9,112.847,41.313,-45.611,177,0
44122,-0.459,0.597,0.525,171.0,51.435,-62.267,181,0
44214,-0.28,0.536,0.72,54.511,62.908,-78.099,181,0
44306,-0.612,0.75,0.642,38.702,58.153,-84.344,179,0
