Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
100472,-0.261,0.148,0.912,-5.432,-3.145,3.39,0,0
100566,-0.308,0.356,0.887,6.402,32.594,9.351,0,0
100660,-0.335,0.187,0.873,5.414,20.39,-0.263,0,0
100753,-0.359,0.105,0.811,37.031,46.466,-3.483,0,0
100846,-0.498,0.152,0.741,48.321,71.382,-36.672,0,0
100933,-0.523,0.371,0.643,99.771,105.626,-39.489,0,75
101019,-0.586,0.323,0.572,104.313,109.939,-48.992,0,58
101118,-0.913,0.557,0.517,117.237,89.908,-91.71,0,58
101202,-0.969,0.669,0.162,54.344,59.931,-54.275,0,59
101287,-0.989,0.563,0.283,43.534,51.588,6.273,0,60
101378,-0.86,0.807,-0.038,-131.053,106.305,-43.924,0,153
101463,-1.376,-0.701,0.854,-119.939,-71.458,-158.183,0,59
101549,-0.898,2.0,-2.0,-139.282,-30.536,-41.397,0,70
101635,-0.911,1.02,-0.509,104.069,24.939,28.947,0,63
101720,-1.359,-0.373,0.102,-46.115,12.95,38.153,0,71
101806,-0.979,-0.063,-0.125,-65.244,-4.365,49.672,0,74
101900,-0.954,0.209,-0.21,-117.695,27.267,23.012,0,170
101986,-0.971,0.194,-0.125,-88.237,28.756,21.107,0,72
102072,-0.999,0.116,-0.115,-59.985,38.947,39.321,0,75
102157,-0.923,0.498,-0.052,-87.42,35.328,25.374,0,74
102243,-0.896,0.227,-0.048,-77.756,-1.879,-9.736,0,68
102328,-0.882,0.068,-0.121,-57.344,23.579,23.183,0,65
102421,-0.733,0.13,-0.041,-80.496,1.148,63.687,0,0
102510,-0.402,0.2,0.276,-113.16,-50.07,93.145,0,133
102597,-0.552,0.69,0.082,-110.603,-53.504,83.221,0,81
102685,-1.553,0.571,-0.069,-65.061,-98.435,121.58,0,72
102771,-1.471,1.05,0.931,-20.506,-109.58,163.58,198,67
102864,0.019,0.247,1.329,97.16,-155.0,161.58,0,0
102947,2.0,1.092,0.441,118.824,-70.038,84.863,0,16
103028,0.49,0.936,-0.081,-42.214,38.45,-81.931,181,17
103109,0.174,0.568,0.218,-10.335,37.366,5.691,166,20
103192,0.185,0.167,0.394,2.047,23.802,28.71,190,21
103284,0.501,-0.011,0.423,14.16,23.895,26.962,193,0
103369,0.725,1.781,0.952,34.031,24.328,-37.733,181,16
103461,0.104,1.774,0.249,-42.137,12.501,-94.16,178,0
103543,-0.359,0.948,0.728,-1.583,12.251,-12.092,0,16
103636,-0.465,0.939,0.891,-91.153,-59.511,91.481,0,0
103721,0.355,0.041,0.111,-102.756,-54.901,29.282,57,0
103815,0.549,0.001,0.032,-75.221,41.756,-15.709,0,0
103897,0.189,0.554,1.101,44.527,73.267,4.466,141,60
103990,-0.076,0.684,1.18,6.322,20.809,-15.023,0,0
104083,0.146,0.817,0.639,15.26,6.714,23.412,0,0
104179,0.026,0.575,0.862,-24.171,29.542,-12.296,0,0
104272,0.081,0.753,0.892,18.412,21.248,-17.855,0,0
104366,0.118,0.744,0.729,-61.198,1.511,6.685,0,0
104459,0.118,0.66,0.779,33.588,-1.218,2.298,0,0
104552,-0.029,0.255,0.949,-14.691,1.084,-1.97,0,0
104645,0.116,0.706,0.761,12.606,3.217,20.433,0,0
104738,0.141,0.391,0.917,-34.794,6.722,10.103,0,0
104832,0.172,0.506,0.882,-4.793,3.083,3.236,0,0
104924,0.139,0.338,0.92,-0.675,-5.913,-13.026,0,0
105017,0.162,0.762,0.803,0.771,-2.224,5.741,0,0
105113,0.082,0.624,0.814,12.412,0.64,10.852,0,0
105206,0.135,0.602,0.792,20.512,-5.071,7.552,0,0
105299,0.095,0.625,0.812,5.692,1.115,5.94,0,0
105393,0.046,0.811,0.955,-56.756,-2.595,8.874,0,0
105486,0.127,0.398,0.797,21.749,-21.992,-2.246,0,0
105579,0.199,0.645,0.683,-21.312,-2.808,-11.892,0,0
105672,0.105,0.538,1.006,-8.377,9.604,8.702,0,0
105765,0.01,0.409,0.948,2.951,-0.659,0.264,0,0
105859,0.115,0.545,0.797,24.599,-8.988,14.698,0,0
105955,0.2,0.464,0.827,18.919,-9.673,19.756,0,0
106048,0.159,0.367,0.813,31.702,-9.265,18.42,0,0
106141,0.157,0.558,0.837,5.01,10.151,19.939,0,0
106234,0.149,0.598,0.85,1.572,1.308,-2.933,0,0
106328,0.148,0.478,0.845,0.127,-2.686,-2.197,0,0
106421,0.11,0.364,0.869,-9.323,-5.01,-2.783,0,0
106514,0.143,0.508,0.839,-1.293,0.607,-0.46,0,0
106604,0.168,0.354,0.882,-2.388,0.34,1.823,137,0
106693,0.181,0.347,0.944,-4.707,1.777,-0.323,137,0
106786,0.195,0.417,0.916,-17.798,0.255,-1.609,138,0
106880,0.182,0.575,0.839,-21.674,-0.184,0.717,0,0
106973,0.211,0.538,0.824,-20.152,3.672,-0.918,0,0
