Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
64041,-0.073,0.506,0.837,2.954,-0.542,-37.084,175,134
64099,-0.137,0.483,0.894,-3.786,-1.802,-33.252,177,132
64150,-0.089,0.521,0.924,-9.626,-14.252,-31.305,58,131
64208,-0.038,0.486,0.878,-11.756,-18.695,-37.198,182,130
64267,-0.031,0.489,0.911,-18.076,-11.275,-46.122,0,129
64326,-0.066,0.456,0.909,-18.336,-6.229,-49.145,0,128
64386,-0.172,0.521,0.888,-29.076,-8.992,-45.687,0,127
64439,-0.257,0.504,0.919,-50.649,-14.84,-35.481,58,127
64489,-0.229,0.479,0.929,-47.45,-25.382,-40.687,58,127
64548,-0.218,0.446,1.032,-42.947,-26.855,-42.71,157,170
64608,-0.089,0.395,1.027,-22.29,-12.42,-45.756,157,172
64661,-0.146,0.347,1.034,-16.893,1.237,-51.267,57,173
64719,-0.051,0.376,1.078,-23.511,1.29,-61.718,150,163
64773,-0.084,0.122,1.211,-16.87,10.885,-59.977,58,174
64829,0.003,0.156,1.107,-1.221,4.84,-65.527,149,136
64886,-0.047,0.259,0.996,-1.107,5.947,-53.038,148,136
64946,-0.197,0.323,0.974,-25.519,15.244,-30.939,147,137
65002,-0.237,0.386,0.91,-36.145,11.489,-13.802,146,139
65058,-0.199,0.33,0.942,-48.046,3.931,-1.145,144,141
65119,-0.086,0.346,0.965,-58.573,-0.176,15.695,0,145
65179,-0.038,0.077,1.013,-65.947,-9.908,20.214,0,147
65240,0.156,-0.145,1.058,-30.725,-28.298,4.809,0,149
65300,0.024,0.215,0.929,-26.504,48.122,16.153,0,150
65360,-0.487,-0.091,1.118,-38.771,64.824,56.389,0,153
65419,-0.523,-0.102,1.095,-17.771,10.496,60.053,0,64
65465,-0.357,-0.139,1.032,-20.366,-20.458,56.893,35,63
65510,-0.245,-0.071,0.986,-35.695,-28.756,46.573,37,63
65556,-0.198,-0.22,0.969,-43.679,-13.947,37.015,35,64
65603,-0.216,-0.398,0.999,-33.534,-4.565,28.191,31,79
65659,-0.176,-0.382,0.838,-19.427,20.924,39.45,0,79
65715,-0.257,-0.347,1.026,-14.145,45.023,40.122,0,65
65770,-0.176,-0.218,1.006,8.473,64.725,21.779,0,64
65825,-0.489,-0.177,0.944,5.191,147.168,23.527,0,63
