Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
38517,0.082,-0.958,0.297,-1.809,23.725,-21.344,110,77
38568,0.078,-0.945,0.313,-4.321,23.084,-20.511,110,76
38619,0.089,-0.911,0.307,-5.183,26.466,-16.817,111,74
38670,0.05,-0.914,0.334,-6.412,28.084,-15.397,112,77
38721,0.089,-0.917,0.356,-2.443,17.664,-13.122,112,75
38771,0.126,-0.924,0.336,-0.336,22.473,-7.931,113,74
38822,0.11,-0.919,0.354,2.71,25.008,-5.672,113,72
38876,0.114,-0.881,0.323,5.679,23,-4.015,114,72
38927,0.123,-0.906,0.318,6,23.031,-1.855,115,71
38977,0.113,-0.915,0.303,4.168,19.725,2.107,115,71
39028,0.137,-0.878,0.282,3.115,18.389,4.679,116,71
39079,0.143,-0.87,0.297,-2.206,23.29,6.756,117,70
39129,0.14,-0.91,0.327,-4.809,23.679,5.191,97,68
39179,0.138,-0.958,0.341,-6.931,20.214,3.947,121,67
39230,0.11,-0.995,0.34,-6.473,15.725,0.137,125,66
39279,0.084,-0.948,0.318,-4.031,14.847,-1.023,90,65
39333,0.058,-0.896,0.289,-4.473,17.115,1.313,134,63
39385,0.017,-0.926,0.3,-6.924,13.397,2,136,62
39434,0.006,-0.942,0.281,-8.611,2.405,1.443,95,59
39485,0.014,-0.953,0.292,-8.901,-5.939,2.969,139,59
39537,0.029,-0.956,0.273,-6.153,-9.489,4.748,146,57
39591,0.068,-0.988,0.25,-1.221,-0.947,7.122,0,56
39647,0.042,-1.017,0.26,2.611,6.611,6.931,0,56
39701,0.033,-0.969,0.261,4.282,3.267,6.145,0,54
39756,0.034,-0.937,0.239,4.069,-1.412,5.626,0,53
39814,0.012,-0.978,0.261,1.847,1.718,2.992,0,51
39868,-0.042,-1.005,0.273,8.466,-0.16,10.336,0,51
39923,-0.068,-0.959,0.277,5.153,-1.336,9.603,0,57
39977,-0.074,-0.907,0.266,2.519,-8.611,1.198,0,51
40033,-0.043,-0.882,0.22,-2.183,-0.687,-8.305,0,49
40087,-0.032,-0.934,0.217,-3.298,13.046,-14.626,0,48
40141,-0.036,-1.009,0.206,-2.229,22.702,-17.252,0,47
40185,-0.018,-1.041,0.204,2.267,29.908,-11.916,16,48
40229,-0.018,-1.014,0.204,3.191,36.802,-4.847,16,47
40273,-0.022,-0.949,0.2,0.275,41.511,-1.664,16,57
40321,-0.044,-0.904,0.221,-5.443,40.603,-4.84,16,49
40375,-0.103,-0.95,0.291,-9.901,27.641,-9.466,0,48
40426,-0.061,-1.014,0.261,-7.092,8.099,-10.565,92,80
40474,0.001,-1.012,0.225,-5.611,14.931,-6.885,91,50
40522,0.017,-0.917,0.223,-3.55,36.069,1.427,84,65
40570,-0.032,-0.892,0.257,-3.214,43.679,6.672,83,52
40620,-0.053,-0.908,0.303,-6.237,31.702,3.405,83,62
40669,0.034,-0.945,0.283,-5.45,23.481,-3.588,82,86
40719,0.067,-1.057,0.315,1.634,31.824,-6.824,82,85
40772,0.065,-1.073,0.356,13.412,26.702,-5.672,81,87
40822,0.095,-0.921,0.369,28.71,24.893,-2.328,80,90
40871,0.104,-0.928,0.376,36.71,32.603,-1.939,79,89
40923,0.124,-1.033,0.422,76.519,50.336,5.16,80,105
40979,-0.05,-1.008,0.495,74.374,94.87,29.198,79,0
41030,-0.212,-0.9,0.533,74.374,80.42,23.992,80,107
41129,-0.198,-0.711,0.463,38.824,7.718,21.13,80,0
41181,-0.17,-0.836,0.514,44.977,-27.023,6.824,79,110
41235,-0.036,-0.777,0.369,18.298,-20.313,-5.618,79,108
41286,-0.028,-0.73,0.35,-22.42,2.458,-5.588,78,108
41342,-0.128,-0.726,0.375,-56.214,-3.763,-2.42,77,0
41394,-0.169,-0.881,0.451,-57.969,-56.901,-5.786,77,111
41445,-0.083,-0.939,0.405,-45.954,-73.298,-16.573,76,108
41496,0.049,-0.921,0.304,-48.458,-48.534,-9.183,75,112
41544,0.066,-0.943,0.393,-57.328,4.214,10.153,76,63
41593,0.031,-0.971,0.425,-53.237,37.779,9.611,76,62
41650,-0.03,-0.976,0.482,-47.214,43.695,7.71,76,0
41708,-0.068,-0.959,0.48,-29.916,27.466,3.092,76,192
41764,-0.169,-1.006,0.464,-7.405,6.84,-7.206,77,190
41820,-0.132,-1.016,0.339,12.733,-32.855,-18.939,77,187
41876,-0.037,-0.995,0.246,11.954,-30.244,-16.992,78,186
41927,-0.039,-0.961,0.382,17.656,-5.733,1.26,78,109
41978,-0.055,-1.111,0.471,51.916,28.382,43.145,78,108
42034,-0.271,-1.251,0.689,86.244,37.885,67.405,78,182
42081,-0.448,-1.182,0.733,143.023,32.511,118.977,49,65
42128,-0.619,-1.089,0.769,164.664,28.13,160.901,42,60
42177,-0.663,-0.974,0.67,189.405,-10.191,177.076,43,60
42224,-0.678,-0.834,0.761,210.198,-41.061,190.237,39,64
42270,-0.523,-0.573,0.612,214.74,-68.954,178.458,35,69
42317,-0.287,-0.269,0.541,203.832,-61.321,165.924,27,73
42363,-0.043,0.092,0.421,161.74,-35.473,140.779,23,78
42411,-0.052,0.29,0.502,102.191,-8.985,106.519,23,83
42468,-0.128,0.337,0.585,53.672,10.458,77.427,0,89
42514,-0.315,0.376,0.76,18.321,4.122,46.58,17,90
42574,-0.296,0.427,0.76,10.076,-5.87,29.145,0,91
42621,-0.261,0.476,0.784,1.756,19.893,16.771,16,91
42679,-0.303,0.498,0.865,-5.389,14.832,2.634,0,91
42726,-0.332,0.486,0.929,-9.359,5.053,-10.008,16,90
42772,-0.401,0.468,0.944,-3.137,-5.267,-7.992,17,90
42819,-0.393,0.504,0.861,-3.71,1.237,-4.427,16,90
42866,-0.42,0.473,0.927,0.962,-6.122,1.962,16,90
42912,-0.299,0.5,0.799,-2.687,-7.435,0.771,16,91
42959,-0.31,0.5,0.789,-12.656,8.168,-2.176,16,91
43006,-0.361,0.46,0.803,-19.74,30.053,3.427,17,90
43067,-0.407,0.445,0.83,-24.748,22.794,1.107,0,90
43124,-0.302,0.427,0.802,-41.45,7.313,-18.71,0,90
43170,-0.345,0.265,0.872,-57.603,11.29,-44.221,17,84
43217,-0.499,0.143,0.999,-29.656,32.382,-22.122,19,82
43264,-0.773,0.314,1.066,-4.473,50.595,18.466,20,82
43311,-0.668,0.447,1.047,3.832,4.031,23.832,16,82
43357,-0.477,0.385,0.985,-1.74,-52.687,7.321,17,84
43404,-0.236,0.256,0.836,0.351,-67.481,-13.824,23,88
43454,-0.336,0.154,0.904,13.153,-50.344,-33.412,26,85
43501,-0.38,0.346,0.777,4.038,-17.863,-13.427,23,86
43548,-0.47,0.363,0.846,-29.038,21.87,16.786,22,86
43606,-0.449,0.086,1.156,-16.122,-18.534,8.252,0,86
43706,-0.426,0.414,0.893,11.756,-5.496,-9.794,0,87
43753,-0.603,0.438,0.986,-14.45,-14.214,34.183,23,87
43800,-0.279,0.204,0.999,-14.122,-44.321,42.008,23,89
43847,0.059,0.141,0.952,17.336,-44.55,-6.832,18,90
43894,0.089,0.239,0.869,33.298,-5.947,-58.206,23,89
43955,-0.471,0.412,0.953,15.847,48.504,-33.557,0,87
44012,-0.653,0.492,0.875,-29.145,24.275,41.038,0,87
44060,-0.294,0.181,1.135,-23.901,-49.145,35.168,22,88
44107,0.124,0.166,0.999,11.962,-61.977,-20.191,22,89
44165,0.018,0.266,0.884,18.786,8.649,-43.061,0,88
44222,-0.587,0.387,0.973,-3.771,48.16,9.473,0,87
44269,-0.408,0.271,0.941,-34.893,-10.282,25.527,22,87
44316,-0.069,0.204,0.865,-33.527,-40.305,-3.076,21,89
44374,0.049,0.227,0.732,-44.168,-2.015,-28.504,0,86
44434,-0.085,0.125,0.746,-87.603,42.496,-55.969,0,85
44481,-0.193,-0.038,0.815,-101.542,45.87,-72.626,30,78
44528,-0.464,-0.256,1.013,-101.191,26.511,-84.45,31,74
44584,-0.309,-0.202,0.888,-91.412,-8.45,-91.382,196,73
44642,-0.295,-0.339,0.892,-97.336,15.107,-92.863,199,69
44688,-0.427,-0.535,0.985,-97.389,-1.626,-96.817,16,69
44744,-0.266,-0.543,0.834,-99.794,-6.29,-86.985,0,65
44801,-0.221,-0.67,0.792,-99.603,16.771,-80.611,0,67
44856,-0.172,-0.766,0.698,-96.672,41.313,-81.168,188,59
44914,-0.221,-0.916,0.706,-97.687,71.832,-72.832,188,59
44963,-0.251,-0.929,0.637,-83.328,69.74,-63.443,79,61
45022,-0.19,-0.87,0.541,-82.221,56.969,-55.885,79,107
45077,-0.236,-0.985,0.507,-85.198,45.374,-47.969,80,0
45132,-0.16,-1.067,0.468,-64.687,21.954,-35.534,81,179
45188,-0.085,-1,0.446,-33.786,19.145,-27.282,81,180
45243,-0.084,-1.014,0.431,-26.756,15.664,-8.328,81,179
45298,-0.134,-1.022,0.419,-11.229,-8.282,0.832,81,179
45356,-0.089,-0.954,0.368,2.511,-40.748,3.832,81,180
45411,0.012,-0.928,0.253,11.504,-17.229,0.511,81,179
45466,-0.026,-0.966,0.275,8.008,6.557,8.137,81,182
45521,-0.029,-1.061,0.33,28.336,17.931,23.824,81,181
45577,-0.083,-1.105,0.504,63.405,44.992,53.603,81,179
45633,-0.254,-1.064,0.524,86.603,94.351,94.351,82,0
45694,-0.554,-1.011,0.703,113.84,102.45,143.221,191,185
45758,-0.784,-0.812,0.772,120.55,67.672,169.298,0,0
45812,-0.819,-0.666,0.685,135.366,-13.038,176.634,0,60
45862,-0.798,-0.54,0.671,134.954,-46.931,173.893,42,63
45907,-0.621,-0.331,0.572,132.099,-59.626,163.687,37,57
45954,-0.339,-0.079,0.461,118.069,-65.412,141.145,33,60
45999,-0.261,0.155,0.403,76.313,-34.771,94.87,32,64
46045,-0.637,0.066,0.645,51.763,22.649,88.069,30,70
46091,-0.844,0.199,0.838,52.702,22.427,109.382,25,74
46137,-0.738,0.285,0.76,57.779,-17.366,105.847,24,76
46182,-0.513,0.391,0.646,59.817,-50.061,96.275,22,78
46229,-0.241,0.525,0.55,51.412,-56.992,75.916,25,87
46278,-0.298,0.571,0.546,27.183,-4.84,52.641,19,83
46367,-0.433,0.509,0.742,39.649,-22.55,76.947,17,88
46413,-0.077,0.614,0.635,31.458,-34.382,41.649,17,88
46459,0.129,0.68,0.571,14.481,-33.901,-4.145,16,88
46505,-0.259,0.585,0.756,-2.321,21.939,-20.183,16,87
46552,-0.699,0.587,1.028,9.221,14.786,-0.977,17,86
46598,-0.515,0.733,0.958,23.809,-44.679,18.664,17,87
