Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26250,-0.583,-0.113,0.846,1.542,21.828,9.809,0,122
26298,-0.611,-0.171,0.785,-5.754,0.26,2.143,16,128
26356,-0.661,-0.211,0.772,-9.736,12.13,0.837,0,122
26416,-0.797,-0.36,0.717,-19.125,-2.144,9.137,0,120
26474,-0.512,-0.054,0.873,0.94,16.272,14.405,0,121
26532,-0.508,-0.085,0.888,0.288,24.179,10.189,0,120
26580,-0.634,-0.257,0.698,-3.067,5.508,-1.544,16,119
26642,-0.565,-0.122,0.771,5.236,29.771,1.368,0,118
26700,-0.708,-0.094,0.831,6.953,33.13,3.188,0,125
26760,-0.713,0.01,0.895,10.677,57.105,6.001,0,118
26808,-0.751,-0.069,0.86,3.918,30.55,8.325,33,116
26857,-0.796,-0.178,0.807,1.62,2.9,-2.162,30,117
26915,-0.77,-0.331,0.662,-3.359,-35.89,-26.643,0,117
26974,-0.711,-0.12,0.846,9.463,0.441,-5.897,0,119
27032,-0.645,-0.166,0.778,8.26,-9.19,-8.981,0,123
27082,-0.744,-0.285,0.655,1.468,-25.7,-16.248,35,124
27144,-0.621,-0.237,0.712,10.38,-13.137,-5.505,0,126
27203,-0.63,-0.274,0.706,6.69,-15.86,-5.435,0,127
27252,-0.599,-0.296,0.734,2.391,-21.283,-8.879,30,127
27302,-0.55,-0.325,0.79,0.99,-20.18,-10.595,30,128
27351,-0.574,-0.321,0.742,-7.673,-32.672,-16.595,9,129
27399,-0.616,-0.287,0.849,-3.058,-40.719,-23.102,9,131
27447,-0.252,-0.245,0.853,19.359,35.913,9.583,9,130
27497,-0.438,-0.173,0.867,27.481,26.487,3.283,29,133
27546,-0.614,-0.244,0.867,34.58,8.076,9.076,28,128
27598,-0.527,-0.044,0.858,31.298,25.676,22.58,32,128
27648,-0.706,-0.174,0.886,23.214,-14.829,25.389,29,127
27697,-0.477,0.069,0.861,16.45,6.163,25.916,28,129
27756,-0.542,-0.024,0.8,9.199,-13.362,32.603,0,133
27806,-0.614,-0.004,0.82,-3.55,16.232,36.153,30,133
27856,-0.773,0.06,0.917,-18.954,36.023,23.595,31,131
27906,-0.767,-0.135,0.883,-14.466,-5.816,25.0,27,131
27955,-0.699,-0.115,0.628,-21.222,-8.545,30.672,26,124
28004,-0.719,-0.109,0.605,-19.679,1.04,24.221,27,123
28063,-0.721,-0.105,0.612,-14.816,-5.032,10.832,156,119
