Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21303,-0.313,0.373,1.031,-22.924,-33.284,-6.509,0,19
21356,-0.185,0.323,1.012,-19.991,-9.954,-3.184,0,22
21409,-0.319,0.316,1.061,-23.314,-8.438,-2.433,0,22
21462,-0.249,0.346,1.005,3.005,-5.12,-0.41,0,22
21515,-0.228,0.382,0.958,20.84,9.53,1.519,0,22
21568,-0.236,0.404,0.969,20.389,13.354,1.765,0,22
21620,-0.27,0.423,0.914,18.023,-5.354,-0.052,0,20
21673,-0.163,0.466,0.874,25.566,3.806,1.09,0,20
21729,-0.132,0.457,0.886,18.719,10.123,1.016,0,22
21782,-0.217,0.453,0.902,4.693,4.721,-0.49,0,22
21835,-0.196,0.454,0.922,2.104,-1.462,0.099,0,22
21888,-0.283,0.458,0.903,-2.18,-0.794,-0.75,0,19
21941,-0.342,0.448,0.928,-2.041,-4.526,-0.786,0,18
21994,-0.181,0.442,0.92,1.982,-0.808,0.934,0,23
22046,-0.312,0.444,0.911,-1.788,0.029,-0.151,0,19
22099,-0.212,0.441,0.929,0.649,2.092,1.506,0,22
22153,-0.218,0.456,0.91,-0.806,-1.487,0.895,0,22
22208,-0.133,0.448,0.932,0.967,2.636,2.178,0,22
22261,-0.235,0.441,0.927,-1.936,-3.232,0.359,0,20
22313,-0.193,0.45,0.931,-0.459,2.89,0.721,0,20
22367,-0.15,0.442,0.901,-0.989,16.198,1.247,0,20
22420,-0.35,0.431,0.953,-3.764,5.693,-0.631,0,19
22473,-0.273,0.431,0.948,3.429,-8.465,-1.52,0,21
22525,-0.139,0.45,0.91,12.291,6.355,2.515,0,24
22579,-0.222,0.448,0.949,9.136,0.55,2.257,0,22
22632,-0.184,0.458,0.918,11.713,-0.759,2.783,0,23
22687,-0.298,0.476,0.894,1.275,-1.022,0.491,0,19
22740,-0.312,0.479,0.887,-3.354,-1.072,-1.81,0,22
22794,-0.11,0.471,0.891,6.633,4.463,2.908,0,25
22847,-0.196,0.468,0.905,-1.884,-1.8,-0.99,0,23
22899,-0.374,0.462,0.93,-8.061,-6.921,-5.081,0,17
22952,-0.306,0.456,0.926,-1.932,-2.001,-0.924,0,19
23006,-0.26,0.457,0.913,1.005,1.081,0.888,0,21
23059,-0.201,0.466,0.898,0.946,0.486,0.369,0,22
23112,-0.231,0.46,0.905,-0.511,1.096,-0.281,0,21
23164,-0.337,0.461,0.914,-3.72,-3.219,-1.839,0,18
23221,-0.264,0.458,0.907,-0.849,-0.37,0.33,0,21
23274,-0.297,0.467,0.909,-2.644,-1.758,0.127,0,19
23327,-0.243,0.471,0.898,-3.987,3.548,0.328,0,20
23380,-0.301,0.435,0.897,-4.014,6.166,-0.024,0,20
23433,-0.325,0.45,0.935,-1.543,-10.579,-1.715,0,20
23486,-0.176,0.463,0.927,5.282,0.754,0.952,0,23
23539,-0.2,0.462,0.921,5.693,1.724,0.573,0,23
23592,-0.162,0.472,0.885,5.176,0.979,0.441,0,23
23646,-0.235,0.469,0.898,-0.789,1.879,-0.094,0,21
23702,-0.154,0.468,0.916,1.301,0.117,0.464,0,24
23755,-0.319,0.462,0.902,-2.818,-3.047,-0.974,0,19
23809,-0.313,0.455,0.92,-1.28,-2.593,-0.581,0,19
23861,-0.271,0.461,0.915,0.798,0.449,-0.62,0,20
23914,-0.315,0.461,0.915,-0.134,0.337,-1.17,0,20
24010,-0.28,0.47,0.893,-0.364,1.395,-1.127,0,20
