Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
53007,0.098,0.537,0.917,-1.015,0.897,0.556,17,135
53056,0.097,0.529,0.905,-1.408,0.65,0.55,17,135
53104,0.152,0.531,0.914,0.513,3.468,1.448,19,135
53153,0.122,0.535,0.913,-0.093,2.438,0.693,18,135
53201,0.146,0.538,0.907,0.359,3.38,1.174,19,135
53251,0.042,0.526,0.917,-3.271,-0.693,-0.409,15,135
53300,0.068,0.531,0.925,-1.519,1.198,-0.0,16,135
53348,0.12,0.534,0.916,0.03,2.234,0.818,18,135
53400,0.149,0.528,0.913,0.393,1.646,0.894,18,135
53448,0.105,0.526,0.906,-0.716,0.529,0.458,17,135
53497,0.098,0.533,0.911,-1.192,0.906,0.459,17,135
53547,0.077,0.519,0.92,-1.448,2.99,0.101,16,135
53595,0.036,0.518,0.927,-0.737,-0.394,-0.024,16,135
53644,0.097,0.537,0.907,0.6,-1.659,0.487,17,135
53693,0.097,0.536,0.898,-0.63,0.495,0.109,17,135
53741,0.07,0.528,0.912,-1.364,2.025,-0.42,16,135
53790,0.063,0.531,0.924,-0.469,1.436,-0.09,16,135
53841,0.049,0.531,0.926,-0.058,-2.646,0.007,16,135
53891,0.08,0.534,0.911,-0.034,0.038,0.189,16,135
53940,0.174,0.531,0.918,1.138,4.644,1.744,19,135
53988,0.037,0.536,0.909,-0.324,-1.942,-0.858,15,135
54037,0.057,0.531,0.896,-0.321,-0.061,-0.073,16,135
54086,0.106,0.536,0.92,-0.127,1.544,0.32,17,135
54134,0.077,0.531,0.919,-0.271,0.298,-0.033,16,135
54183,0.099,0.53,0.916,0.421,1.631,0.323,17,135
54233,0.127,0.536,0.915,0.898,1.461,0.689,18,135
54284,0.063,0.536,0.9,-0.664,-1.637,-0.375,16,135
54333,0.073,0.535,0.906,-1.13,1.229,-0.181,16,135
54382,0.096,0.535,0.918,-0.576,4.683,0.47,17,135
54431,0.06,0.533,0.913,0.373,-0.664,0.716,17,135
54479,0.079,0.535,0.911,0.332,-2.333,0.18,16,135
54529,0.081,0.542,0.896,-0.656,1.079,-0.204,16,135
54578,0.041,0.539,0.914,-1.161,0.436,-0.46,15,135
54627,0.084,0.533,0.915,0.079,0.335,0.271,17,135
54675,0.131,0.545,0.909,0.427,1.493,0.754,18,135
54724,0.034,0.541,0.913,-0.426,0.471,-0.348,15,135
54776,0.093,0.533,0.905,0.243,0.622,0.618,17,135
54825,0.018,0.544,0.904,-1.503,-2.552,-0.944,5,40
54875,0.104,0.544,0.897,-0.739,1.237,0.346,17,135
54923,0.092,0.536,0.914,-1.525,1.43,-0.128,17,135
54972,0.076,0.537,0.91,-1.756,1.754,0.099,16,135
55021,0.092,0.538,0.919,-0.802,1.689,0.444,17,135
55070,0.125,0.532,0.906,-0.185,1.242,0.594,18,135
55119,0.157,0.544,0.904,1.022,2.979,0.794,19,135
55168,0.128,0.538,0.908,-1.238,3.025,0.483,18,135
55220,0.141,0.531,0.914,-0.152,7.152,0.727,19,135
55269,0.085,0.533,0.927,-0.846,1.236,0.407,17,135
55318,0.082,0.529,0.9,-1.411,-2.839,0.184,16,135
55367,0.083,0.538,0.898,-2.129,1.126,-0.157,17,135
55416,0.07,0.528,0.917,-2.833,2.431,0.013,16,135
55507,0.081,0.533,0.914,-1.28,-0.749,0.473,17,135
