Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30127,-0.075,-0.976,0.134,2.939,-9.550,-4.962,0.0,99.0
30181,-0.130,-0.973,0.181,2.359,-0.183,-7.580,0.0,99.0
30235,-0.133,-0.981,0.187,3.992,-4.595,-9.076,0.0,99.0
30292,-0.102,-0.978,0.167,4.809,-1.565,-7.168,0.0,147.0
30347,-0.114,-0.979,0.178,5.740,6.252,-3.573,0.0,99.0
30401,-0.137,-0.974,0.185,6.099,6.130,-0.420,0.0,99.0
30455,-0.126,-0.976,0.179,5.008,4.687,1.099,0.0,87.0
30509,-0.123,-0.973,0.171,3.924,7.252,0.618,0.0,86.0
30560,-0.138,-0.961,0.178,2.137,6.519,-0.481,102.0,96.0
30608,-0.141,-0.974,0.194,0.466,2.603,-0.954,101.0,97.0
30657,-0.125,-0.977,0.187,0.580,0.504,-0.489,101.0,96.0
30704,-0.128,-0.975,0.195,-0.496,1.695,-0.115,101.0,87.0
30752,-0.134,-0.983,0.211,-0.855,-0.939,-0.824,101.0,86.0
30807,-0.127,-0.978,0.201,-0.740,-3.634,-1.389,0.0,96.0
30855,-0.127,-0.986,0.195,0.076,-2.863,-1.298,102.0,85.0
30908,-0.134,-0.974,0.207,0.412,-2.344,-0.168,0.0,85.0
30962,-0.135,-0.975,0.195,1.756,-1.718,1.191,0.0,85.0
31019,-0.133,-0.980,0.187,1.031,-4.130,1.733,0.0,84.0
31073,-0.124,-0.976,0.186,0.939,-4.534,2.802,0.0,97.0
31127,-0.125,-0.979,0.180,1.061,-3.122,4.489,0.0,97.0
31181,-0.138,-0.976,0.194,-0.008,-4.618,5.176,0.0,96.0
31229,-0.117,-0.989,0.184,0.053,-9.008,4.893,93.0,93.0
31277,-0.105,-0.982,0.170,0.748,-4.420,5.153,92.0,94.0
31325,-0.114,-0.983,0.184,1.084,-2.939,4.756,93.0,96.0
31373,-0.109,-0.984,0.177,1.260,-3.092,3.344,92.0,96.0
31421,-0.118,-0.977,0.164,0.534,-1.206,1.435,93.0,96.0
31472,-0.121,-0.983,0.180,-0.244,-1.511,-0.481,92.0,95.0
31520,-0.124,-0.976,0.198,-0.885,-2.466,-2.137,94.0,93.0
31575,-0.123,-0.991,0.186,-0.992,-2.420,-2.687,0.0,94.0
31629,-0.132,-0.984,0.181,-0.328,-1.786,-2.809,0.0,96.0
31683,-0.132,-0.980,0.186,0.061,1.359,-2.344,0.0,97.0
31736,-0.134,-0.982,0.177,0.511,2.206,-0.947,0.0,84.0
31791,-0.120,-0.971,0.176,1.115,3.580,1.214,0.0,83.0
31844,-0.141,-0.973,0.198,0.229,2.443,1.947,0.0,84.0
31897,-0.136,-0.982,0.193,0.641,-0.863,1.710,0.0,84.0
31954,-0.117,-0.971,0.195,1.634,1.573,2.382,0.0,83.0
32009,-0.137,-0.983,0.200,2.290,2.435,2.679,0.0,96.0
32057,-0.136,-0.986,0.212,3.374,-0.855,1.748,104.0,97.0
32111,-0.119,-0.969,0.200,4.344,0.725,2.321,0.0,85.0
32165,-0.134,-0.983,0.199,4.969,2.023,1.366,0.0,95.0
32214,-0.141,-0.970,0.201,5.779,0.626,-0.382,104.0,85.0
32267,-0.132,-0.978,0.188,5.382,1.863,0.511,0.0,84.0
32321,-0.126,-0.972,0.197,6.916,5.588,2.374,0.0,83.0
32374,-0.148,-0.980,0.211,5.733,6.527,1.748,0.0,86.0
32432,-0.139,-0.963,0.203,5.649,2.893,1.313,0.0,87.0
32485,-0.133,-0.973,0.219,5.435,6.847,0.504,0.0,83.0
32539,-0.150,-0.963,0.234,5.290,5.649,-1.802,0.0,88.0
32593,-0.131,-0.957,0.226,6.794,6.794,-0.710,0.0,90.0
32644,-0.161,-0.968,0.250,6.382,6.397,-0.092,113.0,115.0
32698,-0.159,-0.967,0.247,7.450,-1.527,-0.954,0.0,87.0
32795,-0.118,-0.963,0.220,9.580,7.298,2.305,0.0,87.0
32848,-0.164,-0.963,0.249,9.137,6.901,4.481,0.0,87.0
32903,-0.146,-0.951,0.231,10.565,2.298,5.718,0.0,87.0
32957,-0.121,-0.961,0.234,11.573,6.313,7.397,0.0,97.0
33009,-0.168,-0.954,0.281,11.802,8.718,7.656,105.0,86.0
33057,-0.119,-0.953,0.248,17.527,6.718,9.718,104.0,85.0
33106,-0.143,-0.940,0.275,15.519,13.771,13.641,106.0,93.0
33160,-0.147,-0.994,0.274,17.939,8.557,13.710,0.0,83.0
33214,-0.086,-0.942,0.242,19.962,17.023,19.992,0.0,88.0
33268,-0.061,-0.947,0.260,15.450,44.939,22.092,0.0,88.0
33323,-0.430,-0.884,0.655,-5.565,47.771,17.466,0.0,84.0
33378,-0.625,-1.002,0.786,2.458,3.565,59.702,0.0,107.0
33433,-0.805,-0.836,0.657,20.229,-74.046,-1.015,0.0,104.0
33489,-0.636,-0.696,0.524,36.183,-135.595,-6.611,0.0,78.0
33544,-0.208,-1.020,-0.104,86.397,-118.351,30.969,0.0,80.0
33597,-0.022,-1.281,-0.323,61.366,-63.206,67.824,0.0,71.0
33650,0.293,-0.935,-0.371,-27.969,24.985,59.237,0.0,73.0
33705,0.240,-0.234,0.635,-94.573,125.000,55.397,0.0,100.0
33759,-0.262,-1.047,0.638,-55.397,33.504,-44.435,0.0,79.0
33813,-0.345,-0.959,0.349,-35.374,6.053,-164.374,0.0,82.0
33872,-0.331,-1.076,0.234,-66.275,47.695,-186.573,0.0,166.0
33931,-0.299,-1.054,0.166,-41.824,52.336,-93.626,0.0,113.0
33987,-0.248,-1.061,0.193,-42.084,35.008,-41.473,0.0,113.0
34044,-0.229,-1.203,0.305,-45.824,28.504,-43.450,0.0,147.0
34103,-0.139,-0.829,0.311,-20.618,25.832,-44.282,0.0,150.0
34160,-0.300,-0.811,0.672,-58.901,-16.336,-22.916,193.0,144.0
34221,0.003,-1.126,0.196,-5.450,-70.870,-16.198,194.0,0.0
34278,0.099,-1.071,0.103,24.473,-12.985,-0.237,0.0,148.0
34333,0.098,-0.979,0.097,-4.573,53.824,17.366,0.0,105.0
34391,-0.095,-1.117,0.214,2.191,57.244,28.550,0.0,136.0
34459,-0.003,-0.851,0.164,17.221,24.290,57.008,0.0,135.0
34515,0.029,-1.061,0.114,9.519,20.542,64.618,0.0,134.0
34572,0.001,-1.116,0.104,9.214,28.969,37.985,0.0,134.0
34628,-0.109,-0.902,0.225,6.359,16.679,21.779,0.0,135.0
34684,-0.116,-1.023,0.142,5.374,-7.351,5.275,0.0,135.0
34741,-0.095,-1.024,0.099,6.298,1.794,-7.107,0.0,135.0
34797,-0.145,-0.967,0.154,-1.855,9.649,-10.153,0.0,135.0
34853,-0.170,-0.974,0.186,1.031,-1.740,-4.328,0.0,134.0
34911,-0.122,-1.007,0.130,3.336,-7.802,1.641,0.0,136.0
34969,-0.129,-0.972,0.164,2.115,4.718,3.588,0.0,134.0
35025,-0.144,-0.971,0.159,5.679,4.656,2.489,0.0,135.0
35083,-0.151,-0.992,0.160,2.374,-3.992,-0.099,0.0,137.0
35139,-0.108,-0.980,0.148,3.794,-0.084,1.870,0.0,137.0
35195,-0.134,-0.980,0.158,1.382,0.130,6.939,0.0,136.0
