Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
51655,0.086,0.095,1.002,-2.840,-4.015,-5.565,43.0,0.0
51706,0.097,0.123,1.010,-2.649,-4.053,-4.176,43.0,0.0
51758,0.073,0.089,1.031,4.160,-3.519,-3.260,42.0,0.0
51807,0.046,0.101,0.999,10.939,-5.763,-1.420,44.0,169.0
51856,0.083,0.172,0.970,5.931,-6.389,-1.450,43.0,168.0
51906,0.030,0.041,1.041,17.107,-5.855,-1.916,42.0,0.0
51955,0.123,0.204,0.987,6.550,-9.779,-5.702,16.0,0.0
52006,0.050,0.015,1.031,30.168,-6.840,-6.466,43.0,0.0
52059,0.017,0.256,0.967,71.008,-10.489,6.725,16.0,0.0
52113,0.012,0.035,0.954,116.588,1.145,9.008,44.0,0.0
52164,0.135,0.781,0.752,112.786,3.992,32.611,45.0,0.0
52219,0.060,0.375,0.866,33.435,2.565,-9.847,44.0,0.0
52271,0.069,0.357,0.956,73.031,-2.802,-9.763,45.0,0.0
52326,0.057,0.511,0.829,108.931,-8.992,-28.954,58.0,0.0
52378,0.031,0.719,0.842,41.817,-12.008,-34.725,56.0,0.0
52425,0.185,0.792,0.837,15.664,3.000,-43.557,79.0,98.0
52476,0.048,0.552,0.896,-14.687,11.443,-44.443,47.0,0.0
52530,-0.014,0.485,0.818,68.519,2.878,-28.099,31.0,0.0
52585,0.014,0.980,0.656,52.794,-3.595,-22.206,58.0,0.0
52628,-0.022,0.651,0.736,2.198,-8.336,-25.244,61.0,26.0
52668,-0.015,0.769,0.722,37.626,-10.229,-17.466,36.0,25.0
52710,0.012,0.811,0.708,25.374,-9.008,-8.252,51.0,24.0
52751,-0.024,0.759,0.662,20.084,-6.992,-3.534,34.0,25.0
52792,0.006,0.832,0.631,9.908,1.290,2.611,48.0,24.0
52834,-0.019,0.748,0.617,-16.939,8.122,-8.748,48.0,27.0
52879,-0.075,0.673,0.734,-1.763,5.084,-5.359,108.0,27.0
52922,-0.023,0.823,0.688,4.588,2.290,-2.916,36.0,28.0
52967,-0.056,0.835,0.629,-24.511,1.412,-4.679,37.0,95.0
53009,-0.045,0.623,0.749,-18.313,5.557,-3.046,60.0,26.0
53061,-0.063,0.767,0.672,0.351,4.679,-1.282,59.0,0.0
53115,-0.082,0.675,0.792,-23.809,2.191,-11.847,37.0,0.0
53169,-0.098,0.739,0.735,-8.634,-2.275,-2.542,62.0,0.0
53223,-0.045,0.719,0.741,-6.328,1.359,-2.519,36.0,0.0
53275,-0.050,0.694,0.774,-29.710,1.176,-4.069,58.0,0.0
53330,-0.045,0.623,0.778,0.267,7.290,-5.107,49.0,0.0
53385,-0.099,0.666,0.821,-13.176,0.695,-3.985,47.0,0.0
53440,-0.085,0.671,0.714,9.695,-2.290,-6.000,46.0,0.0
53491,-0.083,0.643,0.795,-3.855,-0.695,-6.015,47.0,0.0
53542,-0.082,0.663,0.733,-0.565,0.443,-6.031,48.0,0.0
53595,-0.100,0.674,0.757,-4.290,1.351,-7.779,46.0,0.0
53644,-0.104,0.680,0.748,-4.550,-4.542,-6.053,22.0,0.0
53694,-0.073,0.594,0.837,-3.427,-5.214,-4.664,23.0,0.0
53746,-0.099,0.685,0.749,4.962,-2.458,-4.832,58.0,0.0
53797,-0.087,0.678,0.799,4.260,-4.313,-0.702,46.0,0.0
53853,-0.068,0.714,0.756,-0.443,-2.427,-7.817,58.0,0.0
53909,-0.125,0.672,0.784,-6.237,-1.542,-4.115,58.0,0.0
53960,-0.087,0.605,0.787,-4.237,-1.664,-6.038,45.0,0.0
