Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
226433,-0.012,-0.139,0.973,-20.405,2.656,-4.885,0.0,0.0
226490,-0.063,-0.329,1.045,22.443,13.069,6.885,58.0,0.0
226554,-0.095,-0.123,0.972,45.153,13.595,16.786,0.0,0.0
226619,-0.059,-0.139,1.052,12.298,12.672,5.916,0.0,0.0
226683,-0.417,-0.203,1.149,-44.748,-12.267,-5.855,0.0,0.0
226748,0.043,-0.246,0.950,72.496,-2.511,16.656,0.0,0.0
226813,-0.129,0.077,0.956,-25.198,19.099,-1.565,0.0,0.0
226881,-0.150,-0.243,1.087,32.115,-1.267,3.641,0.0,0.0
226946,-0.085,0.107,0.948,-0.641,17.046,3.740,0.0,0.0
227010,-0.179,-0.175,1.030,-14.168,10.366,1.664,0.0,0.0
227075,-0.162,-0.120,0.989,9.511,-0.328,3.550,0.0,0.0
227139,-0.150,-0.066,0.999,3.992,-3.611,-1.366,0.0,0.0
227205,-0.145,-0.074,0.983,1.840,-2.206,-2.466,0.0,0.0
227269,-0.131,-0.086,1.005,-8.573,-5.634,-2.137,0.0,0.0
227334,-0.149,-0.077,0.989,4.237,-6.374,-0.344,0.0,0.0
227398,-0.119,-0.068,1.000,-7.756,-2.878,-0.137,0.0,0.0
227467,-0.137,-0.101,1.010,-1.115,1.382,-1.725,0.0,0.0
227531,-0.142,-0.081,1.001,-0.344,-6.160,-3.145,0.0,0.0
227596,-0.145,-0.093,0.984,3.229,-12.084,-1.496,0.0,0.0
227661,-0.114,-0.071,1.006,-10.863,-1.832,5.382,0.0,0.0
227726,-0.108,-0.102,1.010,-10.008,2.412,7.710,0.0,0.0
227790,-0.133,-0.094,0.999,-6.870,-2.130,6.595,0.0,0.0
227856,-0.119,-0.171,1.034,-10.145,-3.885,14.969,0.0,0.0
227920,-0.274,-0.039,1.081,-28.885,-21.221,38.740,0.0,0.0
227985,-0.340,-0.298,1.263,-24.107,-96.282,-14.557,0.0,0.0
228054,-0.144,-0.230,1.099,108.420,-124.863,-3.344,0.0,0.0
228118,0.146,0.056,0.910,5.924,-99.435,-27.687,0.0,0.0
228184,0.168,-0.116,0.882,-66.237,-71.847,-71.542,0.0,0.0
228248,0.228,-0.163,0.825,-24.031,-40.779,-84.924,0.0,0.0
228314,0.306,-0.106,0.714,35.443,-27.489,-114.656,0.0,0.0
228378,0.413,0.013,0.583,70.710,4.244,-140.802,0.0,0.0
228441,0.347,0.384,0.465,42.313,61.878,-165.527,0.0,159.0
228506,0.165,0.184,0.583,-27.122,133.779,-172.061,0.0,0.0
228571,-0.341,0.239,0.659,174.969,160.321,-125.328,0.0,0.0
228639,-0.387,1.210,0.421,26.031,135.695,-154.267,0.0,0.0
228694,-0.586,0.640,0.562,-121.656,193.214,-127.137,27.0,0.0
228749,-0.943,-0.002,0.849,35.481,180.107,-112.886,29.0,0.0
228805,-1.277,0.812,0.524,5.351,139.069,-20.130,39.0,0.0
