Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
251337,0.483,0.705,0.111,-75.237,-11.473,18.000,154.0,16.0
251386,0.507,0.666,0.233,-24.198,4.634,16.008,155.0,17.0
251438,0.475,0.898,0.276,-21.244,-9.260,13.382,156.0,50.0
251489,0.569,0.755,0.387,-49.412,-19.687,6.939,172.0,23.0
251539,0.543,0.644,0.482,-7.053,-13.183,-6.206,167.0,16.0
251589,0.553,0.738,0.457,50.519,-10.160,-10.137,158.0,16.0
251643,0.520,0.981,0.352,32.328,-16.008,-9.450,159.0,50.0
251696,0.542,0.858,0.338,-4.824,-15.443,-4.237,169.0,50.0
251748,0.569,0.799,0.333,12.847,-6.130,8.229,160.0,49.0
251798,0.560,0.817,0.316,19.298,-2.947,7.908,169.0,17.0
251850,0.548,0.793,0.320,9.221,-0.458,6.069,169.0,57.0
251904,0.560,0.814,0.306,-1.718,0.931,1.954,170.0,57.0
251956,0.500,0.792,0.294,-1.962,3.176,1.924,170.0,50.0
252008,0.521,0.875,0.281,6.908,3.824,4.122,168.0,50.0
252058,0.469,0.836,0.324,-6.275,1.679,1.397,169.0,16.0
252114,0.512,0.795,0.351,-4.221,-3.794,-4.191,171.0,72.0
252169,0.506,0.812,0.367,8.656,-5.817,-5.397,165.0,75.0
252221,0.498,0.828,0.342,6.679,-7.405,-1.550,166.0,59.0
252273,0.538,0.777,0.377,17.580,-8.427,-1.550,168.0,46.0
252327,0.518,0.862,0.333,15.916,-7.908,-3.298,0.0,44.0
252378,0.519,0.846,0.347,-6.595,-2.840,-4.160,169.0,18.0
252430,0.513,0.823,0.381,-10.573,3.580,-0.397,165.0,44.0
252481,0.552,0.764,0.392,-2.626,5.534,-1.710,167.0,45.0
252533,0.532,0.811,0.384,5.969,7.718,-5.267,166.0,45.0
252589,0.514,0.803,0.346,5.947,7.008,3.427,168.0,45.0
252641,0.530,0.786,0.358,14.321,10.672,3.626,168.0,46.0
252693,0.495,0.770,0.324,20.000,19.198,8.992,166.0,46.0
252744,0.521,0.785,0.373,24.198,29.435,3.031,159.0,47.0
252796,0.426,0.808,0.403,-2.115,16.015,0.221,158.0,50.0
252851,0.481,0.775,0.444,8.321,4.542,-2.305,192.0,57.0
252911,0.501,0.782,0.456,26.489,5.244,-1.382,164.0,0.0
252973,0.512,0.815,0.427,17.282,6.893,0.305,162.0,0.0
253025,0.477,0.799,0.401,3.519,4.847,1.099,161.0,57.0
253079,0.475,0.768,0.402,15.298,0.099,0.954,161.0,50.0
253132,0.474,0.801,0.385,15.985,0.809,2.695,167.0,58.0
253187,0.481,0.795,0.388,18.855,3.962,4.450,182.0,61.0
253240,0.479,0.819,0.395,14.160,4.977,6.221,183.0,58.0
253294,0.483,0.773,0.408,12.916,3.092,5.130,182.0,59.0
253347,0.464,0.787,0.402,12.046,-0.786,4.679,181.0,58.0
253401,0.502,0.804,0.400,10.130,-2.351,1.420,181.0,57.0
253454,0.472,0.827,0.411,4.420,-7.985,-0.588,165.0,59.0
253507,0.485,0.813,0.406,6.588,-7.260,1.466,166.0,59.0
253562,0.502,0.785,0.372,3.901,-3.954,-0.718,164.0,51.0
253615,0.525,0.761,0.383,11.725,0.191,-8.809,164.0,58.0
253668,0.481,0.834,0.378,6.725,0.855,-9.183,172.0,57.0
253721,0.484,0.829,0.392,10.176,3.053,-4.267,172.0,57.0
253774,0.486,0.802,0.385,12.313,6.962,-2.824,172.0,57.0
253828,0.478,0.809,0.374,15.649,9.252,-1.786,172.0,51.0
253880,0.461,0.823,0.364,21.168,13.160,-2.031,163.0,60.0
253935,0.446,0.811,0.354,24.336,19.321,-0.466,169.0,84.0
254032,0.464,0.869,0.394,4.260,29.298,-4.786,158.0,85.0
254089,0.446,0.808,0.437,-17.122,19.473,-5.947,168.0,58.0
254141,0.427,0.738,0.525,-2.176,18.069,-12.740,164.0,59.0
254194,0.333,0.840,0.522,15.359,19.221,-6.168,160.0,59.0
254246,0.324,0.884,0.460,17.954,12.809,-4.443,158.0,57.0
254300,0.332,0.863,0.446,9.420,17.244,-5.244,158.0,58.0
254353,0.323,0.841,0.409,13.817,30.809,-7.244,158.0,83.0
254407,0.272,0.878,0.395,18.786,45.550,-9.710,158.0,83.0
254461,0.307,0.786,0.467,-9.824,31.389,-23.237,159.0,82.0
254516,0.214,0.744,0.588,14.542,15.198,-17.122,171.0,82.0
254574,0.279,0.882,0.549,23.511,-8.824,-6.344,172.0,80.0
254628,0.308,0.927,0.452,10.725,2.122,2.786,161.0,80.0
254682,0.276,0.830,0.517,-13.221,3.084,5.588,160.0,81.0
254736,0.278,0.806,0.527,12.641,-0.580,13.389,160.0,81.0
254790,0.269,0.833,0.530,-12.626,-0.275,7.924,161.0,84.0
254848,0.181,0.818,0.561,-19.794,5.145,0.962,0.0,93.0
254904,0.213,0.742,0.666,-27.939,1.557,-12.084,0.0,92.0
254960,0.253,0.755,0.678,-19.771,-5.992,-15.542,0.0,83.0
255017,0.262,0.768,0.713,-31.779,-14.282,-21.954,0.0,82.0
255067,0.317,0.737,0.643,37.740,-24.061,-9.756,29.0,84.0
255114,0.360,0.938,0.455,13.794,-5.321,10.519,26.0,84.0
255160,0.367,0.794,0.442,11.191,16.611,38.084,30.0,83.0
255207,0.289,0.697,0.485,20.427,19.382,38.794,31.0,83.0
255263,0.209,0.699,0.555,5.366,13.916,20.374,0.0,84.0
255320,0.209,0.621,0.749,31.618,8.160,-4.336,0.0,83.0
255376,0.263,0.847,0.681,32.641,3.496,-11.870,0.0,83.0
255432,0.291,0.819,0.660,18.015,-0.939,-3.221,0.0,82.0
255479,0.244,0.819,0.657,-0.725,-1.870,-7.947,29.0,81.0
255529,0.192,0.749,0.714,-18.160,-15.176,-15.397,30.0,82.0
255586,0.272,0.662,0.699,-2.015,-19.580,-23.496,0.0,83.0
255641,0.265,0.837,0.598,18.099,-11.359,-16.229,167.0,93.0
255698,0.266,0.813,0.604,13.267,-6.366,-2.878,0.0,92.0
255745,0.175,0.800,0.577,52.397,-9.443,8.611,27.0,83.0
255792,0.257,0.768,0.547,96.031,-8.840,12.664,30.0,83.0
255848,0.284,0.891,0.415,77.870,-2.847,4.214,0.0,81.0
255902,0.367,0.750,0.406,85.855,-0.855,-5.527,169.0,81.0
255955,0.324,0.895,0.246,95.198,7.794,-15.298,159.0,57.0
256013,0.330,0.844,0.266,97.153,22.153,-18.603,159.0,78.0
256067,0.261,1.031,0.189,40.267,18.718,-14.618,159.0,77.0
256120,0.258,0.940,0.280,29.893,14.336,-5.779,160.0,76.0
256175,0.229,0.989,0.276,33.183,11.282,2.168,160.0,75.0
256229,0.209,0.957,0.279,16.214,7.290,-3.931,160.0,75.0
256282,0.182,0.996,0.238,27.214,6.618,-6.924,161.0,76.0
256336,0.157,1.044,0.197,12.962,2.817,-4.359,161.0,75.0
256391,0.231,0.970,0.218,13.420,-0.031,-3.985,161.0,76.0
256445,0.212,0.937,0.225,17.931,-0.702,-6.748,161.0,76.0
256502,0.157,0.954,0.199,35.168,1.519,-7.412,161.0,76.0
256557,0.145,1.066,0.164,23.198,3.267,-7.282,161.0,74.0
256610,0.085,0.925,0.219,20.969,-4.282,-11.267,161.0,76.0
256670,0.130,1.002,0.205,-5.710,-10.588,-10.298,161.0,76.0
256766,0.153,1.036,0.199,-3.076,-16.031,-3.198,161.0,74.0
256819,0.132,0.954,0.217,3.046,-16.038,-2.985,161.0,74.0
256871,0.131,1.049,0.196,2.305,-15.008,-1.290,161.0,57.0
256917,0.161,0.960,0.259,-6.481,-11.656,0.366,37.0,75.0
256973,0.197,1.038,0.240,-7.137,-5.458,11.756,161.0,75.0
257026,0.178,1.005,0.270,-15.718,6.015,14.458,160.0,75.0
257079,0.137,1.038,0.275,-9.534,4.863,17.855,160.0,76.0
257132,0.160,0.969,0.253,2.664,-0.527,23.679,159.0,77.0
257185,0.197,0.925,0.206,19.832,12.237,16.260,159.0,78.0
257239,0.232,0.873,0.195,23.015,26.595,1.985,159.0,78.0
257291,0.200,0.865,0.241,22.168,33.328,-12.397,159.0,78.0
257344,0.129,0.954,0.285,28.336,22.870,-5.870,159.0,77.0
257397,0.187,1.035,0.273,34.679,13.336,5.695,159.0,77.0
257454,0.209,1.014,0.250,11.977,9.023,5.603,159.0,77.0
257507,0.173,0.953,0.278,5.878,10.687,1.359,159.0,77.0
257553,0.150,0.918,0.267,10.153,6.954,-0.870,37.0,77.0
257606,0.140,1.020,0.246,22.252,1.573,1.664,160.0,77.0
257658,0.142,1.031,0.212,18.252,-1.557,0.947,160.0,76.0
257712,0.131,0.958,0.246,-6.878,-12.137,-3.412,160.0,76.0
257765,0.179,1.008,0.223,3.870,-17.130,4.687,160.0,77.0
257818,0.200,1.016,0.230,-17.840,-12.481,10.901,160.0,77.0
257871,0.199,0.946,0.303,-18.099,-10.198,8.069,159.0,78.0
257928,0.179,0.986,0.287,5.069,-1.206,13.496,159.0,78.0
257981,0.135,0.996,0.330,-23.031,-3.557,15.252,159.0,79.0
258034,0.194,0.950,0.358,2.313,-4.198,19.832,159.0,79.0
258087,0.215,0.934,0.391,-5.099,-7.053,17.038,158.0,80.0
258141,0.306,0.928,0.363,-8.725,-5.794,14.069,158.0,80.0
258194,0.296,0.861,0.401,-25.565,3.679,5.748,157.0,81.0
258246,0.311,0.850,0.406,-9.290,2.878,-1.435,157.0,53.0
258297,0.246,0.949,0.394,-0.802,5.634,3.107,156.0,48.0
258349,0.265,0.878,0.397,-3.702,9.458,12.603,156.0,46.0
258403,0.285,0.830,0.410,6.931,26.328,2.336,156.0,46.0
258454,0.155,0.882,0.454,-6.870,25.588,0.160,158.0,46.0
258506,0.161,0.920,0.505,-16.626,6.389,10.496,166.0,46.0
258557,0.215,0.834,0.510,-6.527,-3.290,13.260,165.0,46.0
258612,0.230,1.000,0.493,-46.176,-5.260,23.649,191.0,47.0
258664,0.295,0.828,0.505,-66.649,-1.641,19.435,174.0,49.0
258718,0.301,0.668,0.600,-73.863,8.840,17.450,0.0,50.0
258761,0.299,0.599,0.657,-37.954,8.969,7.137,30.0,40.0
258816,0.259,0.483,0.702,-36.473,1.489,-4.809,0.0,43.0
258862,0.260,0.566,0.714,15.718,-3.344,-10.237,26.0,38.0
258906,0.269,0.674,0.719,8.718,-8.267,-10.443,28.0,38.0
258959,0.312,0.663,0.692,15.916,-5.008,-9.038,0.0,51.0
259013,0.304,0.643,0.704,-7.695,-2.351,-9.290,0.0,51.0
259067,0.353,0.535,0.754,23.931,-5.076,-8.489,0.0,51.0
259111,0.307,0.690,0.713,34.237,-10.183,1.664,30.0,39.0
259154,0.341,0.737,0.692,17.809,-8.824,2.405,29.0,38.0
259198,0.289,0.627,0.684,10.885,-2.374,5.885,28.0,38.0
259241,0.303,0.663,0.655,27.443,-2.611,9.664,29.0,36.0
259290,0.317,0.667,0.615,20.366,-7.863,8.420,27.0,56.0
259378,0.406,0.680,0.630,56.000,-10.863,4.824,37.0,56.0
259423,0.390,0.787,0.623,35.565,-5.122,7.595,30.0,57.0
259468,0.401,0.706,0.686,30.992,-0.122,7.710,38.0,51.0
259512,0.344,0.752,0.691,25.733,0.450,1.481,27.0,51.0
259556,0.330,0.749,0.679,36.122,0.466,5.840,25.0,57.0
259601,0.322,0.830,0.611,24.870,1.153,5.366,29.0,57.0
259650,0.344,0.684,0.617,26.824,3.405,1.649,108.0,57.0
259694,0.305,0.774,0.548,52.252,3.885,-0.763,29.0,50.0
259741,0.271,0.867,0.537,41.908,-0.649,-0.603,25.0,57.0
